mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.2933317,0.14184059999999998,0,2.0680376422547564,1
0.0,g,-0.025170757000000002,0.14184059999999998,0,0.17745805502796805,1
0.0,r,-0.18133448,0.14184059999999998,0,1.278438472482491,1
0.0,i,0.07121784,0.14209145,0,0.5012112973722205,1
0.0,z,0.09034239,0.14215872,0,0.6355036820815494,1
0.0,Y,0.14027049,0.14233421,0,0.9855008855566065,1
2.0,u,-0.018025415,0.14184059999999998,0,0.12708219649381067,1
2.0,g,0.05098979,0.14202026,0,0.3590318029272725,1
2.0,r,0.022328362,0.1419193,0,0.15733139890064285,1
2.0,i,0.15838061,0.14239782,0,1.1122404121074325,1
2.0,z,0.34082270000000003,0.143037,0,2.3827590064109287,1
2.0,Y,-0.043746103,0.14184059999999998,0,0.3084173572305814,1
4.0,u,0.116014116,0.14224897,0,0.8155708684569034,1
4.0,g,-0.16403547,0.14184059999999998,0,1.1564775529714342,1
4.0,r,0.015478318999999999,0.14189516,0,0.10908278337330181,1
4.0,i,0.16719286,0.14242876,0,1.1738700807336946,1
4.0,z,-0.22928298,0.14184059999999998,0,1.616483432811198,1
4.0,Y,0.13214847,0.14230567,0,0.9286240667711975,1
6.0,u,0.066615745,0.14207524,0,0.46887652626875737,1
6.0,g,0.12700579,0.14228761,0,0.8925990815363334,1
6.0,r,-0.06308699400000001,0.14184059999999998,0,0.44477387997512713,1
6.0,i,-0.09489091,0.14184059999999998,0,0.6689968175543534,1
6.0,z,0.035872936,0.14196701,0,0.25268501463826,1
6.0,Y,-0.040612318,0.14184059999999998,0,0.28632364781310854,1
8.0,u,0.06565807,0.14207187,0,0.4621468697497964,1
8.0,g,-0.33464813,0.14184059999999998,0,2.3593253976647026,1
8.0,r,-0.34797890000000004,0.14184059999999998,0,2.4533095601682455,1
8.0,i,-0.26879808,0.14184059999999998,0,1.8950715098497892,1
8.0,z,0.10984726,0.1422273,0,0.7723359720672472,1
8.0,Y,0.045156863,0.1419997,0,0.31800674931003375,1
10.0,u,-0.24123839,0.14184059999999998,0,1.7007710768284965,1
10.0,g,-0.03390043,0.14184059999999998,0,0.239003712618249,1
10.0,r,-0.24595442,0.14184059999999998,0,1.7340198786525158,1
10.0,i,-0.122082524,0.14184059999999998,0,0.8607022530925561,1
10.0,z,-0.016250663999999998,0.14184059999999998,0,0.1145699045266306,1
10.0,Y,0.079333,0.14211999,0,0.5582114099501414,1
12.0,u,0.07454772,0.14210315,0,0.5246028677056067,1
12.0,g,0.19031884,0.14250992,0,1.3354778390163995,1
12.0,r,0.092258655,0.14216547,0,0.648952625416003,1
12.0,i,-0.023629304,0.14184059999999998,0,0.1665905530574462,1
12.0,z,0.3012546,0.14289862,0,2.108170113889133,1
12.0,Y,-0.054753285,0.14184059999999998,0,0.38601983494147657,1
14.0,u,0.08117934,0.14212650000000002,0,0.5711766630431341,1
