mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.050697442,0.14184059999999998,0,0.3574254621032342,1
0.0,g,0.05271553599999999,0.14202632,0,0.37116737235746156,1
0.0,r,-0.038425896,0.14184059999999998,0,0.27090900630708,1
0.0,i,0.07249611,0.14209594,0,0.5101912834384994,1
0.0,z,-0.025272511,0.14184059999999998,0,0.17817543778015607,1
0.0,Y,-0.11410390599999999,0.14184059999999998,0,0.8044516591159372,1
2.0,u,0.09901257599999999,0.14218920000000002,0,0.6963438573393759,1
2.0,g,0.055986878,0.14203782,0,0.3941688065896815,1
2.0,r,-0.14823889999999998,0.14184059999999998,0,1.0451090872430038,1
2.0,i,0.017367054,0.14190182,0,0.1223878171541422,1
2.0,z,0.05186208,0.14202331,0,0.36516597169858944,1
2.0,Y,-0.08447881,0.14184059999999998,0,0.5955897676687776,1
4.0,u,-0.090801835,0.14184059999999998,0,0.6401681535470098,1
4.0,g,0.009641646,0.14187460000000002,0,0.06795892992826058,1
4.0,r,-0.06902982,0.14184059999999998,0,0.4866717991886668,1
4.0,i,-0.20081095,0.14184059999999998,0,1.415750849897702,1
4.0,z,-0.10584286,0.14184059999999998,0,0.7462099004093328,1
4.0,Y,-0.12992583,0.14184059999999998,0,0.9159988747932539,1
6.0,u,-0.04803891,0.14184059999999998,0,0.33868236597983936,1
6.0,g,0.04012405,0.14198197,0,0.28259961458486593,1
6.0,r,0.11918845,0.14226015,0,0.8378203593908765,1
6.0,i,0.056454383,0.14203948,0,0.3974555736193909,1
6.0,z,0.0051869815,0.14185889999999998,0,0.03656437135773646,1
6.0,Y,0.018080655,0.14190432,0,0.12741440852540642,1
8.0,u,0.023959317999999997,0.14192505,0,0.16881669585460773,1
8.0,g,0.040088966000000004,0.14198186,0,0.2823527315390854,1
8.0,r,-0.03131533,0.14184059999999998,0,0.22077832440077105,1
8.0,i,0.19873406,0.14253944,0,1.3942390962108453,1
8.0,z,0.25138164,0.14272399,0,1.7613131471450596,1
8.0,Y,-0.15475647,0.14184059999999998,0,1.0910590479735705,1
10.0,u,-0.069604,0.14184059999999998,0,0.4907198644111771,1
10.0,g,0.014434052,0.14189148,0,0.10172599510555531,1
10.0,r,-0.014265897,0.14184059999999998,0,0.1005769645644477,1
10.0,i,0.07171022,0.14209317,0,0.5046704215269461,1
10.0,z,0.0025602959,0.14184964,0,0.01804936480628361,1
10.0,Y,0.16636969,0.14242588,0,1.1681141798105792,1
12.0,u,-0.10889247,0.14184059999999998,0,0.7677101619705502,1
12.0,g,-0.048993405,0.14184059999999998,0,0.3454117156864819,1
12.0,r,0.20274904,0.14255352,0,1.422266107494224,1
