mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.093908995,0.14184059999999998,0,0.6620741522525991,1
0.0,g,0.07636713,0.14210956,0,0.5373820733805664,1
0.0,r,-0.012884047,0.14184059999999998,0,0.09083469049059296,1
0.0,i,-0.26819918,0.14184059999999998,0,1.89084916448464,1
0.0,z,0.118774116,0.14225869,0,0.834916418814204,1
0.0,Y,0.14269595,0.14234275,0,1.002481334665798,1
2.0,u,0.0068298317,0.14186469,0,0.04814328146066509,1
2.0,g,-0.106759585,0.14184059999999998,0,0.7526729652863849,1
2.0,r,-0.18390366,0.14184059999999998,0,1.2965516220320559,1
2.0,i,-0.034931775,0.14184059999999998,0,0.24627486770360532,1
2.0,z,0.009280182,0.14187331,0,0.06541175362723263,1
2.0,Y,0.09224024,0.1421654,0,0.6488234127291169,1
4.0,u,0.18719186,0.14249894,0,1.3136368593338308,1
4.0,g,-0.05325073,0.14184059999999998,0,0.3754265703895782,1
4.0,r,0.0825928,0.14213145,0,0.5811015084979433,1
4.0,i,0.25531754,0.14273779,0,1.7887171995587154,1
4.0,z,0.031514354,0.14195167,0,0.22200763118884054,1
4.0,Y,0.07153827,0.14209256,0,0.5034624613702505,1
6.0,u,-0.12116559,0.14184059999999998,0,0.8542377147304793,1
6.0,g,-0.07907758,0.14184059999999998,0,0.5575101910172405,1
6.0,r,0.08895515,0.14215384,0,0.6257667749249686,1
6.0,i,-0.21161711,0.14184059999999998,0,1.4919360888208315,1
6.0,z,-0.083984636,0.14184059999999998,0,0.5921057581538713,1
6.0,Y,-0.037721533,0.14184059999999998,0,0.2659431291181792,1
8.0,u,-0.13176449,0.14184059999999998,0,0.928961735920463,1
8.0,g,-0.12268671,0.14184059999999998,0,0.8649618656435465,1
8.0,r,-0.06918696,0.14184059999999998,0,0.48777966252257826,1
8.0,i,-0.010150282,0.14184059999999998,0,0.07156118910946514,1
8.0,z,-0.22675294,0.14184059999999998,0,1.5986462268208117,1
8.0,Y,0.0121887,0.14188358,0,0.08590634659768241,1
10.0,u,-0.013442498999999998,0.14184059999999998,0,0.094771870677366,1
10.0,g,0.26588026,0.14277478,0,1.8622354732397417,1
10.0,r,-0.14133139,0.14184059999999998,0,0.9964099841653238,1
10.0,i,-0.10311426,0.14184059999999998,0,0.7269728131437685,1
10.0,z,0.13956638,0.14233173,0,0.9805710926158208,1
10.0,Y,-0.19737634,0.14184059999999998,0,1.3915362738172288,1
12.0,u,0.07886131,0.14211833,0,0.5548989352745702,1
12.0,g,-0.049778067,0.14184059999999998,0,0.35094371428208854,1
12.0,r,0.28800467,0.14285225,0,2.016101741484646,1
12.0,i,-0.1811887,0.14184059999999998,0,1.2774106990523166,1
12.0,z,-0.024727613,0.14184059999999998,0,0.174333815564796,1
12.0,Y,0.08893587,0.14215378,0,0.625631411278687,1
14.0,u,0.25602472,0.14274026,0,1.793640560834063,1
14.0,g,0.42918223,0.14334553,0,2.994039856003881,1
14.0,r,0.18214826,0.14248125,0,1.2784016142474888,1
14.0,i,0.6368913,0.14406823,0,4.42076160719126,1
14.0,z,1.4588739,0.14689326,0,9.931523747243407,1
14.0,Y,1.2203687,0.14607918,0,8.354159025262875,1
16.0,u,0.3026623,0.14290354,0,2.11794823277296,1
16.0,g,0.8117965,0.14467396,0,5.611213655864539,1
16.0,r,0.8747219999999999,0.14489128,0,6.037092087253283,1
16.0,i,3.0608447,0.15224849,0,20.104269671246,1
16.0,z,5.3708014,0.15965451,0,33.640148342818506,1
16.0,Y,4.703019599999998,0.15754929,0,29.851099931964136,1
18.0,u,0.91619134,0.14503429999999998,0,6.317066652509097,1
18.0,g,1.3122542,0.14639336,0,8.96389153169242,1
18.0,r,1.5979577,0.14736594,0,10.843466950368587,1
18.0,i,5.0009565,0.158492,0,31.553368624283877,1
18.0,z,7.215814,0.1653317,0,43.64446745542446,1
18.0,Y,6.1996519999999995,0.16222951,0,38.215316066725464,1
20.0,u,0.67564154,0.14420263,0,4.68536211856885,1
20.0,g,2.1976283,0.1493867,0,14.71100372389242,1
20.0,r,2.62345,0.1508052,0,17.396283417282692,1
20.0,i,6.887336,0.16433531,0,41.91026262097902,1
20.0,z,9.107542,0.17095701,0,53.27387277070417,1
20.0,Y,8.090274,0.16795544,0,48.16916915581895,1
22.0,u,0.9026641,0.14498767,0,6.225799062775475,1
22.0,g,3.0313172,0.15215150000000002,0,19.92301883320243,1
22.0,r,3.5233489999999996,0.1537599,0,22.91461557922449,1
22.0,i,8.576779,0.16939758,0,50.63105978255416,1
22.0,z,11.003416,0.17641477,0,62.37241927079008,1
22.0,Y,9.568978999999999,0.1723013,0,55.536313423056,1
24.0,u,0.97502834,0.14523699999999998,0,6.713360507308745,1
24.0,g,3.493986,0.1536644,0,22.737771403135664,1
24.0,r,4.4226565,0.156657,0,28.231464281838672,1
24.0,i,10.324736,0.17448063,0,59.174110043046035,1
24.0,z,12.955508,0.18186332,0,71.23760855130105,1
24.0,Y,11.345335,0.17738122,0,63.960181354035115,1
26.0,u,0.89901966,0.1449751,0,6.2012004820138085,1
26.0,g,4.321505,0.15633382,0,27.642803073576786,1
26.0,r,5.4114947,0.15978189,0,33.86801032332262,1
26.0,i,11.579283,0.17803945,0,65.03773742280153,1
26.0,z,14.718110000000001,0.18664637,0,78.85559199463671,1
26.0,Y,13.460563,0.18324661,0,73.4560000864409,1
28.0,u,0.9907034,0.14529096,0,6.8187545873466595,1
28.0,g,4.704429,0.15755376,0,29.85919853642338,1
28.0,r,6.250597,0.16238645,0,38.49210940937498,1
28.0,i,13.441913000000001,0.18319573,0,73.37459775945652,1
28.0,z,16.518322,0.19140816,0,86.29894357690917,1
28.0,Y,15.117091,0.18771215,0,80.53336451582916,1
30.0,u,1.1690285,0.14590335,0,8.012348585553383,1
30.0,g,4.959373,0.15836076,0,31.316931037714145,1
30.0,r,7.331296000000001,0.16568059,0,44.24957685145859,1
30.0,i,14.367607999999999,0.18570507,0,77.36788230929828,1
30.0,z,17.940006,0.19508657,0,91.95920559780205,1
30.0,Y,16.631607000000002,0.19170386,0,86.75676640000886,1
32.0,u,0.9296091000000001,0.14508055,0,6.407537743687904,1
32.0,g,5.563372,0.16025646,0,34.71543050433038,1
32.0,r,8.466752,0.16907251,0,50.07763828667356,1
32.0,i,15.848923000000001,0.18965147,0,83.56867995803039,1
32.0,z,19.267492,0.19845970000000002,0,97.0851613702933,1
32.0,Y,18.210192000000006,0.19577782,0,93.01458152920493,1
34.0,u,0.99062806,0.14529070000000002,0,6.81824824300523,1
34.0,g,5.615543,0.16041914,0,35.00544261738344,1
34.0,r,9.395477,0.17179708,0,54.6893870373117,1
34.0,i,16.813651999999998,0.19217807,0,87.48996178388094,1
34.0,z,20.949755,0.20265368,0,103.37712594214918,1
34.0,Y,19.955532,0.20018564,0,99.68513226023606,1
36.0,u,1.0771725,0.14558822,0,7.398761383304227,1
36.0,g,6.1674223,0.16213015,0,38.039946919188075,1
36.0,r,10.915714,0.17616604,0,61.96264614905347,1
36.0,i,18.237576999999998,0.19584775,0,93.12119746078267,1
36.0,z,22.374514,0.20613897,0,108.54092266008703,1
36.0,Y,19.814308,0.19983259,0,99.15453730545153,1
38.0,u,1.2615213,0.14621997,0,8.627558191948747,1
38.0,g,5.9648647000000015,0.16150425,0,36.93317482357276,1
38.0,r,11.380152,0.17747933,0,64.1209993298938,1
38.0,i,19.258074,0.19843598,0,97.0493052721588,1
38.0,z,23.417656,0.20865382,0,112.23209812310171,1
38.0,Y,23.148308,0.20800737,0,111.28599914512645,1
40.0,u,1.1945961999999999,0.14599094,0,8.182673527549037,1
40.0,g,6.3511276,0.16269569,0,39.03685217475644,1
40.0,r,11.973906,0.17914426,0,66.83946223004857,1
40.0,i,19.941044,0.20014945,0,99.63077090644016,1
40.0,z,25.177853,0.21283002,0,118.3002895926054,1
40.0,Y,25.392914,0.21333465,0,119.02854974566955,1
42.0,u,1.0267749,0.14541504,0,7.060995203797352,1
42.0,g,6.6138277,0.16350102,0,40.45129320905765,1
42.0,r,12.976214,0.18192025,0,71.32913460705996,1
42.0,i,21.169929999999997,0.20319618,0,104.18468496799495,1
42.0,z,26.318053999999997,0.21549204,0,122.13005176432502,1
42.0,Y,25.92284,0.21457306,0,120.81125188781853,1
44.0,u,1.3611367,0.1465602,0,9.287219176829726,1
44.0,g,6.395165,0.16283096,0,39.27487131439869,1
44.0,r,13.198451,0.18253003,0,72.3083812564979,1
44.0,i,22.638970999999998,0.20677942,0,109.48367588998943,1
44.0,z,27.275066,0.21770123,0,125.28668763148467,1
44.0,Y,27.275446000000002,0.2177021,0,125.28793245448712,1
46.0,u,0.99180603,0.14529476,0,6.826165169342652,1
46.0,g,6.5703580000000015,0.16336805,0,40.21813322739668,1
46.0,r,13.723322,0.18396217,0,74.59860905098043,1
46.0,i,23.077377,0.2078368,0,111.03604847649694,1
46.0,z,28.564996999999998,0.22064395,0,129.4619544292966,1
46.0,Y,29.055884999999996,0.22175357,0,131.02781163793662,1
48.0,u,1.1961393,0.14599623,0,8.192946489097698,1
48.0,g,6.6057559999999995,0.16347635,0,40.408022322494965,1
48.0,r,14.501382000000001,0.18606488,0,77.93723350693587,1
48.0,i,24.172216,0.21045421,0,114.85736493463352,1
48.0,z,29.831505,0.22349556,0,133.4769469245832,1
48.0,Y,30.414595000000002,0.22479625,0,135.2984980843764,1
50.0,u,0.95748395,0.14517659,0,6.595305413910053,1
50.0,g,6.0285535,0.1617013,0,37.2820348383099,1
50.0,r,14.607930999999999,0.18635099,0,78.38933938585461,1
50.0,i,25.436493,0.21343677,0,119.1757774445331,1
50.0,z,30.767393,0.22557959,0,136.39262754223464,1
50.0,Y,31.910290000000003,0.22809877,0,139.89680873772357,1
52.0,u,1.0318084,0.14543234,0,7.094765854692293,1
52.0,g,6.0853730000000015,0.1618769,0,37.59259659654961,1
52.0,r,14.725755,0.18666686,0,78.88789150896952,1
52.0,i,25.414196,0.21338452,0,119.1004670816796,1
52.0,z,31.758286,0.22776534,0,139.43423525282643,1
52.0,Y,33.36541,0.23126645,0,144.27259120378247,1
54.0,u,1.2552923999999999,0.14619868,0,8.586208849491664,1
54.0,g,5.3214087,0.15949973,0,33.36312042659884,1
54.0,r,14.618935999999998,0.1863805,0,78.43597372042674,1
54.0,i,26.644928000000004,0.21624912,0,123.21404128719693,1
54.0,z,33.075474,0.23063874,0,143.408145569994,1
54.0,Y,34.381638,0.2334532000000001,0,147.27422027198594,1
56.0,u,0.95468426,0.14516695,0,6.576457382344948,1
56.0,g,5.2327394,0.15922154,0,32.864519461374385,1
56.0,r,14.005810999999998,0.18472837,0,75.81840840148158,1
56.0,i,27.158803999999996,0.21743405,0,124.90593814538246,1
56.0,z,32.922005,0.2303058,0,142.9490920332879,1
56.0,Y,34.919327,0.23460197,0,148.84498625480427,1
58.0,u,0.87178856,0.14488114,0,6.017267395880514,1
58.0,g,4.8646025999999996,0.15806127,0,30.7766893180094,1
58.0,r,13.636619,0.18372637,0,74.2224374214763,1
58.0,i,27.118073,0.21734037,0,124.77236971667988,1
58.0,z,33.792484,0.23218794,0,145.53935919324664,1
58.0,Y,35.192894,0.23518429999999999,0,149.6396400610075,1
60.0,u,1.0438699,0.14547382,0,7.175654698556757,1
60.0,g,4.6734343,0.15745537,0,29.68100929171231,1
60.0,r,13.405172,0.18309541,0,73.21413464160571,1
60.0,i,27.173576,0.21746801,0,124.95435995390771,1
60.0,z,34.378853,0.23344724,0,147.2660503503918,1
60.0,Y,36.35703,0.23764634,0,152.98796522597402,1
62.0,u,0.92670697,0.14507055,0,6.387974471731169,1
62.0,g,4.2901419999999995,0.15623349,0,27.45981031339695,1
62.0,r,12.401841000000001,0.18033469,0,68.7712441793645,1
62.0,i,27.64649600000001,0.21855265,0,126.49810469010562,1
62.0,z,34.67447,0.23407952,0,148.13115645486627,1
62.0,Y,36.597595,0.23815195,0,153.6732955577311,1
64.0,u,1.001003,0.1453264,0,6.887963921214591,1
