mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.058090612,0.14184059999999998,0,0.4095485495690233,1
0.0,g,-0.35329354,0.14184059999999998,0,2.4907786628088155,1
0.0,r,0.081507236,0.14212763,0,0.5734791750203672,1
0.0,i,0.19434045,0.14252403,0,1.3635626918492272,1
0.0,z,-0.19347845,0.14184059999999998,0,1.3640554960991425,1
0.0,Y,-0.16905682,0.14184059999999998,0,1.1918789119617375,1
2.0,u,0.24246329,0.14269274,0,1.6991985016196338,1
2.0,g,-0.3132975,0.14184059999999998,0,2.2087998781731044,1
2.0,r,0.13826151,0.14232716,0,0.9714344753313422,1
2.0,i,0.101822495,0.1421991,0,0.7160558329834718,1
2.0,z,-0.062068194000000014,0.14184059999999998,0,0.437591169242093,1
2.0,Y,0.091644466,0.1421633,0,0.6446422248217367,1
4.0,u,0.05014692,0.14201728,0,0.35310435462501466,1
4.0,g,-0.173582,0.14184059999999998,0,1.2237821893026397,1
4.0,r,-0.01571793,0.14184059999999998,0,0.11081404054974389,1
4.0,i,0.2712084,0.14279345,0,1.8993056054041697,1
4.0,z,-0.22258809999999998,0.14184059999999998,0,1.5692834068665813,1
4.0,Y,0.14608252,0.14235462,0,1.0261874184343298,1
6.0,u,0.12903233,0.14229473,0,0.9067962671562045,1
6.0,g,0.096583925,0.14218067,0,0.6793041909283448,1
6.0,r,0.09832527,0.14218679,0,0.6915218354672751,1
6.0,i,-0.16097583,0.14184059999999998,0,1.1349065782293646,1
6.0,z,-0.09567286,0.14184059999999998,0,0.6745096960954763,1
6.0,Y,-0.035525326,0.14184059999999998,0,0.250459501722356,1
8.0,u,-0.065285146,0.14184059999999998,0,0.4602712199468982,1
8.0,g,-0.008869094000000001,0.14184059999999998,0,0.06252859900479836,1
8.0,r,-0.06438497,0.14184059999999998,0,0.4539248282931686,1
8.0,i,-0.028974315,0.14184059999999998,0,0.20427377633766358,1
8.0,z,-0.046764365999999995,0.14184059999999998,0,0.32969661718859056,1
8.0,Y,-0.34338787,0.14184059999999998,0,2.4209420292920365,1
10.0,u,-0.20335770000000009,0.14184059999999998,0,1.4337058641883926,1
10.0,g,0.009082467,0.14187261,0,0.06401846698950558,1
10.0,r,0.04867107,0.14201209,0,0.3427248342024964,1
10.0,i,0.23763691,0.14267585,0,1.6655720642281089,1
10.0,z,-0.08042115,0.14184059999999998,0,0.5669825846760378,1
10.0,Y,-0.034381922,0.14184059999999998,0,0.2423983119078741,1
12.0,u,-0.029412307000000002,0.14184059999999998,0,0.20736169333745066,1
12.0,g,-0.09686289,0.14184059999999998,0,0.682899607023659,1
12.0,r,-0.107492305,0.14184059999999998,0,0.7578387640774222,1
12.0,i,-0.032591842,0.14184059999999998,0,0.22977794792182216,1
12.0,z,-0.0005115588400000001,0.14184059999999998,0,0.0036065755503008317,1
12.0,Y,0.13061741,0.14230031,0,0.9178996869367324,1
14.0,u,0.1406041,0.14233539,0,0.9878365457810598,1
14.0,g,0.12798429,0.14229104,0,0.8994543156055363,1
14.0,r,0.044467833,0.14199728,0,0.3131597520741242,1
14.0,i,-0.04519806,0.14184059999999998,0,0.3186538974031413,1
14.0,z,-0.062310547,0.14184059999999998,0,0.43929979850621054,1
14.0,Y,-0.03727908,0.14184059999999998,0,0.26282376132080665,1
16.0,u,0.007622275,0.14186747,0,0.0537281379586173,1
16.0,g,-0.20954053,0.14184059999999998,0,1.477295851822398,1
16.0,r,0.11721014,0.14225319,0,0.8239543872443212,1
16.0,i,0.1301405,0.14229862,0,0.9145591151902949,1
16.0,z,0.061513785,0.14205728,0,0.4330209968823843,1
16.0,Y,0.27020409999999995,0.14278993,0,1.89231901717439,1
18.0,u,0.01309472,0.14188677,0,0.09228992949800746,1
18.0,g,0.12318310000000005,0.14227419,0,0.8658148044982723,1
18.0,r,-0.0020898574,0.14184059999999998,0,0.01473384489349312,1
18.0,i,-0.1802297,0.14184059999999998,0,1.270649588340715,1
18.0,z,0.22691517,0.14263827,0,1.5908435372919203,1
18.0,Y,0.0031147590000000004,0.14185159,0,0.021957871603695105,1
20.0,u,0.09927962,0.14219016,0,0.6982172324723455,1
20.0,g,-0.28272090000000005,0.14184059999999998,0,1.9932297240705417,1
20.0,r,0.15652673,0.14239131,0,1.099271647967843,1
20.0,i,0.07369624,0.14210016,0,0.5186217946552628,1
20.0,z,-0.11505979,0.14184059999999998,0,0.8111908015053518,1
20.0,Y,0.112545975,0.14223678,0,0.7912578940552507,1
