mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.05310451,0.14184059999999998,0,0.3743956948856675,1
0.0,g,-0.1853131,0.14184059999999998,0,1.3064884102295113,1
0.0,r,0.090476826,0.1421592,0,0.6364472084817584,1
0.0,i,0.15570657,0.14238843,0,1.093533863671367,1
0.0,z,0.14534344,0.14235203,0,1.0210141716981487,1
0.0,Y,-0.03840631,0.14184059999999998,0,0.27077092172480943,1
2.0,u,-0.050839565999999996,0.14184059999999998,0,0.35842746012072707,1
2.0,g,0.030429684,0.14194785,0,0.2143722782698012,1
2.0,r,0.073555596,0.14209966,0,0.5176338634448527,1
2.0,i,0.013057025,0.14188662,0,0.09202435719449797,1
2.0,z,0.09024169,0.14215837,0,0.6347968818156821,1
2.0,Y,0.21898015,0.14261045,0,1.5355126500196865,1
4.0,u,0.31493118,0.14294645,0,2.203140966424839,1
4.0,g,0.283951,0.14283806,0,1.9879225466937875,1
4.0,r,-0.21373843,0.14184059999999998,0,1.5068917503169053,1
4.0,i,0.025306092999999998,0.14192979,0,0.17830008062437067,1
4.0,z,-0.0053823288,0.14184059999999998,0,0.037946320024026974,1
4.0,Y,-0.075204484,0.14184059999999998,0,0.5302042151541942,1
6.0,u,0.013691648999999998,0.14188887,0,0.09649558136589571,1
6.0,g,0.09255523,0.14216651,0,0.6510339882437854,1
6.0,r,0.05130217,0.14202134,0,0.36122860127921624,1
6.0,i,-0.14699994,0.14184059999999998,0,1.03637421161501,1
6.0,z,-0.20159067,0.14184059999999998,0,1.4212480065651163,1
6.0,Y,0.051763042999999995,0.14202297,0,0.36446951503689856,1
8.0,u,0.13865547,0.14232855,0,0.9741929500441058,1
8.0,g,-0.09067059,0.14184059999999998,0,0.6392428543026468,1
8.0,r,-0.08794235,0.14184059999999998,0,0.6200083050974122,1
8.0,i,-0.09754109,0.14184059999999998,0,0.6876810306780993,1
8.0,z,-0.038644847,0.14184059999999998,0,0.2724526475494323,1
8.0,Y,-0.24138714,0.14184059999999998,0,1.7018197892563909,1
10.0,u,-0.15060347,0.14184059999999998,0,1.0617797020035167,1
10.0,g,-0.037768777,0.14184059999999998,0,0.26627620723544604,1
10.0,r,0.04126449,0.141986,0,0.29062365303621485,1
10.0,i,-0.110218704,0.14184059999999998,0,0.7770603339241374,1
10.0,z,0.03438233,0.14196177,0,0.2421942893498722,1
10.0,Y,-0.123108186,0.14184059999999998,0,0.8679333420755412,1
12.0,u,-0.1259181,0.14184059999999998,0,0.8877437066679076,1
12.0,g,-0.0504408,0.14184059999999998,0,0.3556160929945305,1
12.0,r,-0.12231149,0.14184059999999998,0,0.8623165017632469,1
12.0,i,-0.07189334,0.14184059999999998,0,0.5068600950644597,1
12.0,z,-0.25450385,0.14184059999999998,0,1.794294792887227,1
12.0,Y,0.12368906,0.14227596,0,0.8693602207990724,1
14.0,u,-0.11101434,0.14184059999999998,0,0.7826697010587943,1
14.0,g,-0.34006715,0.14184059999999998,0,2.397530396797532,1
14.0,r,-0.10433852,0.14184059999999998,0,0.7356040513082998,1
14.0,i,0.07829243,0.14211634,0,0.5509037876995706,1
14.0,z,0.012140649,0.1418834,0,0.08556779017136606,1
14.0,Y,0.14003323,0.14233339,0,0.9838396317266104,1
16.0,u,-0.114874415,0.14184059999999998,0,0.8098838766897489,1
16.0,g,-0.07173084,0.14184059999999998,0,0.5057144428323063,1
16.0,r,0.018945787,0.14190738,0,0.13350811635025606,1
16.0,i,0.025038669,0.14192885,0,0.17641704981052125,1
16.0,z,0.046160575,0.14200324,0,0.3250670548080452,1
16.0,Y,-0.040287495,0.14184059999999998,0,0.28403359122846356,1
18.0,u,0.13428268,0.14231318,0,0.9435716354592033,1
18.0,g,-0.1842364,0.14184059999999998,0,1.2988974947934513,1
18.0,r,-0.30348903,0.14184059999999998,0,2.139648520945343,1
18.0,i,-0.16421203,0.14184059999999998,0,1.1577223305597977,1
18.0,z,-0.106471606,0.14184059999999998,0,0.750642665076149,1
18.0,Y,-0.0039024479999999998,0.14184059999999998,0,0.02751291238192732,1
20.0,u,0.36241367,0.14311244,0,2.532370141966694,1
20.0,g,0.45832407,0.14344715,0,3.1950726800776454,1
20.0,r,0.45306283,0.14342879999999994,0,3.1587995576899495,1
20.0,i,0.27756718,0.14281571,0,1.9435339431495318,1
20.0,z,0.44505763,0.1434009,0,3.1035902145662964,1
20.0,Y,0.31051877,0.14293103,0,2.172507747268036,1
22.0,u,0.32996342,0.14299902,0,2.307452316806087,1
22.0,g,1.3966261,0.14668125,0,9.521503941369465,1
22.0,r,1.9023821,0.14839521,0,12.819700177653983,1
22.0,i,0.68502045,0.14423515,0,4.749330866990467,1
22.0,z,1.0565298,0.14551732,0,7.260508920862479,1
22.0,Y,0.7646742,0.14451101,0,5.291459799499014,1
24.0,u,0.57866114,0.14386599,0,4.022223320466498,1
24.0,g,3.5156858,0.15373498,0,22.868483151980115,1
24.0,r,4.595038400000001,0.15720622,0,29.22936764206913,1
24.0,i,0.90435636,0.1449935,0,6.2372200133109414,1
24.0,z,3.4416692,0.15349406,0,22.422165391937646,1
24.0,Y,2.4996313999999997,0.15039411,0,16.620540525157534,1
