mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.34215,0.14184059999999998,0,2.4122148383467077,1
0.0,g,0.11886162,0.14225899,0,0.8355297615988979,1
0.0,r,0.052722864,0.14202634,0,0.37121891615315866,1
0.0,i,-0.084853135,0.14184059999999998,0,0.5982288216490906,1
0.0,z,-0.18907662,0.14184059999999998,0,1.3330218569295393,1
0.0,Y,0.12216716,0.14227061,0,0.8586956926662507,1
2.0,u,0.0903988,0.14215893,0,0.6358995527048494,1
2.0,g,-0.078227244,0.14184059999999998,0,0.5515151797158219,1
2.0,r,-0.24714954,0.14184059999999998,0,1.7424456749336934,1
2.0,i,0.11831667,0.14225708,0,0.8317102389561208,1
2.0,z,-0.20034795,0.14184059999999998,0,1.4124866223070123,1
2.0,Y,0.14895967,0.14236474,0,1.0463241811139472,1
4.0,u,-0.041419756,0.14184059999999998,0,0.29201622102557384,1
4.0,g,0.16035348,0.14240475,0,1.126040247955212,1
4.0,r,-0.11302317,0.14184059999999998,0,0.7968322892035145,1
4.0,i,0.08690179,0.14214662,0,0.611353192921506,1
4.0,z,-0.08758830000000001,0.14184059999999998,0,0.6175121932648341,1
4.0,Y,-0.15758276,0.14184059999999998,0,1.1109848661102675,1
6.0,u,-0.12452496,0.14184059999999998,0,0.8779218362020467,1
6.0,g,-0.105360635,0.14184059999999998,0,0.7428101333468697,1
6.0,r,-0.070916854,0.14184059999999998,0,0.4999757051225108,1
6.0,i,0.12733638,0.14228877,0,0.8949151784782453,1
6.0,z,0.14524986,0.14235172,0,1.0203590093607582,1
6.0,Y,0.13852385,0.14232808,0,0.9732714022419189,1
8.0,u,-0.09883719,0.14184059999999998,0,0.6968187528817561,1
8.0,g,-0.17285472,0.14184059999999998,0,1.2186547434232513,1
8.0,r,0.10451121,0.14220855,0,0.7349150947675087,1
8.0,i,0.0144304,0.14189146,0,0.10170027146101675,1
8.0,z,0.09926768400000001,0.14219011,0,0.698133534041151,1
8.0,Y,0.07288483,0.14209731,0,0.5129219546802117,1
10.0,u,0.061078385,0.14205575,0,0.4299606668508666,1
10.0,g,-0.12556330000000002,0.14184059999999998,0,0.8852423072096426,1
10.0,r,-0.05407666,0.14184059999999998,0,0.3812495153009787,1
10.0,i,0.1260483,0.14228426,0,0.8858906810914996,1
10.0,z,0.1182129,0.1422567,0,0.8309830046669154,1
10.0,Y,0.22060612,0.14261615,0,1.5468523024916883,1
12.0,u,-0.24175379,0.14184059999999998,0,1.7044047332005083,1
12.0,g,0.015745927,0.1418961,0,0.11096800405367026,1
12.0,r,0.0063721277,0.14186306,0,0.04491745560824643,1
12.0,i,0.15375984,0.1423816,0,1.0799136967136205,1
12.0,z,-0.08927180000000001,0.14184059999999998,0,0.6293811503899449,1
12.0,Y,0.13409406,0.14231251,0,0.9422506847781688,1
14.0,u,-0.37767753,0.14184059999999998,0,2.662689878638415,1
14.0,g,0.08371977,0.14213543,0,0.5890140832584809,1
14.0,r,0.13153689,0.14230354,0,0.9243402518306992,1
14.0,i,-0.057340555,0.14184059999999998,0,0.40426052202260854,1
14.0,z,0.04521719,0.14199993,0,0.31843107246602165,1
14.0,Y,-0.07457503,0.14184059999999998,0,0.5257664589687298,1
16.0,u,-0.017369391,0.14184059999999998,0,0.12245711735567957,1
16.0,g,-0.021927705,0.14184059999999998,0,0.15459399494925996,1
16.0,r,-0.07725204,0.14184059999999998,0,0.5446398280887137,1
16.0,i,0.19328643,0.14252034,0,1.356202419949321,1
