mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.18673654,0.14184059999999998,0,1.3165239007731215,1
0.0,g,-0.15121761,0.14184059999999998,0,1.066109491922623,1
0.0,r,-0.20971519,0.14184059999999998,0,1.4785272340923545,1
0.0,i,-0.113516405,0.14184059999999998,0,0.8003096786110607,1
0.0,z,0.037592806,0.14197306,0,0.26478830561234645,1
0.0,Y,-0.15324327,0.14184059999999998,0,1.0803907343877563,1
2.0,u,-0.09567821,0.14184059999999998,0,0.6745474144920426,1
2.0,g,-0.011395935,0.14184059999999998,0,0.08034325150908837,1
2.0,r,0.0083072465,0.14186989,0,0.058555388320946755,1
2.0,i,0.018494222,0.1419058,0,0.13032745666491433,1
2.0,z,0.034161024,0.14196098,0,0.24063671580740004,1
2.0,Y,-0.29956448,0.14184059999999998,0,2.111979785759508,1
4.0,u,0.12194564,0.14226983,0,0.8571433592069378,1
4.0,g,-0.15533672,0.14184059999999998,0,1.0951499077133064,1
4.0,r,-0.06476090000000001,0.14184059999999998,0,0.45657519779245165,1
4.0,i,0.057286835999999994,0.14204239999999999,0,0.40330799817519275,1
4.0,z,0.034599800000000014,0.14196253,0,0.24372487585280436,1
4.0,Y,-0.06252307,0.14184059999999998,0,0.44079812127134266,1
6.0,u,-0.06315621,0.14184059999999998,0,0.44526186437451626,1
6.0,g,0.18738405,0.14249963,0,1.314979203805652,1
6.0,r,-0.02155394,0.14184059999999998,0,0.15195888906279303,1
6.0,i,0.11130214,0.14223242,0,0.7825370615222605,1
6.0,z,-0.19489898,0.14184059999999998,0,1.3740704706550877,1
6.0,Y,-0.03656091,0.14184059999999998,0,0.2577605424680945,1
8.0,u,0.009173011,0.14187294,0,0.06465652294228906,1
8.0,g,0.039793342,0.14198083,0,0.28027263962325055,1
8.0,r,-0.12510282,0.14184059999999998,0,0.8819958460412606,1
8.0,i,0.040726174,0.1419841,0,0.2868361598235295,1
8.0,z,-0.043294005,0.14184059999999998,0,0.30522999056687583,1
8.0,Y,-0.13440977,0.14184059999999998,0,0.9476114032230548,1
10.0,u,-0.015584572,0.14184059999999998,0,0.10987384430127906,1
10.0,g,-0.28066623,0.14184059999999998,0,1.9787439562438403,1
10.0,r,-0.0054330294999999995,0.14184059999999998,0,0.03830376845557619,1
10.0,i,-0.025560392,0.14184059999999998,0,0.18020504707396898,1
10.0,z,-0.13088734,0.14184059999999998,0,0.9227776814254876,1
10.0,Y,-0.057052992000000004,0.14184059999999998,0,0.40223315468208687,1
12.0,u,-0.14320771,0.14184059999999998,0,1.009638354603689,1
12.0,g,0.017268717,0.14190148,0,0.12169511551253728,1
12.0,r,0.09927813,0.14219014,0,0.6982068517549811,1
12.0,i,0.048791528,0.14201249,0,0.34357209003236266,1
12.0,z,0.16529228,0.1424221,0,1.1605802751117982,1
12.0,Y,0.042823266,0.14199148,0,0.30159039119811976,1
14.0,u,-0.027002888,0.14184059999999998,0,0.190374885611031,1
14.0,g,0.11117673,0.14223199,0,0.781657698806014,1
14.0,r,-0.15903565,0.14184059999999998,0,1.121227984089182,1
14.0,i,0.021872627999999998,0.14191769,0,0.1541219279992508,1
14.0,z,0.03787419,0.14197406,0,0.26676838008295317,1
14.0,Y,-0.08174504,0.14184059999999998,0,0.5763162310368118,1
16.0,u,0.111011736,0.14223139999999998,0,0.7805009020511646,1
16.0,g,-0.038199034,0.14184059999999998,0,0.26930959118898257,1
16.0,r,-0.06362197,0.14184059999999998,0,0.4485455504277337,1
16.0,i,-0.027316654,0.14184059999999998,0,0.1925869884927165,1
16.0,z,0.242957,0.14269449,0,1.7026375720604208,1
16.0,Y,0.041477192,0.14198676,0,0.29212013852559215,1
18.0,u,-0.10527603,0.14184059999999998,0,0.7422136539185538,1
18.0,g,-0.027945703,0.14184059999999998,0,0.19702188936031012,1
18.0,r,0.32888418,0.14299525,0,2.2999657680936956,1
18.0,i,-0.41450292,0.14184059999999998,0,2.9223150494287253,1
18.0,z,0.14597794,0.14235426,0,1.0254553674754798,1
18.0,Y,0.09766009,0.14218445,0,0.6868549268221666,1
20.0,u,-0.09076448,0.14184059999999998,0,0.6399047945369661,1
20.0,g,-0.11181285,0.14184059999999998,0,0.7882993303750832,1
20.0,r,0.18387243,0.14248729999999998,0,1.2904478504400043,1
20.0,i,-0.05094877,0.14184059999999998,0,0.3591973666214046,1
20.0,z,0.06251107,0.14206079,0,0.440030426411116,1
20.0,Y,-0.04397493,0.14184059999999998,0,0.31003062592797836,1
22.0,u,-0.07655794,0.14184059999999998,0,0.539746306769712,1
22.0,g,-0.17680179999999998,0.14184059999999998,0,1.2464823188847198,1
22.0,r,0.094780155,0.14217433,0,0.6666474531654203,1
22.0,i,0.009789106,0.14187512,0,0.06899804560517729,1
22.0,z,-0.12835105,0.14184059999999998,0,0.9048964118877106,1
22.0,Y,-0.11545368,0.14184059999999998,0,0.8139677920144163,1
24.0,u,-0.05236393,0.14184059999999998,0,0.3691744817774319,1
24.0,g,0.1620326,0.14241065,0,1.1377842879026252,1
24.0,r,-0.17379059,0.14184059999999998,0,1.22525278375867,1
24.0,i,0.023998814,0.14192519,0,0.1690948167834054,1
24.0,z,0.03606788,0.1419677,0,0.25405694393865647,1
24.0,Y,-0.008810806,0.14184059999999998,0,0.06211765883675055,1
26.0,u,0.25273609999999996,0.14272875,0,1.770744156310484,1
26.0,g,-0.12521218,0.14184059999999998,0,0.882766852368081,1
26.0,r,-0.08149400000000001,0.14184059999999998,0,0.5745463569669053,1
26.0,i,0.07326493,0.14209865,0,0.5155920200508591,1
26.0,z,0.01980077,0.1419104,0,0.1395300837711683,1
