mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.28861332,0.14184059999999998,0,2.0347722725369186,1
0.0,g,0.050231714000000004,0.14201757,0,0.3537007005541638,1
0.0,r,0.14991401,0.1423681,0,1.0530028145349977,1
0.0,i,-0.034884326,0.14184059999999998,0,0.24594034430198408,1
0.0,z,-0.14368692,0.14184059999999998,0,1.0130168654108909,1
0.0,Y,-0.17341386,0.14184059999999998,0,1.2225967741253212,1
2.0,u,-0.14626597,0.14184059999999998,0,1.0311996001144947,1
2.0,g,0.15647675,0.14239115,0,1.098921878220662,1
2.0,r,-0.038657606000000004,0.14184059999999998,0,0.2725426006376172,1
2.0,i,-0.24613573,0.14184059999999998,0,1.7352981445368958,1
2.0,z,0.32510197,0.14298202,0,2.273726234948982,1
2.0,Y,-0.10799567,0.14184059999999998,0,0.761387571682579,1
4.0,u,0.021862553,0.14191766,0,0.15405096870960244,1
4.0,g,-0.037428733,0.14184059999999998,0,0.263878840050028,1
4.0,r,-0.10889523,0.14184059999999998,0,0.7677296204330778,1
4.0,i,-0.06471774,0.14184059999999998,0,0.45627091255959157,1
4.0,z,-0.12598416,0.14184059999999998,0,0.8882094407384066,1
4.0,Y,-0.24438559,0.14184059999999998,0,1.7229593642440884,1
6.0,u,0.29760602,0.14288585,0,2.0828235965982635,1
6.0,g,-0.022488802999999998,0.14184059999999998,0,0.15854982987945623,1
6.0,r,0.14545923,0.14235245,0,1.0218245629070664,1
6.0,i,0.15352847,0.14238079,0,1.0782948317676844,1
6.0,z,0.07240454,0.14209561,0,0.5095480430394718,1
6.0,Y,0.010839648,0.14187881,0,0.07640075357271463,1
8.0,u,0.21852066,0.14260884,0,1.5323079551029237,1
8.0,g,0.16767365,0.14243045,0,1.1772317646963835,1
8.0,r,-0.17076994,0.14184059999999998,0,1.2039566950506415,1
8.0,i,0.027139239,0.14193624,0,0.19120725615952627,1
8.0,z,0.057052657,0.14204158,0,0.40166166132480363,1
8.0,Y,-0.11367388,0.14184059999999998,0,0.8014199037511123,1
10.0,u,-0.027935972000000003,0.14184059999999998,0,0.196953284179565,1
10.0,g,-0.23299398,0.14184059999999998,0,1.642646604709794,1
10.0,r,0.12649187,0.14228581,0,0.88899848832431,1
10.0,i,0.30855316,0.14292414,0,2.158859657997592,1
10.0,z,-0.35615367,0.14184059999999998,0,2.5109430586165034,1
10.0,Y,-0.00064165425,0.14184059999999998,0,0.004523769992512723,1
12.0,u,-0.020038363,0.14184059999999998,0,0.14127381722863555,1
12.0,g,-0.16659869,0.14184059999999998,0,1.1745486835222074,1
12.0,r,0.2563414,0.14274138,0,1.795845045073825,1
12.0,i,-0.07425751,0.14184059999999998,0,0.5235278897579396,1
12.0,z,0.15513664,0.14238642,0,1.0895466014244897,1
12.0,Y,-0.028400121,0.14184059999999998,0,0.2002256124128071,1
14.0,u,0.11204248,0.14223501,0,0.7877278596879911,1
14.0,g,-0.077611394,0.14184059999999998,0,0.5471733340101494,1
14.0,r,-0.06978136,0.14184059999999998,0,0.4919702821336064,1
14.0,i,0.048649654,0.14201201,0,0.3425742231238048,1
14.0,z,0.09568332,0.1421775,0,0.6729849659756291,1
14.0,Y,0.21772556,0.14260605,0,1.5267624339921062,1
16.0,u,0.334785,0.14301589,0,2.3408937286618987,1
16.0,g,0.061878845,0.14205858,0,0.43558681918402964,1
16.0,r,0.12430103,0.1422781,0,0.8736483689337995,1
16.0,i,0.00061970303,0.1418428,0,0.004368942448964628,1
16.0,z,-0.05872894,0.14184059999999998,0,0.4140488689416148,1
16.0,Y,0.034619074,0.1419626,0,0.24386052382810686,1
18.0,u,0.03622414,0.14196825,0,0.2551566283306303,1
18.0,g,0.0263751,0.14193356,0,0.18582708698351538,1
18.0,r,-0.30330947,0.14184059999999998,0,2.1383825928542324,1
18.0,i,0.31182329999999997,0.14293559,0,2.181565137136244,1
18.0,z,-0.023418374,0.14184059999999998,0,0.16510346120927297,1
18.0,Y,-0.031049019,0.14184059999999998,0,0.2189007872217123,1
20.0,u,-0.03089312,0.14184059999999998,0,0.2178016731457707,1
20.0,g,-0.09136382,0.14184059999999998,0,0.6441302419758518,1
20.0,r,-0.03519701,0.14184059999999998,0,0.24814481890234535,1
20.0,i,0.15462089,0.14238463,0,1.0859380678939854,1
20.0,z,0.008330552,0.14186998,0,0.0587196248283111,1
20.0,Y,-0.19645466,0.14184059999999998,0,1.3850382753598054,1
22.0,u,0.034000136,0.14196041,0,0.2395043519527733,1
22.0,g,-0.017767513000000002,0.14184059999999998,0,0.12526394417395303,1
22.0,r,0.054995663,0.14203435,0,0.38719973724665896,1
22.0,i,-0.027848827000000003,0.14184059999999998,0,0.19633889732558948,1
22.0,z,0.09872984,0.14218822,0,0.6943601938332162,1
22.0,Y,0.21415353,0.14259352,0,1.5018461568239567,1
24.0,u,0.032417953,0.14195485,0,0.2283680550541246,1
24.0,g,-0.034778013999999996,0.14184059999999998,0,0.2451908268859551,1
24.0,r,-0.17571957,0.14184059999999998,0,1.238852416021929,1
24.0,i,-0.09409506,0.14184059999999998,0,0.6633859416838339,1
24.0,z,-0.004907979,0.14184059999999998,0,0.03460207444130947,1
24.0,Y,0.08526552,0.14214087,0,0.5998663157190468,1
26.0,u,-0.06497803,0.14184059999999998,0,0.45810600067963625,1
26.0,g,-0.015251198,0.14184059999999998,0,0.10752350173363623,1
26.0,r,3.475433e-05,0.14184073,0,0.0002450236261474402,1
26.0,i,0.05521847,0.14203513,0,0.3887662861997591,1
26.0,z,0.05180102,0.1420231,0,0.3647365815842634,1
26.0,Y,-0.034930486000000004,0.14184059999999998,0,0.24626578003759156,1
28.0,u,-0.35755906,0.14184059999999998,0,2.52085129363525,1
28.0,g,-0.16331488,0.14184059999999998,0,1.1513972727131725,1
28.0,r,0.25816172,0.14274776,0,1.8085167851320398,1
28.0,i,0.008943758000000001,0.14187214,0,0.06304097478194098,1
28.0,z,0.13557896,0.14231773,0,0.9526498209323603,1
28.0,Y,-0.26663068,0.14184059999999998,0,1.8797909766315148,1
30.0,u,0.18261567,0.14248289,0,1.2816673637094251,1
30.0,g,0.17348585,0.14245085,0,1.2178646178664432,1
30.0,r,-0.112654746,0.14184059999999998,0,0.7942348382621056,1
30.0,i,-0.21977228,0.14184059999999998,0,1.5494314039844728,1
30.0,z,0.004074701599999999,0.14185499,0,0.028724414981806418,1
30.0,Y,0.07867529,0.14211768,0,0.5535925579421224,1
32.0,u,0.021650707,0.14191692,0,0.1525590253790739,1
32.0,g,0.36623429999999996,0.14312579,0,2.558828146904901,1
32.0,r,1.4525591,0.14687178,0,9.889980907155888,1
32.0,i,2.0766792,0.14898133,0,13.939190903987768,1
32.0,z,2.693264,0.1510365,0,17.831875076554343,1
32.0,Y,1.9188348000000002,0.14845066,0,12.925741118294793,1
34.0,u,0.20093311,0.14254716,0,1.4095904120432845,1
34.0,g,2.3583884,0.14992382,0,15.730578369734708,1
34.0,r,5.4829426,0.16000533,0,34.267249722243626,1
34.0,i,8.016503,0.16773568,0,47.792473253156395,1
