mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.07560451,0.14184059999999998,0,0.5330244654915448,1
0.0,g,0.043826699999999996,0.14199503,0,0.3086495351280957,1
0.0,r,-0.033237245,0.14184059999999998,0,0.23432814723005968,1
0.0,i,-0.12714937,0.14184059999999998,0,0.896424366507192,1
0.0,z,-0.111338094,0.14184059999999998,0,0.7849522210142936,1
0.0,Y,0.13900776,0.14232978,0,0.9766596983428206,1
2.0,u,-0.08153031,0.14184059999999998,0,0.5748023485518251,1
2.0,g,0.17459728,0.14245476,0,1.2256331764554584,1
2.0,r,0.10193051,0.14219947,0,0.7168135718086713,1
2.0,i,0.14880791,0.14236422,0,1.0452620047368641,1
2.0,z,-0.057842936,0.14184059999999998,0,0.40780239226286413,1
2.0,Y,0.35199746,0.14307605,0,2.460212313661161,1
4.0,u,0.029317487000000007,0.14194392,0,0.20654274589570307,1
4.0,g,0.1799852,0.14247367,0,1.2632874551487303,1
4.0,r,0.122777835,0.14227276,0,0.8629749995712461,1
4.0,i,-0.0052064103,0.14184059999999998,0,0.03670606511816787,1
4.0,z,-0.081288055,0.14184059999999998,0,0.5730944102041307,1
4.0,Y,0.05545754,0.14203596,0,0.3904471797142076,1
6.0,u,-0.10131275,0.14184059999999998,0,0.7142718657422488,1
6.0,g,0.10148536,0.14219790000000002,0,0.7136909898106792,1
6.0,r,0.10131913,0.14219733,0,0.7125248413595388,1
6.0,i,0.15870628,0.14239897,0,1.1145184547332048,1
6.0,z,0.05404121,0.14203098,0,0.3804888905223353,1
6.0,Y,0.06484981,0.14206903,0,0.456466902040508,1
8.0,u,-0.09849095,0.14184059999999998,0,0.6943777028579969,1
8.0,g,0.035671495,0.14196631,0,0.2512673253252831,1
8.0,r,-0.10064058,0.14184059999999998,0,0.7095329545983309,1
8.0,i,-0.05671024700000001,0.14184059999999998,0,0.39981674499402864,1
8.0,z,-0.10481646,0.14184059999999998,0,0.7389736084026718,1
8.0,Y,-0.06336596,0.14184059999999998,0,0.44674063702494216,1
10.0,u,-0.18305911,0.14184059999999998,0,1.2905974030002694,1
10.0,g,0.08522533,0.14214072,0,0.5995842007835616,1
10.0,r,-0.19070266,0.14184059999999998,0,1.3444857114253608,1
