mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,4.8408675,0.15798616,0,30.64108590271452,1
0.0,g,89.00258000000002,0.33033517,0,269.43113565534065,1
0.0,r,149.3594,0.41167724,0,362.8070378629627,1
0.0,i,119.11223600000001,0.37313670000000004,0,319.21876352553903,1
0.0,z,106.45786000000001,0.35577607,0,299.22715150572105,1
0.0,Y,86.75784,0.32691985,0,265.3795418051244,1
2.0,u,7.4956985000000005,0.16617598,0,45.10699139550734,1
2.0,g,85.608925,0.32515794,0,263.28412893746344,1
2.0,r,152.11295,0.4150081,0,366.53007495516357,1
2.0,i,124.09508000000001,0.37975496,0,326.776719387681,1
2.0,z,111.39110600000001,0.36264288,0,307.1647401432506,1
2.0,Y,86.20175,0.32606828,0,264.36717487515193,1
4.0,u,12.700747999999999,0.18116154,0,70.10730864840296,1
4.0,g,78.42806,0.3139217,0,249.83319088804626,1
4.0,r,150.80153,0.4134251000000001,0,364.76142836997553,1
4.0,i,125.36277,0.3814204,0,328.6734794468256,1
4.0,z,114.72108999999999,0.36720547,0,312.41661514464914,1
4.0,Y,85.66243,0.3252402,0,263.3820480986053,1
6.0,u,11.503772999999999,0.17782725,0,64.69072091032167,1
6.0,g,69.499626,0.29936332,0,232.15812144253348,1
6.0,r,144.92613,0.40625718,0,356.7349381985077,1
6.0,i,125.807686,0.38200322,0,329.33671606223635,1
6.0,z,114.97375500000001,0.36754936,0,312.81174044215453,1
6.0,Y,84.00596,0.32268363,0,260.3353631543069,1
8.0,u,1.7832706999999999,0.14799334,0,12.04966858643774,1
8.0,g,59.975356999999995,0.28300902,0,211.9203020454966,1
8.0,r,135.97646,0.39508888,0,344.16676065395717,1
8.0,i,122.01879,0.37701136,0,323.64751555496895,1
8.0,z,111.89943999999998,0.3633431,0,307.9718315828758,1
8.0,Y,80.42864,0.3170921,0,253.64441435154015,1
10.0,u,-0.05180024,0.14184059999999998,0,0.3652003728128618,1
10.0,g,51.347496,0.26733172,0,192.07408683114747,1
10.0,r,123.5406,0.37902424,0,325.94379715661455,1
10.0,i,117.24253,0.37062284,0,316.33919269519384,1
10.0,z,105.93285,0.35503748,0,298.37089312373445,1
10.0,Y,75.14898000000002,0.30865473,0,243.4726336447202,1
12.0,u,0.2573533,0.14274491,0,1.8028895040810913,1
12.0,g,42.851096999999996,0.25093797,0,170.76370307769682,1
12.0,r,110.73196999999999,0.36173293,0,306.11526022803616,1
12.0,i,109.58671000000001,0.36014646,0,304.28373501158393,1
12.0,z,98.81044,0.34486115,0,286.5223873434279,1
12.0,Y,68.38014,0.29748765,0,229.8587521196258,1
14.0,u,0.08595177,0.14214328,0,0.6046840202364825,1
14.0,g,36.615494,0.23818953,0,153.72419602154636,1
