mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.06079558,0.14205477,0,0.42797281640032225,1
0.0,g,0.05002368,0.14201684,0,0.3522376642093994,1
0.0,r,0.07108424599999999,0.14209098,0,0.5002727548222976,1
0.0,i,0.12780339999999998,0.14229041,0,0.8981870246912633,1
0.0,z,-0.08154485,0.14184059999999998,0,0.5749048579884745,1
0.0,Y,-0.03771837,0.14184059999999998,0,0.2659208294381158,1
10.0,u,-0.25562945,0.14184059999999998,0,1.8022304615180704,1
10.0,g,0.07434649,0.14210245,0,0.5231893609153115,1
10.0,r,0.10579527,0.14221306,0,0.7439209169678227,1
10.0,i,-0.09548586,0.14184059999999998,0,0.6731913147575519,1
10.0,z,-0.008742643000000001,0.14184059999999998,0,0.06163709826382575,1
10.0,Y,-0.18516757,0.14184059999999998,0,1.3054623993412324,1
20.0,u,-0.14572231,0.14184059999999998,0,1.0273667060066018,1
20.0,g,0.04547428,0.14200082,0,0.32023955918001035,1
20.0,r,-0.092465036,0.14184059999999998,0,0.651893999320364,1
20.0,i,-0.031279176,0.14184059999999998,0,0.22052343264199392,1
20.0,z,0.04223656,0.14198942,0,0.29746272644821,1
20.0,Y,-0.019030899,0.14184059999999998,0,0.13417102719531646,1
30.0,u,0.72221076,0.14436401,0,5.0027064224663755,1
30.0,g,5.5551267,0.16023073,0,34.669546222500514,1
30.0,r,10.060367,0.1737214,0,57.910925194017544,1
30.0,i,8.53513,0.1692746,0,50.4217998447493,1
30.0,z,6.990813,0.16464984,0,42.458668650998995,1
30.0,Y,8.322424,0.16864514,0,49.34873308534121,1
40.0,u,6.6206627000000005,0.16352193,0,40.48791926563,1
40.0,g,41.134609999999995,0.24749419,0,166.20434604949713,1
40.0,r,82.49118,0.32032785,0,257.52109908645156,1
40.0,i,93.85475,0.33759959999999994,0,278.00610545747094,1
40.0,z,81.70293000000002,0.31909509999999996,0,256.0457054965746,1
40.0,Y,85.00305999999998,0.32422495,0,262.1730992633355,1
50.0,u,3.6801150000000002,0.15426885,0,23.855204728627974,1
50.0,g,22.862234,0.20731857,0,110.27586192592395,1
50.0,r,68.54092,0.29775774,0,230.19022108375756,1
50.0,i,103.54307,0.3516558,0,294.4443686127173,1
50.0,z,101.176834,0.34827518,0,290.5083101241955,1
50.0,Y,104.827995,0.35347807,0,296.56152360456196,1
60.0,u,1.1981541999999998,0.14600313,0,8.206359685576603,1
60.0,g,10.559073,0.17515089,0,60.28558005043537,1
60.0,r,44.417336,0.25403956,0,174.8441699395165,1
60.0,i,80.2361,0.31678838,0,253.27980780103107,1
60.0,z,85.384186,0.32481217,0,262.87249643386207,1
60.0,Y,89.08815,0.3304647,0,269.5844669642476,1
70.0,u,0.8392972,0.14476898,0,5.797493358038442,1
70.0,g,6.288602,0.16250342,0,38.698274780924606,1
70.0,r,28.339440000000003,0.22013223,0,128.7382588183475,1
70.0,i,59.66213199999999,0.28245512,0,211.22694465584476,1
70.0,z,62.742259999999995,0.2878559,0,217.96412719002805,1
70.0,Y,69.664665,0.29963884,0,232.4954435145991,1
