mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.0016617704,0.14184646,0,0.01171527579891666,1
0.0,g,-0.14942181,0.14184059999999998,0,1.0534488009779992,1
0.0,r,0.017765705,0.14190322,0,0.12519592578660302,1
0.0,i,-0.11368858,0.14184059999999998,0,0.8015235412145747,1
0.0,z,-0.12864392,0.14184059999999998,0,0.9069611944675926,1
0.0,Y,0.27368426,0.1428021,0,1.916528258337938,1
2.0,u,0.109890044,0.14222746,0,0.7726359171428641,1
2.0,g,0.035238373999999996,0.14196478,0,0.24821912871629143,1
2.0,r,-0.12864316,0.14184059999999998,0,0.9069558363402299,1
2.0,i,0.1491865,0.14236555,0,1.0479115207295584,1
2.0,z,-0.014633421,0.14184059999999998,0,0.10316807035503235,1
2.0,Y,0.123403616,0.14227495,0,0.8673601080162038,1
4.0,u,-0.084053636,0.14184059999999998,0,0.5925922197170628,1
4.0,g,-0.028857814,0.14184059999999998,0,0.20345242476413666,1
4.0,r,0.045643337,0.14200142,0,0.3214287364168612,1
4.0,i,-0.045163795,0.14184059999999998,0,0.3184123234109275,1
4.0,z,0.13421613,0.14231294,0,0.9431055953169121,1
4.0,Y,0.12657142,0.14228609,0,0.8895558237632364,1
6.0,u,-0.10812695,0.14184059999999998,0,0.7623131176828074,1
6.0,g,0.007918475999999999,0.14186853,0,0.05581559208374119,1
6.0,r,-0.043124564000000004,0.14184059999999998,0,0.30403540312153227,1
6.0,i,0.24891283,0.14271535,0,1.744120937236254,1
6.0,z,-0.043098204,0.14184059999999998,0,0.303849560704058,1
6.0,Y,-0.10179247,0.14184059999999998,0,0.7176539721349177,1
8.0,u,0.02308945,0.14192198,0,0.162691149038366,1
8.0,g,0.0049004788,0.14185788,0,0.0345449882657206,1
8.0,r,0.22853594,0.14264396,0,1.6021424250981255,1
8.0,i,-0.007672043000000002,0.14184059999999998,0,0.05408918885001898,1
8.0,z,-0.2511235,0.14184059999999998,0,1.7704627588997792,1
8.0,Y,-0.087120116,0.14184059999999998,0,0.6142114176053965,1
10.0,u,-0.006683605699999999,0.14184059999999998,0,0.04712054024024151,1
10.0,g,-0.027976647,0.14184059999999998,0,0.1972400497459825,1
10.0,r,-0.14754425,0.14184059999999998,0,1.0402116883318318,1
10.0,i,0.17676505,0.14246236,0,1.240784232410582,1
10.0,z,0.24404737,0.1426983,0,1.7102331982931822,1
10.0,Y,0.0008515541000000001,0.14184362,0,0.006003471287605322,1
12.0,u,-0.05674841,0.14184059999999998,0,0.40008580053947884,1
12.0,g,-0.19093928,0.14184059999999998,0,1.346153922078728,1
12.0,r,0.0022465906,0.14184852,0,0.015837955870107067,1
12.0,i,-0.12903357,0.14184059999999998,0,0.9097082922661072,1
12.0,z,0.021948847999999996,0.14191797,0,0.15465869473753038,1
12.0,Y,-0.014486118000000001,0.14184059999999998,0,0.1021295595196298,1
14.0,u,0.026532998,0.14193411,0,0.18693884084664356,1
14.0,g,-0.0087049175,0.14184059999999998,0,0.061371127166692754,1
14.0,r,0.14783584,0.14236079,0,1.0384589745533164,1
14.0,i,0.09492997,0.14217485,0,0.6676987526274866,1
14.0,z,-0.15184885,0.14184059999999998,0,1.07055983970739,1
14.0,Y,0.15045951,0.14237002,0,1.0568201788550706,1
16.0,u,-0.13382086,0.14184059999999998,0,0.9434594890320545,1
16.0,g,-0.11058096,0.14184059999999998,0,0.7796142994318976,1
16.0,r,0.16031756,0.14240462,0,1.1257890369006285,1
16.0,i,-0.06538785,0.14184059999999998,0,0.46099530035828956,1
16.0,z,-0.14158925,0.14184059999999998,0,0.9982279403781429,1
16.0,Y,0.17106289,0.14244235,0,1.2009271821196434,1
18.0,u,0.12450247,0.14227882,0,0.8750597594216765,1
18.0,g,0.11014675,0.14222836,0,0.7744359141875784,1
