mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10345021,0.14220482,0,0.7274733022410914,1
0.0,g,-0.30530727,0.14184059999999998,0,2.152467417650518,1
0.0,r,-0.005658558,0.14184059999999998,0,0.039893782175202314,1
0.0,i,0.13297155,0.14230858,0,0.9343888471095699,1
0.0,z,0.008776215,0.14187156,0,0.06186028404847314,1
0.0,Y,-0.17411564,0.14184059999999998,0,1.2275444407313563,1
10.0,u,0.09545116,0.14217669,0,0.6713559022931255,1
10.0,g,0.15672684,0.14239201,0,1.1006715896488855,1
10.0,r,0.15800828,0.14239651,0,1.1096359032956635,1
10.0,i,-0.12017495,0.14184059999999998,0,0.8472535367165679,1
10.0,z,-0.0033157459999999996,0.14184059999999998,0,0.02337656496094912,1
10.0,Y,-0.26468518,0.14184059999999998,0,1.8660748755997933,1
20.0,u,-0.20306960000000002,0.14184059999999998,0,1.4316747109078785,1
20.0,g,-0.10839316,0.14184059999999998,0,0.7641899427949403,1
20.0,r,0.09212956,0.142165,0,0.6480467062919846,1
20.0,i,0.05942469,0.14204994,0,0.4183366075339419,1
20.0,z,-0.06063371,0.14184059999999998,0,0.4274778166477018,1
20.0,Y,-0.111767806,0.14184059999999998,0,0.7879817626264977,1
30.0,u,2.51316,0.15043908,0,16.705499661391176,1
30.0,g,11.89667,0.17892855,0,66.48838321218163,1
30.0,r,12.612741,0.18091848,0,69.71505066812412,1
30.0,i,11.06979,0.17660279999999998,0,62.68184875890983,1
30.0,z,10.290242,0.17438178,0,59.00984609745353,1
30.0,Y,8.668275999999999,0.16966742,0,51.089808520693,1
40.0,u,2.8048942,0.15140559,0,18.52569776320676,1
40.0,g,20.328255,0.20111443,0,101.07805292738068,1
40.0,r,27.943684,0.21923149,0,127.46199918633953,1
40.0,i,27.913673,0.21916303,0,127.3648799252319,1
40.0,z,25.164182999999998,0.21279789999999998,0,118.25390664099598,1
40.0,Y,21.354813,0.20365062,0,104.86004412851776,1
50.0,u,0.8943554,0.14495902,0,6.169711964112341,1
50.0,g,10.227131,0.17420071,0,58.70889389601225,1
50.0,r,22.91885,0.20745508,0,110.47620525850705,1
50.0,i,29.795483,0.22341494,0,133.36387888831428,1
50.0,z,27.644728000000004,0.21854859999999998,0,126.49235913659481,1
50.0,Y,24.745827,0.21181262,0,116.82886033891653,1
60.0,u,0.051058717,0.14202048,0,0.3595165781723875,1
60.0,g,2.5188208,0.1504579,0,16.741033870604333,1
60.0,r,9.063616,0.17082849,0,53.056817396208324,1
60.0,i,15.966732,0.18996182,0,84.052321671797,1
60.0,z,14.032589999999999,0.18480085,0,75.93357930983542,1
60.0,Y,14.890703,0.18710816,0,79.58339711106133,1
