mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.11579276,0.14184059999999998,0,0.8163583628382848,1
0.0,g,0.15359489999999998,0.14238101,0,1.078759730669139,1
0.0,r,-0.0045084287,0.14184059999999998,0,0.03178517786867794,1
0.0,i,0.14124085,0.14233764,0,0.992294448608253,1
0.0,z,-0.13595574,0.14184059999999998,0,0.9585107508005466,1
0.0,Y,0.04850829,0.14201151,0,0.3415799888332995,1
2.0,u,-0.03745788,0.14184059999999998,0,0.26408433128455466,1
2.0,g,-0.097366035,0.14184059999999998,0,0.6864468635919477,1
2.0,r,0.11319946,0.1422391,0,0.7958392593878898,1
2.0,i,-0.14317064,0.14184059999999998,0,1.0093770048914064,1
2.0,z,-0.20403036,0.14184059999999998,0,1.4384482299144252,1
2.0,Y,0.099032015,0.14218928,0,0.6964801776899074,1
4.0,u,-0.07492305,0.14184059999999998,0,0.5282200582907857,1
4.0,g,0.061076302,0.14205575,0,0.4299460035936595,1
4.0,r,-0.34772790000000003,0.14184059999999998,0,2.4515399681050423,1
4.0,i,0.04292177,0.14199184,0,0.3022833565647152,1
4.0,z,-0.03491731,0.14184059999999998,0,0.24617288702952472,1
4.0,Y,-0.08721875,0.14184059999999998,0,0.6149068038347272,1
6.0,u,0.07680249,0.14211108,0,0.5404398446623585,1
6.0,g,0.007632909,0.14186752,0,0.05380307627848855,1
6.0,r,-0.22853652,0.14184059999999998,0,1.6112207647175776,1
6.0,i,0.18332665,0.14248538,0,1.2866348112346686,1
6.0,z,0.17035224,0.14243986,0,1.1959590524730928,1
6.0,Y,0.17531987,0.14245729,0,1.230683736858956,1
8.0,u,0.03362193,0.14195907,0,0.23684242225593619,1
8.0,g,-0.007652623000000002,0.14184059999999998,0,0.05395227459556715,1
8.0,r,0.0616817,0.14205788,0,0.4342011861644,1
8.0,i,0.022664726,0.14192049,0,0.15970016732608516,1
8.0,z,-0.02208328,0.14184059999999998,0,0.15569082477090482,1
8.0,Y,0.037444017999999996,0.14197256,0,0.2637412328128759,1
10.0,u,0.09936821,0.14219046,0,0.6988387969206936,1
10.0,g,0.020260413999999997,0.14191201,0,0.14276743737193207,1
10.0,r,0.045665063,0.1420015,0,0.32158155371598185,1
10.0,i,0.18765298,0.14250056,0,1.3168578425235662,1
10.0,z,-0.029940407999999998,0.14184059999999998,0,0.21108489388792773,1
10.0,Y,-0.12177092,0.14184059999999998,0,0.8585053926731839,1
12.0,u,0.23376414,0.14266227,0,1.6385841890781634,1
12.0,g,0.18977217,0.14250802,0,1.3316595795801525,1
12.0,r,0.07878134,0.14211805,0,0.5543373273134553,1
12.0,i,-0.11331529,0.14184059999999998,0,0.7988917841577096,1
12.0,z,-0.14615746,0.14184059999999998,0,1.0304345864301194,1
12.0,Y,-0.046752787999999997,0.14184059999999998,0,0.3296149903483206,1
14.0,u,0.14451852,0.14234914,0,1.0152398532228575,1
14.0,g,-0.19351926,0.14184059999999998,0,1.3643432134381837,1
14.0,r,0.02808889,0.1419396,0,0.19789325882276684,1
14.0,i,0.19163927,0.14251456,0,1.344699587186039,1
14.0,z,0.21666081,0.14260231,0,1.519335906970932,1
14.0,Y,-0.05273102,0.14184059999999998,0,0.37176252779528574,1
