mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.24339502,0.14269601,0,1.7056890378364467,1
0.0,g,-0.15369914,0.14184059999999998,0,1.0836046942835833,1
0.0,r,0.038442466,0.14197606,0,0.27076724061789015,1
0.0,i,-0.05096669,0.14184059999999998,0,0.35932370562448274,1
0.0,z,0.014984855,0.14189343,0,0.10560640475038204,1
0.0,Y,0.019934946999999998,0.14191088,0,0.14047511367697813,1
2.0,u,-0.13369313,0.14184059999999998,0,0.9425589711267437,1
2.0,g,-0.13127783,0.14184059999999998,0,0.9255307013647717,1
2.0,r,-0.008446272,0.14184059999999998,0,0.059547633047237536,1
2.0,i,-0.30214450000000004,0.14184059999999998,0,2.130169359125667,1
2.0,z,0.017319677,0.14190166,0,0.12205408308824574,1
2.0,Y,0.096628025,0.14218083,0,0.6796135948847675,1
4.0,u,0.32870227,0.14299461,0,2.2987039161825753,1
4.0,g,0.04969033,0.14201567,0,0.3498932899446941,1
4.0,r,0.07910298,0.14211918,0,0.5565960906895184,1
4.0,i,0.034658056,0.14196274,0,0.2441348765175989,1
4.0,z,0.07375079400000001,0.14210036,0,0.5190049764828182,1
4.0,Y,-0.17907399,0.14184059999999998,0,1.262501639163963,1
6.0,u,0.04174432,0.14198768,0,0.29399959207728443,1
6.0,g,0.06346368,0.14206415,0,0.44672551097514746,1
6.0,r,-0.125033,0.14184059999999998,0,0.8815036033406516,1
6.0,i,0.112581454,0.14223692,0,0.7915065511823512,1
6.0,z,-0.12918115,0.14184059999999998,0,0.9107487559979301,1
6.0,Y,-0.16105323,0.14184059999999998,0,1.135452261200249,1
8.0,u,-0.12458193,0.14184059999999998,0,0.8783234842492207,1
8.0,g,-0.23067676,0.14184059999999998,0,1.6263098153843119,1
8.0,r,-0.17103979,0.14184059999999998,0,1.2058591827727747,1
8.0,i,-0.07387601,0.14184059999999998,0,0.5208382508252222,1
8.0,z,-0.2983814,0.14184059999999998,0,2.103638873496023,1
8.0,Y,-0.36179885,0.14184059999999998,0,2.5507425236497876,1
10.0,u,-0.058479354000000004,0.14184059999999998,0,0.41228924581537313,1
10.0,g,0.21061844,0.14258114,0,1.4771830271521185,1
10.0,r,-0.23214722,0.14184059999999998,0,1.6366768048076503,1
10.0,i,-0.113768324,0.14184059999999998,0,0.8020857497782724,1
10.0,z,-0.13732728,0.14184059999999998,0,0.9681803376466259,1
10.0,Y,-0.13581849999999998,0.14184059999999998,0,0.9575431858015265,1
12.0,u,-0.122341804,0.14184059999999998,0,0.8625302205433424,1
12.0,g,-0.038426373,0.14184059999999998,0,0.2709123692370168,1
12.0,r,0.11199759,0.14223486,0,0.7874130856528421,1
12.0,i,0.26050392,0.14275596,0,1.8248199234553852,1
12.0,z,-0.022844907,0.14184059999999998,0,0.16106042275624893,1
12.0,Y,0.07605522,0.14210846,0,0.5351913601765863,1
14.0,u,0.06521899,0.14207032,0,0.45906132962887675,1
14.0,g,0.22752546,0.14264041,0,1.5950981913189959,1
14.0,r,0.124218255,0.14227782,0,0.8730683039703588,1
14.0,i,-0.03254893,0.14184059999999998,0,0.22947541113052258,1
14.0,z,-0.06813193,0.14184059999999998,0,0.48034152421803067,1
14.0,Y,0.053575347999999995,0.14202935,0,0.37721321684567305,1
16.0,u,-0.26237592,0.14184059999999998,0,1.8497942056082675,1
16.0,g,0.011676921000000002,0.14188178,0,0.08230035597241592,1
16.0,r,0.03932689,0.14197917,0,0.2769905613619238,1
16.0,i,-0.22218913,0.14184059999999998,0,1.566470601506198,1
16.0,z,-0.13860646,0.14184059999999998,0,0.977198771014787,1
16.0,Y,-0.09690224,0.14184059999999998,0,0.6831770311180297,1
18.0,u,0.12371065,0.14227603,0,0.8695115403487151,1
18.0,g,0.027075851,0.14193602,0,0.19076095694383993,1
18.0,r,-0.21365948,0.14184059999999998,0,1.5063351395862683,1
18.0,i,0.27357247,0.14280173,0,1.91575039041894,1
18.0,z,-0.117233045,0.14184059999999998,0,0.8265126134548219,1
18.0,Y,0.10617402,0.14221439,0,0.7465771923642889,1
20.0,u,-0.09342804,0.14184059999999998,0,0.6586833389029658,1
20.0,g,0.014871651000000001,0.14189301,0,0.10480890496297175,1
20.0,r,-0.27664575,0.14184059999999998,0,1.9503988984818172,1
20.0,i,0.024712262999999998,0.14192770000000002,0,0.17411867450821789,1
20.0,z,-0.17345531,0.14184059999999998,0,1.2228890035716151,1
20.0,Y,-0.036816526,0.14184059999999998,0,0.2595626781048586,1
22.0,u,-0.21539354,0.14184059999999998,0,1.5185605531843493,1
22.0,g,0.0035195902,0.141853,0,0.024811531656010095,1
22.0,r,0.21069549,0.14258139,0,1.477720830186885,1
22.0,i,-0.0093381815,0.14184059999999998,0,0.06583574449064655,1
22.0,z,0.1499537,0.14236823,0,1.053280637119672,1
22.0,Y,-0.034902465,0.14184059999999998,0,0.24606822729176275,1
24.0,u,-0.08520857,0.14184059999999998,0,0.6007346979637707,1
24.0,g,0.16032356,0.14240465,0,1.1258309331893306,1
24.0,r,0.027409352,0.1419372,0,0.19310900877289391,1
24.0,i,-0.31893212,0.14184059999999998,0,2.2485248934367172,1
24.0,z,-0.07064699,0.14184059999999998,0,0.49807311869803156,1
24.0,Y,-0.045965347000000004,0.14184059999999998,0,0.3240633993370023,1
26.0,u,-0.040119406,0.14184059999999998,0,0.2828485356096915,1
26.0,g,-0.2310848,0.14184059999999998,0,1.6291865657646685,1
26.0,r,0.11912682,0.14225993,0,0.8373884339743454,1
26.0,i,0.09049938,0.14215927,0,0.6366055481292215,1
26.0,z,0.27451572,0.14280502,0,1.92231141454271,1
26.0,Y,0.0109059,0.14187905,0,0.07686758545394827,1
28.0,u,-0.2567682,0.14184059999999998,0,1.8102588398526236,1
28.0,g,-0.09076893,0.14184059999999998,0,0.6399361677827082,1
28.0,r,0.09613357,0.14217909,0,0.6761442206445406,1
28.0,i,-0.07943729,0.14184059999999998,0,0.5600462067983356,1
28.0,z,-0.062670805,0.14184059999999998,0,0.44183967777914085,1
28.0,Y,-0.19845378,0.14184059999999998,0,1.3991324063772996,1
30.0,u,0.044128697,0.14199609,0,0.3107740290595326,1
30.0,g,-0.14243248,0.14184059999999998,0,1.0041728531887204,1
30.0,r,-0.20431627,0.14184059999999998,0,1.440463943327933,1
30.0,i,0.18128906,0.14247824,0,1.2723982272661425,1
30.0,z,-0.16658482,0.14184059999999998,0,1.1744508976978383,1
30.0,Y,-0.013148075,0.14184059999999998,0,0.0926961321370609,1
32.0,u,-0.055777165999999996,0.14184059999999998,0,0.3932383675759973,1
32.0,g,0.02902963,0.14194289999999998,0,0.20451625266216206,1
32.0,r,0.011350203,0.14188062,0,0.0799982619190697,1
32.0,i,0.051190875,0.14202096,0,0.36044591587044617,1
32.0,z,-0.08760548,0.14184059999999998,0,0.6176333151439011,1
32.0,Y,0.07670648,0.14211075,0,0.5397654997950542,1
34.0,u,2.7146246,0.15110719,0,17.964893662571583,1
34.0,g,11.635655999999999,0.17819770000000001,0,65.29633098519228,1
34.0,r,25.867113,0.21444316,0,120.62456550257886,1
34.0,i,26.548804999999998,0.21602677,0,122.89590313274599,1
34.0,z,22.024279999999997,0.20528771,0,107.28494170449851,1
34.0,Y,26.654954999999998,0.21627231,0,123.24719239370032,1
36.0,u,7.0010056,0.16468081,0,42.512576905590876,1
36.0,g,27.782282000000002,0.21886307,0,126.9391039794882,1
36.0,r,53.32535,0.27100575,0,196.76833425121055,1
36.0,i,55.84311700000001,0.27561182,0,202.61510192124564,1
36.0,z,45.16608,0.25550900000000004,0,176.76903748987314,1
36.0,Y,47.265347,0.25958452,0,182.08076121026016,1
38.0,u,13.03929,0.18209352,0,71.60765523122404,1
38.0,g,50.456123,0.26565933,0,189.92791632802806,1
38.0,r,84.72254000000002,0.32379204,0,261.657266188508,1
38.0,i,91.83695999999999,0.33459783,0,274.469682006007,1
38.0,z,79.87496999999998,0.31621784,0,252.59476188946198,1
38.0,Y,78.53625500000003,0.31409398,0,250.04062478370335,1
40.0,u,20.8063,0.20229942,0,102.8490343669794,1
40.0,g,77.89786,0.31307605,0,248.81449730824187,1
40.0,r,119.09926999999999,0.37311932,0,319.1988825451333,1
40.0,i,132.19536000000002,0.3902744,0,338.72413870855996,1
40.0,z,120.54033999999999,0.37504548,0,321.4019270409551,1
40.0,Y,113.076126,0.36495873,0,309.83263778893576,1
42.0,u,29.893486,0.22363418,0,133.6713645472262,1
42.0,g,104.15342,0.35252258,0,295.45176935900105,1
42.0,r,152.57947,0.41556975,0,367.15730632463016,1
42.0,i,181.41658,0.44892687,0,404.1116540874464,1
42.0,z,158.1346,0.42220062,0,374.54847887243744,1
42.0,Y,115.761086,0.36861885,0,314.0400606208825,1
44.0,u,33.003190000000004,0.23048200000000002,0,143.19204970453225,1
44.0,g,120.44415,0.3749172,0,321.2553331775656,1
44.0,r,180.98106,0.44844157,0,403.57779498452834,1
44.0,i,213.74016,0.48358962,0,441.9866580262827,1
44.0,z,194.10363999999998,0.4628417,0,419.3737081166195,1
44.0,Y,127.91625,0.38475317,0,332.4631477370284,1
46.0,u,34.24909,0.23316914,0,146.88517528520285,1
46.0,g,125.18701999999999,0.38118994,0,328.41113278068144,1
46.0,r,198.00967,0.4670422000000001,0,423.96526480904714,1
46.0,i,244.29086,0.5142078,0,475.0819804755976,1
46.0,z,219.65177999999997,0.4896637,0,448.57680894050344,1
46.0,Y,132.61502,0.39081168,0,339.33228402999623,1
48.0,u,30.724781,0.22548512,0,136.26079184293846,1
48.0,g,119.8114,0.37407237,0,320.2893600508373,1
48.0,r,204.78752,0.47424284,0,431.8199511457042,1
48.0,i,264.51056,0.5335065999999999,0,495.79622820036343,1
48.0,z,240.48628,0.5104949000000001,0,471.0845887001025,1
48.0,Y,121.93332,0.376898,0,323.5180871217146,1
50.0,u,26.522353999999996,0.21596554,0,122.808268393189,1
50.0,g,108.01398999999999,0.35795635,0,301.7518476763996,1
50.0,r,204.78178,0.47423679999999996,0,431.8133472560544,1
