mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.3108382,0.14184059999999998,0,2.191461401037503,1
0.0,g,0.04211472,0.141989,0,0.2966055116945679,1
0.0,r,-0.232864,0.14184059999999998,0,1.641730223927423,1
0.0,i,-0.22555943,0.14184059999999998,0,1.590231781309442,1
0.0,z,-0.09015771,0.14184059999999998,0,0.6356269643529427,1
0.0,Y,0.057292033,0.14204243,0,0.4033445006537835,1
2.0,u,0.14413051,0.14234778,0,1.0125237639814262,1
2.0,g,0.024731367999999997,0.14192776,0,0.17425321163386218,1
2.0,r,-0.022391097999999998,0.14184059999999998,0,0.15786099325580968,1
2.0,i,-0.039207257,0.14184059999999998,0,0.2764177322994968,1
2.0,z,-0.07800635,0.14184059999999998,0,0.5499578399978569,1
2.0,Y,0.019063389,0.1419078,0,0.134336442394287,1
4.0,u,-0.032801527999999996,0.14184059999999998,0,0.23125626936152271,1
4.0,g,-0.05917594,0.14184059999999998,0,0.4172002938509849,1
4.0,r,-0.2753708,0.14184059999999998,0,1.94141028732253,1
4.0,i,0.04470703400000002,0.14199813,0,0.31484241376981525,1
4.0,z,-0.061089985,0.14184059999999998,0,0.4306946318613994,1
4.0,Y,-0.021617607999999996,0.14184059999999998,0,0.15240775913243457,1
6.0,u,0.054496456,0.1420326,0,0.38368977262966386,1
6.0,g,0.025013179,0.14192876,0,0.17623756453589817,1
6.0,r,0.30585885,0.14291471,0,2.1401495339423073,1
6.0,i,-0.13553479999999998,0.14184059999999998,0,0.955543053258376,1
6.0,z,0.026690422000000002,0.14193466,0,0.1880472465287901,1
6.0,Y,0.16981609,0.14243798,0,1.1922107432301414,1
8.0,u,-0.17679912,0.14184059999999998,0,1.246463424435599,1
8.0,g,-0.064054474,0.14184059999999998,0,0.4515947761078281,1
8.0,r,-0.113611646,0.14184059999999998,0,0.800981143621784,1
8.0,i,-0.2193244,0.14184059999999998,0,1.5462737749276303,1
8.0,z,0.0005621566000000001,0.14184259,0,0.003963242633964877,1
8.0,Y,-0.16625325,0.14184059999999998,0,1.1721132736325144,1
10.0,u,0.18410869,0.14248812,0,1.2920985272316037,1
10.0,g,-0.033696145,0.14184059999999998,0,0.2375634691336613,1
10.0,r,-0.20991616,0.14184059999999998,0,1.4799441062714063,1
10.0,i,0.117566556,0.14225444,0,0.8264526295277672,1
10.0,z,0.12703583,0.14228772,0,0.8928095130064632,1
10.0,Y,0.0016680787,0.1418465,0,0.011759745217541497,1
12.0,u,-0.06379806,0.14184059999999998,0,0.44978701443733327,1
12.0,g,-0.104315594,0.14184059999999998,0,0.7354424191663037,1
12.0,r,0.0764776,0.14210995,0,0.5381579544570947,1
12.0,i,-0.21890123,0.14184059999999998,0,1.5432903555117508,1
12.0,z,-0.12377505,0.14184059999999998,0,0.8726348450302664,1
12.0,Y,-0.03051468,0.14184059999999998,0,0.21513360772585566,1
14.0,u,-0.18446346,0.14184059999999998,0,1.3004983058447301,1
14.0,g,-0.32209155,0.14184059999999998,0,2.270799404401843,1
14.0,r,0.018667039,0.1419064,0,0.13154472948365967,1
14.0,i,0.07862313,0.14211749,0,0.5532262777790403,1
14.0,z,-0.057502992,0.14184059999999998,0,0.4054057300942044,1
14.0,Y,0.24454114,0.14270005,0,1.7136724198765172,1
16.0,u,-0.09951156,0.14184059999999998,0,0.7015731743943554,1
16.0,g,-0.24144307,0.14184059999999998,0,1.7022141051292792,1
16.0,r,0.09128860400000001,0.14216205,0,0.6421446792586348,1
16.0,i,0.15998289,0.14240344,0,1.1234482116443254,1
16.0,z,-0.35292932,0.14184059999999998,0,2.488210850771923,1
16.0,Y,-0.04781889,0.14184059999999998,0,0.3371311881083414,1
18.0,u,-0.054109987000000005,0.14184059999999998,0,0.38148447623600024,1
18.0,g,0.30550733,0.14291349,0,2.137708133780793,1
18.0,r,-0.046856699999999994,0.14184059999999998,0,0.3303475873621516,1
18.0,i,0.17428964,0.14245367,0,1.2234829752016918,1
18.0,z,-0.41720959999999996,0.14184059999999998,0,2.9413975970208814,1
18.0,Y,0.18598382,0.14249471,0,1.3051980666510357,1
20.0,u,0.13549687,0.14231744,0,0.9520749530064622,1
20.0,g,-0.23365174,0.14184059999999998,0,1.6472839229388485,1
20.0,r,0.22374877,0.14262716,0,1.5687669164835085,1
20.0,i,0.15794379,0.14239629,0,1.1091847266526396,1
20.0,z,-0.009963689,0.14184059999999998,0,0.07024567718974681,1
20.0,Y,-0.10625304,0.14184059999999998,0,0.7491017381483159,1
22.0,u,-0.00016816550999999998,0.14184059999999998,0,0.001185595027093794,1
22.0,g,0.08867157,0.14215285,0,0.6237762380423608,1
22.0,r,-0.085329086,0.14184059999999998,0,0.6015843559601413,1
22.0,i,0.024936011,0.14192848,0,0.1756942017557012,1
22.0,z,0.16535331,0.1424223,0,1.1610071596933906,1
22.0,Y,0.08920171,0.14215471,0,0.6274973935088046,1
24.0,u,0.05757712,0.14204343,0,0.4053487021539821,1
24.0,g,0.03236233,0.14195465,0,0.22797654039511916,1
24.0,r,0.19686843,0.1425329,0,1.3812139513052777,1
24.0,i,-0.10436374,0.14184059999999998,0,0.7357818565347299,1
24.0,z,0.0054096053,0.14185968,0,0.038133494309306216,1
24.0,Y,0.022199547000000003,0.14191885,0,0.15642423117154627,1
26.0,u,0.06658683,0.14207515,0,0.46867330423371006,1
26.0,g,-0.09598530000000001,0.14184059999999998,0,0.6767124504549474,1
26.0,r,0.15793122,0.14239624,0,1.109096841321091,1
26.0,i,-0.17024341,0.14184059999999998,0,1.2002445703134366,1
26.0,z,-0.23853296,0.14184059999999998,0,1.681697341945818,1
26.0,Y,0.028271096000000006,0.14194024,0,0.1991760476098956,1
28.0,u,-0.26550618,0.14184059999999998,0,1.871863063185012,1
28.0,g,-0.10192259,0.14184059999999998,0,0.7185713399407504,1
28.0,r,-0.19897564,0.14184059999999998,0,1.4028116068318945,1
28.0,i,0.06501309599999999,0.14206961,0,0.4576143765017725,1
28.0,z,-0.19452761,0.14184059999999998,0,1.3714522499199806,1
28.0,Y,0.013171213999999999,0.14188704,0,0.09282887288366859,1
30.0,u,-0.15882327,0.14184059999999998,0,1.119730669498014,1
30.0,g,0.14655502,0.14235629,0,1.0294945168913858,1
30.0,r,0.14821438,0.14236212,0,1.0411082667215128,1
30.0,i,-0.17236674,0.14184059999999998,0,1.215214402646351,1
30.0,z,0.110804215,0.14223066,0,0.7790459173851826,1
30.0,Y,-0.07186462,0.14184059999999998,0,0.5066576142514908,1
32.0,u,0.17221802,0.1424464,0,1.2090022633074615,1
