mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
16.0,u,0.15028377,0.14236939,0,1.0555904608427416,1
16.0,g,0.04831554,0.14201084,0,0.34022430963720796,1
16.0,r,0.22526315,0.14263247,0,1.5793258715915106,1
16.0,i,0.18230844,0.14248182,0,1.2795207135899862,1
16.0,z,-0.030233676,0.14184059999999998,0,0.2131524824345075,1
16.0,Y,0.053030085,0.14202742,0,0.3733792038185303,1
18.0,u,0.010197405,0.14187656,0,0.07187519206837267,1
18.0,g,-0.09370959,0.14184059999999998,0,0.660668313585814,1
18.0,r,0.016710793999999998,0.14189951,0,0.11776498734914587,1
18.0,i,-0.06305102,0.14184059999999998,0,0.4445202572465148,1
18.0,z,0.29425335,0.14287412,0,2.059528695609814,1
18.0,Y,0.25197563,0.1427261,0,1.7654488562358253,1
20.0,u,0.15625864,0.14239037,0,1.0973961230664688,1
20.0,g,-0.055059295,0.14184059999999998,0,0.38817725672339237,1
20.0,r,-0.10435949,0.14184059999999998,0,0.7357518933225043,1
20.0,i,0.16747364,0.14242975,0,1.175833279213086,1
20.0,z,-0.03990149,0.14184059999999998,0,0.281312191290787,1
20.0,Y,-0.09708534,0.14184059999999998,0,0.6844679168023825,1
22.0,u,-0.1620296,0.14184059999999998,0,1.1423358333227582,1
22.0,g,0.04957561,0.14201526,0,0.3490864995775806,1
22.0,r,-0.031087691,0.14184059999999998,0,0.21917343130246209,1
22.0,i,0.19467627,0.14252521,0,1.3659076173260856,1
22.0,z,0.07815908,0.14211586,0,0.5499673294732903,1
22.0,Y,-0.15736586,0.14184059999999998,0,1.1094556847616268,1
24.0,u,0.14751625,0.14235966,0,1.0362222697075842,1
24.0,g,-0.021818059,0.14184059999999998,0,0.153820972274511,1
24.0,r,-0.12602785,0.14184059999999998,0,0.8885174625600851,1
24.0,i,0.028393686,0.14194067,0,0.20003911493443002,1
24.0,z,0.14848863,0.14236309,0,1.0430275853102093,1
24.0,Y,-0.06880145,0.14184059999999998,0,0.48506175241785504,1
26.0,u,-0.07185147,0.14184059999999998,0,0.5065649045477811,1
26.0,g,0.27858743,0.14281927,0,1.950629141291648,1
26.0,r,0.1103596,0.14222911,0,0.7759283595320255,1
26.0,i,0.22150284,0.1426193,0,1.5531056455893417,1
26.0,z,-0.07098011,0.14184059999999998,0,0.5004216705231084,1
26.0,Y,-0.124827646,0.14184059999999998,0,0.8800558232269182,1
28.0,u,-0.15901288,0.14184059999999998,0,1.1210674517733288,1
28.0,g,0.14826812,0.14236231,0,1.0414843647872811,1
28.0,r,-0.053399753,0.14184059999999998,0,0.37647720751322267,1
28.0,i,-0.04801052,0.14184059999999998,0,0.3384822117221727,1
28.0,z,0.21343823,0.14259101,0,1.4968561482242115,1
28.0,Y,0.04626547,0.1420036,0,0.32580490917131677,1
30.0,u,-0.24900874,0.14184059999999998,0,1.7555533465030466,1
30.0,g,0.09865869,0.14218797,0,0.6938610207319227,1
30.0,r,-0.041377746,0.14184059999999998,0,0.2917200434854337,1
30.0,i,0.031012388,0.14194989,0,0.21847419536570264,1
30.0,z,-0.14424242,0.14184059999999998,0,1.0169332335029606,1
30.0,Y,0.036509626,0.14196925,0,0.25716573131153403,1
32.0,u,0.010167015,0.14187644,0,0.07166105239178541,1
32.0,g,0.18084396,0.14247666,0,1.2692883171180458,1
32.0,r,0.033372637000000004,0.1419582,0,0.23508777231607617,1
32.0,i,0.19429284,0.14252387,0,1.3632301733036016,1
32.0,z,0.25871333,0.14274968,0,1.812356637156735,1
32.0,Y,-0.06480929,0.14184059999999998,0,0.456916355401768,1
34.0,u,0.118370734,0.14225726,0,0.832089230454741,1
34.0,g,-0.23905046,0.14184059999999998,0,1.6853458036697533,1
34.0,r,0.0052308957,0.14185905,0,0.03687389489778763,1
34.0,i,0.040268186,0.14198248,0,0.28361376699435026,1
34.0,z,-0.19416122,0.14184059999999998,0,1.3688691390194345,1
34.0,Y,-0.121574886,0.14184059999999998,0,0.8571233201213193,1
36.0,u,0.11886786,0.14225902,0,0.8355734490508931,1
36.0,g,0.09708121,0.14218242,0,0.6827933439309867,1
36.0,r,-0.10899207,0.14184059999999998,0,0.7684123586617655,1
36.0,i,-0.07699358,0.14184059999999998,0,0.5428176417753451,1
36.0,z,0.0593635,0.14204971,0,0.4179065201893056,1
36.0,Y,0.00978739,0.1418751,0,0.06898596018610735,1
38.0,u,-0.03715416,0.14184059999999998,0,0.2619430543864028,1
38.0,g,-0.18523891,0.14184059999999998,0,1.305965358296567,1
38.0,r,0.026258199,0.14193316,0,0.18500397651965192,1
38.0,i,0.0065426636,0.14186367,0,0.04611937362116742,1
38.0,z,0.097216114,0.14218289,0,0.6837398930349495,1
38.0,Y,-0.03956282,0.14184059999999998,0,0.2789245110356273,1
40.0,u,0.062970474,0.14206241,0,0.4432592267018418,1
40.0,g,0.09582694,0.14217801,0,0.6739926940882067,1
40.0,r,0.14658828,0.14235641,0,1.0297272880090191,1
40.0,i,0.18846554,0.14250341,0,1.322533544986748,1
40.0,z,0.3288798,0.14299524,0,2.299935298545602,1
40.0,Y,-0.10492034,0.14184059999999998,0,0.7397059798111402,1
42.0,u,-0.09360585,0.14184059999999998,0,0.6599369292008073,1
42.0,g,-0.0444476,0.14184059999999998,0,0.31336302863919074,1
42.0,r,0.27014384,0.14278972,0,1.8918997810206506,1
42.0,i,0.2525268,0.14272802,0,1.7692867875558,1
42.0,z,-0.179706,0.14184059999999998,0,1.2669574155777685,1
42.0,Y,-0.2403969,0.14184059999999998,0,1.6948384313095124,1
44.0,u,-0.35170084,0.14184059999999998,0,2.479549860900194,1
44.0,g,0.08099022,0.14212583,0,0.5698487037859339,1
44.0,r,-0.17863427,0.14184059999999998,0,1.2594015394745934,1
44.0,i,-0.13336952,0.14184059999999998,0,0.9402774663953762,1
44.0,z,0.056737036,0.14204048,0,0.39944272224368715,1
44.0,Y,0.06495529,0.14206939999999998,0,0.45720816727599334,1
46.0,u,0.0026681665,0.14185002,0,0.01880977175752249,1
46.0,g,0.12124272,0.14226736,0,0.8522174025018809,1
46.0,r,0.06779301,0.1420794,0,0.47714876329714234,1
46.0,i,-0.17730507,0.14184059999999998,0,1.2500304567239566,1
46.0,z,0.10348337,0.14220493,0,0.7277059241195084,1
46.0,Y,0.09908351,0.14218947,0,0.696841404641286,1
48.0,u,-0.12503004,0.14184059999999998,0,0.8814827348446074,1
48.0,g,-0.0032297835999999997,0.14184059999999998,0,0.022770515635156648,1
48.0,r,-0.12622525,0.14184059999999998,0,0.8899091656408674,1
48.0,i,0.03115905,0.14195041,0,0.21950658684254593,1
