mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.1898328,0.14184059999999998,0,1.3383530526520617,1
0.0,g,0.011610424,0.14188153,0,0.08183182123846564,1
0.0,r,-0.019515943,0.14184059999999998,0,0.13759066868019454,1
0.0,i,0.20717156,0.14256905,0,1.453131377392218,1
0.0,z,-0.09901958,0.14184059999999998,0,0.6981046329471252,1
0.0,Y,-0.052908800000000006,0.14184059999999998,0,0.3730159065880997,1
2.0,u,0.163382,0.14241539,0,1.1472215186855859,1
2.0,g,0.00883709,0.14187177,0,0.062289277140899844,1
2.0,r,-0.012963181,0.14184059999999998,0,0.09139259845206522,1
2.0,i,-0.08827971,0.14184059999999998,0,0.6223867496330389,1
2.0,z,-0.018307406000000002,0.14184059999999998,0,0.12907028030056278,1
2.0,Y,0.0023128267000000003,0.14184877,0,0.016304876665479723,1
4.0,u,-0.0030759961999999997,0.14184059999999998,0,0.021686288693082235,1
4.0,g,-0.08438315,0.14184059999999998,0,0.5949153486378372,1
4.0,r,-0.013660499,0.14184059999999998,0,0.0963088072103474,1
4.0,i,0.12530473,0.14228164,0,0.8806809508240137,1
4.0,z,-0.14122543,0.14184059999999998,0,0.9956629484082838,1
4.0,Y,-0.22951332,0.14184059999999998,0,1.6181073684121472,1
6.0,u,0.106738165,0.14221637,0,0.7505336059414257,1
6.0,g,0.017691541,0.14190297,0,0.12467350753828481,1
6.0,r,0.04899681,0.14201322,0,0.34501583725796797,1
6.0,i,0.14151213,0.14233857,0,0.9941938435941854,1
6.0,z,-0.117473386,0.14184059999999998,0,0.8282070577817635,1
6.0,Y,-0.04615945,0.14184059999999998,0,0.32543185801526503,1
8.0,u,0.28233412,0.14283239999999994,0,1.976681201184046,1
8.0,g,-0.18257914,0.14184059999999998,0,1.287213534065705,1
8.0,r,0.13830420000000002,0.14232732,0,0.9717333256889823,1
8.0,i,-0.035694305,0.14184059999999998,0,0.25165083199027644,1
8.0,z,0.20558348,0.14256348,0,1.4420486929752279,1
8.0,Y,-0.09968692,0.14184059999999998,0,0.7028094917816197,1
10.0,u,0.18520994,0.14249201,0,1.2997917567448167,1
10.0,g,-0.21610522,0.14184059999999998,0,1.523578016449451,1
10.0,r,0.018194765,0.14190474,0,0.128218162409515,1
10.0,i,-0.012184013,0.14184059999999998,0,0.08589933347715677,1
10.0,z,-0.14525397,0.14184059999999998,0,1.0240648305210216,1
10.0,Y,0.05721876400000001,0.14204217,0,0.4028294132650889,1
12.0,u,0.078796774,0.1421181,0,0.5544457321059035,1
12.0,g,0.005832246,0.14186117,0,0.041112349489292946,1
12.0,r,-0.16111958,0.14184059999999998,0,1.1359200398193467,1
12.0,i,0.04119213,0.14198574,0,0.29011455657448415,1
12.0,z,0.008935749,0.14187211,0,0.06298453586120627,1
12.0,Y,0.20456341,0.14255989,0,1.434929628523142,1
14.0,u,-0.11841404,0.14184059999999998,0,0.8348388261188969,1
14.0,g,-0.012978299999999998,0.14184059999999998,0,0.09149918993574477,1
14.0,r,0.32917609999999997,0.14299628,0,2.301990653183425,1
14.0,i,0.13276169,0.14230785,0,0.9329189500087309,1
14.0,z,-0.08089837,0.14184059999999998,0,0.5703470656497506,1
14.0,Y,-0.03665157,0.14184059999999998,0,0.25839971066112244,1
16.0,u,0.21231315,0.14258707,0,1.489007032685362,1
16.0,g,0.06584758,0.14207254,0,0.46347858636158684,1
16.0,r,0.087448634,0.14214854,0,0.6151919252916703,1
16.0,i,0.05228149,0.14202479999999998,0,0.36811521649740053,1
16.0,z,-0.11730336,0.14184059999999998,0,0.8270083459883842,1
16.0,Y,0.11310145,0.14223874,0,0.795152220836602,1
18.0,u,0.011480555,0.14188108,0,0.0809167437969883,1
18.0,g,-0.059194285,0.14184059999999998,0,0.41732962917528554,1
18.0,r,0.07564879,0.14210702,0,0.5323367557774414,1
18.0,i,-0.09482777,0.14184059999999998,0,0.6685516699731954,1
18.0,z,-0.034885876,0.14184059999999998,0,0.24595127206173695,1
18.0,Y,-0.008525759,0.14184059999999998,0,0.060108029717866406,1
20.0,u,0.013230281000000002,0.14188723,0,0.0932450439690732,1
20.0,g,0.13126166,0.14230257,0,0.922412434294054,1
20.0,r,-0.16497669,0.14184059999999998,0,1.1631133117034194,1
20.0,i,-0.10322136,0.14184059999999998,0,0.7277278860918525,1
20.0,z,-0.16182308,0.14184059999999998,0,1.1408798327136238,1
20.0,Y,-0.045971412,0.14184059999999998,0,0.32410615860339004,1
22.0,u,-0.12141971,0.14184059999999998,0,0.8560293033165399,1
22.0,g,-0.027844356,0.14184059999999998,0,0.19630737602632817,1
22.0,r,-0.19308077,0.14184059999999998,0,1.3612517854549404,1
22.0,i,0.08746869,0.1421486,0,0.6153327574102031,1
22.0,z,-0.17464770000000002,0.14184059999999998,0,1.2312955528952927,1
22.0,Y,0.02802322,0.14193936,0,0.19743093106802795,1
24.0,u,0.10343157,0.14220475,0,0.727342581735139,1
24.0,g,0.12074487,0.1422656,0,0.8487285049934771,1
24.0,r,0.102786325,0.14220248,0,0.7228166836471488,1
24.0,i,-0.19322367,0.14184059999999998,0,1.3622592544024772,1
24.0,z,-0.18079636,0.14184059999999998,0,1.274644636303005,1
24.0,Y,0.1007571,0.14219534,0,0.7085822924998808,1
26.0,u,-0.06983422,0.14184059999999998,0,0.49234295399201644,1
