mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.13010739999999998,0.14184059999999998,0,0.9172789737212054,1
0.0,g,0.1775979,0.1424653,0,1.246604611789678,1
0.0,r,0.123285286,0.14227453,0,0.8665309665756759,1
0.0,i,0.045063764000000006,0.14199938,0,0.3173518363249192,1
0.0,z,0.043774903,0.14199485,0,0.30828514555281405,1
0.0,Y,0.060602825,0.14205408,0,0.4266179823909317,1
2.0,u,0.04496075,0.14199900000000001,0,0.3166272297692237,1
2.0,g,-0.033221062,0.14184059999999998,0,0.23421405436807238,1
2.0,r,0.0008817821,0.14184372,0,0.006216574833203754,1
2.0,i,-0.071046054,0.14184059999999998,0,0.5008865867741676,1
2.0,z,-0.02831738,0.14184059999999998,0,0.1996422744968648,1
2.0,Y,0.013630998,0.14188866,0,0.09606826930355111,1
4.0,u,0.117661424,0.14225477,0,0.8271176003447899,1
4.0,g,-0.021347118999999998,0.14184059999999998,0,0.15050076635321621,1
4.0,r,-0.068486825,0.14184059999999998,0,0.48284359344221617,1
4.0,i,0.0791976,0.14211953,0,0.5572604975544179,1
4.0,z,-0.016966628,0.14184059999999998,0,0.11961757070965578,1
4.0,Y,0.16778548,0.14243084,0,1.1780136942252113,1
6.0,u,0.27099553,0.14279269,0,1.897824951683451,1
6.0,g,-0.098133415,0.14184059999999998,0,0.6918570211913938,1
6.0,r,0.020171236000000002,0.14191170000000006,0,0.14213934439514145,1
6.0,i,-0.07637462,0.14184059999999998,0,0.5384538700484911,1
6.0,z,0.07382029,0.14210060000000002,0,0.5194931618867196,1
6.0,Y,0.013718861,0.14188896,0,0.09668730393118675,1
8.0,u,0.20138082,0.14254874,0,1.4127155385589516,1
8.0,g,0.03590639,0.14196713,0,0.2529204471485759,1
8.0,r,-0.17920358,0.14184059999999998,0,1.2634152703809771,1
8.0,i,0.08406897,0.14213666,0,0.5914657766687357,1
8.0,z,0.009483223,0.14187405,0,0.06684254802058587,1
8.0,Y,0.0029470765,0.141851,0,0.02077585988114289,1
10.0,u,-0.23426814,0.14184059999999998,0,1.6516296462366913,1
10.0,g,0.08831226,0.14215158,0,0.6212541570062042,1
10.0,r,-0.058899723,0.14184059999999998,0,0.4152529177118541,1
10.0,i,-0.17229503,0.14184059999999998,0,1.2147088351290112,1
10.0,z,0.08545352,0.14214152,0,0.6011861980932807,1
10.0,Y,0.1916517,0.1425146,0,1.3447864288992146,1
12.0,u,0.15696481,0.14239286,0,1.102336240735666,1
12.0,g,-0.10341634599999999,0.14184059999999998,0,0.7291025700680905,1
12.0,r,0.0039584064,0.14185457,0,0.027904680124158143,1
12.0,i,0.033442255,0.14195845,0,0.23557776941069725,1
12.0,z,0.015980938,0.14189695,0,0.11262354828627395,1
12.0,Y,-0.06348158,0.14184059999999998,0,0.44755577740082886,1
14.0,u,-0.033107176,0.14184059999999998,0,0.23341113898277366,1
14.0,g,0.11342679,0.14223988,0,0.7974331108828269,1
14.0,r,0.06612968400000001,0.14207353,0,0.4654609764394536,1
14.0,i,-0.071754344,0.14184059999999998,0,0.5058801499711648,1
14.0,z,-0.08903984,0.14184059999999998,0,0.6277457935175119,1
14.0,Y,-0.13890406,0.14184059999999998,0,0.9792969008873342,1
16.0,u,-0.16573808,0.14184059999999998,0,1.1684812387990464,1
16.0,g,0.010877618,0.14187895,0,0.07666830068872091,1
16.0,r,-0.045531783,0.14184059999999998,0,0.32100670047927043,1
16.0,i,0.041232385,0.14198588,0,0.290397784624781,1
16.0,z,-0.04291064,0.14184059999999998,0,0.30252720307161707,1
16.0,Y,0.156894,0.1423926,0,1.1018409664547175,1
18.0,u,-0.12123758,0.14184059999999998,0,0.8547452562947422,1
18.0,g,-0.15186313,0.14184059999999998,0,1.0706605161004679,1
18.0,r,0.16861846,0.14243376,0,1.1838377362220867,1
18.0,i,0.30545926,0.14291333,0,2.137374169365447,1
18.0,z,-0.018140595,0.14184059999999998,0,0.1278942347959611,1
18.0,Y,0.25740603,0.1427451,0,1.8032565040761468,1
20.0,u,-0.06463214,0.14184059999999998,0,0.45566741821453105,1
20.0,g,0.12983830000000002,0.14229757,0,0.9124421450064116,1
20.0,r,-0.15234765,0.14184059999999998,0,1.0740764632975328,1
20.0,i,0.0390344,0.14197814,0,0.2749324649555206,1
20.0,z,-0.102157235,0.14184059999999998,0,0.7202256265131423,1
20.0,Y,0.048190773,0.14201039,0,0.33934681117346416,1
22.0,u,-0.10754861,0.14184059999999998,0,0.758235723763154,1
22.0,g,0.15091315,0.14237160000000001,0,1.0599947601909367,1
22.0,r,0.10712351,0.14221773,0,0.753235971351814,1
22.0,i,0.123549245,0.14227547,0,0.8683805086006745,1
22.0,z,0.034698800000000016,0.14196287,0,0.2444216575784923,1
22.0,Y,-0.034120515,0.14184059999999998,0,0.2405553487506398,1
24.0,u,-0.19908908,0.14184059999999998,0,1.4036113778424515,1
24.0,g,-0.28249195,0.14184059999999998,0,1.9916155882025317,1
24.0,r,0.012301628,0.14188397,0,0.08670202842505746,1
24.0,i,0.11896324,0.14225936,0,0.8362419175792721,1
24.0,z,0.057561543,0.14204338,0,0.405239181157193,1
24.0,Y,0.10137343,0.1421975,0,0.7129058527751894,1
26.0,u,0.09699283,0.14218211,0,0.6821732354372854,1
26.0,g,0.12589121,0.1422837,0,0.8847901059643515,1
26.0,r,-0.11581509,0.14184059999999998,0,0.8165157930804016,1
26.0,i,0.0034848351,0.14185289,0,0.024566542845901835,1
26.0,z,0.006493369000000001,0.1418635,0,0.04577194979681173,1
26.0,Y,0.14193575,0.14234008,0,0.9971594086500443,1
28.0,u,0.15700449,0.14239300000000002,0,1.1026138223086808,1
28.0,g,0.12308127,0.14227381,0,0.8651013844361095,1
28.0,r,0.043602824000000005,0.14199424,0,0.30707459682871646,1
28.0,i,0.16382779,0.14241694,0,1.1503392082430643,1
28.0,z,-0.1114402,0.14184059999999998,0,0.7856720854254706,1
28.0,Y,0.14915113,0.14236541,0,1.0476641060493557,1
30.0,u,-0.049150933,0.14184059999999998,0,0.3465223144854154,1
30.0,g,-0.06656861,0.14184059999999998,0,0.4693198562329827,1
30.0,r,-0.13794388,0.14184059999999998,0,0.9725274709779852,1
30.0,i,-0.12455354,0.14184059999999998,0,0.8781233299915541,1
30.0,z,-0.015750667,0.14184059999999998,0,0.11104484188589164,1
30.0,Y,-0.041863594,0.14184059999999998,0,0.2951453533050481,1
32.0,u,0.107268795,0.14221825,0,0.7542547809440772,1
32.0,g,-0.10805742,0.14184059999999998,0,0.7618229195307974,1
32.0,r,0.03242635,0.14195487,0,0.22842717548189787,1
32.0,i,-0.102755986,0.14184059999999998,0,0.7244469214033218,1
32.0,z,0.20940300000000006,0.14257686,0,1.468702565058594,1
32.0,Y,-0.30155084,0.14184059999999998,0,2.1259839566386494,1
34.0,u,-0.06397357,0.14184059999999998,0,0.4510243893497349,1
34.0,g,-0.0038650364,0.14184059999999998,0,0.027249154332398485,1
34.0,r,0.10010998,0.14219306,0,0.7040426586220171,1
34.0,i,-0.29406855,0.14184059999999998,0,2.0732325582379096,1
34.0,z,-0.045094814000000004,0.14184059999999998,0,0.31792599580092024,1
34.0,Y,0.03853271,0.14197639,0,0.2714022380763449,1
36.0,u,0.33949956,0.14303236,0,2.373585669704394,1
36.0,g,-0.07157765,0.14184059999999998,0,0.5046344276603456,1
36.0,r,-0.0625902,0.14184059999999998,0,0.44127139902115475,1
36.0,i,0.11784874,0.14225543,0,0.8284305210704436,1
36.0,z,0.14303869,0.14234395,0,1.0048807132301725,1
36.0,Y,0.07383413,0.14210065,0,0.5195903748505021,1
38.0,u,-0.08877365,0.14184059999999998,0,0.6258691094087306,1
