mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
12.0,u,0.23631875,0.14267121,0,1.6563870874859756,1
12.0,g,-0.09730594,0.14184059999999998,0,0.6860231837710783,1
12.0,r,0.14902748,0.14236498,0,1.0467987281703688,1
12.0,i,-0.11055027,0.14184059999999998,0,0.7793979297887912,1
12.0,z,0.22540717,0.14263298,0,1.5803299489360736,1
12.0,Y,0.10238371,0.14220107,0,0.7199925429534391,1
14.0,u,0.09150035,0.1421628,0,0.6436307529114508,1
14.0,g,-0.13081579,0.14184059999999998,0,0.9222732419349609,1
14.0,r,-0.22668043,0.14184059999999998,0,1.5981350191694057,1
14.0,i,-0.05757802,0.14184059999999998,0,0.405934690067583,1
14.0,z,0.06769252,0.14207904,0,0.4764426899280852,1
14.0,Y,0.24822614,0.14271295,0,1.7393385813971332,1
16.0,u,-0.012475245,0.14184059999999998,0,0.08795256788253858,1
16.0,g,0.051517863,0.14202209,0,0.36274542220861555,1
16.0,r,-0.01676877,0.14184059999999998,0,0.11822263865212077,1
16.0,i,0.068004675,0.14208014,0,0.4786360359723745,1
16.0,z,-0.03465113,0.14184059999999998,0,0.2442962734224193,1
16.0,Y,-0.27410018,0.14184059999999998,0,1.932452203388875,1
18.0,u,0.099802285,0.14219199,0,0.7018840161108936,1
18.0,g,0.06583063,0.14207248,0,0.46335947679663225,1
18.0,r,0.09681363400000001,0.14218147,0,0.6809159730870696,1
18.0,i,0.047680184,0.14200859,0,0.3357556328106631,1
18.0,z,0.08575709,0.1421426,0,0.6033173024835622,1
18.0,Y,0.18264262,0.14248298,0,1.281855699536885,1
20.0,u,-0.11414038,0.14184059999999998,0,0.8047088069283408,1
20.0,g,0.24519467,0.14270233,0,1.7182247129391652,1
20.0,r,-0.061819415999999995,0.14184059999999998,0,0.43583724265125784,1
20.0,i,-0.082862504,0.14184059999999998,0,0.5841945395042041,1
20.0,z,-0.047178075,0.14184059999999998,0,0.3326133349689723,1
20.0,Y,-0.04387133,0.14184059999999998,0,0.3093002285664331,1
22.0,u,-0.17947963,0.14184059999999998,0,1.2653614691421218,1
22.0,g,0.16926055,0.14243601,0,1.1883269546795083,1
22.0,r,-0.108802766,0.14184059999999998,0,0.767077733737731,1
22.0,i,-0.09713213,0.14184059999999998,0,0.6847977941435669,1
22.0,z,0.03311362,0.14195729999999998,0,0.23326465070834687,1
22.0,Y,0.020404191999999998,0.14191252,0,0.14378006958089393,1
24.0,u,-0.03922458,0.14184059999999998,0,0.27653986235252814,1
24.0,g,0.26163813,0.14275993,0,1.832714053586325,1
24.0,r,0.12868199,0.1422935,0,0.9043420114060025,1
24.0,i,-0.02378153,0.14184059999999998,0,0.1676637718678573,1
24.0,z,-0.11473112,0.14184059999999998,0,0.808873622926017,1
24.0,Y,-0.07393061,0.14184059999999998,0,0.5212231899752258,1
26.0,u,0.15995294,0.14240335,0,1.1232386035862216,1
26.0,g,-0.008352344,0.14184059999999998,0,0.05888542490655003,1
26.0,r,-0.19910774,0.14184059999999998,0,1.4037429339695406,1
26.0,i,-0.0887932,0.14184059999999998,0,0.6260069401849683,1
26.0,z,0.15838496,0.14239784,0,1.1122708041077027,1
26.0,Y,-0.16031504,0.14184059999999998,0,1.1302478979925354,1
