mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
14.0,u,0.23320642,0.1426603,0,1.6346973895330377,1
14.0,g,-0.0970733,0.14184059999999998,0,0.6843830327846894,1
14.0,r,0.23628020000000002,0.14267108,0,1.6561183948421783,1
14.0,i,-0.001878358,0.14184059999999998,0,0.013242738679898423,1
14.0,z,0.05337724,0.14202864,0,0.3758202570974417,1
14.0,Y,0.13010773,0.1422985,0,0.9143295958847072,1
16.0,u,0.23168975,0.142655,0,1.6241263888402089,1
16.0,g,-0.0029740983,0.14184059999999998,0,0.0209678914217791,1
16.0,r,0.067792445,0.1420794,0,0.4771447866474662,1
16.0,i,0.02090167,0.14191428,0,0.14728376876520108,1
16.0,z,-0.06473704400000001,0.14184059999999998,0,0.4564070089946039,1
16.0,Y,0.13162817,0.14230387,0,0.9249795525589009,1
18.0,u,-0.2139902,0.14184059999999998,0,1.508666771009147,1
18.0,g,0.11486793,0.14224495,0,0.8075360847608297,1
18.0,r,0.3981864,0.14323738,0,2.7799056363639156,1
18.0,i,0.2906131,0.14286138,0,2.034231364697723,1
18.0,z,-0.07324649400000001,0.14184059999999998,0,0.5164000575293676,1
18.0,Y,0.086310185,0.14214453,0,0.607200185613896,1
20.0,u,-0.04318442,0.14184059999999998,0,0.3044573979523494,1
20.0,g,0.23684166,0.14267305,0,1.6600308187145365,1
20.0,r,0.113746576,0.14224102,0,0.7996749179667019,1
20.0,i,0.084747516,0.14213903,0,0.5962297336628792,1
20.0,z,-0.21161412,0.14184059999999998,0,1.4919150088197597,1
20.0,Y,0.18104848,0.14247741,0,1.2707170912216892,1
22.0,u,0.15716570000000002,0.14239356,0,1.103741629888318,1
22.0,g,0.051574092,0.1420223,0,0.36314080253593983,1
22.0,r,0.15761603,0.14239514,0,1.1068919206090881,1
22.0,i,0.13155295,0.14230359,0,0.924452784360535,1
22.0,z,0.06384328,0.14206549999999998,0,0.4493932728213395,1
22.0,Y,0.010939092,0.14187917,0,0.07710146598686755,1
24.0,u,0.129522,0.14229646,0,0.9102264385213799,1
24.0,g,0.11723279,0.14225326,0,0.8241132048573088,1
24.0,r,0.13573454,0.14231828,0,0.9537393228754592,1
24.0,i,-0.07505864,0.14184059999999998,0,0.5291759905132946,1
24.0,z,-0.10874187,0.14184059999999998,0,0.7666484067326281,1
24.0,Y,-0.15382075,0.14184059999999998,0,1.084462065163289,1
26.0,u,-0.071648255,0.14184059999999998,0,0.5051322047425068,1
26.0,g,0.2232446,0.14262539,0,1.565251460486804,1
26.0,r,-0.11582805,0.14184059999999998,0,0.8166071632522706,1
26.0,i,-0.19776317,0.14184059999999998,0,1.3942634901431608,1
26.0,z,0.07081506,0.14209002,0,0.498381659739368,1
26.0,Y,6.63634e-05,0.14184085,0,0.0004678722666989094,1
28.0,u,-0.18889892,0.14184059999999998,0,1.331769042150132,1
28.0,g,0.11526019,0.14224634,0,0.8102858041901113,1
28.0,r,0.0967635,0.14218129999999998,0,0.6805641810842917,1
28.0,i,0.3770126,0.14316346,0,2.633441522019655,1
28.0,z,0.070922524,0.1420904,0,0.49913663414277104,1
28.0,Y,0.15052988,0.14237025,0,1.0573127461671241,1
30.0,u,-0.29297805,0.14184059999999998,0,2.0655443504892115,1
30.0,g,-0.006178419,0.14184059999999998,0,0.043558889344799734,1
30.0,r,0.052648727,0.14202608,0,0.370697600046414,1
30.0,i,0.15707820000000006,0.14239325,0,1.103129537390291,1
30.0,z,-0.06746061,0.14184059999999998,0,0.47560860571655794,1
30.0,Y,0.0033050046999999996,0.14185226,0,0.02329892170910777,1
32.0,u,0.060405042,0.1420534,0,0.42522771014280547,1
32.0,g,-0.08213359,0.14184059999999998,0,0.5790555736509858,1
32.0,r,-0.37915027,0.14184059999999998,0,2.6730729424438424,1
32.0,i,0.10683488,0.14221673,0,0.7512117596853759,1
32.0,z,-0.09529593,0.14184059999999998,0,0.6718522764286108,1
32.0,Y,0.11948651,0.14226118,0,0.8399094538650672,1
34.0,u,0.09899839999999999,0.14218916,0,0.696244355054914,1
34.0,g,0.17980114,0.14247303,0,1.2620012363041622,1
34.0,r,0.2020281,0.14255099,0,1.417233931521626,1
