mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.10138923,0.14184059999999998,0,0.7148110625589571,1
0.0,g,0.31200079999999997,0.1429362,0,2.1827976397861417,1
0.0,r,-0.08326375,0.14184059999999998,0,0.5870233910460052,1
0.0,i,-0.15572292,0.14184059999999998,0,1.0978726824336615,1
0.0,z,0.097879514,0.14218523,0,0.6883943852677243,1
0.0,Y,-0.1451683,0.14184059999999998,0,1.0234608426642302,1
2.0,u,0.0013106763,0.14184523,0,0.009240185940690428,1
2.0,g,-0.25415826,0.14184059999999998,0,1.7918583254723968,1
2.0,r,-0.23628765,0.14184059999999998,0,1.6658675301711923,1
2.0,i,-0.11094742,0.14184059999999998,0,0.7821979038441745,1
2.0,z,0.085803635,0.14214276,0,0.6036440758572579,1
2.0,Y,0.14044954,0.14233485,0,0.9867544034366846,1
4.0,u,0.015554673,0.14189543,0,0.1096206762966221,1
4.0,g,0.16599274,0.14242454,0,1.1654785053193784,1
4.0,r,0.040098722999999996,0.14198188,0,0.28242141180268915,1
4.0,i,-0.13315672,0.14184059999999998,0,0.9387771907338239,1
4.0,z,0.16505396,0.14242125,0,1.1589138559028236,1
4.0,Y,-0.109038055,0.14184059999999998,0,0.768736560618046,1
6.0,u,0.23862357,0.14267929999999998,0,1.6724470192943197,1
6.0,g,0.058724288,0.14204746,0,0.41341315078777197,1
6.0,r,-0.1714494,0.14184059999999998,0,1.2087470019162356,1
6.0,i,0.1486003,0.14236347,0,1.0438092018970877,1
6.0,z,-0.11371467,0.14184059999999998,0,0.8017074800868018,1
6.0,Y,-0.23202266,0.14184059999999998,0,1.6357986359335763,1
8.0,u,0.094472475,0.14217325,0,0.664488397078916,1
8.0,g,-0.030847525,0.14184059999999998,0,0.21748022075484738,1
8.0,r,0.26444876,0.14276977,0,1.8522741894169894,1
8.0,i,-0.19437777,0.14184059999999998,0,1.3703958528094216,1
8.0,z,-0.14629191,0.14184059999999998,0,1.0313824814615844,1
8.0,Y,0.04563029,0.14200138,0,0.32133694757050946,1
10.0,u,0.10867872,0.14222321,0,0.764141942795413,1
10.0,g,0.25178584,0.14272542,0,1.7641275114131736,1
10.0,r,-0.04671063599999999,0.14184059999999998,0,0.32931781168438373,1
10.0,i,0.14439851,0.14234872,0,1.0143997782347463,1
10.0,z,0.10526489,0.1422112,0,0.7402011233995635,1
10.0,Y,0.012171461000000001,0.1418835,0,0.08578489394467997,1
12.0,u,-0.1015386,0.14184059999999998,0,0.7158641460907527,1
12.0,g,0.017596297,0.14190264,0,0.12400260488458847,1
12.0,r,-0.2007149,0.14184059999999998,0,1.4150736813014047,1
12.0,i,0.015311827,0.14189458,0,0.10790987929207727,1
12.0,z,0.062523276,0.14206083,0,0.44011622345160173,1
12.0,Y,0.06650416,0.14207484,0,0.4680924504296468,1
14.0,u,-0.31348664,0.14184059999999998,0,2.210133346869655,1
14.0,g,-0.18367666,0.14184059999999998,0,1.294951233990832,1
14.0,r,0.16225661,0.14241144,0,1.1393509538278666,1
14.0,i,0.15911181,0.14240038,0,1.1173552345857505,1
14.0,z,-0.04903148,0.14184059999999998,0,0.345680150817185,1
14.0,Y,-0.14132814,0.14184059999999998,0,0.9963870711206806,1
16.0,u,0.3533465,0.14308077,0,2.4695596759788194,1
16.0,g,0.019792926000000002,0.14191037,0,0.13947483894235496,1
16.0,r,-0.043385177999999996,0.14184059999999998,0,0.30587277549587355,1
16.0,i,-0.19973578,0.14184059999999998,0,1.4081707212180434,1
16.0,z,0.14682896,0.14235726,0,1.0314118155969003,1
16.0,Y,0.031015415,0.1419499,0,0.2184955043997918,1
18.0,u,0.05976471,0.14205113,0,0.42072674817863115,1
18.0,g,0.22659378,0.14263713,0,1.5886030516738523,1
18.0,r,0.04216343,0.14198917,0,0.296948210909325,1
18.0,i,-0.042273235,0.14184059999999998,0,0.2980333910037042,1
18.0,z,-0.050782908,0.14184059999999998,0,0.35802801172583876,1
18.0,Y,-0.0062884837,0.14184059999999998,0,0.044334863924715494,1
20.0,u,-0.07298391,0.14184059999999998,0,0.5145487963248887,1
20.0,g,0.33216265,0.14300671,0,2.322706745718435,1
