mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.31461304,0.14184059999999998,0,2.218074655634565,1
0.0,g,-0.055144437000000004,0.14184059999999998,0,0.3887775220917002,1
0.0,r,0.09292772,0.14216782,0,0.6536480618469075,1
0.0,i,0.059349816,0.14204967,0,0.4178103053671297,1
0.0,z,-0.14578737,0.14184059999999998,0,1.0278253899095182,1
0.0,Y,0.066494964,0.14207481,0,0.468027822806872,1
2.0,u,-0.17586367,0.14184059999999998,0,1.2398683451705648,1
2.0,g,0.16474533,0.14242017,0,1.156755605614008,1
2.0,r,-0.2517234,0.14184059999999998,0,1.774692154432511,1
2.0,i,-0.23976067,0.14184059999999998,0,1.690352903188509,1
2.0,z,0.12043368,0.14226452,0,0.8465475439695013,1
2.0,Y,-0.012447772,0.14184059999999998,0,0.087758878628545,1
4.0,u,-0.0238811,0.14184059999999998,0,0.1683657570540452,1
4.0,g,-0.07548938,0.14184059999999998,0,0.5322127796977735,1
4.0,r,-0.07007228,0.14184059999999998,0,0.4940213168867025,1
4.0,i,-0.0013517628,0.14184059999999998,0,0.00953015427176704,1
4.0,z,-0.050753254000000005,0.14184059999999998,0,0.35781894605634784,1
4.0,Y,-0.04317129,0.14184059999999998,0,0.3043648292519914,1
6.0,u,0.37486872,0.14315596,0,2.6186036543640934,1
6.0,g,0.15582898,0.14238887,0,1.0943901724903078,1
6.0,r,0.004622435,0.14185691,0,0.03258519447519335,1
6.0,i,-0.04474494,0.14184059999999998,0,0.3154593254681664,1
6.0,z,-0.24310036,0.14184059999999998,0,1.713898277362053,1
6.0,Y,0.24756607,0.14271063,0,1.7347416236618112,1
8.0,u,-0.36284474,0.14184059999999998,0,2.558116223422631,1
8.0,g,-0.043820175999999995,0.14184059999999998,0,0.30893958429391866,1
8.0,r,0.11318267,0.14223903,0,0.7957216103062571,1
8.0,i,-0.13859373,0.14184059999999998,0,0.9771090223814621,1
8.0,z,0.10135023,0.14219743,0,0.7127430502787567,1
8.0,Y,-0.038524512000000004,0.14184059999999998,0,0.2716042656333942,1
10.0,u,0.12599021,0.14228404,0,0.8854837830019445,1
10.0,g,0.123011686,0.14227358,0,0.8646136970757324,1
10.0,r,0.13323608,0.14230952,0,0.9362415107576781,1
10.0,i,-0.18038647,0.14184059999999998,0,1.2717548431126209,1
10.0,z,-0.039580572,0.14184059999999998,0,0.2790496656105516,1
10.0,Y,0.18824306,0.14250264,0,1.3209794569419906,1
12.0,u,0.35391322,0.14308275,0,2.4734862867815997,1
12.0,g,0.20142734,0.14254889,0,1.413040396175656,1
12.0,r,0.010725511,0.14187841,0,0.0755964984383459,1
12.0,i,-0.1383978,0.14184059999999998,0,0.9757276830470261,1
12.0,z,-0.07594643,0.14184059999999998,0,0.5354350587913475,1
12.0,Y,-0.057650395,0.14184059999999998,0,0.4064449459463652,1
14.0,u,0.017973792,0.14190397,0,0.12666165717562378,1
14.0,g,-0.08309618,0.14184059999999998,0,0.5858419944642085,1
14.0,r,-0.15179418,0.14184059999999998,0,1.0701744070456556,1
14.0,i,0.020239491000000002,0.14191194,0,0.1426200712920985,1
14.0,z,-0.083427936,0.14184059999999998,0,0.5881809298607028,1
14.0,Y,0.026585277,0.14193429,0,0.18730693618857008,1
16.0,u,0.2605459,0.14275610000000002,0,1.8251122018603756,1
16.0,g,-0.16978292,0.14184059999999998,0,1.1969980386433787,1
16.0,r,0.27606379999999997,0.14281043,0,1.9330786974032639,1
16.0,i,0.09773079999999999,0.14218470000000002,0,0.6873510300334704,1
16.0,z,0.012461211000000002,0.14188454,0,0.08782641857950134,1
16.0,Y,0.004688007,0.14185713,0,0.03304738365988372,1
18.0,u,-0.34868583,0.14184059999999998,0,2.4582935351373303,1
18.0,g,-0.20566939,0.14184059999999998,0,1.4500036660871432,1
18.0,r,0.20657887,0.14256695,0,1.4489955070231915,1
18.0,i,0.25565985,0.14273898,0,1.791100440818619,1
18.0,z,-0.012082303,0.14184059999999998,0,0.08518226093234238,1
18.0,Y,-0.060900300000000004,0.14184059999999998,0,0.4293573208235161,1
20.0,u,0.15320966,0.14237967,0,1.0760641600026182,1
20.0,g,-0.05711447,0.14184059999999998,0,0.40266658488472273,1
20.0,r,-0.04242889,0.14184059999999998,0,0.2991307848387556,1
20.0,i,-0.22844486,0.14184059999999998,0,1.6105745463569672,1
20.0,z,0.12738435,0.14228894,0,0.8952512401877476,1
20.0,Y,-0.092628755,0.14184059999999998,0,0.6530482457068005,1
22.0,u,-0.2724718,0.14184059999999998,0,1.9209718515009102,1
22.0,g,0.4387299,0.14337882,0,3.059935212188244,1
22.0,r,-0.1117007,0.14184059999999998,0,0.7875086540807076,1
22.0,i,-0.030329352,0.14184059999999998,0,0.21382701426812917,1
22.0,z,0.0059399437,0.14186156,0,0.04187141111376472,1
22.0,Y,0.14598218,0.14235428,0,1.0254850082484348,1
24.0,u,-0.13540239999999998,0.14184059999999998,0,0.954609611070455,1
24.0,g,-0.015442547,0.14184059999999998,0,0.10887254425037683,1
24.0,r,0.22886385,0.14264509,0,1.6044285155556353,1
24.0,i,-0.020098678999999998,0.14184059999999998,0,0.1416990551365406,1
24.0,z,-0.1330301,0.14184059999999998,0,0.9378844985145299,1
24.0,Y,0.056003875999999994,0.14203788,0,0.39428831238540024,1
26.0,u,-0.080487244,0.14184059999999998,0,0.5674485584522345,1
26.0,g,-0.0051642903,0.14184059999999998,0,0.03640911205959366,1
26.0,r,0.07433076,0.14210239,0,0.5230788869912744,1
