mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11293754,0.14223817,0,0.7940030443305057,1
0.0,g,0.021331666000000003,0.14191578,0,0.15031214992441294,1
0.0,r,0.01924076,0.14190842,0,0.13558575312162588,1
0.0,i,-0.013129446000000001,0.14184059999999998,0,0.09256479456516684,1
0.0,z,-0.11140461,0.14184059999999998,0,0.78542116996121,1
0.0,Y,0.11092746,0.14223110000000005,0,0.7799100196792401,1
2.0,u,0.12503475,0.14228068,0,0.8787893760417789,1
2.0,g,0.12045748,0.1422646,0,0.8467143618299986,1
2.0,r,-0.01508191,0.14184059999999998,0,0.10632999296393277,1
2.0,i,0.029317195,0.14194392,0,0.2065406887452453,1
2.0,z,0.0006119119400000001,0.14184277,0,0.004314015723184199,1
2.0,Y,0.012851302,0.14188589999999998,0,0.090574905610776,1
4.0,u,-0.13525113,0.14184059999999998,0,0.953543132220253,1
4.0,g,0.09924759,0.14219004,0,0.6979925598164259,1
4.0,r,0.07958758,0.1421209,0,0.5599991275034144,1
4.0,i,0.19382313,0.14252222,0,1.359950258984178,1
4.0,z,0.20946704,0.14257708,0,1.4691494593661196,1
4.0,Y,0.094307154,0.14217266,0,0.6633283361231337,1
6.0,u,0.09698351,0.14218208,0,0.6821078296224109,1
6.0,g,0.06424873,0.14206691,0,0.4522427495607528,1
6.0,r,0.21559161,0.14259857,0,1.5118777839076505,1
6.0,i,-0.21974044,0.14184059999999998,0,1.5492069266486468,1
6.0,z,-0.10428181,0.14184059999999998,0,0.7352042363046971,1
6.0,Y,0.0191946,0.14190826,0,0.13526062542095857,1
8.0,u,-0.19907787,0.14184059999999998,0,1.4035323454638517,1
8.0,g,-0.25696522,0.14184059999999998,0,1.8116478638697244,1
8.0,r,-0.05554636,0.14184059999999998,0,0.3916111465969547,1
8.0,i,0.18379937,0.14248705,0,1.289937366237844,1
8.0,z,0.20885736,0.14257495,0,1.4648952007347713,1
8.0,Y,-0.08141583,0.14184059999999998,0,0.5739952453669824,1
10.0,u,-0.046958465,0.14184059999999998,0,0.33106504766618305,1
10.0,g,-0.10167954,0.14184059999999998,0,0.7168577967098279,1
10.0,r,-0.23078361,0.14184059999999998,0,1.6270631257905002,1
10.0,i,-0.034810882,0.14184059999999998,0,0.24542255179405617,1
10.0,z,-0.24024841,0.14184059999999998,0,1.6937915519251894,1
10.0,Y,0.19499552,0.14252634,0,1.3681367247625948,1
12.0,u,-0.12819242,0.14184059999999998,0,0.9037780438041013,1
12.0,g,-0.08552243,0.14184059999999998,0,0.6029474635612089,1
12.0,r,-0.27512687,0.14184059999999998,0,1.9396905399441349,1
12.0,i,0.11445621,0.14224352,0,0.8046497302653927,1
12.0,z,-0.19895746,0.14184059999999998,0,1.402683434785245,1
12.0,Y,-0.06025284,0.14184059999999998,0,0.42479261932056134,1
14.0,u,-0.25836557,0.14184059999999998,0,1.821520566043855,1
14.0,g,0.17190529999999998,0.1424453,0,1.20681623051094,1
14.0,r,-0.07938855,0.14184059999999998,0,0.5597025816303655,1
14.0,i,0.12119531,0.1422672,0,0.851885114769954,1
14.0,z,0.22079296,0.14261681,0,1.5481552279846955,1
14.0,Y,-0.26196918,0.14184059999999998,0,1.8469266204457684,1
16.0,u,-0.16254672,0.14184059999999998,0,1.145981615983012,1
16.0,g,-0.116219565,0.14184059999999998,0,0.8193674096133265,1
16.0,r,0.06965762,0.14208595,0,0.4902498804420846,1
16.0,i,-0.06759398400000001,0.14184059999999998,0,0.47654891476770417,1
16.0,z,-0.16839372,0.14184059999999998,0,1.1872039458377928,1
16.0,Y,-0.24119169999999998,0.14184059999999998,0,1.7004419045040702,1
18.0,u,-0.11754952,0.14184059999999998,0,0.8287438152404883,1
18.0,g,0.19505416,0.14252654,0,1.3685462370727586,1
18.0,r,0.059448138,0.14205001,0,0.4185014700104561,1
18.0,i,-0.15106335,0.14184059999999998,0,1.0650219330713493,1
