mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.19172901,0.14184059999999998,0,1.3517216509236427,1
0.0,g,-0.3798039,0.14184059999999998,0,2.6776811434807812,1
0.0,r,-0.06355995,0.14184059999999998,0,0.44810829903426813,1
0.0,i,0.13701501,0.14232278,0,0.9627061107153752,1
0.0,z,0.03377491,0.14195962,0,0.23791913503290582,1
0.0,Y,0.10642635,0.14221528,0,0.7483468021157783,1
10.0,u,0.0014922465,0.14184587,0,0.010520197027943075,1
10.0,g,-0.108059704,0.14184059999999998,0,0.7618390221135558,1
10.0,r,0.14542739999999998,0.14235234,0,1.02160175238426,1
10.0,i,0.068190955,0.1420808,0,0.47994489755125247,1
10.0,z,-0.16000783,0.14184059999999998,0,1.1280820160095206,1
10.0,Y,0.027895661000000002,0.14193892,0,0.19653285370918705,1
20.0,u,0.14389545,0.14234695,0,1.0108783503966894,1
20.0,g,-0.016760383,0.14184059999999998,0,0.11816350889660648,1
20.0,r,-0.23072979999999998,0.14184059999999998,0,1.6266837562728866,1
20.0,i,-0.10103157,0.14184059999999998,0,0.7122894996214061,1
20.0,z,0.16449405,0.14241928,0,1.1549984664997603,1
20.0,Y,-0.23214419,0.14184059999999998,0,1.6366554427998756,1
30.0,u,74.11835500000002,0.30698059999999994,0,241.44312376743036,1
30.0,g,143.0004,0.40388012,0,354.06644922260597,1
30.0,r,111.62982,0.36297187,0,307.5439978310165,1
30.0,i,116.12150600000001,0.36910740000000003,0,314.6008614294918,1
30.0,z,90.4725,0.33255264,0,272.0546738104379,1
30.0,Y,97.350075,0.3427373,0,284.0370015169052,1
40.0,u,129.05868999999998,0.38623497,0,334.1455332229497,1
40.0,g,338.4265,0.5987865,0,565.1872578957608,1
40.0,r,324.74194,0.5872484,0,552.9890588037362,1
40.0,i,296.0506,0.56228936,0,526.509340315456,1
40.0,z,250.90851,0.52060276,0,481.95770226035677,1
40.0,Y,241.33081,0.5113214,0,471.9747892421479,1
50.0,u,46.11714600000001,0.25736338,0,179.19078464076753,1
50.0,g,273.94742,0.5422786999999999,0,505.1782782543369,1
50.0,r,390.67523,0.64093214,0,609.5422676104213,1
50.0,i,378.14447,0.631081,0,599.2011643513273,1
50.0,z,338.4208700000001,0.5987818,0,565.1822917797437,1
50.0,Y,314.3259,0.57831186,0,543.5231779614548,1
60.0,u,6.824684599999999,0.16414458,0,41.57727656922939,1
60.0,g,73.60601,0.306145,0,240.42858776070162,1
60.0,r,204.97453000000002,0.47443998,0,432.0346906683539,1
60.0,i,208.918,0.47857785,0,436.53921718274256,1
60.0,z,244.3945,0.5143085000000001,0,475.1904741998236,1
60.0,Y,247.16644,0.5169963,0,478.08164197693486,1
70.0,u,3.1281084999999997,0.15246923,0,20.51632647452866,1
70.0,g,33.312767,0.23115261,0,144.11590247672305,1
70.0,r,120.766426,0.37534678,0,321.7462688770102,1
70.0,i,155.79936,0.41942593,0,371.45857911073836,1
70.0,z,187.20726000000002,0.4553307,0,411.1457013550811,1
70.0,Y,204.80893999999998,0.47426546,0,431.844520155442,1
