mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.16721432,0.14184059999999998,0,1.1788889781910117,1
0.0,g,-0.15055645,0.14184059999999998,0,1.0614482031237884,1
0.0,r,0.14050616,0.14233506,0,0.987150741356346,1
0.0,i,-0.21047258,0.14184059999999998,0,1.4838669605176515,1
0.0,z,-0.3552015,0.14184059999999998,0,2.5042301005494902,1
0.0,Y,-0.01737132,0.14184059999999998,0,0.12247071712894617,1
2.0,u,0.31318018,0.14294034,0,2.19098527399613,1
2.0,g,0.120638385,0.14226525,0,0.8479820968226605,1
2.0,r,0.18572929999999999,0.14249381,0,1.3034201275129074,1
2.0,i,-0.34106803,0.14184059999999998,0,2.4045867685274884,1
2.0,z,-0.11501001599999999,0.14184059999999998,0,0.8108398864641013,1
2.0,Y,-0.19480617,0.14184059999999998,0,1.3734161446017574,1
4.0,u,-0.08038869,0.14184059999999998,0,0.5667537362363104,1
4.0,g,-0.08777455,0.14184059999999998,0,0.6188252869770716,1
4.0,r,0.10645312,0.14221537,0,0.7485345641613842,1
4.0,i,-0.0051213116,0.14184059999999998,0,0.03610610502211638,1
4.0,z,0.05583686400000002,0.14203729999999998,0,0.393114090453705,1
4.0,Y,-0.0822734,0.14184059999999998,0,0.5800412575806927,1
6.0,u,-0.26196793,0.14184059999999998,0,1.8469178077362902,1
6.0,g,-0.18871592,0.14184059999999998,0,1.3304788614825376,1
6.0,r,-0.08836105,0.14184059999999998,0,0.622960210264198,1
6.0,i,0.18980218,0.14250812,0,1.3318692296270556,1
6.0,z,0.04279845,0.14199139,0,0.3014158111981297,1
6.0,Y,-0.010858669,0.14184059999999998,0,0.07655543617271783,1
8.0,u,0.17299539,0.14244913,0,1.2144362692843402,1
8.0,g,0.018916288,0.14190727,0,0.13330034465464666,1
8.0,r,-0.019226814,0.14184059999999998,0,0.13555226077723867,1
8.0,i,0.23450229999999997,0.14266485,0,1.643728640937133,1
8.0,z,-0.21415412,0.14184059999999998,0,1.5098224344792677,1
8.0,Y,0.28685555,0.14284822,0,2.00811427681773,1
10.0,u,0.036191758,0.14196815,0,0.2549287146447989,1
10.0,g,0.0042556524,0.14185561,0,0.029999887914196697,1
10.0,r,0.091058,0.14216124,0,0.640526208128179,1
10.0,i,-0.04851769,0.14184059999999998,0,0.34205784521498084,1
10.0,z,-0.042130265,0.14184059999999998,0,0.29702542854443653,1
10.0,Y,0.25276086,0.14272884,0,1.7709165155409374,1
20.0,u,0.13483837,0.14231513,0,0.947463351226254,1
20.0,g,0.16846237,0.14243321,0,1.1827464255000641,1
20.0,r,-0.11683322,0.14184059999999998,0,0.8236937802011555,1
20.0,i,-0.0766702,0.14184059999999998,0,0.5405377585825215,1
20.0,z,0.12727751,0.14228858,0,0.894502636824403,1
20.0,Y,0.058108684,0.14204529999999999,0,0.40908558044511156,1
30.0,u,0.28068474,0.14282663,0,1.965212929829682,1
30.0,g,0.10132531,0.14219734,0,0.7125682519799597,1
30.0,r,0.11434218,0.1422431,0,0.8038504503909152,1
30.0,i,-0.058355402,0.14184059999999998,0,0.4114153634431891,1
30.0,z,0.22439739,0.14262944,0,1.5732894274842557,1
30.0,Y,0.18291645,0.14248395,0,1.28376880343365,1
40.0,u,19.795498000000002,0.19978552,0,99.08374741072328,1
40.0,g,47.989143,0.26097489999999995,0,183.88413215217253,1
40.0,r,49.003190000000004,0.26291052,0,186.38733056402614,1
40.0,i,45.146763,0.25547117,0,176.7196001020389,1
40.0,z,36.493603,0.23793352,0,153.37730892225693,1
40.0,Y,36.8116,0.23860085,0,154.28109329870367,1
50.0,u,8.561912,0.16935368,0,50.55639771158205,1
50.0,g,49.916579999999996,0.26464190000000004,0,188.6193380564453,1
50.0,r,78.46569000000002,0.31398159999999997,0,249.90537662079572,1
50.0,i,76.423836,0.31071305,0,245.9627492311636,1
50.0,z,64.68435,0.29120973,0,222.1229009071915,1
50.0,Y,61.770534999999995,0.28616306,0,215.85782245968431,1
60.0,u,1.6135848999999998,0.14741895,0,10.945573143751192,1
60.0,g,15.939813000000001,0.18989095,0,83.9419308819088,1
60.0,r,47.77013400000001,0.26055497,0,183.33994550171127,1
60.0,i,41.160713,0.24754691,0,166.2743962346369,1
60.0,z,37.97627,0.24102910000000002,0,157.5588590755224,1
60.0,Y,50.121044,0.26502790000000004,0,189.11610437995392,1
70.0,u,0.39409107,0.14322308,0,2.7515891293498225,1
70.0,g,4.966406,0.15838297,0,31.356944499777974,1
70.0,r,24.300639999999998,0.21075909999999998,0,115.30054930012513,1
70.0,i,27.809865999999996,0.21892607,0,127.02857179138142,1
70.0,z,29.417624,0.2225677,0,132.17382396457347,1
70.0,Y,39.511154,0.24419236,0,161.8033995821982,1
80.0,u,0.4558175999999999,0.14343841,0,3.1777931726934225,1
80.0,g,3.9565599999999996,0.15516223,0,25.499504615266225,1
80.0,r,16.221867,0.19063216,0,85.09512245992491,1
80.0,i,24.581455,0.21142426,0,116.26600939740784,1
80.0,z,24.05614,0.21017826,0,114.45589091849936,1
80.0,Y,34.922066,0.2346078,0,148.85296226297677,1
90.0,u,0.5855918999999999,0.14389005,0,4.069717815790598,1
90.0,g,2.7683146,0.15128474,0,18.29870349117829,1
90.0,r,13.793176999999998,0.18415193,0,74.90107217448114,1
90.0,i,21.44239,0.20386553,0,105.17908544911933,1
90.0,z,23.900858,0.20980853,0,113.91747513792694,1
90.0,Y,24.625322,0.21152797,0,116.41638692036803,1
