mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.00037004464,0.14184192,0,0.002608852446441785,1
0.0,g,-0.06233897,0.14184059999999998,0,0.4395001854194075,1
0.0,r,-0.051340014,0.14184059999999998,0,0.36195570238704583,1
0.0,i,0.027862522999999997,0.14193879,0,0.19629956687667968,1
0.0,z,0.2356251000000001,0.14266879999999998,0,1.651553107617083,1
0.0,Y,-0.17550004,0.14184059999999998,0,1.2373046927325464,1
2.0,u,-0.24991384,0.14184059999999998,0,1.7619344531819523,1
2.0,g,-0.025352817000000003,0.14184059999999998,0,0.178741608538035,1
2.0,r,0.23915732,0.14268117,0,1.6761659579887103,1
2.0,i,0.07649982,0.14211003,0,0.5383140092222907,1
2.0,z,0.23096786,0.14265247,0,1.6190947131865294,1
2.0,Y,-0.08832707,0.14184059999999998,0,0.6227206455697453,1
4.0,u,0.15852764,0.14239834,0,1.113268876589432,1
4.0,g,0.052088007,0.14202411,0,0.36675467989202676,1
4.0,r,0.26158276,0.14275974,0,1.8323286383121742,1
4.0,i,0.07373511,0.14210029,0,0.5188948593982462,1
4.0,z,-0.03729899,0.14184059999999998,0,0.26296413015737385,1
4.0,Y,-0.11424427,0.14184059999999998,0,0.805441248838485,1
6.0,u,0.06432339,0.14206718,0,0.4527674160914576,1
6.0,g,0.2310337,0.14265269,0,1.619553756750048,1
6.0,r,-0.16652097,0.14184059999999998,0,1.1740007444976968,1
6.0,i,-0.0068949530000000005,0.14184059999999998,0,0.04861057412334692,1
6.0,z,-0.021873195,0.14184059999999998,0,0.1542096903143388,1
6.0,Y,-0.25009316,0.14184059999999998,0,1.763198689232843,1
8.0,u,-3.2686796e-05,0.14184059999999998,0,0.0002304473895344493,1
8.0,g,-0.28426832,0.14184059999999998,0,2.004139294391028,1
8.0,r,0.06495907,0.14206941,0,0.45723474180683926,1
8.0,i,0.16324861,0.14241491,0,1.1462887558613069,1
8.0,z,0.18446667,0.14248939,0,1.294599338238447,1
8.0,Y,0.047629964000000004,0.14200841,0,0.33540241736387305,1
10.0,u,0.31573787,0.14294928,0,2.208740540700869,1
10.0,g,0.23392434,0.14266282,0,1.6397007994094048,1
10.0,r,-0.056217257,0.14184059999999998,0,0.39634108287754005,1
10.0,i,-0.00711324,0.14184059999999998,0,0.05014953405442448,1
10.0,z,0.07886389,0.14211835,0,0.5549170110685918,1
10.0,Y,-0.20540784,0.14184059999999998,0,1.4481596947559445,1
12.0,u,-0.073397376,0.14184059999999998,0,0.5174638009145478,1
12.0,g,-0.014710041,0.14184059999999998,0,0.10370825419520223,1
12.0,r,-0.041270904,0.14184059999999998,0,0.29096678948058596,1
12.0,i,0.02370771,0.14192416,0,0.1670449203292801,1
12.0,z,0.091525845,0.14216289,0,0.6438096819781871,1
12.0,Y,-0.15158841,0.14184059999999998,0,1.068723694062208,1
14.0,u,0.05030155,0.14201783,0,0.3541917940867002,1
14.0,g,-0.22468418,0.14184059999999998,0,1.5840611221328733,1
14.0,r,0.055971608,0.14203778,0,0.39406141098516184,1
14.0,i,0.025784893,0.14193147,0,0.18167142917634826,1
14.0,z,0.14231629999999998,0.1423414,0,0.9998236633895689,1
14.0,Y,-0.19719349,0.14184059999999998,0,1.3902471506747718,1
16.0,u,0.031562354,0.14195183,0,0.22234552383016126,1
16.0,g,-0.012468548500000001,0.14184059999999998,0,0.08790535643532249,1
16.0,r,-0.07030995,0.14184059999999998,0,0.4956969302160313,1
16.0,i,0.009019859,0.14187239999999998,0,0.06357726379479026,1
16.0,z,-0.083101325,0.14184059999999998,0,0.5858782675764204,1
16.0,Y,-0.06973337,0.14184059999999998,0,0.49163194459132303,1
18.0,u,-0.020047361,0.14184059999999998,0,0.14133725463654273,1
18.0,g,0.10383343,0.14220616,0,0.730161267275623,1
18.0,r,0.07337797,0.14209904,0,0.5163861064789741,1
18.0,i,0.09001586,0.14215758,0,0.6332118202912571,1
18.0,z,0.06757899,0.14207862,0,0.4756450337144323,1
18.0,Y,-0.29860657,0.14184059999999998,0,2.105226359730571,1
20.0,u,0.14005171,0.14233345,0,0.9839690529527668,1
20.0,g,-0.2022796,0.14184059999999998,0,1.4261050785177165,1
20.0,r,0.046740968,0.14200528,0,0.3291495076802778,1
20.0,i,-0.083476745,0.14184059999999998,0,0.5885250414902363,1
20.0,z,0.039071687,0.14197828,0,0.2751948185313979,1
20.0,Y,-0.004771900999999999,0.14184059999999998,0,0.03364270173702029,1
22.0,u,0.048636027000000005,0.14201194,0,0.34247843526396443,1
22.0,g,-0.011226967,0.14184059999999998,0,0.07915199879301131,1
22.0,r,-0.064308934,0.14184059999999998,0,0.45338876175086684,1
22.0,i,-0.012838371000000001,0.14184059999999998,0,0.09051266703609546,1
22.0,z,-0.20045964,0.14184059999999998,0,1.4132740555243,1
22.0,Y,-0.18684295,0.14184059999999998,0,1.3172741091055737,1
24.0,u,-0.00339683,0.14184059999999998,0,0.023948220749207213,1
24.0,g,-0.1878172,0.14184059999999998,0,1.324142734872808,1
24.0,r,-0.22222483,0.14184059999999998,0,1.5667222924888928,1
24.0,i,-0.067279115,0.14184059999999998,0,0.4743290355511751,1
24.0,z,-0.037177343,0.14184059999999998,0,0.2621064984214675,1
24.0,Y,-0.19828871,0.14184059999999998,0,1.3979686352144594,1
26.0,u,-0.16603784,0.14184059999999998,0,1.1705945970335716,1
26.0,g,-0.13956523,0.14184059999999998,0,0.9839582601878448,1
26.0,r,0.021890054,0.14191775,0,0.15424465227217876,1
26.0,i,-0.23194419,0.14184059999999998,0,1.6352454092833788,1
26.0,z,-0.07259545,0.14184059999999998,0,0.5118100882257972,1
26.0,Y,0.058626115,0.14204712,0,0.4127230105052464,1
28.0,u,0.06943371,0.14208516,0,0.48867672035559523,1
28.0,g,-0.12821939999999998,0.14184059999999998,0,0.9039682573254766,1
28.0,r,-0.11345844,0.14184059999999998,0,0.799901015647142,1
28.0,i,0.17566583,0.14245850000000002,0,1.233101780518537,1
28.0,z,0.21173649,0.14258505,0,1.4849838044030563,1
28.0,Y,0.07557324,0.14210677,0,0.5318060497751093,1
30.0,u,-0.21804594,0.14184059999999998,0,1.5372604176801283,1
30.0,g,0.088770404,0.1421532,0,0.624469966205474,1
30.0,r,-0.064836785,0.14184059999999998,0,0.4571101997594483,1
30.0,i,-0.06309434,0.14184059999999998,0,0.444825670506188,1
30.0,z,0.038782813,0.14197727,0,0.2731621265854739,1
30.0,Y,0.116842106,0.1422519,0,0.8213746600221158,1
32.0,u,-0.1355007,0.14184059999999998,0,0.9553026425438134,1
32.0,g,-0.060582254,0.14184059999999998,0,0.4271150432245775,1
32.0,r,-0.038382128,0.14184059999999998,0,0.27060043457232985,1
32.0,i,0.065181606,0.14207019,0,0.4587986121507967,1
32.0,z,0.043387946,0.14199346,0,0.30556298860524983,1
32.0,Y,-0.056540599999999996,0.14184059999999998,0,0.398620705214163,1
34.0,u,-0.07981588,0.14184059999999998,0,0.5627153297433881,1
34.0,g,0.37968948,0.14317279,0,2.6519667598850316,1
34.0,r,1.4457101,0.14684847,0,9.844910879902256,1
34.0,i,2.2116387000000004,0.1494336,0,14.800143341256588,1
34.0,z,2.260268,0.14959623,0,15.109124073514419,1
34.0,Y,2.149829,0.14922664,0,14.40646924704597,1
36.0,u,0.29694709999999996,0.14288354,0,2.0782456817629233,1
36.0,g,2.24669,0.14955083,0,15.022918963405285,1
36.0,r,5.0401169999999995,0.1586155,0,31.775690269866438,1
36.0,i,6.862875,0.16426088,0,41.78033747292721,1
36.0,z,8.111317,0.16801809,0,48.27645047030352,1
36.0,Y,6.7977867,0.16406262,0,41.43409815105964,1
38.0,u,0.88685864,0.14493315,0,6.11908759314208,1
38.0,g,5.3897580000000005,0.15971386,0,33.74633860830863,1
38.0,r,10.905025,0.17613569,0,61.91263678587798,1
38.0,i,15.281979999999999,0.18815084,0,81.22195999762742,1
38.0,z,17.953001,0.19511986,0,92.01011624342084,1
38.0,Y,15.177019,0.18787171,0,80.78395092055105,1
40.0,u,2.1382844,0.14918794,0,14.33282341722796,1
40.0,g,10.979897,0.17634812,0,62.26262576544621,1
40.0,r,22.182995000000002,0.2056739,0,107.8551775407575,1
40.0,i,30.945507,0.22597404,0,136.942752362174,1
40.0,z,35.06044,0.23490255,0,149.2552549982961,1
40.0,Y,30.373056,0.22470385,0,135.16927280062177,1
42.0,u,2.880314,0.15165445,0,18.992611163075004,1
42.0,g,18.073162,0.19542754,0,92.48011820647181,1
42.0,r,36.28924,0.23750369,0,152.7944260571278,1
42.0,i,51.890106,0.26834467,0,193.37110738961204,1
42.0,z,58.71763000000001,0.28077817,0,209.12462674715775,1
42.0,Y,50.28515,0.26533735,0,189.51402808537884,1
44.0,u,3.7014782,0.15433806,0,23.982925533727713,1
44.0,g,22.681513,0.20688227,0,109.63488074642645,1
44.0,r,51.492653000000004,0.2676031,0,192.42173577211926,1
44.0,i,72.556435,0.30442598,0,238.3385117130936,1
44.0,z,80.90603,0.31784397,0,254.5463738072489,1
44.0,Y,69.631874,0.29958412,0,232.42845448550474,1
46.0,u,3.8069546,0.1546794,0,24.61190436476997,1
46.0,g,24.98325,0.21237233,0,117.6389127528996,1
46.0,r,62.0369,0.28662807,0,216.43693166548553,1
46.0,i,88.98138,0.3303031,0,269.3931119629213,1
46.0,z,99.49706,0.34585520000000003,0,287.68415221167703,1
46.0,Y,86.012245,0.32577753,0,264.0214167011457,1
