mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,2.3104708,0.14976391,0,15.427420397878235,1
0.0,g,4.801893700000001,0.15786277,0,30.418151790951093,1
0.0,r,6.193328,0.16221,0,38.18092596017508,1
0.0,i,6.718737,0.16382153,0,41.01253968266565,1
0.0,z,6.7135386,0.16380566,0,40.98477793746565,1
0.0,Y,6.5354589999999995,0.1632612,0,40.03069314693264,1
2.0,u,2.8119232999999997,0.15142879999999995,0,18.569276782223728,1
2.0,g,5.6041503,0.16038364,0,34.94215681848847,1
2.0,r,7.4810490000000005,0.1661319,0,45.03077975993774,1
2.0,i,8.133988,0.16808555,0,48.39195278832714,1
2.0,z,7.9657434999999985,0.16758431,0,47.5327523203097,1
2.0,Y,7.7816595999999985,0.16703418,0,46.587229033003894,1
4.0,u,3.2033513,0.15271579,0,20.97590105122725,1
4.0,g,6.229404,0.16232117,0,38.37702746967632,1
4.0,r,8.813151,0.17009382,0,51.81346976627369,1
4.0,i,9.808258,0.17299427,0,56.697010831630436,1
4.0,z,9.912128,0.17329422,0,57.198260853708796,1
4.0,Y,9.91438,0.17330071,0,57.209113569125016,1
6.0,u,3.7125678,0.15437397,0,24.04918264393926,1
6.0,g,7.415937,0.16593581,0,44.69160092688853,1
6.0,r,10.460238,0.17486851,0,59.817733907608634,1
6.0,i,11.600332,0.17809854,0,65.13434641294646,1
6.0,z,11.981902999999999,0.17916659,0,66.87576629102557,1
6.0,Y,11.842943,0.17877837,0,66.24371281604145,1
8.0,u,3.5829160000000004,0.15395350000000002,0,23.27271546278584,1
8.0,g,8.422227000000001,0.16894078,0,49.853131967308315,1
8.0,r,11.949142,0.17907514,0,66.72697282269331,1
8.0,i,13.609656,0.18365297,0,74.10528672637311,1
8.0,z,13.620785,0.18368328,0,74.15364642878764,1
8.0,Y,13.404097,0.18309249,0,73.20943092750555,1
10.0,u,3.938308,0.15510342,0,25.39149684771619,1
10.0,g,9.14527,0.17106733,0,53.460061602645,1
10.0,r,13.028328,0.18206342,0,71.55928412198342,1
10.0,i,15.107408,0.18768635,0,80.49284351259428,1
10.0,z,15.580148999999999,0.18894154,0,82.46015672360879,1
10.0,Y,15.284619000000001,0.18815786,0,81.2329551367134,1
12.0,u,4.7478642,0.15769154,0,30.10855369920289,1
12.0,g,9.702305,0.17268775,0,56.18409528180199,1
12.0,r,14.513539000000002,0.18609755,0,77.98887733879356,1
12.0,i,16.62231,0.19167961,0,86.71923946422886,1
12.0,z,17.257322,0.19332895,0,89.26403417594726,1
12.0,Y,17.267998000000002,0.19335656,0,89.30650193611223,1
14.0,u,4.752357,0.1577058,0,30.134319726985307,1
14.0,g,10.487217,0.17494564,0,59.94557509406921,1
14.0,r,15.912215,0.18981826,0,83.8286843425917,1
14.0,i,18.248194,0.19587483,0,93.16252629293923,1
14.0,z,19.133654,0.19812222,0,96.57500304609952,1
14.0,Y,19.04139,0.19788924,0,96.22246262606295,1
16.0,u,4.739026,0.15766351,0,30.05784914974936,1
16.0,g,11.144228,0.17681342,0,63.028179648354744,1
16.0,r,17.053894,0.1928021,0,88.45284361529257,1
16.0,i,20.216901999999997,0.2008374,0,100.66303387715634,1
16.0,z,21.731342,0.20457296,0,106.22783186986199,1
16.0,Y,21.074343,0.20296083,0,103.83453299831301,1
18.0,u,5.2186103,0.15917717,0,32.78491695762652,1
18.0,g,11.721488,0.17843835,0,65.68928708430671,1
18.0,r,18.184416,0.19571197,0,92.9141738239107,1
18.0,i,21.7586,0.20463958,0,106.32644965358121,1
18.0,z,22.98561,0.20761593,0,110.71216934076301,1
18.0,Y,23.062454000000002,0.20780091,0,110.9834119590718,1
20.0,u,4.808837400000002,0.15788475,0,30.457896661963883,1
20.0,g,12.094346,0.1794801,0,67.38544273153403,1
20.0,r,19.292337,0.19852228,0,97.17970698301471,1
20.0,i,23.392523,0.20859358,0,112.14402188216914,1
20.0,z,24.34989,0.21087591,0,115.47023081014801,1
20.0,Y,24.443459,0.21109766,0,115.79218357986537,1
22.0,u,5.194684,0.159102,0,32.65002325552162,1
22.0,g,12.494591999999999,0.18059167,0,69.1869785577596,1
22.0,r,20.474195,0.20147693,0,101.62054285818233,1
22.0,i,24.568659,0.21139398,0,116.22213177499188,1
22.0,z,26.218190000000003,0.21526020000000004,0,121.79766626622106,1
22.0,Y,26.783265999999998,0.21656875,0,123.67096360855385,1
24.0,u,5.248306299999999,0.15927042,0,32.952172161032784,1
24.0,g,12.674207000000001,0.18108828,0,69.98910697036827,1
24.0,r,21.515832999999997,0.20404556,0,105.44621995205384,1
24.0,i,26.398178,0.21567786,0,122.39632756000084,1
24.0,z,28.193167,0.21979974,0,128.26751751389696,1
24.0,Y,28.428024,0.22033334,0,129.02279791156437,1
26.0,u,5.151742,0.15896697,0,32.407625307320124,1
26.0,g,13.303089000000002,0.18281643,0,72.76746953214217,1
26.0,r,21.904413,0.20499554,0,106.85311982885092,1
26.0,i,27.588686,0.21842033,0,126.31006463546686,1
