mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.106384166,0.14221513,0,0.7480509703854998,1
0.0,g,0.004762041,0.14185739,0,0.03356921341919515,1
0.0,r,0.24991736,0.14271887,0,1.751116443116457,1
0.0,i,0.0047138864,0.14185722,0,0.03322979542387761,1
0.0,z,0.15463856,0.14238470000000006,0,1.086061634431227,1
0.0,Y,0.010102881,0.14187622,0,0.07120912158499852,1
2.0,u,0.053172458,0.14202793,0,0.3743802926649709,1
2.0,g,-0.14643370000000006,0.14184059999999998,0,1.032382124723105,1
2.0,r,-0.14622854,0.14184059999999998,0,1.0309357123418825,1
2.0,i,-0.15984413,0.14184059999999998,0,1.126927903576268,1
2.0,z,0.071288645,0.14209169,0,0.5017087558040868,1
2.0,Y,0.32107399999999997,0.14296794,0,2.245776220878611,1
4.0,u,0.06397362,0.14206594,0,0.4503093422674006,1
4.0,g,-0.0019958785,0.14184059999999998,0,0.014071277899275668,1
4.0,r,-0.12792845,0.14184059999999998,0,0.9019170110673532,1
4.0,i,-0.20335269,0.14184059999999998,0,1.4336705428488037,1
4.0,z,0.16956405,0.14243709,0,1.1904487096724596,1
4.0,Y,-0.16949783,0.14184059999999998,0,1.1949881063672885,1
6.0,u,0.05672484,0.14204043,0,0.39935699997528873,1
6.0,g,-0.11665362,0.14184059999999998,0,0.8224275701033414,1
6.0,r,-0.10639502,0.14184059999999998,0,0.750102720941677,1
6.0,i,0.17156827,0.14244412,0,1.2044601770855827,1
6.0,z,-0.03496069,0.14184059999999998,0,0.24647872329925288,1
6.0,Y,0.13878672,0.14232899999999998,0,0.9751120291718485,1
8.0,u,-0.061462644000000004,0.14184059999999998,0,0.43332194026252013,1
8.0,g,-0.026522702999999998,0.14184059999999998,0,0.18698950089043617,1
8.0,r,0.1269771,0.14228751,0,0.8923980748556216,1
8.0,i,0.23911257,0.14268102,0,1.6758540834653413,1
8.0,z,0.15770634,0.14239547,0,1.107523575012604,1
8.0,Y,0.089025125,0.14215408,0,0.6262579660042118,1
10.0,u,0.111475855,0.14223303,0,0.7837550462083244,1
10.0,g,0.07412739999999997,0.14210169,0,0.5216503758681544,1
10.0,r,-0.033888876,0.14184059999999998,0,0.23892225498200093,1
10.0,i,-0.28226829999999997,0.14184059999999998,0,1.9900388182227091,1
10.0,z,0.12710148,0.14228795,0,0.8932694581656422,1
10.0,Y,-0.101146705,0.14184059999999998,0,0.7131012206660153,1
12.0,u,-0.103773445,0.14184059999999998,0,0.7316201778616279,1
12.0,g,0.03413069,0.14196087,0,0.24042322366719787,1
12.0,r,-0.15054274,0.14184059999999998,0,1.0613515453262325,1
12.0,i,0.10692346,0.14221703,0,0.751833025904141,1
12.0,z,-0.02902263,0.14184059999999998,0,0.20461440518441126,1
12.0,Y,0.1108927,0.14223099,0,0.779666231670046,1
14.0,u,-0.17143393,0.14184059999999998,0,1.2086379358237347,1
14.0,g,-0.006895925400000001,0.14184059999999998,0,0.04861742970630413,1
14.0,r,-0.066589266,0.14184059999999998,0,0.46946548449456643,1
14.0,i,-0.10365884,0.14184059999999998,0,0.7308121934058374,1
14.0,z,0.05540281,0.14203578,0,0.3900623490785209,1
14.0,Y,0.09486976,0.14217463,0,0.6672762925424881,1
16.0,u,0.10269515,0.14220217,0,0.7221770947658535,1
16.0,g,-0.11899512,0.14184059999999998,0,0.8389355374977264,1
16.0,r,-0.0286966,0.14184059999999998,0,0.20231583904749417,1
16.0,i,-0.28513244,0.14184059999999998,0,2.0102314852024032,1
16.0,z,-0.11345923,0.14184059999999998,0,0.7999065852795322,1
16.0,Y,-0.08922967,0.14184059999999998,0,0.6290841268296948,1
18.0,u,-0.070009016,0.14184059999999998,0,0.49357529508476417,1
18.0,g,0.04600698,0.1420027,0,0.32398665659174086,1
18.0,r,-0.14451481,0.14184059999999998,0,1.018853628650753,1
18.0,i,-0.023227897999999997,0.14184059999999998,0,0.16376057348883183,1
18.0,z,-0.083870575,0.14184059999999998,0,0.5913016089892458,1
18.0,Y,-0.10285628599999999,0.14184059999999998,0,0.7251540532118449,1
20.0,u,-0.040448103,0.14184059999999998,0,0.285165904543551,1
20.0,g,-0.15178114,0.14184059999999998,0,1.0700824728603802,1
20.0,r,-0.12612075,0.14184059999999998,0,0.8891724231284979,1
20.0,i,0.22171573,0.14262004,0,1.5545902946037597,1
20.0,z,0.03864887,0.14197679,0,0.2722196353361701,1
20.0,Y,-0.10362734,0.14184059999999998,0,0.7305901131269891,1
22.0,u,-0.018561976,0.14184059999999998,0,0.13086504146203556,1
22.0,g,-0.09971982,0.14184059999999998,0,0.7030414422950835,1
22.0,r,0.06587269,0.14207263,0,0.46365503334456465,1
22.0,i,0.15427448,0.14238341,0,1.0835144347224162,1
22.0,z,-0.38700444,0.14184059999999998,0,2.7284461571651564,1
22.0,Y,0.07499954,0.14210474,0,0.527776483740092,1
24.0,u,0.07437958,0.14210257,0,0.5234217790712722,1
24.0,g,0.03508295,0.14196423,0,0.24712527937495243,1
24.0,r,0.049176134,0.14201385,0,0.3462770286137585,1
24.0,i,0.14639996,0.14235574,0,1.0284092513586034,1
24.0,z,0.1879125,0.14250147,0,1.3186706073979448,1
24.0,Y,0.09169633,0.14216349,0,0.6450061826703889,1
26.0,u,0.22027996,0.14261500000000002,0,1.5445777793359743,1
26.0,g,0.014540298,0.14189187,0,0.1024744969532081,1
26.0,r,0.14256638,0.14234228,0,1.0015743741072576,1
26.0,i,0.13489616,0.14231534,0,0.947868023222233,1
26.0,z,-0.14046685,0.14184059999999998,0,0.9903148322835635,1
26.0,Y,-0.015053203999999999,0.14184059999999998,0,0.10612761085330999,1
28.0,u,0.22859339999999997,0.14264415,0,1.6025431116523179,1
28.0,g,-0.012496917,0.14184059999999998,0,0.08810535911438616,1
28.0,r,-0.25208020000000003,0.14184059999999998,0,1.7772076542259414,1
28.0,i,-0.09800131599999999,0.14184059999999998,0,0.6909257011039153,1
28.0,z,-0.16683520000000002,0.14184059999999998,0,1.1762161186571407,1
28.0,Y,0.11669223,0.14225137,0,0.8203241206042515,1
30.0,u,-0.08227419999999999,0.14184059999999998,0,0.5800468977147587,1
30.0,g,0.06709935,0.14207695,0,0.4722747074736613,1
30.0,r,-0.15925945,0.14184059999999998,0,1.1228058115941417,1
