mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
8.0,u,-0.063288756,0.14184059999999998,0,0.4461963358869041,1
8.0,g,-0.077211894,0.14184059999999998,0,0.5443567920609473,1
8.0,r,0.17720158,0.14246389999999998,0,1.243834964506798,1
8.0,i,0.0827735,0.14213209,0,0.5823702444676639,1
8.0,z,0.16500144,0.14242107,0,1.1585465549444334,1
8.0,Y,-0.049639862,0.14184059999999998,0,0.3499693458713514,1
10.0,u,0.053624927999999995,0.14202952,0,0.3775618477060262,1
10.0,g,0.414376,0.14329389,0,2.8917911294054477,1
10.0,r,0.039415564,0.14197949,0,0.2776144920650158,1
10.0,i,-0.10083016,0.14184059999999998,0,0.7108695253686181,1
10.0,z,0.029482717000000002,0.1419445,0,0.20770594845168358,1
10.0,Y,-0.19236612,0.14184059999999998,0,1.3562133831921186,1
12.0,u,-0.021472925,0.14184059999999998,0,0.15138771973609816,1
12.0,g,0.13046788,0.14229977,0,0.916852360337617,1
12.0,r,0.04338069,0.14199345,0,0.3055119091760923,1
12.0,i,0.044285797,0.14199664,0,0.3118791895357524,1
12.0,z,-0.2152601,0.14184059999999998,0,1.5176197788221428,1
12.0,Y,-0.22567806,0.14184059999999998,0,1.591068142689752,1
14.0,u,-0.026389858,0.14184059999999998,0,0.18605292137794116,1
14.0,g,0.14112993,0.14233723,0,0.9915180308061354,1
14.0,r,-0.094801836,0.14184059999999998,0,0.6683688309271112,1
14.0,i,0.15051797,0.14237021,0,1.0572293880861734,1
14.0,z,0.0035068586,0.14185296,0,0.024721786559829276,1
14.0,Y,-0.018477933000000002,0.14184059999999998,0,0.13027252422790092,1
16.0,u,-0.077410884,0.14184059999999998,0,0.5457597049081857,1
16.0,g,0.062600605,0.14206111,0,0.44065969215642486,1
16.0,r,-0.08442008,0.14184059999999998,0,0.5951757113266583,1
16.0,i,-0.06925889,0.14184059999999998,0,0.4882867810767863,1
16.0,z,-0.19384274,0.14184059999999998,0,1.3666238016477654,1
16.0,Y,0.050345078,0.14201798,0,0.35449791639058664,1
18.0,u,0.06400604,0.14206606,0,0.45053716559746926,1
18.0,g,0.14978516,0.14236765,0,1.05210109178595,1
18.0,r,0.3163283,0.14295134,0,2.2128389982213528,1
18.0,i,0.14946772,0.14236651,0,1.0498797786080447,1
18.0,z,0.07148193,0.14209236,0,0.5030666673422836,1
18.0,Y,0.25655407,0.14274213,0,1.7973254987858176,1
20.0,u,0.04000457,0.14198157,0,0.2817588930732348,1
20.0,g,0.32921153,0.1429964,0,2.3022364898696748,1
20.0,r,-0.088138685,0.14184059999999998,0,0.6213924997497191,1
20.0,i,0.020629056,0.14191331,0,0.14536378582107629,1
20.0,z,-0.15784468,0.14184059999999998,0,1.1128314460034716,1
20.0,Y,0.035664435,0.14196628,0,0.2512176483035267,1
22.0,u,0.093642645,0.14217034,0,0.6586651266361183,1
22.0,g,-0.010402568000000001,0.14184059999999998,0,0.07333984768817957,1
22.0,r,0.07473242,0.14210379999999995,0,0.5259002222319179,1
22.0,i,0.20463488,0.14256014,0,1.435428444444569,1
22.0,z,-0.076740436,0.14184059999999998,0,0.5410329341528448,1
22.0,Y,-0.17844848,0.14184059999999998,0,1.2580916888394438,1
24.0,u,-0.023688365,0.14184059999999998,0,0.16700694300503524,1
24.0,g,0.07215242,0.14209473,0,0.5077768894032875,1
24.0,r,-0.06057246400000001,0.14184059999999998,0,0.4270460220839451,1
24.0,i,-0.18343869,0.14184059999999998,0,1.2932735056112283,1
24.0,z,0.27628884,0.14281124,0,1.9346435196557357,1
24.0,Y,0.14882128,0.14236426,0,1.0453556250705058,1
26.0,u,0.052863948,0.14202684,0,0.3722109708277675,1
26.0,g,-0.13708879999999998,0.14184059999999998,0,0.9664990136815552,1
26.0,r,-0.03012841,0.14184059999999998,0,0.2124103394937698,1
26.0,i,0.053280488,0.1420283,0,0.3751399404203247,1
26.0,z,-0.09596084,0.14184059999999998,0,0.6765400033558799,1
26.0,Y,-0.12736027,0.14184059999999998,0,0.8979112468503377,1
28.0,u,0.21247272,0.14258763,0,1.4901202860304221,1
28.0,g,0.106089085,0.14221409,0,0.7459815338972391,1
28.0,r,-0.029750673,0.14184059999999998,0,0.20974723034166523,1
28.0,i,0.27894002,0.1428205,0,1.9530811053035106,1
28.0,z,-0.15619984,0.14184059999999998,0,1.1012350483570996,1
28.0,Y,-0.0047921813,0.14184059999999998,0,0.03378568125064333,1
30.0,u,-0.032348476,0.14184059999999998,0,0.22806217683794347,1
30.0,g,0.07850424,0.14211708,0,0.5523913100381741,1
30.0,r,-0.08698642,0.14184059999999998,0,0.6132688384002888,1
30.0,i,0.095393054,0.14217648,0,0.6709482046538219,1
30.0,z,0.15598413,0.1423894,0,1.0954757165912632,1
30.0,Y,-0.06616411,0.14184059999999998,0,0.46646806344586816,1
32.0,u,0.089992635,0.14215748,0,0.6330488905684034,1
32.0,g,-0.11161201400000001,0.14184059999999998,0,0.7868834029184876,1
32.0,r,0.05633965,0.14203908,0,0.39664893633498605,1
32.0,i,-0.038028635,0.14184059999999998,0,0.268108249683095,1
32.0,z,0.0068810037,0.14186487,0,0.048503929831254206,1
32.0,Y,-0.11620775,0.14184059999999998,0,0.8192841118833396,1
34.0,u,0.013981647,0.14188989999999999,0,0.09853870501001129,1
34.0,g,0.010493285,0.14187759,0,0.07396012999656958,1
34.0,r,0.2035164,0.14255622,0,1.4276220286985721,1
34.0,i,-0.0032827377000000002,0.14184059999999998,0,0.02314385091433624,1
34.0,z,0.11176297,0.14223404,0,0.7857680903952388,1
34.0,Y,0.1523638,0.14237669,0,1.070145681852837,1
36.0,u,0.05870565,0.1420474,0,0.41328211568814355,1
36.0,g,0.17834541,0.14246792,0,1.2518285519996362,1
36.0,r,-0.15152395,0.14184059999999998,0,1.068269240259841,1
36.0,i,0.17755479,0.14246513,0,1.2463034989684845,1
36.0,z,-0.014974758999999999,0.14184059999999998,0,0.10557456045730207,1
36.0,Y,0.09512896,0.14217556,0,0.6690950258961526,1
38.0,u,0.07557157,0.14210677,0,0.5317942980478693,1
38.0,g,-0.29072598,0.14184059999999998,0,2.0496668795817277,1
38.0,r,0.015255993999999997,0.14189439,0,0.10751654099926006,1
38.0,i,-0.0039210874,0.14184059999999998,0,0.027644323275564264,1
38.0,z,-0.13778610000000002,0.14184059999999998,0,0.9714150955368211,1
38.0,Y,-0.06985449,0.14184059999999998,0,0.49248586088891344,1
40.0,u,0.10715127,0.14221783,0,0.7534306352445401,1
40.0,g,0.15180099,0.14237472,0,1.0662074699778161,1
40.0,r,-0.033118464,0.14184059999999998,0,0.23349072127444473,1
40.0,i,0.020122295,0.14191154,0,0.14179463488311098,1
40.0,z,0.108276546,0.14222179999999998,0,0.7613217242363689,1
40.0,Y,-0.2273724,0.14184059999999998,0,1.6030135236314569,1
42.0,u,-0.11560027,0.14184059999999998,0,0.8150012760803326,1
42.0,g,-0.025579677999999998,0.14184059999999998,0,0.18034101660596474,1
42.0,r,0.17724355,0.14246404,0,1.2441283428435697,1
42.0,i,0.09735555,0.14218338,0,0.6847182139009496,1
42.0,z,0.053425755,0.14202882,0,0.37616136640436776,1
42.0,Y,0.06447245,0.14206770000000002,0,0.4538149769440907,1
44.0,u,0.14662336,0.14235653,0,1.0299728435358744,1
44.0,g,0.043894757,0.14199525,0,0.30912834760317687,1
44.0,r,-0.123441204,0.14184059999999998,0,0.8702811747835247,1
44.0,i,-0.07425520000000001,0.14184059999999998,0,0.5235116038708241,1
44.0,z,0.05355962400000002,0.14202929,0,0.3771026666400995,1
44.0,Y,-0.12220545,0.14184059999999998,0,0.8615689019928005,1
46.0,u,0.12702423,0.14228767,0,0.8927283017565751,1
46.0,g,0.058157112000000004,0.14204547,0,0.4094260239344486,1
46.0,r,0.09865766,0.14218795,0,0.6938538743965293,1
46.0,i,0.10826289,0.14222173,0,0.7612260798683859,1
46.0,z,0.10255039999999999,0.14220165,0,0.7211618149297141,1
46.0,Y,0.0528881,0.14202693,0,0.3723807872211277,1
48.0,u,0.06692459,0.14207633,0,0.4710467253764227,1
48.0,g,-0.19364068,0.14184059999999998,0,1.3651992447860488,1
48.0,r,-0.0061685130000000005,0.14184059999999998,0,0.043489050384727654,1
48.0,i,0.011663175,0.14188172,0,0.08220350725942709,1
48.0,z,0.07736143,0.14211306,0,0.5443653806342639,1
48.0,Y,-0.22035295,0.14184059999999998,0,1.5535252247945934,1
50.0,u,0.044685543,0.14199805,0,0.3146912439994775,1
50.0,g,-0.059090592000000004,0.14184059999999998,0,0.4165985761481551,1
50.0,r,0.09635991599999999,0.14217989,0,0.6777323853605456,1
50.0,i,0.087049924,0.14214714,0,0.6123930738247706,1
50.0,z,-0.07448858,0.14184059999999998,0,0.525156971981224,1
50.0,Y,-0.11049012,0.14184059999999998,0,0.7789738622087048,1
52.0,u,0.16744177,0.14242963,0,1.1756105102568897,1
52.0,g,-0.05466684,0.14184059999999998,0,0.38541038320480886,1
52.0,r,-0.11906101,0.14184059999999998,0,0.8394000730397362,1
52.0,i,0.006159974300000001,0.14186232,0,0.04342220189265199,1
52.0,z,-0.079739,0.14184059999999998,0,0.5621733128596468,1
52.0,Y,0.1468482,0.14235733,0,1.031546461288646,1
54.0,u,-0.18734720000000002,0.14184059999999998,0,1.320829156109041,1
54.0,g,-0.03807261,0.14184059999999998,0,0.2684182808025347,1
54.0,r,0.013126203000000001,0.14188688,0,0.09251174597679505,1
54.0,i,-0.112479754,0.14184059999999998,0,0.7930011153365116,1
54.0,z,0.20864059999999998,0.14257419,0,1.4633826781691692,1
54.0,Y,0.070119925,0.14208756,0,0.4934979881419598,1
56.0,u,0.01838516,0.14190541,0,0.12955926063706802,1
56.0,g,-0.051775615999999997,0.14184059999999998,0,0.3650267694863107,1
56.0,r,-0.009295383,0.14184059999999998,0,0.06553400789336764,1
56.0,i,0.16986734,0.14243816,0,1.1925690418915829,1
56.0,z,0.23120688,0.14265329999999998,0,1.6207608236192226,1
56.0,Y,-0.11100668,0.14184059999999998,0,0.7826156967751124,1
58.0,u,0.053592835,0.1420294,0,0.3773362064473975,1
58.0,g,0.1854698,0.14249289999999998,0,1.3016073081535993,1
58.0,r,0.23855473,0.14267907,0,1.6719672338766998,1
58.0,i,-0.23551087,0.14184059999999998,0,1.660391100996471,1
58.0,z,0.14386356,0.14234684,0,1.0106551013004574,1
58.0,Y,-0.101431,0.14184059999999998,0,0.7151055480588774,1
60.0,u,0.05502364,0.14203444,0,0.3873964652516671,1
60.0,g,-0.01831227,0.14184059999999998,0,0.12910457231568395,1
