mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10067098599999999,0.14219503,0,0.707978232431893,1
0.0,g,0.013012242,0.14188647,0,0.09170882889679334,1
0.0,r,0.03391042,0.1419601,0,0.23887289456685362,1
0.0,i,0.036810715,0.14197032,0,0.2592845814533629,1
0.0,z,0.1562363,0.14239029999999994,0,1.0972397698438732,1
0.0,Y,-0.011078817,0.14184059999999998,0,0.0781075164656664,1
2.0,u,-0.02319831,0.14184059999999998,0,0.16355197313040132,1
2.0,g,0.020413565,0.14191255,0,0.1438460869035191,1
2.0,r,-0.03817215,0.14184059999999998,0,0.26912005448369514,1
2.0,i,-0.0014427943,0.14184059999999998,0,0.010171941602051881,1
2.0,z,-0.06372937599999999,0.14184059999999998,0,0.4493027807270979,1
2.0,Y,0.14766337,0.14236018,0,1.0372519197432877,1
4.0,u,0.08577651,0.14214265,0,0.6034537135757635,1
4.0,g,0.12626101,0.142285,0,0.8873810310292723,1
4.0,r,-0.11573331,0.14184059999999998,0,0.8159392303755062,1
4.0,i,-0.12968779,0.14184059999999998,0,0.9143206529019196,1
4.0,z,0.12846695,0.14229275,0,0.9028355274601131,1
4.0,Y,-0.08544554,0.14184059999999998,0,0.6024053761757918,1
6.0,u,-0.07498454,0.14184059999999998,0,0.5286535730954326,1
6.0,g,-0.13732027,0.14184059999999998,0,0.9681309159718727,1
6.0,r,0.021942336,0.14191794,0,0.154612841759118,1
6.0,i,-0.04118315,0.14184059999999998,0,0.2903481090745528,1
6.0,z,-0.02635137,0.14184059999999998,0,0.18578157452802654,1
6.0,Y,-0.078328595,0.14184059999999998,0,0.5522297212504742,1
8.0,u,0.1365635,0.1423212,0,0.9595443264952797,1
8.0,g,0.072263464,0.14209512,0,0.5085569722591459,1
8.0,r,-0.0066189216,0.14184059999999998,0,0.0466645064953194,1
8.0,i,-0.10509384,0.14184059999999998,0,0.740929183886701,1
8.0,z,0.16068973,0.14240593,0,1.128392125243661,1
8.0,Y,-0.11894325,0.14184059999999998,0,0.838569845305223,1
10.0,u,-0.16618371,0.14184059999999998,0,1.1716230049788285,1
10.0,g,0.12347474,0.14227521,0,0.8678584273395202,1
10.0,r,-0.25736284,0.14184059999999998,0,1.8144511515038713,1
10.0,i,-0.08194961,0.14184059999999998,0,0.5777584838191605,1
10.0,z,-0.14925572,0.14184059999999998,0,1.0522778386442249,1
10.0,Y,0.34550288,0.14305335,0,2.4152029994404187,1
12.0,u,0.21689983,0.14260314,0,1.5210031840813603,1
12.0,g,-0.29790536,0.14184059999999998,0,2.100282711720058,1
12.0,r,0.16388941,0.14241716,0,1.150770103827376,1
12.0,i,0.042147264000000004,0.14198911,0,0.29683448258813655,1
12.0,z,-0.083425574,0.14184059999999998,0,0.5881642773648731,1
12.0,Y,-0.15864879999999998,0.14184059999999998,0,1.118500626759898,1
14.0,u,-0.04291589,0.14184059999999998,0,0.30256421645142506,1
14.0,g,-0.03073525,0.14184059999999998,0,0.21668866318952404,1
14.0,r,-0.3757043,0.14184059999999998,0,2.6487782764596317,1
14.0,i,-0.041993234000000004,0.14184059999999998,0,0.2960593370304413,1
14.0,z,-0.19865873,0.14184059999999998,0,1.4005773382233297,1
14.0,Y,-0.17302792,0.14184059999999998,0,1.2198758324485375,1
16.0,u,-0.18075940000000001,0.14184059999999998,0,1.2743840621091567,1
16.0,g,-0.17430525,0.14184059999999998,0,1.228881223006671,1
16.0,r,-0.21087584,0.14184059999999998,0,1.486710011096964,1
16.0,i,-0.14428519,0.14184059999999998,0,1.0172347691704633,1
