mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.19572818,0.1425289,0,1.3732525824587156,1
0.0,g,0.0828291,0.1421323,0,0.5827605688502896,1
0.0,r,-0.17317620000000006,0.14184059999999998,0,1.2209212312976685,1
0.0,i,0.14924683,0.14236575,0,1.0483338162444267,1
0.0,z,-0.15152816,0.14184059999999998,0,1.0682989214653633,1
0.0,Y,0.22448823,0.14262976,0,1.5739227914286613,1
2.0,u,0.07081783,0.14209002,0,0.4984011544230903,1
2.0,g,0.092457265,0.14216615,0,0.6503465487389227,1
2.0,r,0.182836,0.14248367,0,1.2832067001081597,1
2.0,i,0.14607301,0.1423546,0,1.0261207576010891,1
2.0,z,0.12634082,0.14228527,0,0.8879402625443941,1
2.0,Y,0.15194237,0.14237522,0,1.0671967354993375,1
4.0,u,0.10248534,0.14220141,0,0.7207055119917587,1
4.0,g,0.036811702,0.14197032,0,0.2592915336106871,1
4.0,r,0.118662596,0.14225829,0,0.8341348402261829,1
4.0,i,-0.039222900000000005,0.14184059999999998,0,0.2765280180709896,1
4.0,z,-0.0951173,0.14184059999999998,0,0.6705929049933518,1
4.0,Y,0.044719867,0.14199817,0,0.31493269948478914,1
6.0,u,-0.067524254,0.14184059999999998,0,0.47605730658217754,1
6.0,g,-0.13570446,0.14184059999999998,0,0.9567391846904202,1
6.0,r,0.061573137,0.1420575,0,0.433438128926667,1
6.0,i,0.19662897,0.14253207,0,1.3795419515060714,1
6.0,z,0.051866338,0.14202332,0,0.36519592697875247,1
6.0,Y,-0.061068542,0.14184059999999998,0,0.43054345511792824,1
8.0,u,0.14261304,0.14234245,0,1.001900978941981,1
8.0,g,-0.041683853,0.14184059999999998,0,0.29387814913360494,1
8.0,r,-0.01399335,0.14184059999999998,0,0.09865546254034459,1
8.0,i,0.12539297,0.14228195,0,0.8812992090704408,1
8.0,z,-0.070050426,0.14184059999999998,0,0.4938672425243549,1
8.0,Y,-0.06379289,0.14184059999999998,0,0.4497505650709318,1
10.0,u,-0.029280366000000002,0.14184059999999998,0,0.2064314871764502,1
10.0,g,-0.100842476,0.14184059999999998,0,0.710956355232564,1
10.0,r,0.05338101,0.14202866,0,0.3758467481140778,1
10.0,i,0.26911563,0.14278612,0,1.8847464305354051,1
10.0,z,0.051949795,0.14202362,0,0.36578278317367213,1
10.0,Y,-0.07786939,0.14184059999999998,0,0.5489922490457598,1
12.0,u,0.06562267,0.14207175,0,0.4618980902255374,1
