mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.18186960000000002,0.14248027,0,1.2764546277179292,1
0.0,g,0.060839754,0.14205492,0,0.42828332872948016,1
0.0,r,-0.28761688,0.14184059999999998,0,2.0277472035510287,1
0.0,i,0.071834125,0.14209361,0,0.50554085437058,1
0.0,z,0.12353884400000001,0.14227544,0,0.8683075870297783,1
0.0,Y,-0.13075687,0.14184059999999998,0,0.921857846061001,1
2.0,u,0.15702054,0.14239305,0,1.102726151311458,1
2.0,g,0.29910123,0.14289108,0,2.093211346712475,1
2.0,r,0.14547662,0.14235250000000002,0,1.0219463655362566,1
2.0,i,-0.0016530317000000001,0.14184059999999998,0,0.011654150504157487,1
2.0,z,-0.22116351,0.14184059999999998,0,1.5592398086302515,1
2.0,Y,0.15813619,0.14239696,0,1.1105306602051057,1
4.0,u,0.11395653,0.14224175,0,0.8011468503445718,1
4.0,g,0.08849548,0.14215222,0,0.6225402600114159,1
4.0,r,0.05199195400000002,0.14202377,0,0.36607924152414784,1
4.0,i,0.15079607,0.14237120000000006,0,1.0591753809759272,1
4.0,z,0.29535472,0.14287798,0,2.0671815209033615,1
4.0,Y,0.20924181,0.14257629,0,1.46757788409279,1
6.0,u,-0.40791747,0.14184059999999998,0,2.87588652332266,1
6.0,g,-0.05849796,0.14184059999999998,0,0.41242042123341277,1
6.0,r,0.2235084,0.14262633,0,1.5670907328261199,1
6.0,i,-0.03182603,0.14184059999999998,0,0.22437884498514532,1
6.0,z,-0.2961502,0.14184059999999998,0,2.087908539585986,1
6.0,Y,-0.20091636,0.14184059999999998,0,1.4164940080625716,1
8.0,u,0.005639343000000001,0.14186049,0,0.039752738764683535,1
8.0,g,0.04788549,0.14200929999999998,0,0.33719967635922443,1
8.0,r,0.060914017,0.14205517,0,0.4288053507661847,1
8.0,i,0.06842999,0.14208163,0,0.4816244717913217,1
8.0,z,0.1678172,0.14243096,0,1.1782354061223768,1
8.0,Y,0.012605584,0.14188504,0,0.08884364412203007,1
10.0,u,-0.16993624,0.14184059999999998,0,1.198078970337125,1
10.0,g,-0.14242207,0.14184059999999998,0,1.004099460944187,1
10.0,r,-0.004759782,0.14184059999999998,0,0.03355726075608818,1
10.0,i,-0.07898417,0.14184059999999998,0,0.5568516348633609,1
10.0,z,0.027798556000000002,0.14193857,0,0.1958492043424138,1
10.0,Y,-0.11039946,0.14184059999999998,0,0.7783346940156769,1
12.0,u,0.23817831,0.14267774,0,1.6693445662932425,1
12.0,g,-0.08814040599999999,0.14184059999999998,0,0.6214046330881285,1
12.0,r,-0.15807678,0.14184059999999998,0,1.114467789899366,1
12.0,i,0.065553054,0.1420715,0,0.46140889622478826,1
12.0,z,-0.009971047,0.14184059999999998,0,0.07029755232281873,1
12.0,Y,-0.18519907,0.14184059999999998,0,1.3056844796200806,1
14.0,u,-0.14456819,0.14184059999999998,0,1.0192299665963063,1
14.0,g,0.35049236,0.14307079,0,2.4497827963345977,1
14.0,r,-0.2946694,0.14184059999999998,0,2.077468651429845,1
14.0,i,-0.11129527,0.14184059999999998,0,0.7846503046377413,1
14.0,z,-0.20331493,0.14184059999999998,0,1.433404328520889,1
14.0,Y,0.036575675,0.14196949,0,0.2576305303343697,1
16.0,u,-0.10986266,0.14184059999999998,0,0.7745501640573997,1
16.0,g,-0.2877305,0.14184059999999998,0,2.0285482435917506,1
16.0,r,-0.07362631,0.14184059999999998,0,0.5190778239798761,1
16.0,i,0.03726087,0.14197189,0,0.2624524474528021,1
16.0,z,0.0033039209000000004,0.14185226,0,0.023291281365555968,1
16.0,Y,0.12107496,0.14226677,0,0.8510417436201019,1
18.0,u,-0.07577827599999999,0.14184059999999998,0,0.5342495449116825,1
18.0,g,-0.07718916,0.14184059999999998,0,0.5441965135511272,1
18.0,r,0.23763072,0.14267583,0,1.6655289126406343,1
18.0,i,0.2988111,0.14289007,0,2.091195700303037,1
18.0,z,0.07328138,0.1420987,0,0.515707603236342,1
18.0,Y,0.21467555,0.14259535,0,1.505487731542438,1
20.0,u,-0.012743728999999999,0.14184059999999998,0,0.08984542507575405,1
20.0,g,-0.116877064,0.14184059999999998,0,0.8240028877486419,1
20.0,r,-0.13607843,0.14184059999999998,0,0.9593757358612416,1
20.0,i,0.12592117,0.1422838,0,0.8850000491974491,1
20.0,z,0.04209233,0.1419889,0,0.29644803220533433,1
20.0,Y,0.10395234,0.14220658,0,0.730995288684954,1
22.0,u,0.10723479,0.14221813,0,0.7540163128287511,1
22.0,g,-0.08621227,0.14184059999999998,0,0.6078109511663092,1
22.0,r,0.21641158,0.14260145,0,1.5175973315839355,1
22.0,i,0.24250159,0.14269289999999998,0,1.6994650049161522,1
22.0,z,0.0008427138699999999,0.14184359,0,0.00594114876816076,1
22.0,Y,-0.014091305,0.14184059999999998,0,0.09934606170588677,1
24.0,u,-0.30474959999999995,0.14184059999999998,0,2.1485357506947937,1
24.0,g,0.10806063,0.14222102,0,0.759807727437196,1
24.0,r,0.34453297,0.14304996,0,2.408480016352329,1
24.0,i,-0.14829919,0.14184059999999998,0,1.0455341418465518,1
24.0,z,-0.017558007,0.14184059999999998,0,0.12378689176441726,1
24.0,Y,0.1349572,0.14231555,0,0.9482955306008373,1
26.0,u,-0.10539056,0.14184059999999998,0,0.7430211096117755,1
26.0,g,-0.06813736,0.14184059999999998,0,0.48037980662800356,1
26.0,r,-0.3614775,0.14184059999999998,0,2.5484769522971567,1
26.0,i,0.35088769999999997,0.14307217,0,2.4525223878270666,1
26.0,z,0.085578665,0.14214197,0,0.6020647174089397,1
26.0,Y,-0.10139896,0.14184059999999998,0,0.7148796606895347,1
28.0,u,0.18078408,0.14247647,0,1.2688697298578497,1
28.0,g,-0.1598985,0.14184059999999998,0,1.1273112211877279,1
28.0,r,0.018420864,0.14190553,0,0.1298107550847384,1
28.0,i,0.21144249,0.14258401,0,1.4829326935046925,1
28.0,z,-0.04185046,0.14184059999999998,0,0.29505275640401973,1
28.0,Y,-0.23514977,0.14184059999999998,0,1.6578452854824361,1
30.0,u,-0.11928152,0.14184059999999998,0,0.8409547054933497,1
30.0,g,0.33926409999999996,0.14303154,0,2.3719530671347027,1
30.0,r,1.0975296,0.14565812,0,7.534970244020725,1
30.0,i,1.5049258,0.14704995,0,10.23411296637639,1
30.0,z,1.3827261,0.14663385,0,9.429787869581272,1
