mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.06426395,0.14184059999999998,0,0.45307161701233645,1
0.0,g,-0.038061388,0.14184059999999998,0,0.2683391638219241,1
0.0,r,-0.21665789999999996,0.14184059999999998,0,1.5274745030689378,1
0.0,i,0.1355948,0.1423178,0,0.952760652567704,1
0.0,z,0.20360567,0.14255653,0,1.4282451319487084,1
0.0,Y,-0.059166454,0.14184059999999998,0,0.41713341596129744,1
2.0,u,0.10326841,0.14220418,0,0.72619813285376,1
2.0,g,0.011494527,0.14188112,0,0.0810151977937586,1
2.0,r,0.08185998,0.14212887,0,0.5759560320151705,1
2.0,i,-0.12450143,0.14184059999999998,0,0.8777559457588308,1
2.0,z,0.048600867,0.14201182,0,0.34223113963330654,1
2.0,Y,0.13277176,0.14230788,0,0.9329895154084229,1
4.0,u,-0.09192085,0.14184059999999998,0,0.6480573968243226,1
4.0,g,0.043267604,0.14199306,0,0.30471632909383034,1
4.0,r,-0.17601332,0.14184059999999998,0,1.2409234027492835,1
4.0,i,0.14818677,0.14236203,0,1.0409149827380235,1
4.0,z,-0.12847294,0.14184059999999998,0,0.9057557568143396,1
4.0,Y,0.08028245,0.14212334,0,0.5648787173169446,1
6.0,u,0.36415732,0.14311855,0,2.5444452867919636,1
6.0,g,-0.15578994,0.14184059999999998,0,1.0983451846650396,1
6.0,r,-0.022360647,0.14184059999999998,0,0.15764630860275552,1
6.0,i,-0.21700183,0.14184059999999998,0,1.5298992672055818,1
6.0,z,-0.30307683,0.14184059999999998,0,2.1367424418678436,1
6.0,Y,0.048522256,0.14201155,0,0.34167823673496983,1
8.0,u,-0.19302495,0.14184059999999998,0,1.3608582451004863,1
8.0,g,-0.027486607000000003,0.14184059999999998,0,0.19378518562386232,1
8.0,r,0.08882768,0.14215339999999999,0,0.6248720044684124,1
8.0,i,-0.019250877,0.14184059999999998,0,0.13572190895977598,1
8.0,z,0.18990420000000002,0.14250846,0,1.3325819393459168,1
8.0,Y,0.108459525,0.14222243,0,0.7626049210381232,1
10.0,u,0.10683926,0.14221674,0,0.751242504925932,1
10.0,g,0.06404733,0.14206621,0,0.45082732903200556,1
10.0,r,0.16622720000000002,0.14242537,0,1.167117908838854,1
10.0,i,-0.01935996,0.14184059999999998,0,0.13649096239017602,1
10.0,z,-0.14573261,0.14184059999999998,0,1.0274393227327017,1
10.0,Y,-0.058411334,0.14184059999999998,0,0.41180969341641255,1
12.0,u,-0.1418164,0.14184059999999998,0,0.9998293859445041,1
12.0,g,0.06316092,0.14206308,0,0.4445977096934685,1
12.0,r,0.14812605,0.14236182,0,1.0404899993551642,1
12.0,i,0.33645877,0.14302175,0,2.352500721044177,1
12.0,z,0.22819729,0.14264277,0,1.5997816783844003,1
12.0,Y,0.19912285,0.1425408,0,1.3969533635281968,1
14.0,u,-0.028608752,0.14184059999999998,0,0.20169649592570818,1
14.0,g,0.022030646,0.14191826,0,0.15523475273724469,1
14.0,r,0.04108859,0.14198539,0,0.28938604176105726,1
14.0,i,-0.19496906,0.14184059999999998,0,1.3745645463992682,1
14.0,z,0.12667876,0.14228646,0,0.8903079042095783,1
14.0,Y,0.15972528,0.14240254,0,1.1216462852418223,1
16.0,u,-0.10824639999999999,0.14184059999999998,0,0.763155260200535,1
16.0,g,0.21518089,0.14259712,0,1.5090128748743314,1
16.0,r,0.052109446,0.14202419,0,0.3669054264629145,1
16.0,i,-0.13228557,0.14184059999999998,0,0.9326354372443434,1
16.0,z,0.19602305,0.14252993,0,1.3753114872083358,1
16.0,Y,0.0017125073000000002,0.14184664,0,0.012072949348676854,1
18.0,u,-0.020449245,0.14184059999999998,0,0.1441706041852615,1
18.0,g,-0.023735274,0.14184059999999998,0,0.16733765931616196,1
18.0,r,0.039337482,0.14197922,0,0.2770650662822348,1
18.0,i,0.15666965,0.14239182,0,1.1002714200857886,1
18.0,z,0.08853059,0.14215234,0,0.6227867230324876,1
18.0,Y,-0.45637643,0.14184059999999998,0,3.2175303121955214,1
20.0,u,0.14206082,0.14234051,0,0.9980350639463074,1
20.0,g,-0.10038615,0.14184059999999998,0,0.7077391804603196,1
20.0,r,-0.18091199,0.14184059999999998,0,1.2754598471805676,1
20.0,i,0.046846095,0.14200565,0,0.32988895160157355,1
20.0,z,-0.1144355,0.14184059999999998,0,0.8067894523852832,1
20.0,Y,0.12295865,0.1422734,0,0.8642420157246541,1
22.0,u,-0.24109991,0.14184059999999998,0,1.6997947696216742,1
22.0,g,-0.04253914599999999,0.14184059999999998,0,0.2999081081157299,1
22.0,r,-0.19269882,0.14184059999999998,0,1.358558973946811,1
22.0,i,0.09539026,0.14217646,0,0.6709286474005612,1
22.0,z,-0.07659574599999999,0.14184059999999998,0,0.5400128454053353,1
22.0,Y,0.05677687400000001,0.14204063,0,0.3997227694639204,1
24.0,u,0.059895862,0.14205159,0,0.42164865595661405,1
24.0,g,0.4273277,0.14333907,0,2.9812367277114324,1
24.0,r,-0.22543775,0.14184059999999998,0,1.5893739169180052,1
24.0,i,-0.12144159,0.14184059999999998,0,0.8561835609832447,1
24.0,z,-0.24760771,0.14184059999999998,0,1.7456758502149599,1
24.0,Y,0.13636734,0.14232051,0,0.9581706810915728,1
26.0,u,0.030443257,0.14194790000000002,0,0.21446782234890405,1
26.0,g,-0.09925135,0.14184059999999998,0,0.6997386502877174,1
26.0,r,-0.016046956,0.14184059999999998,0,0.11313372898873808,1
26.0,i,0.17113458,0.1424426,0,1.201428364829061,1
26.0,z,0.18089882,0.14247687,0,1.2696714912392446,1
26.0,Y,0.12791707,0.14229082,0,0.8989832935111344,1
28.0,u,0.04368003,0.1419945,0,0.3076177598428108,1
28.0,g,0.14496307,0.1423507,0,1.018351648428845,1
28.0,r,0.05634132400000001,0.14203908,0,0.3966607218238812,1
28.0,i,-0.11977623,0.14184059999999998,0,0.84444249389808,1
28.0,z,0.14865799,0.14236368,0,1.0442128919398543,1
28.0,Y,0.11054686,0.14222977,0,0.7772413609330873,1
30.0,u,0.0015584542000000002,0.1418461,0,0.01098693725100655,1
30.0,g,-0.23030502,0.14184059999999998,0,1.6236889860871995,1
30.0,r,-0.0053037563,0.14184059999999998,0,0.037392370731652295,1
30.0,i,-0.17558716,0.14184059999999998,0,1.2379189033323323,1
30.0,z,-0.032109592,0.14184059999999998,0,0.2263780046051695,1
30.0,Y,-0.024188152,0.14184059999999998,0,0.1705305251105819,1
32.0,u,-0.0020891735,0.14184059999999998,0,0.01472902328388346,1
32.0,g,0.18821968,0.14250256,0,1.320816131303185,1
32.0,r,-0.1810136,0.14184059999999998,0,1.2761762147086237,1
32.0,i,0.16597089999999998,0.14242446,0,1.1653258155235413,1
32.0,z,0.038556535,0.14197646,0,0.27156991377302975,1
32.0,Y,-0.12082830000000001,0.14184059999999998,0,0.8518597637065835,1
34.0,u,-0.23082973,0.14184059999999998,0,1.6273882795194043,1
34.0,g,0.13632928,0.14232038,0,0.9579041315094858,1
34.0,r,0.10298306,0.14220317,0,0.7241966546877964,1
34.0,i,0.04790299,0.14200936,0,0.33732276520364574,1
34.0,z,-0.18606207,0.14184059999999998,0,1.3117687742437638,1
34.0,Y,-0.046330974000000004,0.14184059999999998,0,0.326641130959683,1
36.0,u,0.21866056,0.14260933,0,1.5332836918874801,1
36.0,g,0.25852874,0.14274904,0,1.8110716541421223,1
36.0,r,0.11661406,0.1422511,0,0.819776156388246,1
36.0,i,0.073843576,0.14210068,0,0.5196567391514241,1
36.0,z,0.061799183,0.14205828,0,0.4350269692129174,1
36.0,Y,0.0945465,0.14217351,0,0.665007848508488,1
38.0,u,-0.1906987,0.14184059999999998,0,1.344457792761734,1
38.0,g,-0.27917767,0.14184059999999998,0,1.9682493587872585,1
38.0,r,0.30552235,0.14291355,0,2.1378123347996043,1
38.0,i,0.11136689,0.14223266,0,0.7829909811150265,1
38.0,z,0.5265194999999999,0.14368464,0,3.664410475608248,1
38.0,Y,0.5200324000000001,0.14366208,0,3.619830647029474,1
40.0,u,0.093371145,0.14216937,0,0.6567599265580203,1
40.0,g,0.067680575,0.14207899999999998,0,0.4763587511173362,1
40.0,r,0.7232829000000001,0.14436774,0,5.010003619922291,1
40.0,i,1.4337773,0.14680782,0,9.76635508925887,1
40.0,z,1.9011209999999998,0.14839098,0,12.81156711816311,1
40.0,Y,2.3905215,0.15003093,0,15.933524507246606,1
42.0,u,0.05945384,0.14205003,0,0.4185415518743643,1
42.0,g,0.45666873,0.14344138,0,3.183661018877537,1
42.0,r,1.3345848,0.14646961,0,9.111683986869359,1
42.0,i,3.2191142999999998,0.15276738,0,21.072000449310575,1
42.0,z,4.1410117,0.15575548,0,26.58661961685072,1
42.0,Y,5.149881400000001,0.15896113,0,32.397111167994346,1
44.0,u,0.18450096,0.14248951,0,1.2948388972633844,1
44.0,g,0.815443,0.14468656,0,5.635927759979919,1
44.0,r,2.745191,0.1512083,0,18.155028526873195,1
44.0,i,5.627067,0.16045506,0,35.06942691617204,1
44.0,z,7.6888194000000025,0.16675605,0,46.10818857846539,1
44.0,Y,9.713649,0.17272061,0,56.23908461184801,1
46.0,u,0.13561589999999998,0.14231788,0,0.952908376656538,1
46.0,g,1.0450606,0.1454779,0,7.183638202091177,1
46.0,r,5.042455,0.15862286,0,31.788955261555618,1
46.0,i,10.214935,0.17416571,0,58.650666655336465,1
