mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.18172935,0.14184059999999998,0,1.2812223721557863,1
0.0,g,-0.15923809,0.14184059999999998,0,1.1226552200145798,1
0.0,r,0.039155677,0.14197858,0,0.2757858051545522,1
0.0,i,-0.15338686,0.14184059999999998,0,1.0814030679509254,1
0.0,z,-0.0027743874,0.14184059999999998,0,0.019559896108730504,1
0.0,Y,0.13581908,0.14231859,0,0.9543312648052514,1
2.0,u,0.06617078,0.14207369,0,0.46574971059032816,1
2.0,g,0.026157297000000003,0.14193279,0,0.18429354485316607,1
2.0,r,-0.19611396,0.14184059999999998,0,1.3826362832644534,1
2.0,i,0.14599104,0.14235431,0,1.0255470312068526,1
2.0,z,-0.23270921,0.14184059999999998,0,1.6406389284873304,1
2.0,Y,-0.012061056,0.14184059999999998,0,0.08503246602171735,1
4.0,u,-0.08979656,0.14184059999999998,0,0.6330807963305288,1
4.0,g,-0.011270556999999999,0.14184059999999998,0,0.07945931559793176,1
4.0,r,-0.014994831,0.14184059999999998,0,0.10571607142101769,1
4.0,i,-0.14812252,0.14184059999999998,0,1.0442885887397546,1
4.0,z,-0.034064463999999996,0.14184059999999998,0,0.24016017980747403,1
4.0,Y,-0.13453424,0.14184059999999998,0,0.9484889375820464,1
6.0,u,-0.12254845,0.14184059999999998,0,0.8639871094735924,1
6.0,g,-0.028502603999999997,0.14184059999999998,0,0.20094813473716272,1
6.0,r,-0.0027769966999999997,0.14184059999999998,0,0.019578292111003478,1
6.0,i,-0.011441311000000001,0.14184059999999998,0,0.08066315991331116,1
6.0,z,0.16566214,0.14242339,0,1.1631666680592283,1
6.0,Y,0.1564484,0.14239104,0,1.0987236275540933,1
8.0,u,-0.10561016,0.14184059999999998,0,0.7445693264128889,1
8.0,g,-0.0716357,0.14184059999999998,0,0.5050436898885087,1
8.0,r,-0.18681988,0.14184059999999998,0,1.3171114617394457,1
8.0,i,-0.07167604,0.14184059999999998,0,0.5053280936487861,1
8.0,z,-0.043167584,0.14184059999999998,0,0.30433870133093066,1
8.0,Y,-0.011816553999999998,0.14184059999999998,0,0.08330868594746497,1
10.0,u,-0.04718939,0.14184059999999998,0,0.332693107615168,1
10.0,g,0.18617083,0.14249538,0,1.3065043231577051,1
10.0,r,-0.156138,0.14184059999999998,0,1.1007990659937987,1
10.0,i,-0.17103003,0.14184059999999998,0,1.2057903731371695,1
10.0,z,0.20319383,0.14255509,0,1.4253705707737268,1
10.0,Y,0.26938690000000004,0.14278707,0,1.8866337127024182,1
12.0,u,0.11355513,0.14224035,0,0.7983327515715478,1
12.0,g,-0.050073974,0.14184059999999998,0,0.35302990822091845,1
12.0,r,-0.16292238,0.14184059999999998,0,1.1486300819370479,1
12.0,i,-0.11996498,0.14184059999999998,0,0.8457732130292738,1
12.0,z,-0.090156585,0.14184059999999998,0,0.6356190329144125,1
12.0,Y,0.02518792,0.14192937,0,0.1774679898882099,1
14.0,u,0.0023626653,0.14184894,0,0.01665620694803923,1
14.0,g,0.19570394,0.14252879999999998,0,1.373083475059076,1
14.0,r,-0.056613855,0.14184059999999998,0,0.3991371652404178,1
14.0,i,-0.1507935,0.14184059999999998,0,1.063119445349216,1
14.0,z,-0.12917161,0.14184059999999998,0,0.9106814973991932,1
14.0,Y,-0.16048284,0.14184059999999998,0,1.131430916112876,1
16.0,u,-0.15245782,0.14184059999999998,0,1.074853180260095,1
16.0,g,0.059593007,0.14205052,0,0.4195198088679999,1
16.0,r,0.06810107,0.14208047,0,0.47931337783440614,1
16.0,i,-0.07891279,0.14184059999999998,0,0.5563483939013231,1
16.0,z,-0.27348977,0.14184059999999998,0,1.9281487105948512,1
16.0,Y,-0.022873964,0.14184059999999998,0,0.16126527947569316,1
18.0,u,-0.20665629,0.14184059999999998,0,1.456961476474296,1
18.0,g,0.053219903,0.1420281,0,0.37471389816522227,1
18.0,r,-0.06618510000000001,0.14184059999999998,0,0.4666160464634246,1
