mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.26614562,0.14277571,0,1.8640819226183503,1
0.0,g,0.048681933,0.14201212,0,0.3428012552731415,1
0.0,r,0.020113693999999998,0.14191149,0,0.1417340766417152,1
0.0,i,-0.11150510599999999,0.14184059999999998,0,0.7861296836025793,1
0.0,z,-0.020424496,0.14184059999999998,0,0.14399611958776262,1
0.0,Y,-0.26390368,0.14184059999999998,0,1.8605651696340821,1
2.0,u,-0.049662385,0.14184059999999998,0,0.35012813679581173,1
2.0,g,-0.10769959,0.14184059999999998,0,0.7593001580647573,1
2.0,r,-0.40676507,0.14184059999999998,0,2.867761910200606,1
2.0,i,0.10468269,0.14220916,0,0.736117771879111,1
2.0,z,-0.15463184,0.14184059999999998,0,1.0901803855877654,1
2.0,Y,-0.22046536,0.14184059999999998,0,1.5543177341325405,1
4.0,u,0.048897515999999995,0.14201288,0,0.34431747317567246,1
4.0,g,-0.08349718,0.14184059999999998,0,0.5886691116647844,1
4.0,r,-0.034437342999999995,0.14184059999999998,0,0.24278903924546286,1
4.0,i,-0.09667753,0.14184059999999998,0,0.6815927879605699,1
4.0,z,0.22832201,0.14264318,0,1.6006514296722771,1
4.0,Y,0.06311613,0.14206293,0,0.444282896319258,1
6.0,u,0.21916324,0.14261109,0,1.5367896003038755,1
6.0,g,-0.1169491,0.14184059999999998,0,0.8245107536206137,1
6.0,r,0.15482377,0.14238533,0,1.0873575950556142,1
6.0,i,0.022836985,0.1419211,0,0.1609132468674496,1
6.0,z,0.22263715,0.14262326,0,1.5610157137061655,1
6.0,Y,-0.1293372,0.14184059999999998,0,0.9118489346491768,1
8.0,u,-0.22381732,0.14184059999999998,0,1.5779496138623217,1
8.0,g,0.018753422,0.14190671,0,0.1321531730247287,1
8.0,r,-0.022455042,0.14184059999999998,0,0.15831180917170404,1
8.0,i,-0.119084135,0.14184059999999998,0,0.8395631081650812,1
8.0,z,-0.10545826,0.14184059999999998,0,0.7434984059571097,1
8.0,Y,0.08557658,0.14214195,0,0.6020501336867828,1
10.0,u,-0.15683408,0.14184059999999998,0,1.1057065466446139,1
10.0,g,-0.025741887999999997,0.14184059999999998,0,0.18148462428951936,1
10.0,r,-0.21215914,0.14184059999999998,0,1.4957574911555649,1
10.0,i,0.10679114,0.14221656,0,0.7509050985342355,1
10.0,z,-0.20071241,0.14184059999999998,0,1.4150561263841244,1
10.0,Y,-0.06267376,0.14184059999999998,0,0.4418605110243471,1
12.0,u,0.10983446,0.14222726,0,0.7722461924669012,1
12.0,g,0.106589265,0.14221585,0,0.7494893501673688,1
12.0,r,-0.018484464,0.14184059999999998,0,0.1303185688723821,1
12.0,i,0.042973164,0.14199202,0,0.3026449232851255,1
12.0,z,-0.0907778,0.14184059999999998,0,0.6399987027691649,1
12.0,Y,0.12097288,0.14226642,0,0.8503263103127218,1
14.0,u,-0.106531106,0.14184059999999998,0,0.7510621500473067,1
14.0,g,0.014204316000000003,0.14189067,0,0.10010747006832799,1
14.0,r,-0.08929060400000001,0.14184059999999998,0,0.6295137217411659,1
14.0,i,-0.06913828,0.14184059999999998,0,0.4874364603646629,1
14.0,z,-0.11729055,0.14184059999999998,0,0.8269180333416526,1
14.0,Y,-0.13183323,0.14184059999999998,0,0.9294463644400828,1
16.0,u,-0.10241801,0.14184059999999998,0,0.7220641339644644,1
16.0,g,0.002244178,0.14184852,0,0.01582094758549472,1
16.0,r,0.014914325,0.14189318,0,0.10510952675808662,1
16.0,i,-0.18779601,0.14184059999999998,0,1.3239933418217353,1
16.0,z,-0.017423945,0.14184059999999998,0,0.12284173219797435,1
16.0,Y,0.2658543,0.14277469,0,1.8620548221817184,1
18.0,u,-0.1260213,0.14184059999999998,0,0.8884712839624199,1
