mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.09490493,0.14217478,0,0.6675229601199313,1
0.0,g,0.042959265,0.14199197,0,0.3025471440392017,1
0.0,r,-0.16251682,0.14184059999999998,0,1.145770815972296,1
0.0,i,-0.18013005,0.14184059999999998,0,1.2699470391411207,1
0.0,z,0.092645824,0.14216682,0,0.6516698059364344,1
0.0,Y,0.004070822,0.14185497,0,0.028697069972239957,1
2.0,u,-0.09753374,0.14184059999999998,0,0.6876292119463681,1
2.0,g,0.084679365,0.14213879999999998,0,0.5957512304873829,1
2.0,r,0.30359036,0.14290679,0,2.1243942292735003,1
2.0,i,-0.17864163,0.14184059999999998,0,1.2594534287080006,1
2.0,z,0.28283763,0.14283416,0,1.9801819816772124,1
2.0,Y,-0.03991524,0.14184059999999998,0,0.28140913109504617,1
4.0,u,0.08661534,0.14214562,0,0.6093423068540557,1
4.0,g,-0.10074688,0.14184059999999998,0,0.7102823874123488,1
4.0,r,-0.14041992,0.14184059999999998,0,0.9899839679189176,1
4.0,i,-0.06285264,0.14184059999999998,0,0.44312164500150175,1
4.0,z,0.14470556,0.14234979999999994,0,1.0165490924469165,1
4.0,Y,-0.10239825400000001,0.14184059999999998,0,0.721924850853705,1
6.0,u,0.08602076,0.14214352,0,0.6051683537877773,1
6.0,g,-0.091533735,0.14184059999999998,0,0.6453281712006296,1
6.0,r,0.23248872,0.1426578,0,1.6296951165656557,1
6.0,i,0.033928774,0.14196016,0,0.23900208340142756,1
6.0,z,0.07781656,0.14211465,0,0.5475618453129216,1
6.0,Y,-0.06531605,0.14184059999999998,0,0.46048909832586726,1
8.0,u,0.13208693,0.14230546,0,0.9281929871137762,1
8.0,g,0.128962,0.1422945,0,0.9063034762411759,1
8.0,r,0.056914177,0.14204109,0,0.40068811778338226,1
8.0,i,-0.07998614,0.14184059999999998,0,0.5639156912759816,1
8.0,z,0.047516875,0.142008,0,0.3346070291814546,1
8.0,Y,0.008774215,0.14187154,0,0.06184619550897947,1
10.0,u,-0.09404288,0.14184059999999998,0,0.6630180639393799,1
10.0,g,0.054059125,0.14203106,0,0.3806148105914298,1
10.0,r,0.04650817,0.14200446,0,0.32751203729798345,1
10.0,i,-0.21016182,0.14184059999999998,0,1.481676050439719,1
10.0,z,-0.1415293,0.14184059999999998,0,0.997805282831573,1
10.0,Y,0.065335795,0.14207074,0,0.45988213336539246,1
12.0,u,0.14537787,0.14235216,0,1.021255104242886,1
12.0,g,-0.047395393,0.14184059999999998,0,0.33414546328766237,1
12.0,r,0.14812097,0.14236179999999998,0,1.0404544618008482,1
12.0,i,-0.24036199,0.14184059999999998,0,1.694592309959208,1
12.0,z,-0.29820815,0.14184059999999998,0,2.102417431962358,1
12.0,Y,0.06072253,0.1420545,0,0.42745939058600746,1
14.0,u,0.08169423,0.14212829,0,0.5747921824712027,1
14.0,g,0.043229178,0.14199293,0,0.30444598896578867,1
14.0,r,-0.11734232,0.14184059999999998,0,0.8272830205173978,1
14.0,i,0.45636007,0.14344029,0,3.181533375315959,1
14.0,z,0.08561460000000001,0.14214209,0,0.6023170195400955,1
14.0,Y,0.056729246,0.14204045,0,0.39938796307671504,1
16.0,u,-0.05180798,0.14184059999999998,0,0.3652549411099502,1
16.0,g,-0.112351306,0.14184059999999998,0,0.7920955354108768,1
16.0,r,0.040825546000000004,0.14198445,0,0.2875353322141967,1
16.0,i,-0.158385,0.14184059999999998,0,1.116640792551639,1
16.0,z,0.20458433,0.14255996,0,1.4350756692131506,1
16.0,Y,0.080312476,0.14212345,0,0.565089547150734,1
18.0,u,-0.27775604,0.14184059999999998,0,1.9582266290469725,1
18.0,g,-0.05905268,0.14184059999999998,0,0.416331290194768,1
18.0,r,0.16748318,0.14242978,0,1.175900011921664,1
