mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.009013796999999999,0.14184059999999998,0,0.06354877940448644,1
0.0,g,0.1397688,0.14233246,0,0.9819882267193303,1
0.0,r,-0.15998073,0.14184059999999998,0,1.1278909564680353,1
0.0,i,-0.071883105,0.14184059999999998,0,0.506787936599253,1
0.0,z,0.05138684,0.14202164,0,0.36182401498813843,1
0.0,Y,0.3542797,0.14308403,0,2.4760254516174864,1
2.0,u,-0.014166888,0.14184059999999998,0,0.09987893452227362,1
2.0,g,0.26484028,0.14277115,0,1.8549985763930594,1
2.0,r,0.08463928,0.14213866,0,0.5954698039224515,1
2.0,i,0.05940040200000001,0.14204985,0,0.41816589035468893,1
2.0,z,0.11479049,0.1422447,0,0.8069930900764668,1
2.0,Y,-0.037174900000000004,0.14184059999999998,0,0.2620892748620635,1
4.0,u,-0.1679265,0.14184059999999998,0,1.1839099665399049,1
4.0,g,-0.0052224435,0.14184059999999998,0,0.036819101865051336,1
4.0,r,0.090122975,0.14215794,0,0.6339637096598332,1
4.0,i,-0.10219286400000001,0.14184059999999998,0,0.7204768169339386,1
4.0,z,-0.00089032564,0.14184059999999998,0,0.006276944964981819,1
4.0,Y,-0.28251025,0.14184059999999998,0,1.9917446062692914,1
6.0,u,-0.07441839,0.14184059999999998,0,0.5246621207186095,1
6.0,g,-0.048800286,0.14184059999999998,0,0.3440501943731203,1
6.0,r,0.21609649,0.14260034,0,1.515399542525635,1
6.0,i,-0.05721507,0.14184059999999998,0,0.4033758317435206,1
6.0,z,0.09756484,0.14218412,0,0.6861866149328069,1
6.0,Y,-0.010358688000000001,0.14184059999999998,0,0.0730304863346602,1
8.0,u,0.12969622,0.14229707,0,0.9114468765941561,1
8.0,g,0.14288405,0.1423434,0,1.003798209119636,1
8.0,r,0.09420933,0.14217232,0,0.6626418560237324,1
8.0,i,0.07286806400000001,0.14209725,0,0.5128041816432056,1
8.0,z,0.033624277,0.14195909,0,0.23685892182036386,1
8.0,Y,0.15710719,0.14239335,0,1.1033323536527513,1
10.0,u,0.19240810000000005,0.14251725,0,1.3500688513144903,1
10.0,g,-0.103520565,0.14184059999999998,0,0.7298373314833694,1
10.0,r,-0.015411922,0.14184059999999998,0,0.1086566328681633,1
10.0,i,0.27123946,0.14279355,0,1.8995217921257648,1
10.0,z,0.17884763,0.14246966,0,1.2553383646735734,1
10.0,Y,-0.28795862,0.14184059999999998,0,2.0301565278206666,1
12.0,u,0.0050358577,0.14185837,0,0.03549919331513537,1
12.0,g,-0.008063749,0.14184059999999998,0,0.05685078179308323,1
12.0,r,-0.1579046,0.14184059999999998,0,1.1132538920450141,1
12.0,i,-0.24614032,0.14184059999999998,0,1.7353305048060994,1
12.0,z,-0.0036021578,0.14184059999999998,0,0.025395816148549855,1
12.0,Y,0.028485773,0.141941,0,0.20068741942074522,1
14.0,u,0.07950341,0.14212058,0,0.5594081448302561,1
14.0,g,0.03953104,0.14197989,0,0.27842703639226657,1
14.0,r,-0.16851611,0.14184059999999998,0,1.1880668158482128,1
14.0,i,-0.06554899,0.14184059999999998,0,0.46213136436253094,1
14.0,z,-0.2365085,0.14184059999999998,0,1.6674245596817838,1
14.0,Y,-0.06030101,0.14184059999999998,0,0.42513222589300953,1
16.0,u,-0.061926734000000004,0.14184059999999998,0,0.43659385253587485,1
16.0,g,0.065352134,0.1420708,0,0.4599969451850768,1
16.0,r,0.21181768,0.14258532,0,1.485550405890312,1
16.0,i,-0.24365327,0.14184059999999998,0,1.717796385520084,1
16.0,z,0.08898121,0.14215393,0,0.6259497011443862,1
16.0,Y,-0.007602989,0.14184059999999998,0,0.05360234657777816,1
18.0,u,-0.07363434,0.14184059999999998,0,0.5191344368255635,1
18.0,g,0.04182455,0.14198798,0,0.2945640187289093,1
18.0,r,0.19753675,0.14253525,0,1.385879984074115,1
18.0,i,0.11449146,0.14224364,0,0.8048968656876329,1
18.0,z,0.14455299,0.14234926,0,1.0154811482687018,1
18.0,Y,-0.23725264,0.14184059999999998,0,1.672670871386613,1
20.0,u,0.0032589817,0.1418521,0,0.022974504431023578,1
20.0,g,-0.065476805,0.14184059999999998,0,0.4616224480155894,1
20.0,r,0.24790071,0.1427118,0,1.7370722673247763,1
20.0,i,0.36083904,0.14310695,0,2.521464121763478,1
20.0,z,0.023421502,0.14192316,0,0.16502945678492503,1
20.0,Y,0.17646872,0.14246131,0,1.238713303984078,1
22.0,u,0.13654286,0.14232112,0,0.9593998417100708,1
22.0,g,0.35855892,0.14309898,0,2.5056706903151933,1
22.0,r,0.3391247000000001,0.14303106,0,2.37098641372021,1
22.0,i,-0.01024669,0.14184059999999998,0,0.07224088166575719,1
22.0,z,0.39320168,0.14321998,0,2.7454387299872547,1
22.0,Y,1.5371864,0.14715959,0,10.445709994163478,1
24.0,u,4.4076889999999995,0.15660922,0,28.144505157486893,1
24.0,g,9.510488,0.17213148,0,55.251299762251506,1
24.0,r,3.4325193999999994,0.15346426,0,22.36689767376456,1
24.0,i,4.6055546,0.15723968,0,29.290027809774223,1
24.0,z,5.6779660000000005,0.16061358,0,35.351718080127476,1
24.0,Y,16.410995,0.1911276,0,85.86407719240967,1
26.0,u,15.735748999999998,0.18935286,0,83.10277964642307,1
26.0,g,27.111373999999998,0.21732496,0,124.75039222370039,1
26.0,r,13.290544,0.18278211,0,72.71249905146625,1
26.0,i,18.96154,0.19768737,0,95.91680034996672,1
26.0,z,14.236392000000002,0.18535143,0,76.80756495916972,1
26.0,Y,25.194155,0.2128683,0,118.35559827367436,1
28.0,u,32.559143,0.22951669,0,141.85958764044565,1
28.0,g,52.491005,0.269462,0,194.79928524244608,1
28.0,r,36.512833,0.23797393,0,153.43207131974498,1
28.0,i,40.355427,0.24591500000000002,0,164.10315352865825,1
28.0,z,31.110977000000002,0.22633986,0,137.45248848346907,1
28.0,Y,37.02618,0.23905008,0,154.888799869885,1
30.0,u,51.583859999999994,0.26777345,0,192.63993498982066,1
30.0,g,79.58393000000002,0.31575733,0,252.04143321075088,1
30.0,r,64.10361,0.29021090000000005,0,220.886293381813,1
30.0,i,62.494926,0.28742597,0,217.42964283985893,1
30.0,z,51.95146,0.268459,0,193.5172968684231,1
30.0,Y,51.11437,0.26689535,0,191.5146517164874,1
32.0,u,67.23698399999999,0.29556006,0,227.49008780144376,1
32.0,g,105.075294,0.35382771,0,296.9673969288612,1
32.0,r,91.60475,0.33425066,0,274.0600422449428,1
32.0,i,80.41017,0.31706297,0,253.60946439125323,1
32.0,z,72.864784,0.30493203,0,238.9541826747423,1
32.0,Y,66.45519,0.29423449999999995,0,225.85791265130368,1
34.0,u,75.68977,0.30952954,0,244.53165277860072,1
34.0,g,129.37798999999998,0.3866481,0,334.61431725644064,1
34.0,r,115.19158999999999,0.36784557,0,313.15203823169594,1
34.0,i,99.02029,0.34516525,0,286.8779229658838,1
34.0,z,90.68203000000001,0.33286753,0,272.4267819093079,1
34.0,Y,82.84322,0.3208769,0,258.1775752632863,1
36.0,u,71.42423000000002,0.30256072,0,236.06577218615828,1
36.0,g,152.23723,0.41515777,0,366.69729197167624,1
36.0,r,139.38855,0.39938366,0,349.00914574221696,1
36.0,i,123.04993400000001,0.3783764,0,325.2050973580805,1
36.0,z,107.28870400000001,0.3569418,0,300.5775843568896,1
36.0,Y,98.12324,0.34386334,0,285.3553391297833,1
38.0,u,75.00374000000002,0.30841938,0,243.18750656978824,1
38.0,g,173.6944,0.44024217,0,394.5428489960423,1
38.0,r,163.25233,0.4282185000000001,0,381.2360512215142,1
38.0,i,141.59508,0.4021366,0,352.1069208821082,1
38.0,z,126.10455,0.38239157,0,329.7785827234633,1
38.0,Y,112.92786399999999,0.36475557,0,309.59873758747534,1
40.0,u,64.80032,0.29140878,0,222.36914069644712,1
40.0,g,187.97296,0.45617070000000004,0,412.0671494245465,1
40.0,r,182.49092,0.45012185,0,405.42559753542287,1
40.0,i,159.02913,0.42325863,0,375.7256644713895,1
40.0,z,140.24588,0.40045553,0,350.2158654170664,1
40.0,Y,125.95023,0.38218972,0,329.5489737400577,1
42.0,u,54.409454000000004,0.27299857,0,199.30307327250836,1
42.0,g,192.69558999999998,0.46131805,0,417.70659093005355,1
42.0,r,195.63852,0.4644968,0,421.1837842585783,1
42.0,i,171.59400000000005,0.43785015,0,391.9012018152787,1
42.0,z,150.55908,0.41313174,0,364.43358237253807,1
