mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.15952470000000002,0.14240184,0,1.1202432496658752,1
0.0,g,0.023009562999999997,0.14192171,0,0.16212856369895765,1
0.0,r,0.038328167,0.14197566,0,0.26996294294388207,1
0.0,i,-0.13354668,0.14184059999999998,0,0.9415264740842891,1
0.0,z,0.04657648,0.1420047,0,0.3279925241911007,1
0.0,Y,0.064184055,0.14206669,0,0.4517882059475026,1
2.0,u,0.008126818000000001,0.14186926,0,0.05728385416262833,1
2.0,g,-0.27667326,0.14184059999999998,0,1.950592848592011,1
2.0,r,0.019344358,0.14190878,0,0.136315441511089,1
2.0,i,-0.045664757,0.14184059999999998,0,0.3219441894633836,1
2.0,z,-0.039304502000000005,0.14184059999999998,0,0.2771033258460554,1
2.0,Y,0.08449901,0.14213817,0,0.5944850000531173,1
4.0,u,-0.05282064,0.14184059999999998,0,0.3723943638140279,1
4.0,g,-0.0117953075,0.14184059999999998,0,0.08315889456192374,1
4.0,r,-0.26111645,0.14184059999999998,0,1.840914731043157,1
4.0,i,-0.26748,0.14184059999999998,0,1.8857788249626695,1
4.0,z,0.11218215,0.14223552,0,0.7887069980831791,1
4.0,Y,-0.07617364,0.14184059999999998,0,0.5370369273677637,1
6.0,u,-0.0029538712,0.14184059999999998,0,0.020825286977071446,1
6.0,g,0.18829173,0.14250281,0,1.3213194181925254,1
6.0,r,0.32773843,0.14299126,0,2.2920172183950265,1
6.0,i,-0.24256279999999997,0.14184059999999998,0,1.710108389276413,1
6.0,z,-0.11218676,0.14184059999999998,0,0.7909354585358495,1
6.0,Y,0.22288433,0.14262412,0,1.5627393879800977,1
8.0,u,0.25212768,0.14272663,0,1.7665076236999362,1
8.0,g,-0.30021247,0.14184059999999998,0,2.1165482238512814,1
8.0,r,-0.008445329,0.14184059999999998,0,0.059540984739207256,1
8.0,i,-0.32370153,0.14184059999999998,0,2.28215003320629,1
8.0,z,0.16588529999999999,0.14242418,0,1.164727084965488,1
8.0,Y,-0.12529717,0.14184059999999998,0,0.8833660461109163,1
10.0,u,-0.12510633,0.14184059999999998,0,0.8820205921294749,1
10.0,g,0.19499835,0.14252634,0,1.3681565807414966,1
10.0,r,0.018745232,0.14190668,0,0.13209548697778004,1
10.0,i,-0.15913187,0.14184059999999998,0,1.1219063512139686,1
10.0,z,0.23843193,0.14267863,0,1.671111714487306,1
10.0,Y,-0.23031351,0.14184059999999998,0,1.6237488420099748,1
12.0,u,0.07923221,0.14211965,0,0.5575035542235012,1
12.0,g,0.05679716,0.14204068,0,0.3998654469972968,1
12.0,r,0.027092513,0.14193608,0,0.19087826717491424,1
12.0,i,-0.017210225,0.14184059999999998,0,0.121334970382246,1
12.0,z,0.18905294,0.14250548,0,1.3266362809346,1
12.0,Y,0.06763659400000001,0.14207885,0,0.47604970057119694,1
14.0,u,0.22831975,0.14264318,0,1.6006355859424892,1
14.0,g,0.08352589999999999,0.14213476,0,0.587652872527452,1
14.0,r,0.2521774,0.1427268,0,1.7668538774778109,1
14.0,i,-0.077481665,0.14184059999999998,0,0.5462587228198416,1
14.0,z,-0.10634832,0.14184059999999998,0,0.7497734781155748,1
14.0,Y,-0.14207263,0.14184059999999998,0,1.0016358503841638,1
16.0,u,0.054425687,0.14203234,0,0.3831922152377409,1
16.0,g,-0.02071002,0.14184059999999998,0,0.14600911163658362,1
16.0,r,-0.21456337,0.14184059999999998,0,1.5127077155623991,1
16.0,i,0.17326513,0.14245008,0,1.2163217458354532,1
16.0,z,0.39196679999999995,0.14321567,0,2.736898832369391,1
16.0,Y,0.13603447,0.14231934,0,0.9558396631125468,1
18.0,u,-0.10041786,0.14184059999999998,0,0.7079627412743602,1
18.0,g,-0.15820016,0.14184059999999998,0,1.1153376395756929,1
18.0,r,-0.12313095,0.14184059999999998,0,0.8680938320903889,1
18.0,i,-0.30331093,0.14184059999999998,0,2.1383928860989028,1
18.0,z,0.008462534,0.14187044,0,0.059649733940347276,1
18.0,Y,-0.035902333,0.14184059999999998,0,0.25311746425212533,1
20.0,u,0.030949159,0.14194968,0,0.2180290860817721,1
20.0,g,-0.26881647,0.14184059999999998,0,1.895201162431631,1
20.0,r,0.049679805,0.14201562,0,0.34981930156696844,1
20.0,i,-0.17400661,0.14184059999999998,0,1.2267757609598382,1
20.0,z,-0.08356849999999999,0.14184059999999998,0,0.589171929616767,1
20.0,Y,0.19658723,0.14253192,0,1.3792505566472408,1
22.0,u,0.045766626,0.14200185,0,0.32229598417203714,1
22.0,g,-0.15204315,0.14184059999999998,0,1.0719296872686663,1
22.0,r,-0.08735972,0.14184059999999998,0,0.61590066595883,1
22.0,i,0.14185145,0.14233977,0,0.9965693354710351,1
22.0,z,-0.061131366,0.14184059999999998,0,0.4309863748461301,1
22.0,Y,0.28025812,0.14282514,0,1.9622464224435558,1
24.0,u,0.121685065,0.14226893,0,0.8553172150799194,1
24.0,g,-0.057703715,0.14184059999999998,0,0.40682086088186326,1
24.0,r,0.13737914,0.14232406,0,0.9652559096473218,1
24.0,i,-0.059903603,0.14184059999999998,0,0.42233043994455755,1
24.0,z,-0.041998453,0.14184059999999998,0,0.29609613185505423,1
24.0,Y,-0.19528225,0.14184059999999998,0,1.376772588384426,1
26.0,u,-0.030413635,0.14184059999999998,0,0.21442122354248364,1
26.0,g,-0.14692768,0.14184059999999998,0,1.0358647665055,1
26.0,r,-0.067011066,0.14184059999999998,0,0.47243924518085795,1
26.0,i,0.24668494,0.14270756,0,1.7286045672702972,1
26.0,z,0.009968847,0.14187574,0,0.07026463439062942,1
26.0,Y,-0.12543596,0.14184059999999998,0,0.8843445388696891,1
28.0,u,-0.10183504,0.14184059999999998,0,0.7179540977689041,1
28.0,g,0.18538192,0.14249259,0,1.3009934060430792,1
28.0,r,0.197515,0.14253516,0,1.3857282652224194,1
28.0,i,0.20739292,0.14256981,0,1.4546762740302455,1
28.0,z,0.25043893,0.1427207,0,1.754748470263949,1
28.0,Y,-0.1282716,0.14184059999999998,0,0.9043362760732825,1
30.0,u,0.06947232,0.14208529999999994,0,0.488947977025069,1
30.0,g,0.7194055,0.14435431,0,4.983609426001897,1
30.0,r,1.5330926999999999,0.14714567,0,10.418877429420789,1
30.0,i,0.32297736,0.1429746,0,2.258984183204569,1
30.0,z,0.47283822,0.14349772,0,3.2950922147055715,1
30.0,Y,0.69461334,0.14426841,0,4.814729295207453,1
32.0,u,0.15990591,0.14240319,0,1.1229096061682327,1
32.0,g,2.0771554,0.14898294,0,13.942236607761936,1
32.0,r,4.333685,0.15637277,0,27.713808484686943,1
32.0,i,0.5672239,0.14382623,0,3.943814003885105,1
32.0,z,2.0413,0.14886256,0,13.712648768098575,1
32.0,Y,2.593773,0.15070677,0,17.21072649888257,1
34.0,u,0.31361824,0.14294186,0,2.1940265783585016,1
34.0,g,2.9617607999999995,0.15192275,0,19.495176331392102,1
34.0,r,7.2225857000000016,0.1653522,0,43.680009700505956,1
34.0,i,2.3168697,0.14978528,0,15.467939840283371,1
34.0,z,4.0223203000000005,0.15537399,0,25.887990003989735,1
34.0,Y,4.841574700000002,0.1579884,0,30.645127743555864,1
36.0,u,0.44924098,0.14341548,0,3.132444140618572,1
36.0,g,4.9470353,0.15832181,0,31.24670757617033,1
36.0,r,10.134383999999999,0.17393431,0,58.26558313882982,1
36.0,i,5.900335299999999,0.16130435,0,36.5788975932763,1
36.0,z,6.0853415,0.1618768,0,37.59242522708628,1
36.0,Y,7.7125015,0.16682704,0,46.23052414045109,1
38.0,u,0.26653814,0.14277709,0,1.8668130860490293,1
38.0,g,6.816739599999999,0.16412038,0,41.53499766451917,1
38.0,r,13.419473000000002,0.18313447,0,73.27660925875944,1
38.0,i,10.312074,0.17444435,0,59.11383200430396,1
38.0,z,9.417233,0.17186038,0,54.795834851523075,1
38.0,Y,10.629564,0.175352,0,60.61843606003924,1
40.0,u,0.81977457,0.14470154,0,5.665278821496993,1
40.0,g,8.925549499999997,0.17042391,0,52.37263656255743,1
40.0,r,16.46617,0.19127189,0,86.08776752297476,1
40.0,i,14.824557,0.18693133,0,79.30482814197063,1
40.0,z,12.760038,0.18132512,0,70.37104401199348,1
40.0,Y,13.774095,0.1841001,0,74.81850906110319,1
42.0,u,1.07293,0.14557366,0,7.370358071645653,1
42.0,g,10.923518,0.17618819,0,61.999149886266494,1
42.0,r,19.554884,0.19918244,0,98.17574280142367,1
42.0,i,18.737165,0.19711906,0,95.055064690345,1
42.0,z,16.910582,0.19243010000000002,0,87.8790896018866,1
42.0,Y,16.225676999999994,0.19064216,0,85.11064394150797,1
44.0,u,1.1677115,0.14589883,0,8.003570008066548,1
44.0,g,12.722899,0.18122268,0,70.20588703356556,1
44.0,r,22.782904000000002,0.20712717,0,109.9947631206471,1
44.0,i,21.154182000000002,0.20315742,0,104.12704591345963,1
44.0,z,20.57646,0.20173056,0,101.99971685003997,1
44.0,Y,18.426277,0.19632891,0,93.85411959960456,1
46.0,u,1.0259612,0.14541225,0,7.0555348672481175,1
46.0,g,14.481054,0.18601026,0,77.85083467976443,1
46.0,r,25.731647,0.21412710000000001,0,120.16996914449408,1
46.0,i,24.279903,0.2107099,0,115.22905663189057,1
46.0,z,23.581768,0.2090467,0,112.80621985422395,1
46.0,Y,21.325218,0.20357794,0,104.75210624491042,1
48.0,u,1.2880011999999998,0.14631051,0,8.803203542930715,1
48.0,g,13.841207999999998,0.18428229999999998,0,75.10872178174463,1
48.0,r,29.035406,0.22170739,0,130.96273425978268,1
48.0,i,27.721522999999998,0.2187242,0,126.74191058876886,1
48.0,z,25.810246,0.21431053,0,120.4338676219036,1
48.0,Y,25.267597,0.21304074,0,118.60453075782594,1
50.0,u,1.9128654999999999,0.14843054,0,12.88727710618044,1
50.0,g,12.648976,0.1810186,0,69.87666460794637,1
50.0,r,32.019432,0.22833788,0,140.22829676793006,1
50.0,i,31.437959999999997,0.22706105,0,138.45597912984195,1
50.0,z,29.414920000000002,0.22256163,0,132.16527934307456,1
50.0,Y,28.018051,0.21940103,0,127.70245882619604,1
52.0,u,1.0913700000000002,0.14563698,0,7.493769782921894,1
