mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.0069542504000000005,0.14186513,0,0.049020153155324354,1
0.0,g,-0.08506531,0.14184059999999998,0,0.5997246909559041,1
0.0,r,-0.27770665,0.14184059999999998,0,1.9578784212700737,1
0.0,i,0.08137152,0.14212717,0,0.5725261397943827,1
0.0,z,0.052787423,0.14202656,0,0.3716728969567382,1
0.0,Y,-0.13531497,0.14184059999999998,0,0.9539932149187188,1
2.0,u,0.054486435,0.14203255,0,0.38361935345102227,1
2.0,g,-0.17752317,0.14184059999999998,0,1.251568098273696,1
2.0,r,0.1331013,0.14230904,0,0.9352975749116149,1
2.0,i,0.22665937,0.14263737,0,1.589060216127092,1
2.0,z,-0.089042075,0.14184059999999998,0,0.6277615506420589,1
2.0,Y,-0.15558304,0.14184059999999998,0,1.0968865049922238,1
12.0,u,0.008767243499999999,0.14187153,0,0.06179706034043616,1
12.0,g,0.09707467,0.14218241,0,0.6827473947023405,1
12.0,r,-0.02152349,0.14184059999999998,0,0.1517442114599064,1
12.0,i,0.08798293,0.14215042,0,0.6189424554637264,1
12.0,z,0.104168154,0.14220734,0,0.7325089830103003,1
12.0,Y,-0.10999605,0.14184059999999998,0,0.7754905859112272,1
22.0,u,1.2774091,0.1462743,0,8.732970179997444,1
22.0,g,6.510022599999999,0.16318327,0,39.893933979874284,1
22.0,r,7.643508,0.16662014,0,45.873854145123154,1
22.0,i,3.658218,0.15419784,0,23.72418446328431,1
22.0,z,6.887186,0.16433485,0,41.90946716414686,1
22.0,Y,4.5594893,0.15709312,0,29.024118306390502,1
32.0,u,5.2631,0.15931685,0,33.03542594521546,1
32.0,g,26.743593,0.21647714,0,123.54003291063435,1
32.0,r,36.768925,0.2385114,0,154.1600317636809,1
32.0,i,32.579235,0.22956043,0,141.92008178412976,1
32.0,z,31.919420000000002,0.22811879,0,139.9245542201938,1
32.0,Y,26.164089999999998,0.21513449,0,121.61736595559363,1
42.0,u,2.686782,0.15101503,0,17.791487377117363,1
42.0,g,26.929264,0.21690556,0,124.15202265907799,1
42.0,r,55.716953000000004,0.27538285,0,202.32542803591437,1
42.0,i,55.561234,0.27509996,0,201.96743758159764,1
42.0,z,53.472,0.27127615,0,197.11279447161132,1
42.0,Y,44.51201,0.25422582,0,175.08847055739656,1
52.0,u,0.94041353,0.14511779,0,6.480346275945906,1
52.0,g,16.437492000000002,0.1911969,0,85.97154033355145,1
52.0,r,48.713584999999995,0.2623592,0,185.67515452097732,1
52.0,i,68.661514,0.2979602,0,230.43854179182318,1
52.0,z,58.726043999999995,0.2807932,0,209.14339805949714,1
52.0,Y,54.04148000000001,0.2723238,0,198.44567386324664,1
62.0,u,0.38404885,0.14318801,0,2.6821299492883517,1
62.0,g,6.7175727,0.16381797,0,41.00632366522427,1
62.0,r,31.316376,0.22679316,0,138.08342367997344,1
62.0,i,53.050230000000006,0.27049765,0,196.1208535453081,1
62.0,z,22.129807,0.20554456,0,107.66427970655123,1
62.0,Y,22.46377,0.20635535,0,108.85964429805189,1
72.0,u,-0.11659744400000001,0.14184059999999998,0,0.822031519889228,1
72.0,g,2.256158,0.14958248,0,15.083036462558987,1
72.0,r,14.740015,0.18670505,0,78.94813236171169,1
72.0,i,30.7931,0.22563657,0,136.47211531357704,1
72.0,z,22.422705,0.20625582,0,108.71307776915096,1
72.0,Y,26.80502000000001,0.21661897,0,123.742717454524,1
82.0,u,-0.07493656,0.14184059999999998,0,0.528315306054825,1
82.0,g,1.5659319999999999,0.14725724,0,10.633989880565464,1
82.0,r,7.72399,0.16686146,0,46.289838288601814,1
82.0,i,20.395101999999998,0.20128055,0,101.3267402140942,1
82.0,z,20.460820000000002,0.20144375,0,101.57088517265987,1
82.0,Y,21.892338,0.20496608,0,106.8095657583928,1
