mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.090190805,0.14184059999999998,0,0.635860289649085,1
0.0,g,-0.08370329,0.14184059999999998,0,0.59012222170521,1
0.0,r,-0.3924021,0.14184059999999998,0,2.7665005647184233,1
0.0,i,-0.04242744,0.14184059999999998,0,0.29912056209576104,1
0.0,z,0.10748718,0.142219,0,0.7557863576596656,1
0.0,Y,-0.2306949,0.14184059999999998,0,1.6264377054242583,1
2.0,u,0.1728933,0.14244878,0,1.2137225745281919,1
2.0,g,-0.20149222,0.14184059999999998,0,1.4205539175666206,1
2.0,r,-0.13828239,0.14184059999999998,0,0.9749140232063318,1
2.0,i,-0.15580863,0.14184059999999998,0,1.0984769522971563,1
2.0,z,0.06682384,0.14207597,0,0.47033879128187545,1
2.0,Y,-0.07325641,0.14184059999999998,0,0.5164699669911154,1
4.0,u,-0.06697873,0.14184059999999998,0,0.47221127096191085,1
4.0,g,0.19728087,0.14253435,0,1.3840935185097487,1
4.0,r,0.3124605,0.14293782,0,2.1859889845808476,1
4.0,i,0.07811649999999999,0.14211571,0,0.5496682949407915,1
4.0,z,0.16695681,0.14242794,0,1.1722195097394514,1
4.0,Y,-0.0103535615,0.14184059999999998,0,0.07299434365054859,1
6.0,u,0.029608505,0.14194494,0,0.20859147920313328,1
6.0,g,-0.021358673999999998,0.14184059999999998,0,0.1505822310396318,1
6.0,r,-0.24590722,0.14184059999999998,0,1.7336871107426226,1
6.0,i,-0.09262376,0.14184059999999998,0,0.653013030119726,1
6.0,z,-0.1435401,0.14184059999999998,0,1.0119817598064307,1
6.0,Y,0.0879345,0.14215025,0,0.6186024998197329,1
8.0,u,-0.26597482,0.14184059999999998,0,1.8751670537208671,1
8.0,g,-0.04450431,0.14184059999999998,0,0.3137628436427934,1
8.0,r,-0.07537388,0.14184059999999998,0,0.5313984853419966,1
8.0,i,0.025623242999999997,0.14193091,0,0.18053321154637844,1
8.0,z,-0.026601475,0.14184059999999998,0,0.18754485669124357,1
8.0,Y,0.07937493,0.14212015,0,0.558505813566901,1
10.0,u,0.15206674,0.14237566,0,1.0680669715596052,1
10.0,g,-0.05973865,0.14184059999999998,0,0.4211674936513241,1
10.0,r,-0.43573007,0.14184059999999998,0,3.071970014227239,1
10.0,i,-0.281304,0.14184059999999998,0,1.9832403416229205,1
10.0,z,0.18697646,0.14249820000000002,0,1.3121320830719265,1
