mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.16147794,0.14184059999999998,0,1.1384465378742052,1
0.0,g,0.062299833,0.14206006,0,0.43854573199532654,1
0.0,r,-0.008198047,0.14184059999999998,0,0.05779760519907559,1
0.0,i,-0.039446212,0.14184059999999998,0,0.2781024050941691,1
0.0,z,0.0020617275,0.14184788,0,0.014534778383716413,1
0.0,Y,0.16934559,0.14243633,0,1.1889213236538738,1
2.0,u,-0.03458112,0.14184059999999998,0,0.2438026911899696,1
2.0,g,-0.07207309,0.14184059999999998,0,0.5081273626874112,1
2.0,r,-0.11293336,0.14184059999999998,0,0.7961991136529316,1
2.0,i,-0.21583267,0.14184059999999998,0,1.5216564932748453,1
2.0,z,0.12029058,0.14226401,0,0.8455447024163033,1
2.0,Y,0.06281117,0.14206186,0,0.4421395721553976,1
4.0,u,0.37463796,0.14315516,0,2.6170063307532887,1
4.0,g,-0.049282778,0.14184059999999998,0,0.3474518438303279,1
4.0,r,0.20829792,0.14257298,0,1.4609915567451843,1
4.0,i,0.22669157,0.14263748,0,1.5892847377842065,1
4.0,z,0.052779607,0.14202654,0,0.3716179173272826,1
4.0,Y,-0.049370635,0.14184059999999998,0,0.34807125040362213,1
6.0,u,-0.070370406,0.14184059999999998,0,0.4961231551473979,1
6.0,g,0.11320965,0.14223912,0,0.7959107874120706,1
6.0,r,0.20041446,0.14254533,0,1.4059700166957416,1
6.0,i,-0.05662248,0.14184059999999998,0,0.39919797293581677,1
6.0,z,0.06111131,0.14205588,0,0.4301920483685716,1
6.0,Y,-0.0968678,0.14184059999999998,0,0.682934223346489,1
8.0,u,-0.03830374,0.14184059999999998,0,0.27004778603587415,1
8.0,g,0.10870969999999999,0.14222331,0,0.7643592319711867,1
8.0,r,-0.080726705,0.14184059999999998,0,0.5691367986317035,1
8.0,i,0.08928055,0.14215498,0,0.6280508076466966,1
8.0,z,0.12535432,0.14228182,0,0.8810283703146332,1
8.0,Y,-0.04409398,0.14184059999999998,0,0.310869948378673,1
10.0,u,-0.06970577,0.14184059999999998,0,0.4914373599660464,1
10.0,g,-0.2952377,0.14184059999999998,0,2.08147526166697,1
10.0,r,-0.05093506,0.14184059999999998,0,0.35910070882384876,1
10.0,i,-0.27800667,0.14184059999999998,0,1.9599936125481705,1
10.0,z,-0.31195733,0.14184059999999998,0,2.1993514550840874,1
10.0,Y,0.32076362,0.14296685,0,2.2436223502161514,1
12.0,u,0.18868867,0.14250420000000005,0,1.3240919916746308,1
12.0,g,-0.043605345999999996,0.14184059999999998,0,0.3074249967921738,1
12.0,r,0.0060156644,0.14186181,0,0.04240510113327892,1
12.0,i,-0.24741362,0.14184059999999998,0,1.7443074831888756,1
12.0,z,0.025830077000000003,0.14193164,0,0.18198956201732047,1
12.0,Y,0.11260688,0.14223701,0,0.791684808335046,1
14.0,u,0.07526746,0.14210568,0,0.5296583500392101,1
14.0,g,-0.0070976107,0.14184059999999998,0,0.05003934487022757,1
14.0,r,-0.12401211,0.14184059999999998,0,0.87430615775737,1
