mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.19859357,0.14184059999999998,0,1.400117949303655,1
0.0,g,-0.084777854,0.14184059999999998,0,0.5976980779833138,1
0.0,r,0.22687939,0.14263813,0,1.5905942541450873,1
0.0,i,0.14412574,0.14234777,0,1.0124903256299693,1
0.0,z,-0.13883299999999998,0.14184059999999998,0,0.9787959159789228,1
0.0,Y,0.22315098,0.14262508,0,1.5645984563163786,1
2.0,u,0.12278470400000001,0.14227279,0,0.8630230980920526,1
2.0,g,0.046254817000000004,0.14200357,0,0.325729958760896,1
2.0,r,0.032752156,0.14195603,0,0.23072042800858825,1
2.0,i,-0.04139881,0.14184059999999998,0,0.2918685482153911,1
2.0,z,-0.285876,0.14184059999999998,0,2.015473707810035,1
2.0,Y,-0.21509379,0.14184059999999998,0,1.5164472654515,1
4.0,u,-0.057040755,0.14184059999999998,0,0.40214688178138,1
4.0,g,0.07980252,0.14212164,0,0.5615085781447499,1
4.0,r,0.08351967,0.14213473,0,0.5876091649099415,1
4.0,i,-0.19705892,0.14184059999999998,0,1.3892984096231968,1
4.0,z,0.20188555,0.14255051,0,1.4162387072483993,1
4.0,Y,0.1728529,0.14244862,0,1.2134403267648364,1
6.0,u,-0.24562179,0.14184059999999998,0,1.7316747814095543,1
6.0,g,-0.10249551,0.14184059999999998,0,0.7226105219521068,1
6.0,r,-0.11864084,0.14184059999999998,0,0.8364378041266042,1
6.0,i,0.15167788,0.14237428,0,1.0653460723383466,1
6.0,z,0.18862285,0.14250396,0,1.3236323397609442,1
6.0,Y,-0.041436087,0.14184059999999998,0,0.2921313573123634,1
8.0,u,0.011414599,0.14188084,0,0.08045201170221433,1
8.0,g,-0.34793884,0.14184059999999998,0,2.4530271304548914,1
8.0,r,0.06708629,0.14207691,0,0.47218291839258053,1
8.0,i,0.13441224,0.14231364,0,0.9444789691276254,1
8.0,z,0.023272152999999997,0.14192262,0,0.16397775773868886,1
8.0,Y,-0.040263243,0.14184059999999998,0,0.2838626105642531,1
10.0,u,0.20789959,0.14257160000000002,0,1.458211803753342,1
10.0,g,0.03299846,0.1419569,0,0.2324540758497826,1
10.0,r,-0.018423144,0.14184059999999998,0,0.12988625259622422,1
10.0,i,0.11200168,0.14223488,0,0.7874417301860135,1
10.0,z,0.07220135,0.1420949,0,0.5081206292414435,1
10.0,Y,-0.21700244,0.14184059999999998,0,1.529903567807807,1
12.0,u,0.020337078999999997,0.14191228,0,0.14330739383512123,1
12.0,g,0.0023069407,0.14184874,0,0.016263385208779436,1
12.0,r,-0.058734275,0.14184059999999998,0,0.41408648158566735,1
12.0,i,0.045859437,0.14200218,0,0.32294882374341016,1
12.0,z,-0.13491699,0.14184059999999998,0,0.9511873892242418,1
12.0,Y,0.031830896000000004,0.14195277,0,0.2242358215341624,1
14.0,u,0.011403643500000001,0.1418808,0,0.08037481815721367,1
14.0,g,-0.175868,0.14184059999999998,0,1.239898872396197,1
14.0,r,-0.14706312,0.14184059999999998,0,1.0368196412028714,1
14.0,i,0.04176708,0.14198776,0,0.2941597219365951,1
14.0,z,-0.10927461,0.14184059999999998,0,0.7704043130105203,1
14.0,Y,-0.35718074,0.14184059999999998,0,2.5181840742354447,1
16.0,u,-0.050727904000000004,0.14184059999999998,0,0.35764022430813186,1
16.0,g,0.118911825,0.14225917,0,0.8358816166297048,1
16.0,r,0.28936645,0.14285702,0,2.025566891987527,1
16.0,i,-0.08333822,0.14184059999999998,0,0.5875484170258728,1
16.0,z,-0.015035185,0.14184059999999998,0,0.10600057388364122,1
16.0,Y,-0.0408048,0.14184059999999998,0,0.28768067816972015,1
18.0,u,0.06346515,0.14206417,0,0.4467357955211367,1
18.0,g,-0.056835223,0.14184059999999998,0,0.400697846737817,1
18.0,r,-0.041800167,0.14184059999999998,0,0.2946981823257939,1
18.0,i,-0.049738582,0.14184059999999998,0,0.3506653384150942,1
18.0,z,-0.05974618,0.14184059999999998,0,0.4212205814132203,1
18.0,Y,0.27996190000000004,0.1428241,0,1.9601866911816705,1
20.0,u,0.07772265,0.14211434,0,0.5469022337928741,1
20.0,g,-0.16002035,0.14184059999999998,0,1.1281702841076535,1
20.0,r,0.026816905,0.14193512,0,0.18893776959500932,1
20.0,i,0.06742162,0.14207807,0,0.47453924451535695,1
20.0,z,-0.24173167,0.14184059999999998,0,1.704248783493584,1
20.0,Y,-0.12008053,0.14184059999999998,0,0.8465878598934298,1
22.0,u,-0.06778844,0.14184059999999998,0,0.4779198621551235,1
22.0,g,0.016458008,0.14189862,0,0.11598427102391834,1
22.0,r,0.03589,0.14196707,0,0.25280510473309054,1
22.0,i,-0.027416838,0.14184059999999998,0,0.19329330248180002,1
22.0,z,0.16861191,0.14243375,0,1.1837918330451878,1
22.0,Y,0.046785314,0.14200543,0,0.32946144383352105,1
24.0,u,-0.15032427,0.14184059999999998,0,1.0598112952144874,1
24.0,g,0.36327398,0.14311545,0,2.538328181897901,1
24.0,r,-0.07500396,0.14184059999999998,0,0.5287904873498843,1
24.0,i,0.3759227000000001,0.14315964,0,2.6258986122066252,1
24.0,z,0.21508723,0.1425968,0,1.5083594442512034,1
24.0,Y,0.08110390599999999,0.14212622,0,0.5706470347273008,1
26.0,u,0.2782099,0.14281796,0,1.9480035984269768,1
26.0,g,1.2565118999999998,0.14620285,0,8.594305104175465,1
26.0,r,1.9894701000000001,0.14868838,0,13.380131655210716,1
26.0,i,0.45391750000000003,0.14343178,0,3.164692650401466,1
26.0,z,1.0517133,0.14550076,0,7.228232347377429,1
26.0,Y,0.8945298,0.14495961,0,6.170889946516827,1
28.0,u,0.5894062,0.14390332,0,4.095848518296868,1
28.0,g,3.2696753,0.15293278,0,21.379819944422643,1
28.0,r,5.449077,0.15989946,0,34.07814510443,1
28.0,i,0.45830056,0.14344707,0,3.19491056875543,1
28.0,z,3.1268783,0.1524652,0,20.508800040927373,1
28.0,Y,3.43782,0.15348153,0,22.398916664435127,1
30.0,u,0.51745886,0.14365312,0,3.602141464104643,1
30.0,g,5.2909093,0.15940410000000002,0,33.19180184198524,1
30.0,r,9.609423,0.17241862,0,55.733093096325675,1
30.0,i,2.1577992000000004,0.14925334,0,14.45729254702106,1
30.0,z,6.138337,0.16204043,0,37.88151512557699,1
30.0,Y,6.3352910000000024,0.16264702,0,38.95116553626376,1
