mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.04529213,0.14184059999999998,0,0.3193171066676255,1
0.0,g,0.16021,0.14240426,0,1.1250365684285006,1
0.0,r,0.16807184,0.14243186,0,1.1800157633271096,1
0.0,i,-0.01270365,0.14184059999999998,0,0.08956286140921571,1
0.0,z,0.035536042999999996,0.14196582,0,0.25031407559932384,1
0.0,Y,-0.11713607,0.14184059999999998,0,0.8258289234535106,1
2.0,u,0.08335225,0.14213414,0,0.5864337026980289,1
2.0,g,0.18740575,0.1424997,0,1.3151308388719416,1
2.0,r,-0.03188851,0.14184059999999998,0,0.2248193394556989,1
2.0,i,-0.018296896,0.14184059999999998,0,0.12899618303927085,1
2.0,z,0.033745542,0.14195952,0,0.23771242675376758,1
2.0,Y,-0.04542539599999999,0.14184059999999998,0,0.32025665430067274,1
4.0,u,-0.042543612,0.14184059999999998,0,0.29993959416415333,1
4.0,g,0.044499815,0.1419974,0,0.31338471690326725,1
4.0,r,0.03919909,0.14197873,0,0.2760912849410612,1
4.0,i,-0.15183812,0.14184059999999998,0,1.0704841914092298,1
4.0,z,0.060577016,0.14205399,0,0.4264365682371893,1
4.0,Y,0.025136804,0.1419292,0,0.1771080510564422,1
6.0,u,-0.22098736,0.14184059999999998,0,1.5579979216105968,1
6.0,g,-0.04928381,0.14184059999999998,0,0.34745911960327297,1
6.0,r,0.06964092,0.1420859,0,0.4901325184272331,1
6.0,i,-0.15999818,0.14184059999999998,0,1.1280139818923496,1
6.0,z,-0.06835554,0.14184059999999998,0,0.4819180121911499,1
6.0,Y,0.08068755,0.14212476,0,0.5677233861292009,1
8.0,u,0.10647390000000001,0.14221546,0,0.7486802067792069,1
8.0,g,0.054219034000000006,0.14203161,0,0.38173920580073695,1
8.0,r,0.018655354,0.14190635,0,0.131462432794586,1
8.0,i,0.06637485,0.1420744,0,0.4671837431655527,1
8.0,z,0.12052537,0.14226484,0,0.8471901419915139,1
8.0,Y,0.22066058,0.14261633,0,1.5472322138705994,1
10.0,u,0.019739741,0.14191018,0,0.1391002463671035,1
10.0,g,-0.26901909999999996,0.14184059999999998,0,1.8966297378888695,1
10.0,r,0.10004035,0.14219283,0,0.7035541102881208,1
10.0,i,-0.14288132,0.14184059999999998,0,1.0073372504064424,1
10.0,z,-0.18539095,0.14184059999999998,0,1.3070372657758076,1
10.0,Y,-0.32901096,0.14184059999999998,0,2.319582404473755,1
12.0,u,0.0070185256000000005,0.14186536,0,0.04947314552333283,1
12.0,g,0.018197766,0.14190474,0,0.12823931039935665,1
12.0,r,0.15698520000000002,0.14239293,0,1.1024788941417247,1
12.0,i,0.29814264,0.14288773,0,2.0865517284094306,1
12.0,z,-0.06891546,0.14184059999999998,0,0.48586554202393395,1
12.0,Y,0.017231556000000002,0.14190134,0,0.12143335644328661,1
14.0,u,0.24475047,0.14270078,0,1.7151305690130074,1
14.0,g,0.28017002,0.14282481,0,1.9616341166496214,1
