mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.068602614,0.14184059999999998,0,0.4836599252964244,1
0.0,g,0.19367242,0.14252168,0,1.358897958542167,1
0.0,r,-0.006008179399999999,0.14184059999999998,0,0.042358671635624776,1
0.0,i,0.28844374,0.14285378,0,2.0191537108783537,1
0.0,z,-0.15308772,0.14184059999999998,0,1.0792940808203013,1
0.0,Y,0.00370598,0.14185368,0,0.026125370875115822,1
2.0,u,-0.03053957,0.14184059999999998,0,0.21530908639698368,1
2.0,g,0.017395563,0.14190191,0,0.12258864591745101,1
2.0,r,-0.077635266,0.14184059999999998,0,0.5473416356106785,1
2.0,i,0.14576349,0.14235352,0,1.0239542373100432,1
2.0,z,0.13952595,0.1423316,0,0.9802879332488359,1
2.0,Y,-0.05741593,0.14184059999999998,0,0.4047919284041382,1
4.0,u,-0.049479984000000005,0.14184059999999998,0,0.34884217917859917,1
4.0,g,-0.2931047,0.14184059999999998,0,2.066437254213533,1
4.0,r,-0.1444917,0.14184059999999998,0,1.0186906992779219,1
4.0,i,0.011139278,0.14187987,0,0.07851203979817575,1
4.0,z,-0.11627923,0.14184059999999998,0,0.8197880578621355,1
4.0,Y,-0.106974825,0.14184059999999998,0,0.7541904433568386,1
6.0,u,-0.14822827,0.14184059999999998,0,1.045034143961602,1
6.0,g,-0.10758413,0.14184059999999998,0,0.7584861457156837,1
6.0,r,0.06842729,0.14208162,0,0.4816055025273502,1
6.0,i,-0.03542973,0.14184059999999998,0,0.2497855339021409,1
6.0,z,-0.0843485,0.14184059999999998,0,0.5946710603311042,1
6.0,Y,0.034241974,0.14196128,0,0.24120643319079682,1
8.0,u,0.29502059999999997,0.14287679999999994,0,2.064860075253646,1
8.0,g,0.104228266,0.14220755,0,0.7329306074114912,1
8.0,r,-0.20864412,0.14184059999999998,0,1.470976011099784,1
8.0,i,0.0898178,0.14215687,0,0.6318217332725461,1
8.0,z,-0.024928696,0.14184059999999998,0,0.17575148441278451,1
8.0,Y,0.12140182,0.14226791,0,0.8533324205015734,1
10.0,u,0.09871201,0.14218816,0,0.6942350896164631,1
10.0,g,-0.059838977,0.14184059999999998,0,0.421874815814372,1
10.0,r,-0.07264771,0.14184059999999998,0,0.5121785299836578,1
10.0,i,-0.1258198,0.14184059999999998,0,0.8870506751945495,1
10.0,z,-0.24509858,0.14184059999999998,0,1.7279860632287232,1
10.0,Y,0.079204656,0.14211954,0,0.5573101066890591,1
12.0,u,0.18342379999999997,0.14248574,0,1.2873133830795978,1
12.0,g,-0.33464155,0.14184059999999998,0,2.35927900756201,1
12.0,r,0.07352554,0.14209956,0,0.5174227140464052,1
12.0,i,0.09623349,0.14217944,0,0.6768453300983603,1
12.0,z,0.12070363,0.14226547,0,0.8484393999471551,1
12.0,Y,0.049275305,0.1420142,0,0.3469744926915759,1
14.0,u,0.21910749999999998,0.14261089999999998,0,1.536400794048702,1
14.0,g,0.016651554,0.14189929,0,0.11734769074602133,1
14.0,r,0.13622507,0.14232,0,0.9571744659921304,1
14.0,i,0.30849534,0.14292395,0,2.1584579771269965,1
14.0,z,0.09911282,0.14218956,0,0.6970470968473355,1
14.0,Y,0.08688878,0.14214657,0,0.6112618827172545,1
16.0,u,0.06205891,0.1420592,0,0.43685245306182213,1
16.0,g,0.025948856,0.14193206,0,0.18282589571376615,1
16.0,r,-0.12237646,0.14184059999999998,0,0.862774551151081,1
16.0,i,0.12736882,0.1422889,0,0.8951423477165119,1
16.0,z,-0.09975963,0.14184059999999998,0,0.7033221094665422,1
16.0,Y,-0.008955252,0.14184059999999998,0,0.06313602734336997,1
18.0,u,0.05690767,0.14204107,0,0.4006423635079629,1
18.0,g,0.0026093414,0.14184979999999994,0,0.01839510101529929,1
18.0,r,-0.059598982,0.14184059999999998,0,0.42018281084541387,1
18.0,i,0.17907910000000002,0.1424705,0,1.2569556504679917,1
18.0,z,-0.06839931,0.14184059999999998,0,0.4822265980262352,1
18.0,Y,0.001837175,0.14184709,0,0.012951799011174638,1
20.0,u,-0.09312801,0.14184059999999998,0,0.6565680771231933,1
20.0,g,-0.14951213,0.14184059999999998,0,1.0540855721140492,1
20.0,r,0.15194622,0.14237523,0,1.0672237017632913,1
20.0,i,-0.07237725,0.14184059999999998,0,0.5102717416592993,1
20.0,z,0.14918489999999998,0.14236553,0,1.0479004292682363,1
20.0,Y,-0.031465385,0.14184059999999998,0,0.22183623729736057,1
22.0,u,0.007086555,0.14186558,0,0.04995260302040847,1
22.0,g,0.06570199,0.14207202,0,0.46245552079853586,1
22.0,r,0.032730773,0.14195594,0,0.23056994304007283,1
22.0,i,-0.1612718,0.14184059999999998,0,1.1369932163287522,1
22.0,z,0.14144744,0.14233835,0,0.9937408997645399,1
22.0,Y,0.04131215,0.14198616,0,0.29095899205950776,1
24.0,u,-0.035321242999999995,0.14184059999999998,0,0.24902068237161998,1
24.0,g,-0.046728282999999995,0.14184059999999998,0,0.32944222599171186,1
24.0,r,0.039488036000000004,0.14197974,0,0.27812444226197347,1
24.0,i,0.05439921,0.14203224,0,0.38300606960785805,1
24.0,z,0.025518825,0.14193054,0,0.17979798428160704,1
24.0,Y,0.14015946,0.14233384,0,0.9847233799074065,1
26.0,u,0.2594598,0.1427523,0,1.8175525017810572,1
26.0,g,-0.16749655,0.14184059999999998,0,1.180878746987816,1
26.0,r,0.036865905,0.1419705,0,0.25967299544623706,1
26.0,i,0.08323896,0.14213373,0,0.5856383280731463,1
26.0,z,0.033665385,0.14195925,0,0.23714823091837972,1
26.0,Y,-0.12662776,0.14184059999999998,0,0.8927469285944928,1
28.0,u,0.017937055,0.14190382,0,0.12640290444612412,1
28.0,g,0.07431241,0.14210233,0,0.5229499755563473,1
28.0,r,-0.06288746,0.14184059999999998,0,0.4433671318367238,1
28.0,i,0.03120345,0.14195056,0,0.21981913984700024,1
28.0,z,0.16323951,0.14241488,0,1.1462250995120735,1
28.0,Y,0.07703146,0.14211189999999999,0,0.5420479213915231,1
30.0,u,0.16721883,0.14242885,0,1.174051675626111,1
30.0,g,-0.0091588525,0.14184059999999998,0,0.06457144498824738,1
30.0,r,-0.21637623,0.14184059999999998,0,1.5254886823659801,1
30.0,i,0.24422301,0.14269893,0,1.7114564909491612,1
30.0,z,-0.100908644,0.14184059999999998,0,0.7114228507211617,1
30.0,Y,0.10053006,0.14219455,0,0.7069895435514231,1
32.0,u,-0.020208036999999998,0.14184059999999998,0,0.14247004736302582,1
32.0,g,0.10342268,0.14220472,0,0.7272802196720334,1
32.0,r,-0.01700625,0.14184059999999998,0,0.11989691244960894,1
32.0,i,-0.07106572,0.14184059999999998,0,0.5010252353698448,1
32.0,z,-0.17134194,0.14184059999999998,0,1.207989390907822,1
32.0,Y,0.0642841,0.14206703,0,0.45249133454820584,1
34.0,u,0.38669005,0.14319724,0,2.700401558018856,1
34.0,g,0.27275744,0.14279887,0,1.9100812212309526,1
34.0,r,-0.10140132,0.14184059999999998,0,0.7148962990850294,1
