mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.027857775,0.14184059999999998,0,0.1964019822251175,1
0.0,g,-0.10611039,0.14184059999999998,0,0.7480960317426746,1
0.0,r,0.10610214,0.14221415,0,0.7460730173474298,1
0.0,i,0.052235502999999996,0.14202462,0,0.36779188706859417,1
0.0,z,0.13616231,0.1423198,0,0.9567348323985841,1
0.0,Y,0.07657606,0.14211029,0,0.5388495090679218,1
2.0,u,0.078165606,0.14211589,0,0.5500131336474761,1
2.0,g,0.05839942,0.14204633,0,0.41112938292738715,1
2.0,r,-0.11291140000000001,0.14184059999999998,0,0.7960442919728203,1
2.0,i,-0.05907648400000001,0.14184059999999998,0,0.4164991123839015,1
2.0,z,0.38209740000000003,0.1431812,0,2.6686282836014783,1
2.0,Y,-0.030529456,0.14184059999999998,0,0.21523778100205446,1
4.0,u,-0.2887654000000001,0.14184059999999998,0,2.0358444620228635,1
4.0,g,0.047844912999999996,0.14200917,0,0.336914249974139,1
4.0,r,0.040631335,0.14198376,0,0.28616889001953466,1
4.0,i,0.05326475,0.14202824,0,0.3750292899496607,1
4.0,z,-0.24618916,0.14184059999999998,0,1.735674834990828,1
4.0,Y,0.0484175,0.14201118,0,0.3409414667211413,1
6.0,u,0.03509775,0.14196429,0,0.24722942649873428,1
6.0,g,0.15069333,0.14237083,0,1.0584564970225991,1
6.0,r,0.084848724,0.14213939,0,0.5969402570251638,1
6.0,i,-0.20875968,0.14184059999999998,0,1.4717907284656158,1
6.0,z,-0.07688457,0.14184059999999998,0,0.5420491030071786,1
6.0,Y,-0.18973169,0.14184059999999998,0,1.3376402102077969,1
8.0,u,0.068584256,0.14208217,0,0.48270839331916165,1
8.0,g,0.08336551,0.14213419,0,0.5865267885228741,1
8.0,r,0.22392192,0.14262778,0,1.5699740962104296,1
8.0,i,-0.30123436,0.14184059999999998,0,2.123752719602145,1
8.0,z,0.022325356,0.1419193,0,0.15731021784915794,1
8.0,Y,-0.043394215,0.14184059999999998,0,0.30593648786031646,1
10.0,u,0.36163637,0.14310972,0,2.5269867763000304,1
10.0,g,-0.17876816,0.14184059999999998,0,1.2603454864122123,1
10.0,r,0.22035287,0.14261526,0,1.5450861990505085,1
10.0,i,0.23684946,0.14267308,0,1.6600851400979078,1
10.0,z,-0.04346638,0.14184059999999998,0,0.30644526320390636,1
10.0,Y,0.18829602,0.14250283,0,1.3213493374131589,1
12.0,u,-0.032906447000000005,0.14184059999999998,0,0.23199596589410937,1
12.0,g,-0.09961324,0.14184059999999998,0,0.7022900354341424,1
12.0,r,0.10260461,0.14220184,0,0.7215420700604156,1
12.0,i,0.17477971,0.14245539999999998,0,1.2269082814691477,1
12.0,z,-0.0044227303,0.14184059999999998,0,0.031180989787127245,1
12.0,Y,-0.062527515,0.14184059999999998,0,0.44082945926624684,1
14.0,u,0.3307711,0.14300185,0,2.3130546912504975,1
14.0,g,-0.11100994,0.14184059999999998,0,0.7826386803214314,1
14.0,r,-0.10165474,0.14184059999999998,0,0.7166829525537822,1
14.0,i,0.059107855,0.14204879999999998,0,0.4161094989890799,1
14.0,z,0.20885523,0.14257495,0,1.4648802612240088,1
14.0,Y,-0.050506104,0.14184059999999998,0,0.35607649713833706,1
16.0,u,0.2120092,0.142586,0,1.4868865105971134,1
16.0,g,-0.06723412,0.14184059999999998,0,0.4740118132608012,1
16.0,r,-0.055511504,0.14184059999999998,0,0.39136540595569963,1
16.0,i,0.142799,0.14234309,0,1.003202895202008,1
16.0,z,0.07023095,0.14208797,0,0.4942779462610381,1
16.0,Y,0.04844348,0.14201127,0,0.3411241938755987,1
18.0,u,-0.2614155,0.14184059999999998,0,1.843023083658699,1
18.0,g,0.13345823,0.14231029,0,0.9377974705834694,1
18.0,r,0.12789805,0.14229076,0,0.898850002628421,1
18.0,i,0.06622901,0.14207388,0,0.46615894490950766,1
18.0,z,-0.26754013,0.14184059999999998,0,1.8862027515394042,1
18.0,Y,-0.03366387,0.14184059999999998,0,0.23733592497493666,1
20.0,u,0.09570227,0.14217757,0,0.6731179186702938,1
20.0,g,-0.21316566,0.14184059999999998,0,1.5028536258306862,1
