mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.010633288000000001,0.1418781,0,0.07494664786179121,1
0.0,g,0.11238171,0.14223622,0,0.7901061347102728,1
0.0,r,-0.10181881,0.14184059999999998,0,0.7178396735490403,1
0.0,i,0.049580697,0.14201528,0,0.3491222705049767,1
0.0,z,-0.23473339,0.14184059999999998,0,1.6549097367044416,1
0.0,Y,0.33616653,0.14302072,0,2.350474322881328,1
2.0,u,0.19243489,0.14251734,0,1.3502559758693224,1
2.0,g,-0.08228558,0.14184059999999998,0,0.5801271286218473,1
2.0,r,-0.15620309,0.14184059999999998,0,1.1012579614017426,1
2.0,i,0.015444581,0.14189506,0,0.10884509298632385,1
2.0,z,0.0703738,0.14208847,0,0.4952815664775615,1
2.0,Y,0.13127802,0.14230263,0,0.9225270116230457,1
4.0,u,-0.35300645,0.14184059999999998,0,2.4887546301975605,1
4.0,g,-0.10723474,0.14184059999999998,0,0.7560228876640398,1
4.0,r,-0.25494522,0.14184059999999998,0,1.7974065253531077,1
4.0,i,0.06935257,0.14208487,0,0.48810665062367303,1
4.0,z,0.053685073,0.14202972,0,0.37798478374807754,1
4.0,Y,0.04731488,0.14200729999999998,0,0.3331862516926947,1
6.0,u,-0.14523558,0.14184059999999998,0,1.0239351779391797,1
6.0,g,0.1922732000000001,0.14251679,0,1.3491266537788291,1
6.0,r,0.03252862,0.14195523,0,0.2291470345967528,1
6.0,i,0.309006,0.14292574,0,2.162003848991791,1
6.0,z,-0.20393205,0.14184059999999998,0,1.4377551279393914,1
6.0,Y,0.06610946,0.14207345,0,0.46531888963068047,1
8.0,u,0.32748842,0.14299037,0,2.2902830449351237,1
8.0,g,0.06512777,0.14207001,0,0.4584202535074081,1
8.0,r,0.021672273,0.14191699,0,0.15271091220297162,1
8.0,i,-0.05176302,0.14184059999999998,0,0.3649379655754418,1
8.0,z,0.23694174,0.1426734,0,1.6607282086219295,1
8.0,Y,-0.09015833599999999,0.14184059999999998,0,0.6356313777578493,1
10.0,u,0.06503468,0.14206968,0,0.45776607647740175,1
10.0,g,0.031837735,0.1419528,0,0.22428395213056734,1
10.0,r,0.13115546,0.14230220000000002,0,0.9216685335855664,1
10.0,i,-0.14989267,0.14184059999999998,0,1.0567684428858877,1
10.0,z,0.056588624000000004,0.14203995,0,0.39839935173167834,1
10.0,Y,-0.15867479,0.14184059999999998,0,1.118683860615367,1
12.0,u,-0.005914159,0.14184059999999998,0,0.041695812059452664,1
12.0,g,-0.10032970000000001,0.14184059999999998,0,0.7073411985002885,1
12.0,r,-0.22149475,0.14184059999999998,0,1.5615751061402732,1
12.0,i,-0.17737114,0.14184059999999998,0,1.2504962612961312,1
12.0,z,-0.03569922,0.14184059999999998,0,0.2516854835639443,1
12.0,Y,-0.22873317,0.14184059999999998,0,1.612607180172673,1
14.0,u,-0.08806318,0.14184059999999998,0,0.6208601768464037,1
14.0,g,-0.10970836,0.14184059999999998,0,0.7734623231994225,1
14.0,r,0.0117449425,0.14188199999999998,0,0.08277965140045954,1
14.0,i,0.10729913,0.14221835,0,0.7544675493703872,1
