mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11480063,0.14224473,0,0.8070642054717949,1
0.0,g,-0.08586635,0.14184059999999998,0,0.6053721571961765,1
0.0,r,-0.12444055,0.14184059999999998,0,0.8773267315564092,1
0.0,i,-0.2289263,0.14184059999999998,0,1.6139687790378778,1
0.0,z,-0.23495746,0.14184059999999998,0,1.6564894677546487,1
0.0,Y,0.15013354,0.14236887,0,1.054539099734373,1
2.0,u,0.15237488,0.14237674,0,1.0702231277384213,1
2.0,g,-0.15841144,0.14184059999999998,0,1.1168271989825198,1
2.0,r,0.09225453,0.14216545,0,0.6489237012227654,1
2.0,i,-0.1394611,0.14184059999999998,0,0.9832241262374808,1
2.0,z,0.058222447000000004,0.1420457,0,0.4098853185981695,1
2.0,Y,-0.010930798,0.14184059999999998,0,0.07706395771027479,1
4.0,u,-0.12997766,0.14184059999999998,0,0.916364284979054,1
4.0,g,0.05774802,0.14204404,0,0.4065501093886093,1
4.0,r,0.04431918,0.14199676,0,0.312114022883339,1
4.0,i,-0.04805962,0.14184059999999998,0,0.3388283749504726,1
4.0,z,0.34586012,0.14305459,0,2.4176792929188777,1
4.0,Y,0.07795543,0.14211515,0,0.5485370841884205,1
6.0,u,0.116111405,0.14224933,0,0.8162527373591144,1
6.0,g,0.04224196,0.14198944,0,0.29750071554617025,1
6.0,r,-0.024197849,0.14184059999999998,0,0.17059889058562924,1
6.0,i,0.096351594,0.14217986,0,0.6776739968656602,1
6.0,z,0.07935843,0.1421201,0,0.558389911068174,1
6.0,Y,0.12215094,0.14227055,0,0.8585820466709378,1
8.0,u,0.26155338,0.14275962,0,1.8321243780279044,1
8.0,g,-0.07895047,0.14184059999999998,0,0.556614044215831,1
8.0,r,0.07935372,0.14212008,0,0.5583568486592464,1
8.0,i,-0.09551861,0.14184059999999998,0,0.6734222077458782,1
8.0,z,-0.07880133,0.14184059999999998,0,0.5555625822225795,1
8.0,Y,0.09022468,0.14215831,0,0.6346774944074672,1
10.0,u,0.24775995,0.14271131,0,1.736091904699074,1
10.0,g,0.08761276,0.14214912,0,0.6163440195760621,1
10.0,r,0.14701062,0.14235789999999998,0,1.0326832581823702,1
10.0,i,-0.35699022,0.14184059999999998,0,2.51684087630763,1
10.0,z,-0.08025751,0.14184059999999998,0,0.5658288952528403,1
10.0,Y,-0.030808799999999997,0.14184059999999998,0,0.21720720301521568,1
12.0,u,0.06418162599999999,0.14206669,0,0.4517711083435533,1
12.0,g,0.14892569,0.14236462,0,1.046086380169455,1
12.0,r,0.021741997000000002,0.14191724,0,0.15320194361164297,1
12.0,i,0.26115125,0.14275822,0,1.829325484725153,1
12.0,z,0.12565997,0.14228289,0,0.8831699299894739,1
12.0,Y,0.09587056,0.14217816,0,0.6742987811911477,1
