mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.15463911,0.14184059999999998,0,1.09023164030609,1
0.0,g,-0.12090225,0.14184059999999998,0,0.8523811235993081,1
0.0,r,0.13218072,0.1423058,0,0.9288498430843999,1
0.0,i,0.1729569,0.14244899,0,1.2141672608559737,1
0.0,z,0.30581835,0.14291458,0,2.1398680946338713,1
0.0,Y,0.037785,0.14197373,0,0.2661407853410628,1
2.0,u,-0.23215514,0.14184059999999998,0,1.6367326421349038,1
2.0,g,-0.29114629999999997,0.14184059999999998,0,2.0526302060199972,1
2.0,r,-0.047780092999999996,0.14184059999999998,0,0.33685766275664375,1
2.0,i,0.29278666,0.14286898,0,2.049336811951761,1
2.0,z,-0.06382771,0.14184059999999998,0,0.4499960519061538,1
2.0,Y,0.074536726,0.14210312,0,0.524525612104787,1
4.0,u,-0.012873023999999999,0.14184059999999998,0,0.09075697649333124,1
4.0,g,0.07533983,0.14210594,0,0.5301666489099611,1
4.0,r,-0.039073147,0.14184059999999998,0,0.27547223432500995,1
4.0,i,-0.08068592,0.14184059999999998,0,0.5688492575468519,1
4.0,z,0.07358515,0.14209977,0,0.5178414433746094,1
4.0,Y,0.30583525,0.14291464,0,2.1399854486566245,1
6.0,u,0.018791735,0.14190684,0,0.13242303894583235,1
6.0,g,0.0021805926,0.14184829999999998,0,0.015372708731793052,1
6.0,r,0.05000812599999999,0.14201678,0,0.3521282907555008,1
6.0,i,-0.008538065,0.14184059999999998,0,0.06019478908013644,1
6.0,z,-0.13177481,0.14184059999999998,0,0.9290344936499141,1
6.0,Y,-0.009398398,0.14184059999999998,0,0.06626028090687716,1
8.0,u,-0.05598506,0.14184059999999998,0,0.39470405511539014,1
8.0,g,-0.11868907,0.14184059999999998,0,0.8367778337091073,1
8.0,r,-0.07441996,0.14184059999999998,0,0.524673189481714,1
8.0,i,0.072910994,0.14209739999999998,0,0.5131057570370746,1
8.0,z,0.069320306,0.14208476,0,0.48787995278311336,1
8.0,Y,0.042078864,0.14198886,0,0.2963532772923172,1
10.0,u,-0.022620348,0.14184059999999998,0,0.15947724417409403,1
10.0,g,-0.106048465,0.14184059999999998,0,0.7476594501151292,1
10.0,r,0.095060684,0.1421753,0,0.6686160254277642,1
10.0,i,0.0067586987,0.14186443,0,0.04764195436445908,1
10.0,z,0.17795765,0.14246656,0,1.2491187405662072,1
10.0,Y,-0.23143564,0.14184059999999998,0,1.631660046559307,1
12.0,u,0.17085434,0.14244162,0,1.199469228165195,1
12.0,g,-0.104943335,0.14184059999999998,0,0.7398680984146994,1
12.0,r,0.09995887,0.14219254,0,0.7029825193361058,1
12.0,i,0.017168421,0.14190112,0,0.12098862221806284,1
12.0,z,-0.15851042,0.14184059999999998,0,1.1175250245698343,1
12.0,Y,0.058502447,0.14204669,0,0.41185364474173947,1
14.0,u,-0.3102295,0.14184059999999998,0,2.187169964030045,1
14.0,g,0.17912352,0.14247064,0,1.2572661988463025,1
14.0,r,0.051073916,0.14202054,0,0.35962344601703383,1
14.0,i,-0.044469148,0.14184059999999998,0,0.31351494565025817,1
14.0,z,0.26695943,0.14277856,0,1.8697445190650472,1
14.0,Y,0.10499069,0.14221023,0,0.7382780408976204,1
16.0,u,-0.19183739,0.14184059999999998,0,1.3524857480862322,1
16.0,g,-0.3254341,0.14184059999999998,0,2.294364942054673,1
16.0,r,-0.05406122,0.14184059999999998,0,0.3811406607135052,1
16.0,i,0.16358988,0.14241610000000002,0,1.1486754657654574,1
16.0,z,0.26455036,0.14277013,0,1.8529811522900483,1
16.0,Y,-0.09269298,0.14184059999999998,0,0.6535010427197855,1
18.0,u,-0.0046882090000000005,0.14184059999999998,0,0.03305265911170709,1
18.0,g,-0.1176872,0.14184059999999998,0,0.8297144823132447,1
18.0,r,0.19312708,0.14251977,0,1.3550897535127935,1
18.0,i,-0.15711169,0.14184059999999998,0,1.107663743667187,1
18.0,z,0.050042193,0.14201689999999995,0,0.35236787311932605,1
18.0,Y,-0.091738924,0.14184059999999998,0,0.6467747880367117,1
20.0,u,-0.124045394,0.14184059999999998,0,0.8745408155351854,1
20.0,g,0.06926568599999999,0.14208457,0,0.4874961862502029,1
20.0,r,0.17267613,0.14244801,0,1.2122045790601075,1
20.0,i,0.19796394,0.14253674,0,1.3888625487014787,1
20.0,z,-0.00037644127999999995,0.14184059999999998,0,0.00265397410896457,1
20.0,Y,0.12194637,0.14226983,0,0.8571484903018439,1
22.0,u,0.10845881,0.14222243,0,0.7625998937017178,1
22.0,g,-0.012756398,0.14184059999999998,0,0.08993474364885655,1
22.0,r,0.029438155,0.14194435,0,0.2073922280104844,1
22.0,i,0.019145811000000002,0.14190808,0,0.1349169899275644,1
22.0,z,0.11145073,0.14223294,0,0.7835788952966872,1
22.0,Y,0.09725986,0.14218305,0,0.684046797420649,1
24.0,u,0.030068347000000002,0.14194657,0,0.21182862678541653,1
24.0,g,0.10583355,0.1422132,0,0.7441893579498948,1
24.0,r,0.057151112999999996,0.14204194,0,0.4023537907184314,1
24.0,i,0.14016023,0.14233384,0,0.9847287897242146,1
24.0,z,-0.21724282,0.14184059999999998,0,1.5315982870912843,1
24.0,Y,-0.008818931,0.14184059999999998,0,0.06217494144835824,1
26.0,u,-0.15668026,0.14184059999999998,0,1.1046220898670762,1
26.0,g,-0.10987751,0.14184059999999998,0,0.7746548590459996,1
26.0,r,0.0016691232999999999,0.1418465,0,0.011767109516272873,1
26.0,i,0.15213183,0.14237589,0,1.068522416260225,1
26.0,z,-0.24509765,0.14184059999999998,0,1.7279795065728714,1
26.0,Y,-0.08636688,0.14184059999999998,0,0.608900977576237,1
28.0,u,-0.314623,0.14184059999999998,0,2.218144875303686,1
28.0,g,0.1497118,0.1423674,0,1.051587652791299,1
28.0,r,0.21472216,0.14259551,0,1.5058129109394818,1
28.0,i,-0.008891267,0.14184059999999998,0,0.06268492237060476,1
28.0,z,-0.15031676,0.14184059999999998,0,1.059758348455943,1
28.0,Y,0.14639832,0.14235574,0,1.0283977309239514,1
30.0,u,-0.005427237,0.14184059999999998,0,0.038262930359854654,1
30.0,g,-0.04323164,0.14184059999999998,0,0.3047903068655942,1
30.0,r,-0.03156332,0.14184059999999998,0,0.2225266954595511,1
30.0,i,-0.06452646,0.14184059999999998,0,0.4549223565044141,1
30.0,z,-0.1954803,0.14184059999999998,0,1.378168874074137,1
30.0,Y,0.18849915,0.14250354,0,1.3227681922849073,1
