mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.057117347,0.14184059999999998,0,0.40268686821685756,1
0.0,g,0.03926923,0.14197898,0,0.27658481558326453,1
0.0,r,-0.03693351,0.14184059999999998,0,0.26038743490932786,1
0.0,i,0.0064015216000000005,0.14186317,0,0.04512461973040642,1
0.0,z,0.04090561,0.14198475,0,0.2880986162246298,1
0.0,Y,-0.011166563999999999,0.14184059999999998,0,0.07872614752052656,1
2.0,u,-0.10446023,0.14184059999999998,0,0.7364621272047638,1
2.0,g,0.12419479,0.14227775,0,0.8729038096258902,1
2.0,r,-0.15760832,0.14184059999999998,0,1.1111650683936758,1
2.0,i,0.29264173,0.14286847,0,2.0483296979382506,1
2.0,z,0.22879596,0.14264485,0,1.6039552777404864,1
2.0,Y,-0.025064694,0.14184059999999998,0,0.1767102931036671,1
4.0,u,0.057402205,0.14204282,0,0.40411901847625953,1
4.0,g,0.22604658,0.14263523,0,1.5847878536039097,1
4.0,r,-0.19608857,0.14184059999999998,0,1.382457279509534,1
4.0,i,-0.05540451,0.14184059999999998,0,0.39061108032537933,1
4.0,z,0.004059534,0.14185491,0,0.02861750784657366,1
4.0,Y,-0.09074274,0.14184059999999998,0,0.639751523893723,1
6.0,u,0.11857419,0.14225797,0,0.8335152680725023,1
6.0,g,-0.116713434,0.14184059999999998,0,0.8228492688271202,1
6.0,r,-0.071858145,0.14184059999999998,0,0.5066119644163942,1
6.0,i,-0.05517654,0.14184059999999998,0,0.38900385362160067,1
6.0,z,0.10342807,0.14220475,0,0.7273179693364673,1
6.0,Y,-0.20774720000000002,0.14184059999999998,0,1.4646525747917032,1
8.0,u,0.10425143,0.14220762,0,0.7330931352342441,1
8.0,g,0.15019608,0.14236908,0,1.0549768250240852,1
8.0,r,0.07864668,0.14211759,0,0.5533915963534142,1
8.0,i,0.023044022,0.14192182,0,0.16237124072957915,1
8.0,z,-0.082703754,0.14184059999999998,0,0.5830753254004849,1
8.0,Y,-0.058913025999999986,0.14184059999999998,0,0.4153467060912037,1
10.0,u,5.513953,0.16010219,0,34.44020971855538,1
10.0,g,14.071193,0.18490525,0,76.09947797588224,1
10.0,r,23.183195,0.20809121,0,111.40881443286337,1
10.0,i,28.712326,0.22097757,0,129.93321448869222,1
10.0,z,30.020704,0.22391842,0,134.06982775244663,1
10.0,Y,30.8482,0.22575863,0,136.64239546457205,1
12.0,u,9.723078,0.1727479,0,56.28478262253839,1
12.0,g,25.319935,0.21316354,0,118.7817344373245,1
12.0,r,44.241756,0.25369376,0,174.3903988809185,1
12.0,i,56.60536999999999,0.27699122,0,204.35799372990954,1
12.0,z,61.28285,0.28530967,0,214.79415681915023,1
12.0,Y,63.80919,0.28970322,0,220.25709621039078,1
14.0,u,8.142192999999999,0.16810994,0,48.43373925420471,1
14.0,g,26.303822999999998,0.215459,0,122.08273035705167,1
14.0,r,52.256176,0.26902592,0,194.24216075536518,1
14.0,i,72.09908,0.30367392,0,237.42269339428293,1
14.0,z,84.07767,0.3227947,0,260.4679382901888,1
14.0,Y,88.44138000000002,0.32948464,0,268.42337779387844,1
16.0,u,5.6752257,0.16060506,0,35.33653111552027,1
16.0,g,21.538782,0.20410179,0,105.5296085350354,1
16.0,r,48.788216,0.26250136,0,185.85890755004087,1
16.0,i,73.497284,0.3059674000000001,0,240.21279391203103,1
16.0,z,89.02844,0.33037433,0,269.47747423354593,1
16.0,Y,99.18359,0.34540173,0,287.15429421850314,1
