mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.024918145,0.14192842,0,0.1755683956743829,1
0.0,g,0.056053742999999996,0.14203808,0,0.39463883910568204,1
0.0,r,0.22279504,0.14262383,0,1.5621165130679775,1
0.0,i,-0.23120624,0.14184059999999998,0,1.6300427381158853,1
0.0,z,-0.31132734,0.14184059999999998,0,2.194909920008799,1
0.0,Y,0.25253224,0.14272803,0,1.7693247780411459,1
2.0,u,0.042489115,0.14199029999999999,0,0.29923956073055696,1
2.0,g,-0.1624394,0.14184059999999998,0,1.14522499199806,1
2.0,r,-0.18854581,0.14184059999999998,0,1.3292795574750813,1
2.0,i,0.048086487000000004,0.14201002,0,0.33861333869257965,1
2.0,z,-0.12693529,0.14184059999999998,0,0.894915066631134,1
2.0,Y,0.0880197,0.14215054,0,0.619200602403621,1
4.0,u,-0.08239882,0.14184059999999998,0,0.5809254895988878,1
4.0,g,0.3051963,0.1429124,0,2.1355480700065215,1
4.0,r,0.1543464,0.14238365,0,1.0840177225404741,1
4.0,i,-0.061469402,0.14184059999999998,0,0.4333695852950425,1
4.0,z,0.004727414,0.14185727,0,0.03332514435107908,1
4.0,Y,0.2344411,0.14266464,0,1.6433020824221054,1
6.0,u,0.18097427,0.14247712,0,1.2701988220985936,1
6.0,g,-0.25531748,0.14184059999999998,0,1.800031020737363,1
6.0,r,-0.068102226,0.14184059999999998,0,0.48013210604016066,1
6.0,i,0.10439038,0.14220811,0,0.7340676983893535,1
6.0,z,-0.044984333,0.14184059999999998,0,0.3171470862362399,1
6.0,Y,-0.08780784,0.14184059999999998,0,0.6190599870558924,1
8.0,u,0.07182769,0.14209358,0,0.5054956740480464,1
8.0,g,-0.06365378,0.14184059999999998,0,0.44876981625853246,1
8.0,r,-0.14358613,0.14184059999999998,0,1.0123062790202524,1
8.0,i,-0.16461879,0.14184059999999998,0,1.1605900567256484,1
8.0,z,-0.025317987,0.14184059999999998,0,0.17849605120113707,1
8.0,Y,-0.15392587,0.14184059999999998,0,1.0852031787795597,1
10.0,u,0.18824899,0.14250265,0,1.3210209775046289,1
10.0,g,0.25154316,0.14272456,0,1.7624378032764647,1
10.0,r,-0.011346868000000001,0.14184059999999998,0,0.07999732093631867,1
10.0,i,0.025999395,0.14193223,0,0.18318175512355442,1
10.0,z,0.2451583,0.14270219,0,1.7179715321818116,1
10.0,Y,0.05620293,0.14203858,0,0.39568777722221665,1
12.0,u,0.070844136,0.14209011,0,0.4985859747733323,1
12.0,g,-0.04380511,0.14184059999999998,0,0.308833366469121,1
12.0,r,0.31411478,0.1429436,0,2.1974735490081403,1
12.0,i,0.011870822,0.14188245,0,0.08366659865261701,1
