mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.019163763,0.14190815,0,0.1350434277382941,1
0.0,g,0.112551734,0.14223681,0,0.7912982159822061,1
0.0,r,-0.20564757,0.14184059999999998,0,1.4498498314304933,1
0.0,i,0.19490367,0.14252599999999999,0,1.3674955446725512,1
0.0,z,0.10374335,0.14220583,0,0.729529513663399,1
0.0,Y,-0.049936783,0.14184059999999998,0,0.35206268868011,1
2.0,u,-0.19154434,0.14184059999999998,0,1.3504196964761854,1
2.0,g,0.2852028,0.14284244,0,1.9966250926545361,1
2.0,r,-0.039325446,0.14184059999999998,0,0.2772509845559029,1
2.0,i,-0.23436767,0.14184059999999998,0,1.6523313494161758,1
2.0,z,-0.11786361,0.14184059999999998,0,0.8309582023764706,1
2.0,Y,0.10544403,0.14221182,0,0.7414575666073326,1
4.0,u,-0.12957403,0.14184059999999998,0,0.9135186258377364,1
4.0,g,-0.084654115,0.14184059999999998,0,0.5968256972968248,1
4.0,r,0.029280687000000007,0.14194378,0,0.20628369203638236,1
4.0,i,-0.10581004,0.14184059999999998,0,0.7459785139092757,1
4.0,z,0.25888133,0.14275028,0,1.813525899914172,1
4.0,Y,0.49324617,0.14356881,0,3.435608124076532,1
6.0,u,-0.006280457,0.14184059999999998,0,0.044278274344581176,1
6.0,g,-0.2282760000000001,0.14184059999999998,0,1.6093840550589895,1
6.0,r,0.080793925,0.14212514,0,0.5684703283317786,1
6.0,i,-0.16911500000000002,0.14184059999999998,0,1.1922890907116865,1
6.0,z,-0.13546313,0.14184059999999998,0,0.9550377677477394,1
6.0,Y,0.079925366,0.14212207,0,0.5623712488848495,1
8.0,u,0.061285105,0.1420565,0,0.4314135924790488,1
8.0,g,0.15009877,0.14236875,0,1.054295763641951,1
8.0,r,-0.006460797,0.14184059999999998,0,0.04554970156640624,1
8.0,i,-0.061514087,0.14184059999999998,0,0.4336846220334658,1
8.0,z,-0.0018798442000000002,0.14184059999999998,0,0.01325321663895951,1
8.0,Y,0.17539656,0.14245756,0,1.2312197401106688,1
10.0,u,0.26545465,0.1427733,0,1.8592737577684344,1
10.0,g,-0.23035915,0.14184059999999998,0,1.6240706116584394,1
10.0,r,-0.051076107,0.14184059999999998,0,0.36009511381085535,1
10.0,i,-0.10925735,0.14184059999999998,0,0.7702826271180467,1
10.0,z,0.038647287,0.14197677,0,0.2722085239719146,1
10.0,Y,0.011027626,0.14187948,0,0.07772530601324448,1
12.0,u,-0.07389841,0.14184059999999998,0,0.5209961745790698,1
12.0,g,-0.058300983,0.14184059999999998,0,0.41103170037351794,1
12.0,r,0.39706331,0.14323346,0,2.7721407414161465,1
12.0,i,0.30329013,0.14290573,0,2.122309091454905,1
12.0,z,-0.2427123,0.14184059999999998,0,1.7111623893299945,1
12.0,Y,0.043146994,0.14199263,0,0.30386784159149666,1
14.0,u,-0.034367822,0.14184059999999998,0,0.24229890454496106,1
14.0,g,0.05710126,0.14204176,0,0.40200332634571695,1
14.0,r,-0.15892151,0.14184059999999998,0,1.1204232779613172,1
14.0,i,0.048763383,0.1420124,0,0.3433741208514186,1
14.0,z,-0.016082542,0.14184059999999998,0,0.11338461625232832,1
14.0,Y,-0.07068992,0.14184059999999998,0,0.49837578239234753,1
16.0,u,0.06194461,0.14205879999999999,0,0.43604908671620485,1
16.0,g,0.0009117570599999999,0.14184383,0,0.00642789369125185,1
16.0,r,0.056596175,0.14203998,0,0.39845242867536307,1
16.0,i,0.04542372,0.14200065,0,0.3198838878554429,1
16.0,z,0.29938766,0.14289208,0,2.095201217590226,1
16.0,Y,-0.08081782,0.14184059999999998,0,0.5697791746509815,1
18.0,u,0.010966408,0.14187926,0,0.07729394697998848,1
18.0,g,0.11502931,0.14224553,0,0.8086673092644808,1
18.0,r,-0.09247826,0.14184059999999998,0,0.6519872307364747,1
18.0,i,-0.023665825,0.14184059999999998,0,0.1668480322277261,1
18.0,z,0.15402322,0.14238252,0,1.0817565246070935,1
18.0,Y,0.009229798,0.14187314,0,0.06505669783582714,1
20.0,u,0.07417146,0.14210184,0,0.5219598845447743,1
20.0,g,0.02851533,0.14194110000000001,0,0.20089551229347943,1
20.0,r,0.13559714,0.1423178,0,0.9527770946431157,1
20.0,i,0.039526496,0.14197987,0,0.2783950710759208,1
20.0,z,0.18862717,0.14250398,0,1.3236624689359553,1
20.0,Y,-0.08644601,0.14184059999999998,0,0.609458857337039,1
22.0,u,0.08170503400000001,0.14212835,0,0.5748679556189882,1
22.0,g,0.15913828,0.14240049,0,1.1175402556550191,1
22.0,r,-0.25519437,0.14184059999999998,0,1.7991630746062837,1
22.0,i,0.016577661,0.14189903,0,0.11682716224346283,1
22.0,z,-0.07301105,0.14184059999999998,0,0.5147401378730773,1
22.0,Y,0.16573313,0.14242363,0,1.163663150560058,1
24.0,u,-0.034859277,0.14184059999999998,0,0.24576374465421047,1
24.0,g,0.14762034,0.14236003,0,1.0369507508533118,1
24.0,r,-0.046681274,0.14184059999999998,0,0.3291108046638269,1
24.0,i,-0.16323158,0.14184059999999998,0,1.1508099937535516,1
24.0,z,0.12315497,0.14227408,0,0.8656177569378766,1
24.0,Y,-0.21922098,0.14184059999999998,0,1.54554464659625,1
26.0,u,-0.044803362,0.14184059999999998,0,0.3158712103586703,1
26.0,g,-0.021003554,0.14184059999999998,0,0.1480785755277403,1
26.0,r,0.11722300000000001,0.14225323,0,0.8240445577228721,1
26.0,i,-0.0007408267999999999,0.14184059999999998,0,0.00522295308959494,1
26.0,z,-0.014219546999999999,0.14184059999999998,0,0.1002501892969996,1
26.0,Y,-0.031101692,0.14184059999999998,0,0.21927214069878445,1
28.0,u,-0.15828863,0.14184059999999998,0,1.1159613679017153,1
28.0,g,0.24331594,0.14269574,0,1.705138079104534,1
28.0,r,0.2040139,0.14255796,0,1.4310944124060136,1
28.0,i,-0.21730104,0.14184059999999998,0,1.5320087478479365,1
28.0,z,-0.15134805,0.14184059999999998,0,1.0670291157820824,1
28.0,Y,0.04407386,0.14199589,0,0.3103882795480911,1
30.0,u,0.15130243,0.14237297,0,1.0627187871405648,1
