mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
16.0,u,-0.044649173,0.14184059999999998,0,0.3147841520692947,1
16.0,g,-0.0823264,0.14184059999999998,0,0.5804149164625644,1
16.0,r,-0.038316388,0.14184059999999998,0,0.27013695655545733,1
16.0,i,-0.018429833,0.14184059999999998,0,0.12993341116718346,1
16.0,z,0.092961036,0.14216793,0,0.6538818986813693,1
16.0,Y,-0.07593809,0.14184059999999998,0,0.5353762603937097,1
18.0,u,-0.013233512,0.14184059999999998,0,0.09329847730480555,1
18.0,g,0.032240447,0.14195423,0,0.22711860717359392,1
18.0,r,-0.09132623,0.14184059999999998,0,0.6438652261764263,1
18.0,i,-0.26148278,0.14184059999999998,0,1.8434974189336484,1
18.0,z,-0.012366608000000001,0.14184059999999998,0,0.08718665882688033,1
18.0,Y,-0.16625488,0.14184059999999998,0,1.172124765405674,1
20.0,u,-0.07148898,0.14184059999999998,0,0.5040092893008067,1
20.0,g,-0.04264948,0.14184059999999998,0,0.3006859813057757,1
20.0,r,-0.18312837,0.14184059999999998,0,1.2910856976070324,1
20.0,i,-0.017087359,0.14184059999999998,0,0.12046874449205659,1
20.0,z,-0.20496677,0.14184059999999998,0,1.4450500773403385,1
20.0,Y,0.1296132,0.14229678,0,0.9108653055958118,1
22.0,u,-0.20434989,0.14184059999999998,0,1.4407009699620563,1
22.0,g,-0.1055202,0.14184059999999998,0,0.7439350933371687,1
22.0,r,0.13911383,0.14233015,0,0.9774023985782352,1
22.0,i,0.009273019,0.14187329,0,0.06536127413412349,1
22.0,z,-0.13270691,0.14184059999999998,0,0.935605954853547,1
22.0,Y,-0.1723677,0.14184059999999998,0,1.2152211708072302,1
24.0,u,0.0015187743,0.14184596,0,0.010707208721348144,1
24.0,g,-0.009305465,0.14184059999999998,0,0.06560508768293423,1
24.0,r,0.035830043,0.14196686,0,0.25238314772898407,1
24.0,i,0.14445964,0.14234895,0,1.0148275768806163,1
24.0,z,-0.22428139,0.14184059999999998,0,1.5812213851323247,1
24.0,Y,0.24937135,0.14271696,0,1.747314054335238,1
26.0,u,0.09734539,0.14218335,0,0.6846469013425271,1
26.0,g,-0.12174236,0.14184059999999998,0,0.8583040398870282,1
26.0,r,0.041659985,0.1419874,0,0.29340621069193457,1
26.0,i,-0.10185929,0.14184059999999998,0,0.7181250643327793,1
26.0,z,0.13090537,0.14230132,0,0.9199167653539685,1
26.0,Y,0.1904658,0.14251044,0,1.336504188745751,1
28.0,u,0.007740833000000002,0.14186789,0,0.054563671878111404,1
28.0,g,0.29869914,0.14288968,0,2.0904178664267428,1
28.0,r,0.17973682,0.14247279,0,1.2615519075607349,1
28.0,i,0.08724872,0.14214784,0,0.6137885739241623,1
28.0,z,-0.18451032,0.14184059999999998,0,1.3008286766976453,1
28.0,Y,0.27687076,0.14281327,0,1.9386907113043488,1
30.0,u,-0.09137405,0.14184059999999998,0,0.6442023651902207,1
30.0,g,-0.0033814898,0.14184059999999998,0,0.0238400697684584,1
30.0,r,0.05486189,0.14203387,0,0.38625920704688255,1
30.0,i,0.110873505,0.14223091,0,0.7795317136057135,1
30.0,z,0.0058927904,0.1418614,0,0.04153906841466389,1
30.0,Y,0.058905683,0.1420481,0,0.41468828516537704,1
32.0,u,-0.14174820000000002,0.14184059999999998,0,0.9993485645153788,1
32.0,g,-0.04244691,0.14184059999999998,0,0.299257828858592,1
32.0,r,-0.15236394,0.14184059999999998,0,1.0741913105274514,1
32.0,i,-0.014270621,0.14184059999999998,0,0.10061026955610737,1
32.0,z,-0.17046715,0.14184059999999998,0,1.2018219748083414,1
32.0,Y,-0.08187305,0.14184059999999998,0,0.5772187229890455,1
34.0,u,0.2568278,0.14274308,0,1.7992311781418757,1
34.0,g,0.1650884,0.14242136,0,1.159154778468623,1
34.0,r,-0.3764872,0.14184059999999998,0,2.6542978526599583,1
34.0,i,0.18635108,0.142496,0,1.3077635863462833,1
34.0,z,0.020245165,0.14191195,0,0.1426600437806682,1
34.0,Y,-0.0034420716,0.14184059999999998,0,0.024267181610906893,1
36.0,u,0.04266077,0.14199091,0,0.30044719059832775,1
36.0,g,-0.13277775,0.14184059999999998,0,0.9361053887250901,1
36.0,r,0.32475644,0.14298081,0,2.2713288587468483,1
36.0,i,-0.18203989,0.14184059999999998,0,1.2834117311968507,1
36.0,z,-0.35447133,0.14184059999999998,0,2.4990822796857883,1
36.0,Y,-0.005191675,0.14184059999999998,0,0.03660217878378969,1
38.0,u,-0.11259119,0.14184059999999998,0,0.7937867578112332,1
38.0,g,0.06649023,0.14207479999999995,0,0.467994535272969,1
38.0,r,0.067348436,0.14207782,0,0.47402498152069056,1
38.0,i,0.14609729999999999,0.1423547,0,1.02629066690457,1
38.0,z,0.12749025,0.14228933,0,0.8959930445944191,1
38.0,Y,0.007133903000000001,0.14186576,0,0.050286291773293294,1
40.0,u,0.2971586,0.14288428,0,2.0797151373125162,1
40.0,g,-0.0025330025,0.14184059999999998,0,0.0178580921118495,1
40.0,r,0.21822976,0.14260782,0,1.5302790548232208,1
40.0,i,-0.12439089,0.14184059999999998,0,0.8769766202342631,1
40.0,z,0.063901395,0.14206569,0,0.44980174312319887,1
40.0,Y,0.19766948,0.14253570000000002,0,1.3868068140122087,1
42.0,u,0.0024723434,0.14184934,0,0.017429361320962084,1
42.0,g,0.12461893,0.14227922,0,0.8758758306378119,1
42.0,r,-0.107146785,0.14184059999999998,0,0.7554027901743225,1
42.0,i,0.053498957,0.14202906,0,0.3766761323351714,1
42.0,z,0.14156455,0.14233877,0,0.9945607229850307,1
42.0,Y,0.1771232,0.14246362,0,1.2432872336109386,1
44.0,u,-0.059575945,0.14184059999999998,0,0.4200203961348162,1
44.0,g,0.11399749999999999,0.14224189999999998,0,0.8014340359626805,1
44.0,r,0.04242478,0.14199008,0,0.29878692934041595,1
44.0,i,0.13063046,0.14230035,0,0.9179911363534946,1
44.0,z,0.16430852,0.14241864,0,1.1537009481343172,1
44.0,Y,0.20170793,0.14254989,0,1.4149988470703134,1
