mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.0053214435,0.14184059999999998,0,0.0375170684557172,1
0.0,g,0.17803544,0.14246683,0,1.2496623950992662,1
0.0,r,-0.122905485,0.14184059999999998,0,0.8665042660564042,1
0.0,i,0.100984134,0.14219615,0,0.7101748816687372,1
0.0,z,0.05229064,0.14202483,0,0.36817956409453195,1
0.0,Y,0.41860196,0.14330862,0,2.920982422411157,1
2.0,u,0.032755475,0.14195603,0,0.23074380848774087,1
2.0,g,-0.06579985,0.14184059999999998,0,0.4638999694022727,1
2.0,r,-0.08241995,0.14184059999999998,0,0.5810744596399058,1
2.0,i,-0.21659698,0.14184059999999998,0,1.5270450068598131,1
2.0,z,0.20717719,0.14256907,0,1.4531706631739971,1
2.0,Y,0.052802153,0.14202663,0,0.37177642671659533,1
4.0,u,0.053357508,0.14202859,0,0.37568145962724825,1
4.0,g,-0.27005428,0.14184059999999998,0,1.903927930366905,1
4.0,r,0.22776757,0.14264125,0,1.5967861330435622,1
4.0,i,-0.06829089,0.14184059999999998,0,0.48146221885694235,1
4.0,z,0.051501385999999996,0.14202204,0,0.36262953271196496,1
4.0,Y,-0.001581762,0.14184059999999998,0,0.011151687175604165,1
6.0,u,0.06108052,0.14205576,0,0.42997566589344915,1
6.0,g,-0.11050805,0.14184059999999998,0,0.7791002717134587,1
6.0,r,0.10925998,0.14222524,0,0.7682179337507182,1
6.0,i,-0.02867312,0.14184059999999998,0,0.20215030111265747,1
6.0,z,0.061491687,0.14205721,0,0.43286565321112536,1
6.0,Y,-0.12851527,0.14184059999999998,0,0.906054190408106,1
8.0,u,-0.13467678,0.14184059999999998,0,0.9494938684692535,1
8.0,g,0.019239133000000002,0.14190842,0,0.1355742879809387,1
8.0,r,-0.122115456,0.14184059999999998,0,0.8609344292113824,1
8.0,i,0.11476258,0.14224458,0,0.8067975595273998,1
8.0,z,-0.0038815946,0.14184059999999998,0,0.027365892417262762,1
8.0,Y,0.1262821,0.14228506,0,0.8875288804038879,1
10.0,u,0.1809787,0.14247714,0,1.2702297365036945,1
10.0,g,-0.10900366,0.14184059999999998,0,0.7684940701040465,1
10.0,r,-0.32144874,0.14184059999999998,0,2.2662674861781467,1
10.0,i,-0.17791124,0.14184059999999998,0,1.2543040568074304,1
10.0,z,0.08583262,0.14214285,0,0.6038476082335482,1
10.0,Y,0.14834417,0.14236258,0,1.0420165889098105,1
12.0,u,0.009022228,0.14187239999999998,0,0.06359396189815639,1
12.0,g,-0.062244235999999994,0.14184059999999998,0,0.43883229484364844,1
12.0,r,0.14772291,0.1423604,0,1.0376685510858357,1
12.0,i,-0.19177805,0.14184059999999998,0,1.3520673911418877,1
12.0,z,0.02995952,0.14194618,0,0.21106253088318402,1
12.0,Y,-0.07914867,0.14184059999999998,0,0.5580113874306794,1
14.0,u,-0.22497687,0.14184059999999998,0,1.5861246356825904,1
14.0,g,0.0012400629,0.14184499,0,0.008742380679077915,1
14.0,r,0.059880763,0.14205155,0,0.421542482289,1
14.0,i,0.0027980448,0.14185049,0,0.019725309373270404,1
14.0,z,0.06973781,0.14208622,0,0.4908133244729854,1
14.0,Y,0.08072721,0.14212489,0,0.5680019171870598,1
16.0,u,0.08283138,0.1421323,0,0.5827766102427105,1
16.0,g,0.12603689999999998,0.14228421,0,0.8858108710727634,1
16.0,r,0.022583185,0.14192020000000002,0,0.15912593837945546,1
16.0,i,0.21591547,0.1425997,0,1.5141369161365696,1
16.0,z,-0.086325616,0.14184059999999998,0,0.6086100594611135,1
16.0,Y,0.267705,0.14278117,0,1.8749321076441663,1
18.0,u,-0.09913392,0.14184059999999998,0,0.6989107491085064,1
18.0,g,-0.0017694658999999999,0.14184059999999998,0,0.012475031126489877,1
