mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,1.788504,0.14801103,0,12.083585932751095,1
0.0,g,6.0869865,0.16188188,0,37.601407273006714,1
0.0,r,12.976564999999999,0.1819212000000001,0,71.33069153017897,1
0.0,i,19.188671,0.19826102,0,96.78488993953526,1
0.0,z,22.403969,0.2062104,0,108.646164305971,1
0.0,Y,24.168701000000002,0.21044587,0,114.84521411610501,1
2.0,u,1.8267785,0.14814025,0,12.331412293417893,1
2.0,g,7.345162400000001,0.16572243,0,44.32207758479043,1
2.0,r,17.829838,0.194804,0,91.52706309932033,1
2.0,i,28.034662,0.21943888,0,127.75612963390991,1
2.0,z,33.348106,0.23122904,0,144.22109783442426,1
2.0,Y,37.551777,0.2401469,0,156.3700260132444,1
4.0,u,1.5557982,0.1472228,0,10.567644413772866,1
4.0,g,7.1366929999999975,0.16509226,0,43.22851355963022,1
4.0,r,19.40217,0.19879872,0,97.59705696294222,1
4.0,i,31.460339,0.22711033,0,138.52447398583763,1
4.0,z,40.40909600000001,0.24602409,0,164.24853354807658,1
4.0,Y,46.632034000000004,0.25836176,0,180.49123833186462,1
6.0,u,0.8683315999999999,0.14486922,0,5.993899877420476,1
6.0,g,5.5988736,0.16036719,0,34.91283722063098,1
6.0,r,16.804909,0.19215532,0,87.45482040257849,1
6.0,i,30.476346999999997,0.22493356,0,135.49043993257385,1
6.0,z,41.02479,0.24727224,0,165.9094041450023,1
6.0,Y,48.990916999999996,0.26288720000000004,0,186.35717904865658,1
8.0,u,0.3540748,0.14308332,0,2.474605705263199,1
8.0,g,3.5062660000000005,0.15370435,0,22.811755165029492,1
8.0,r,13.044014,0.1821065,0,71.6284921186229,1
8.0,i,25.814339,0.21432008,0,120.44759875042973,1
8.0,z,37.79299,0.24064861,0,157.04636731539816,1
8.0,Y,46.78646,0.25866044,0,180.8798438601589,1
10.0,u,0.08192543,0.14212912,0,0.5764155156944615,1
10.0,g,2.213315,0.1494392,0,14.810806000032121,1
10.0,r,8.797751,0.17004855,0,51.7367010774276,1
10.0,i,19.828592,0.19986834,0,99.20826880335325,1
10.0,z,30.295488,0.22453117,0,134.9277608093344,1
10.0,Y,40.212456,0.24562413,0,163.7154134652813,1
12.0,u,0.13516623,0.14231628,0,0.9497594372196912,1
12.0,g,0.8953975000000001,0.1449626,0,6.176748347504805,1
12.0,r,5.61101,0.16040501,0,34.980266514119485,1
12.0,i,14.289428,0.18549445,0,77.03426167197993,1
12.0,z,23.483988,0.20881271,0,112.4643610056112,1
12.0,Y,32.582306,0.22956713,0,141.9293171457081,1
14.0,u,-0.040595732999999995,0.14184059999999998,0,0.28620672078375303,1
14.0,g,0.7082901,0.1443158,0,4.907917913353909,1
14.0,r,3.311672,0.15307002,0,21.635013832231813,1
14.0,i,9.513017,0.17213883,0,55.263632267048635,1
14.0,z,17.223375,0.19324113,0,89.1289292295072,1
14.0,Y,25.212517000000002,0.21291144,0,118.41785955700642,1
16.0,u,-0.26898295,0.14184059999999998,0,1.8963748743307631,1
16.0,g,0.12998433,0.14229809,0,0.9134650366705556,1
16.0,r,2.0482607,0.14888592,0,13.757249174401448,1
16.0,i,6.3016086,0.16254343,0,38.76876844545485,1
16.0,z,12.284372,0.18000870000000002,0,68.24321268916445,1
16.0,Y,19.242805,0.19839749,0,96.99117161210053,1
18.0,u,0.17073914,0.14244121,0,1.1986639259804097,1
18.0,g,0.03551161,0.14196575,0,0.2501420941318593,1
18.0,r,1.3296068,0.14645260000000002,0,9.078751759955098,1
18.0,i,4.329282,0.15635869,0,27.688144483686838,1
18.0,z,8.975188000000003,0.17056949999999999,0,52.61895004675516,1
18.0,Y,14.210057999999998,0.18528038,0,76.69488803941356,1
20.0,u,0.13964161,0.14233202,0,0.9810976475989028,1
20.0,g,0.34956609999999994,0.14306755,0,2.443363991345347,1
20.0,r,0.62293553,0.14401978,0,4.325347046079365,1
20.0,i,2.9135811,0.1517641,0,19.198091643544156,1
20.0,z,6.147158,0.16206762,0,37.929587662236294,1
20.0,Y,11.027611,0.17648333,0,62.48528402087608,1
22.0,u,-0.2627139,0.14184059999999998,0,1.8521770212477953,1
22.0,g,-0.008042373,0.14184059999999998,0,0.056700077410840065,1
22.0,r,0.21744254,0.14260505,0,1.5247884980230362,1
22.0,i,1.9798016999999999,0.14865585,0,13.318020784247642,1
22.0,z,4.4104066,0.15661791,0,28.160295332762388,1
22.0,Y,8.454426,0.16903605,0,50.01552035793548,1
24.0,u,0.06420761,0.14206678,0,0.4519537220453648,1
24.0,g,0.10033372,0.14219387,0,0.7056121336313583,1
24.0,r,0.15406299,0.14238267,0,1.0820347026783528,1
24.0,i,1.462041,0.14690405,0,9.952353253705393,1
24.0,z,3.2257700000000002,0.15278918,0,21.112555221515034,1
24.0,Y,6.342407,0.16266888,0,38.98967645194336,1
26.0,u,-0.09252593,0.14184059999999998,0,0.6523233122251317,1
26.0,g,0.0880641,0.14215071,0,0.6195122064462428,1
26.0,r,0.36590890000000004,0.14312467,0,2.556574628259405,1
26.0,i,0.7983422,0.14462745,0,5.519990845444624,1
26.0,z,2.5089862000000003,0.15042521,0,16.67929331792191,1
26.0,Y,4.851948,0.15802123,0,30.704405983930133,1
28.0,u,0.15765584,0.14239527,0,1.107170483963407,1
28.0,g,-0.11378521,0.14184059999999998,0,0.8022047989080702,1
28.0,r,0.04418674,0.1419963,0,0.311182333624186,1
28.0,i,0.5806588,0.14387293,0,4.035914191780205,1
28.0,z,1.6963224,0.1476993,0,11.484972508332808,1
28.0,Y,3.4892336999999998,0.15364893,0,22.709131134203147,1
30.0,u,-0.03493315,0.14184059999999998,0,0.2462845616840313,1
30.0,g,-0.031608492,0.14184059999999998,0,0.22284516562958706,1
30.0,r,-0.06550608,0.14184059999999998,0,0.46182884167156657,1
30.0,i,0.38391197,0.14318755,0,2.681182616784769,1
30.0,z,1.4163235,0.14674836,0,9.651375320310224,1
30.0,Y,2.7608382999999996,0.15126003,0,18.252265981964964,1
32.0,u,-0.33222577,0.14184059999999998,0,2.342247353719598,1
32.0,g,-0.001268631,0.14184059999999998,0,0.008944061150333546,1
32.0,r,-0.20635802,0.14184059999999998,0,1.4548586229894687,1
32.0,i,0.39924026,0.14324106,0,2.7871914659106825,1
32.0,z,0.9905305,0.14529036,0,6.817592715717684,1
32.0,Y,2.2586303,0.14959075,0,15.098729700867201,1
34.0,u,-0.08752165,0.14184059999999998,0,0.6170422995954615,1
34.0,g,0.07799486,0.14211528,0,0.5488140332271096,1
34.0,r,-0.0004502732,0.14184059999999998,0,0.003174501517901081,1
34.0,i,-0.044278525,0.14184059999999998,0,0.3121710215551824,1
34.0,z,0.7888286999999999,0.14459457,0,5.455451750366559,1
34.0,Y,1.7134038,0.14775711,0,11.596083599631855,1
36.0,u,-0.13542727,0.14184059999999998,0,0.9547849487382315,1
36.0,g,0.11622698,0.14224972,0,0.8170629791046338,1
36.0,r,-0.26406209999999997,0.14184059999999998,0,1.8616820571824992,1
36.0,i,0.24345876,0.14269625,0,1.7061328521247054,1
36.0,z,0.6251446999999999,0.14402744,0,4.340455540971914,1
36.0,Y,1.2542295,0.14619504,0,8.579152206531768,1
38.0,u,-0.24381195,0.14184059999999998,0,1.7189151061120724,1
38.0,g,0.21725093,0.14260438,0,1.5234520145874904,1
38.0,r,0.0061489516,0.14186229,0,0.0433445110747895,1
38.0,i,-0.0087472275,0.14184059999999998,0,0.06166941975710763,1
38.0,z,0.5668088000000001,0.14382479,0,3.9409673394968983,1
38.0,Y,0.7924351,0.14460704,0,5.479920617972679,1
40.0,u,-0.030209757,0.14184059999999998,0,0.21298384947610208,1
40.0,g,0.046757497,0.14200534,0,0.3292657656395175,1
40.0,r,-0.13747147,0.14184059999999998,0,0.9691969013103443,1
40.0,i,0.22484139999999997,0.142631,0,1.5763852177997768,1
40.0,z,0.32375506,0.14297733,0,2.2643803741474255,1
40.0,Y,0.64614403,0.14410032,0,4.483987474836974,1
42.0,u,0.20792773,0.14257169,0,1.458408257628145,1
42.0,g,-0.23175825,0.14184059999999998,0,1.633934501123092,1
42.0,r,0.045687195,0.14200157,0,0.3217372526233337,1
42.0,i,0.07633221,0.14210944,0,0.5371368010457293,1
42.0,z,0.29823986,0.14288805,0,2.087227448341552,1
42.0,Y,0.55269796,0.14377573,0,3.8441673013936364,1
44.0,u,-0.097859874,0.14184059999999998,0,0.6899285113007136,1
44.0,g,0.032570455,0.14195539,0,0.2294414815809389,1
44.0,r,0.14314279,0.14234431,0,1.005609497141122,1
44.0,i,-0.14094790000000001,0.14184059999999998,0,0.9937063153991172,1
44.0,z,0.20483826,0.14256085,0,1.4368479144168964,1
44.0,Y,0.7049477,0.14430422,0,4.885149581904118,1
46.0,u,-0.076591805,0.14184059999999998,0,0.5399850606948928,1
46.0,g,0.03778601,0.14197375,0,0.26614786184065714,1
46.0,r,-0.1474324,0.14184059999999998,0,1.039423127087731,1
46.0,i,-0.1075833,0.14184059999999998,0,0.7584802940765903,1
