mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10952568,0.14222617,0,0.7700810617342785,1
0.0,g,-0.01557671,0.14184059999999998,0,0.10981841588374558,1
0.0,r,0.20124902,0.14254826,0,1.411795696418883,1
0.0,i,-0.023338785,0.14184059999999998,0,0.1645423454215507,1
0.0,z,0.078614175,0.14211746,0,0.5531633833027975,1
0.0,Y,0.05263731,0.14202605,0,0.3706172916869828,1
2.0,u,-0.11845525,0.14184059999999998,0,0.835129363524971,1
2.0,g,0.08673102,0.142146,0,0.6101544890464734,1
2.0,r,0.0074616840000000005,0.14186691,0,0.052596366552284814,1
2.0,i,0.0088045355,0.14187165,0,0.06205986537831907,1
2.0,z,-0.04780827,0.14184059999999998,0,0.3370563153286154,1
2.0,Y,0.13573192,0.14231826,0,0.9537210474608108,1
4.0,u,-0.07549398,0.14184059999999998,0,0.5322452104686529,1
4.0,g,0.009870464,0.14187539999999998,0,0.06957135627459025,1
4.0,r,-0.23543306,0.14184059999999998,0,1.6598425274568778,1
4.0,i,0.28127727,0.14282869,0,1.9693331220779242,1
4.0,z,0.1381426,0.14232674,0,0.9706018700351037,1
4.0,Y,-0.11134111,0.14184059999999998,0,0.7849734843197224,1
6.0,u,-0.20754988,0.14184059999999998,0,1.4632614357243272,1
6.0,g,-0.16158032,0.14184059999999998,0,1.1391683340313001,1
6.0,r,-0.23060794,0.14184059999999998,0,1.6258246228512854,1
6.0,i,-0.17989577,0.14184059999999998,0,1.2682953258798964,1
6.0,z,-0.035587214,0.14184059999999998,0,0.2508958224937007,1
6.0,Y,0.05786687,0.14204445,0,0.40738564583128734,1
8.0,u,0.017429238,0.14190204,0,0.1228258452098363,1
8.0,g,-0.027435789,0.14184059999999998,0,0.19342691020765565,1
8.0,r,0.06687552,0.14207615,0,0.47070194399271087,1
8.0,i,0.20273416,0.14255348,0,1.4221621246987446,1
8.0,z,-0.111032195,0.14184059999999998,0,0.7827955818009795,1
8.0,Y,0.13092585,0.1423014,0,0.9200601680658097,1
10.0,u,-0.059681967,0.14184059999999998,0,0.4207678690022463,1
10.0,g,0.04708388,0.14200649,0,0.3315614659583516,1
10.0,r,0.29833534,0.1428884,0,2.087890549547759,1
10.0,i,-0.076370455,0.14184059999999998,0,0.5384245061005101,1
10.0,z,-0.10352262,0.14184059999999998,0,0.7298518195777515,1
10.0,Y,-0.14470418,0.14184059999999998,0,1.020188718885848,1
12.0,u,0.31038806,0.14293057,0,2.171600239193057,1
12.0,g,-0.15709111,0.14184059999999998,0,1.1075186512183397,1
12.0,r,-0.094244696,0.14184059999999998,0,0.6644409005602064,1
12.0,i,-0.012697867,0.14184059999999998,0,0.0895220902900862,1
12.0,z,0.028443739,0.14194085,0,0.20039149406249152,1
12.0,Y,0.035508487000000005,0.14196573,0,0.2501201311048801,1
14.0,u,0.20956089,0.14257742,0,1.4698041948016733,1
14.0,g,0.018718548,0.14190659,0,0.1319075315670682,1
14.0,r,0.000287019,0.14184164,0,0.0020235172125759406,1
14.0,i,-0.23667577,0.14184059999999998,0,1.668603841213306,1
14.0,z,0.078538224,0.1421172,0,0.5526299701936149,1
14.0,Y,0.11521545,0.14224617,0,0.8099722474074346,1
16.0,u,-0.11409346,0.14184059999999998,0,0.8043780130653706,1
16.0,g,-0.15031272,0.14184059999999998,0,1.0597298657789098,1
16.0,r,-0.18975129999999998,0.14184059999999998,0,1.3377784639940893,1
