mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.18158299,0.14184059999999998,0,1.280190509628414,1
0.0,g,-0.07901711,0.14184059999999998,0,0.5570838673835278,1
0.0,r,0.02722289,0.14193654,0,0.19179620695276917,1
0.0,i,-0.09446652,0.14184059999999998,0,0.6660047969340231,1
0.0,z,-0.12933725,0.14184059999999998,0,0.9118492871575558,1
0.0,Y,-0.018468067,0.14184059999999998,0,0.13020296727453215,1
2.0,u,-0.20552316,0.14184059999999998,0,1.4489727200815565,1
2.0,g,0.100303434,0.14219375,0,0.705399738033493,1
2.0,r,-0.012719224,0.14184059999999998,0,0.0896726607191453,1
2.0,i,0.04720097400000002,0.1420069,0,0.3323850742463924,1
2.0,z,-0.04379768,0.14184059999999998,0,0.30878098372398316,1
2.0,Y,0.19099319,0.14251228,0,1.3401875964653713,1
4.0,u,-0.12517746,0.14184059999999998,0,0.882522070549617,1
4.0,g,-0.07216877,0.14184059999999998,0,0.5088019227217031,1
4.0,r,-0.0196622,0.14184059999999998,0,0.13862180504030583,1
4.0,i,0.07901346,0.14211887,0,0.5559674095354121,1
4.0,z,-0.10334096,0.14184059999999998,0,0.7285710861347174,1
4.0,Y,0.1853809,0.14249259,0,1.3009862477761123,1
6.0,u,0.097361885,0.14218341,0,0.6847626245565498,1
6.0,g,-0.076262034,0.14184059999999998,0,0.5376601198810497,1
6.0,r,-0.001974834,0.14184059999999998,0,0.013922910647586094,1
6.0,i,-0.27950990000000003,0.14184059999999998,0,1.9705916359631872,1
6.0,z,-0.18010986,0.14184059999999998,0,1.2698046962576304,1
6.0,Y,0.15868294,0.14239888,0,1.1143552533559251,1
8.0,u,-0.08047729,0.14184059999999998,0,0.5673783810841185,1
8.0,g,-0.0053716158,0.14184059999999998,0,0.03787079157871583,1
8.0,r,-0.30738434,0.14184059999999998,0,2.1671111092310666,1
8.0,i,-0.015662864,0.14184059999999998,0,0.11042581602164683,1
8.0,z,0.11763786,0.14225468,0,0.826952477064375,1
8.0,Y,0.15611501,0.14238986,0,1.0963913441589168,1
10.0,u,0.1557301,0.14238852,0,1.093698424564003,1
10.0,g,-0.07978362,0.14184059999999998,0,0.5624878913371771,1
10.0,r,0.13764527,0.142325,0,0.9671194098015105,1
10.0,i,-0.15395764,0.14184059999999998,0,1.0854271626036553,1
10.0,z,0.0024638658,0.14184931,0,0.017369600176412557,1
10.0,Y,0.08927614,0.14215496,0,0.6280198735239347,1
12.0,u,0.21230218,0.14258704,0,1.4889304105057515,1
12.0,g,-0.027327025,0.14184059999999998,0,0.19266010578071444,1
12.0,r,0.061595958,0.14205757,0,0.433598561484615,1
12.0,i,-0.07654851,0.14184059999999998,0,0.5396798236894091,1
12.0,z,-0.23592624,0.14184059999999998,0,1.6633195291052072,1
12.0,Y,0.15129589,0.14237294,0,1.0626730753751379,1
14.0,u,1.4406333999999998,0.14683117,0,9.811495747122356,1
14.0,g,1.2951963,0.14633508,0,8.850894126001776,1
14.0,r,1.75747,0.14790614,0,11.88233294439298,1
14.0,i,4.3086980000000015,0.15629286,0,27.568105158482616,1
14.0,z,5.2607813,0.15930957,0,33.02238089023779,1
14.0,Y,1.1616754999999999,0.14587814,0,7.963328158694647,1
16.0,u,3.0496223,0.15221164,0,20.035407935950232,1
16.0,g,2.881893,0.15165965,0,19.002371428392454,1
16.0,r,3.5841546,0.1539575,0,23.280155887176658,1
16.0,i,6.896267999999999,0.16436249,0,41.95767537958326,1
16.0,z,7.27758,0.1655184,0,43.96840472116695,1
16.0,Y,3.0294343999999995,0.15214531,0,19.911454385284696,1
18.0,u,4.0097723,0.15533362,0,25.813937124493716,1
18.0,g,4.8739295,0.15809076,0,30.829945406043972,1
18.0,r,5.5285980000000015,0.16014792,0,34.521822075491215,1
18.0,i,9.164603999999999,0.17112383,0,53.55539319100092,1
18.0,z,9.020669,0.17070274,0,52.84431286808871,1
18.0,Y,4.2946862999999995,0.15624803,0,27.48633886776044,1
20.0,u,5.290349,0.15940234,0,33.188653315879804,1
20.0,g,6.3200765,0.16260023,0,38.86880418311831,1
20.0,r,7.6432949999999975,0.1666195,0,45.872751988812816,1
20.0,i,11.561786,0.1779903,0,64.95739374561423,1
20.0,z,10.978997,0.17634557,0,62.258422482628845,1
20.0,Y,5.693501,0.16066194,0,35.43777076263364,1
22.0,u,5.9677477,0.16151318,0,36.9489827393653,1
22.0,g,8.050377000000001,0.16783664,0,47.96555150293762,1
22.0,r,9.576452,0.17232299,0,55.57268940145479,1
22.0,i,13.891994,0.18442005,0,75.3280025680505,1
22.0,z,12.999132000000001,0.18198322,0,71.4303879225788,1
22.0,Y,7.088832000000001,0.16494724,0,42.97636019857017,1
24.0,u,6.8627768,0.16426058,0,41.77981594853738,1
24.0,g,9.7905655,0.17294313,0,56.61147395678567,1
24.0,r,11.339733,0.17736542,0,63.934294520318566,1
24.0,i,15.778822,0.18946657,0,83.28024305290374,1
24.0,z,14.539898,0.18616834,0,78.1008091923686,1
24.0,Y,8.931939,0.17044266,0,52.404362851412905,1
26.0,u,6.9030914,0.16438323,0,41.99389073934124,1
26.0,g,11.269126,0.17716625,0,63.60763407251663,1
26.0,r,13.05873,0.18214689,0,71.69340085905392,1
26.0,i,17.864317,0.19489247,0,91.66242800452987,1
26.0,z,16.383846,0.19105655,0,85.75390898663248,1
26.0,Y,10.0906515,0.17380854,0,58.0561317642965,1
28.0,u,6.9740553,0.16459896,0,42.36998399017831,1
28.0,g,12.576507000000001,0.18081833,0,69.55327482562194,1
28.0,r,15.196959,0.18792477,0,80.86724810146103,1
28.0,i,19.146458,0.19815452,0,96.62387716414442,1
28.0,z,18.143663,0.19560784,0,92.75529549326858,1
28.0,Y,12.025409,0.17928796,0,67.07315427092817,1
30.0,u,6.942278,0.1645024,0,42.20168216390764,1
30.0,g,13.256845000000002,0.1826899,0,72.56473948477722,1
30.0,r,17.17513,0.19311626,0,88.93673686514019,1
30.0,i,21.02147,0.20283054,0,103.640556298869,1
30.0,z,20.33292,0.20112602,0,101.095422660877,1
30.0,Y,13.919719,0.18449520000000005,0,75.4475943005563,1
32.0,u,6.624827400000001,0.16353467,0,40.5102318670408,1
32.0,g,15.000584,0.18740155,0,80.04514370345389,1
32.0,r,18.809885,0.19730343,0,95.3348099422296,1
32.0,i,22.711407,0.2069545,0,109.74106385703138,1
32.0,z,21.235617,0.20335776,0,104.42491597075028,1
32.0,Y,16.01822,0.19009729,0,84.2632738215258,1
34.0,u,7.037889,0.16479275,0,42.707515955647324,1
34.0,g,15.892771,0.18976705,0,83.74884364804112,1
34.0,r,20.746616,0.20215186,0,102.62886525011444,1
34.0,i,24.213858,0.21055311,0,115.00118901117158,1
34.0,z,22.153532000000002,0.20560226,0,107.74945761782969,1
34.0,Y,17.872729999999994,0.19491406,0,91.69543746613247,1
36.0,u,6.7431893,0.16389614,0,41.14306352791469,1
36.0,g,16.58043,0.19157033,0,86.55009363923944,1
36.0,r,22.327503,0.20602489999999998,0,108.3728374579966,1
36.0,i,25.100193,0.21264748,0,118.03663509203119,1
36.0,z,25.170053,0.21281168,0,118.27383252648538,1
36.0,Y,19.130009,0.19811302,0,96.56108922068827,1
38.0,u,6.6975455,0.16375685,0,40.89933031809051,1
38.0,g,17.22355,0.1932416,0,89.1296180532556,1
38.0,r,23.44848,0.20872766,0,112.34007030979986,1
38.0,i,26.300749,0.21545187,0,122.0725027821759,1
38.0,z,26.687777,0.21634819,0,123.3556749423233,1
38.0,Y,20.634327,0.20187393,0,102.21392628557832,1
40.0,u,6.5032625,0.16316257,0,39.857563533106884,1
40.0,g,17.93584,0.19507588,0,91.94288909525872,1
40.0,r,25.11103,0.21267298,0,118.07343838413323,1
40.0,i,28.118187,0.21962912,0,128.02576907834444,1
40.0,z,26.99475300000001,0.21705647,0,124.3674192250524,1
40.0,Y,22.608412,0.20670553,0,109.3749741480066,1
42.0,u,6.016436,0.16166383,0,37.21572104285788,1
42.0,g,17.902071,0.19498931,0,91.81052540777748,1
42.0,r,26.441896000000003,0.21577919,0,122.54145545731265,1
42.0,i,29.053488,0.22174816,0,131.0201987696313,1
42.0,z,28.742597999999997,0.22104605,0,130.029910057203,1
42.0,Y,24.4022,0.2109999,0,115.65029177738947,1
44.0,u,5.9926767,0.16159034,0,37.08561229588353,1
44.0,g,18.056492000000002,0.19538487,0,92.4149961048673,1
44.0,r,27.627218,0.21850853,0,126.43542107944252,1
44.0,i,30.30317100000001,0.22454828,0,134.95169502077687,1
44.0,z,30.400955,0.22476591,0,135.256075977002,1
44.0,Y,25.984966,0.21471779,0,121.01915728547691,1
46.0,u,5.858837,0.16117567,0,36.35062909929272,1
46.0,g,17.252285,0.19331592,0,89.24399501086098,1
46.0,r,27.988547999999998,0.21933378,0,127.6071018335616,1
46.0,i,32.133247,0.22858697,0,140.57339751255287,1
46.0,z,31.372412,0.22691666,0,138.25521669497516,1
46.0,Y,27.200471999999998,0.21752985,0,125.04248037683104,1
48.0,u,5.6575193,0.16054992,0,35.238381308442875,1
48.0,g,16.944073,0.19251709,0,88.01334468539909,1
48.0,r,28.43054,0.22033904,0,129.03087895817282,1
48.0,i,32.490612,0.22936733,0,141.65318138376549,1
48.0,z,32.947426,0.230361,0,143.0251908960284,1
48.0,Y,28.43618,0.22035185,0,129.04897326707265,1
50.0,u,5.0999099999999995,0.15880387,0,32.11451962726097,1
50.0,g,15.909424,0.18981092,0,83.81722189640091,1
50.0,r,28.692520000000002,0.22093274,0,129.8699323604098,1
50.0,i,33.511109999999995,0.23158124,0,144.705633323321,1
50.0,z,34.376183000000005,0.23344152,0,147.25822124530376,1
50.0,Y,29.23879,0.22216558,0,131.60810058875907,1
52.0,u,5.087828,0.15876582,0,32.04611672713938,1
52.0,g,15.410144,0.18849112,0,81.75527844494744,1
52.0,r,28.471355,0.22043166,0,129.16182276175755,1
52.0,i,34.41095,0.23351596,0,147.36016330532613,1
52.0,z,34.99123400000001,0.23475519,0,149.05414444724315,1
52.0,Y,30.2398,0.22440712,0,134.75419139998766,1
54.0,u,4.9093175,0.15820265,0,31.03182848074922,1
54.0,g,14.238427,0.18535691,0,76.81627299462426,1
54.0,r,27.777962,0.21885319,0,126.92509531161048,1
54.0,i,35.050877,0.23488218,0,149.22748503100576,1
54.0,z,35.250523,0.23530679999999998,0,149.80664817166357,1
54.0,Y,30.955233000000003,0.22599556,0,136.97274849116505,1
56.0,u,4.745933,0.15768543,0,30.097473178086272,1
56.0,g,12.919209,0.18176349,0,71.0770298259568,1
56.0,r,27.523495,0.21827106,0,126.09777494093812,1
56.0,i,35.39118,0.23560546,0,150.2137514130615,1
56.0,z,35.92458,0.23673475,0,151.75034505918543,1
56.0,Y,32.047478000000005,0.22839929,0,140.31338713881294,1
58.0,u,4.63819,0.15734342,0,29.478131338444275,1
58.0,g,12.045454,0.17934383,0,67.16402788989171,1
58.0,r,26.502499,0.21591955,0,122.74247051737558,1
58.0,i,35.67915,0.2362158,0,151.0447226646143,1
58.0,z,36.400696,0.2377382,0,153.1125246174153,1
58.0,Y,31.866228000000003,0.22800216,0,139.7628338257848,1
60.0,u,4.055235,0.1554799,0,26.082053049944072,1
60.0,g,10.910147,0.17615023,0,61.9366037728137,1
60.0,r,26.004004000000002,0.21476212,0,121.08282410324503,1
60.0,i,35.51621,0.23587064,0,150.5749507441876,1
60.0,z,36.216618,0.23735073,0,152.58692484324777,1
60.0,Y,31.92537,0.22813182,0,139.94264368732078,1
62.0,u,4.076968,0.15554976,0,26.210056511819754,1
62.0,g,9.367107,0.1717145,0,54.550471858812166,1
62.0,r,24.844379999999997,0.21204513,0,117.16552980962118,1
62.0,i,35.72844,0.23632011,0,151.18662563249484,1
62.0,z,36.659607,0.23828211,0,153.84959869626806,1
62.0,Y,32.479079999999996,0.22934219,0,141.6184261604897,1
64.0,u,3.6294557999999997,0.15410456,0,23.551903979999032,1
64.0,g,9.145194,0.1710671,0,53.459689209672696,1
64.0,r,24.128572,0.21035050000000002,0,114.7065112752287,1
64.0,i,35.510475,0.2358585,0,150.55838564223887,1
64.0,z,35.886993,0.23665534,0,151.64243916913094,1
64.0,Y,32.35948,0.22908130000000002,0,141.25762338523484,1
66.0,u,3.9179974000000004,0.15503792,0,25.271220098928058,1
66.0,g,8.169336999999999,0.16819066,0,48.571882647942516,1
66.0,r,23.339735,0.208467,0,111.9588951728571,1
66.0,i,34.799828000000005,0.23434715,0,148.4969115263403,1
66.0,z,34.760459999999995,0.23426315,0,148.38210789874546,1
66.0,Y,32.649570000000004,0.22971357,0,142.1316555221357,1
68.0,u,3.2098324000000003,0.15273699999999998,0,21.01542127971612,1
68.0,g,7.5529065000000015,0.16634803,0,45.40424374126944,1
68.0,r,22.074904999999998,0.20541097,0,107.46702087040433,1
68.0,i,34.255913,0.23318377,0,146.90521986157097,1
