mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11244273,0.14223644,0,0.7905339166250225,1
0.0,g,0.042914942000000005,0.14199181,0,0.3022353331505529,1
0.0,r,0.014912853,0.14189318,0,0.10509915275702468,1
0.0,i,0.15301639,0.14237899,0,1.0747118658448132,1
0.0,z,-0.10652732,0.14184059999999998,0,0.7510354581128393,1
0.0,Y,-0.038062226,0.14184059999999998,0,0.2683450718623582,1
2.0,u,-0.043373864000000005,0.14184059999999998,0,0.30579300989984537,1
2.0,g,-0.07458393,0.14184059999999998,0,0.5258292054602139,1
2.0,r,-0.0009658388000000001,0.14184059999999998,0,0.006809325397664704,1
2.0,i,0.09703914,0.14218226,0,0.682498224462039,1
2.0,z,-0.026794577000000003,0.14184059999999998,0,0.18890625815175632,1
2.0,Y,0.017398601,0.14190193,0,0.1226100377915931,1
4.0,u,0.22135824,0.14261879,0,1.552097307795137,1
4.0,g,0.02215331,0.14191869,0,0.15609860829465097,1
4.0,r,0.28346485,0.14283635,0,1.9845428002045697,1
4.0,i,-0.07046488,0.14184059999999998,0,0.4967892126795854,1
4.0,z,0.13765496,0.14232503,0,0.9671872895442214,1
4.0,Y,0.23918408,0.14268126,0,1.6763524516113748,1
6.0,u,-0.02311766,0.14184059999999998,0,0.16298337711487404,1
6.0,g,-0.1007546,0.14184059999999998,0,0.7103368147060857,1
6.0,r,0.061072346,0.14205573,0,0.42991821590019635,1
6.0,i,-0.26152563,0.14184059999999998,0,1.8437995186145577,1
6.0,z,0.15870659,0.14239897,0,1.1145206317152434,1
6.0,Y,0.17733529999999995,0.14246435,0,1.2447696564087785,1
8.0,u,0.22639148,0.14263643,0,1.5871925566280647,1
8.0,g,0.24274881,0.14269376,0,1.7011872838728197,1
8.0,r,0.051467378,0.14202192,0,0.3623903831183243,1
8.0,i,0.19684142,0.14253281,0,1.3810253232220706,1
8.0,z,-0.06992632,0.14184059999999998,0,0.4929922744263632,1
8.0,Y,0.039137945,0.14197852,0,0.2756610295698251,1
10.0,u,-0.031901922,0.14184059999999998,0,0.22491389630331515,1
10.0,g,-0.028412756,0.14184059999999998,0,0.20031469128021176,1
10.0,r,-0.07191757,0.14184059999999998,0,0.5070309206249833,1
10.0,i,-0.12583932,0.14184059999999998,0,0.8871882944657596,1
10.0,z,-0.11287544,0.14184059999999998,0,0.7957907679465541,1
10.0,Y,0.019425921000000002,0.14190908,0,0.13688990866546386,1
12.0,u,0.04381545,0.14199498,0,0.30857041565835636,1
12.0,g,-0.11460001,0.14184059999999998,0,0.8079492754542776,1
12.0,r,-0.022963705,0.14184059999999998,0,0.1618979685647128,1
12.0,i,-0.019929731000000003,0.14184059999999998,0,0.14050794342381523,1
12.0,z,0.085427575,0.14214143,0,0.6010040492768365,1
12.0,Y,-0.23330946,0.14184059999999998,0,1.644870791578716,1
14.0,u,-0.031744845,0.14184059999999998,0,0.2238064771299614,1
14.0,g,0.12967701,0.142297,0,0.9113123256287905,1
14.0,r,0.02358896,0.14192374,0,0.16620869771329308,1
14.0,i,0.18948081,0.14250699,0,1.329624673147612,1
14.0,z,0.10423092,0.14220756,0,0.7329492187335188,1
14.0,Y,-0.04293004,0.14184059999999998,0,0.30266397632271724,1
16.0,u,-0.0926545,0.14184059999999998,0,0.6532297522712116,1
16.0,g,-0.16612574,0.14184059999999998,0,1.171214306764072,1
16.0,r,0.12480904,0.1422799,0,0.8772078136124639,1
16.0,i,-0.084164165,0.14184059999999998,0,0.5933714676897871,1
16.0,z,-0.27545998,0.14184059999999998,0,1.9420390212675358,1
16.0,Y,-0.07560845,0.14184059999999998,0,0.5330522431518198,1
18.0,u,0.04031901,0.14198266,0,0.2839713666443494,1
18.0,g,0.14261414,0.14234245,0,1.0019087067842376,1
18.0,r,0.16845277,0.14243318,0,1.182679274590373,1
18.0,i,0.034507617000000004,0.1419622,0,0.24307609349531073,1
18.0,z,0.23808220000000002,0.14267739999999998,0,1.668674926792891,1
18.0,Y,-0.23922248,0.14184059999999998,0,1.686558573497292,1
20.0,u,-0.0022570570000000002,0.14184059999999998,0,0.01591263009321732,1
20.0,g,-0.09535539,0.14184059999999998,0,0.6722714793930652,1
20.0,r,0.06860345,0.14208224,0,0.48284324627764874,1
20.0,i,-0.08025067,0.14184059999999998,0,0.565780672106576,1
20.0,z,-0.09505386,0.14184059999999998,0,0.6701456423619191,1
20.0,Y,-0.0045900475,0.14184059999999998,0,0.032360604086559136,1
22.0,u,0.34678948,0.14305785,0,2.4241205917745865,1
22.0,g,0.03678889,0.14197023,0,0.2591310164109757,1
22.0,r,-0.09677681,0.14184059999999998,0,0.6822927285981589,1
22.0,i,-0.092498995,0.14184059999999998,0,0.6521334159612975,1
22.0,z,-0.050380114000000004,0.14184059999999998,0,0.35518824652461994,1
22.0,Y,-0.3685539000000001,0.14184059999999998,0,2.5983667581778427,1
24.0,u,-0.11602733,0.14184059999999998,0,0.8180121206481079,1
24.0,g,-0.20403536,0.14184059999999998,0,1.4384834807523377,1
24.0,r,-0.109579094,0.14184059999999998,0,0.7725509762367052,1
24.0,i,-0.17580959,0.14184059999999998,0,1.239487072107704,1
24.0,z,0.11971022,0.14226198,0,0.841477252038809,1
24.0,Y,-0.018198118,0.14184059999999998,0,0.1282997815858083,1
26.0,u,-0.07692991,0.14184059999999998,0,0.5423687576053684,1
26.0,g,0.020149698,0.14191163,0,0.14198764400070663,1
26.0,r,0.04685903,0.1420057,0,0.3299799233411053,1
26.0,i,0.0641061,0.1420664,0,0.4512404058947084,1
26.0,z,0.07952338,0.14212066,0,0.5595483443434613,1
26.0,Y,-0.026473082999999998,0.14184059999999998,0,0.18663967157499334,1
28.0,u,0.08473346400000001,0.14213899,0,0.5961310404696136,1
28.0,g,-0.10801734,0.14184059999999998,0,0.7615403488140914,1
28.0,r,0.55832934,0.1437953,0,3.8828066007720703,1
28.0,i,0.79235196,0.14460675,0,5.479356669035159,1
28.0,z,1.0549905000000002,0.14551203,0,7.250194365373091,1
28.0,Y,0.951578,0.14515625,0,6.555542734122714,1
30.0,u,-0.31349722,0.14184059999999998,0,2.210207937642678,1
30.0,g,0.4822744000000001,0.1435306,0,3.3600807075285695,1
30.0,r,1.7142419999999998,0.14775994,0,11.601534218273233,1
30.0,i,2.826563,0.15147713,0,18.659998377312803,1
30.0,z,3.6368628,0.15412858,0,23.59629083716985,1
30.0,Y,3.6696823,0.15423502,0,23.79279556614315,1
32.0,u,-0.09551292,0.14184059999999998,0,0.6733820922923339,1
32.0,g,0.9092616,0.14501043,0,6.270318624667206,1
32.0,r,3.2197504,0.15276948,0,21.075874579137142,1
32.0,i,5.6405926,0.16049720000000006,0,35.14449224036306,1
32.0,z,7.2009697,0.16528681,0,43.566511447586166,1
32.0,Y,8.000196,0.16768707,0,47.70908096849686,1
34.0,u,0.33093855,0.14300244,0,2.3142161070818092,1
34.0,g,1.6669353999999998,0.14759977,0,11.293617869458739,1
34.0,r,6.484649,0.16310552,0,39.75738528040007,1
34.0,i,11.500682000000001,0.17781855,0,64.67650309824258,1
34.0,z,14.511914,0.18609318,0,77.98197655604575,1
34.0,Y,15.486327,0.1886931,0,82.07150658927114,1
36.0,u,0.21654283,0.14260189,0,1.5185130435508252,1
36.0,g,2.9606013,0.15191893,0,19.488034177175944,1
36.0,r,10.943475,0.17624481,0,62.09246672284988,1
36.0,i,19.136765,0.19813007,0,96.5868785086484,1
36.0,z,24.60035,0.21146894,0,116.33079543501755,1
36.0,Y,25.532997,0.21366271,0,119.50141884842704,1
38.0,u,0.2306368,0.14265129999999998,0,1.6167872287178597,1
38.0,g,3.8392215,0.15478367,0,24.80378905604189,1
38.0,r,15.444973999999998,0.18858350000000002,0,81.89992231557902,1
38.0,i,27.51952600000001,0.21826196,0,126.08484776733431,1
38.0,z,34.605343,0.23393184,0,147.92917030875316,1
38.0,Y,36.827057,0.23863325,0,154.32491909656346,1
40.0,u,0.5196191,0.14366063,0,3.6169902637904343,1
40.0,g,4.2286800000000015,0.15603666,0,27.10055444662813,1
40.0,r,18.595942,0.19676052,0,94.51053493861473,1
40.0,i,33.366890000000005,0.23126964,0,144.2770006473829,1
40.0,z,42.47874,0.25019494,0,169.7825703429494,1
40.0,Y,45.232876,0.25563964,0,176.939992561404,1
42.0,u,0.47769234,0.14351463,0,3.3285271334358035,1
42.0,g,4.622367400000001,0.15729313,0,29.3869630542669,1
42.0,r,20.88119,0.20248443,0,103.12491681459163,1
42.0,i,38.477615,0.24206688,0,158.95447985284065,1
42.0,z,50.92587,0.266542,0,191.06133367349236,1
42.0,Y,53.621162,0.27155095,0,197.4626198140717,1
44.0,u,0.58130246,0.14387517,0,4.040325095706229,1
44.0,g,4.084332,0.15557343,0,26.25340329643693,1
44.0,r,22.421581,0.2062531,0,108.70906182743435,1
44.0,i,43.065624,0.25136507,0,171.32700259427452,1
44.0,z,56.87174,0.27747163,0,204.96416156130988,1
44.0,Y,60.74815400000001,0.2843711,0,213.62281188207947,1
46.0,u,0.032223724,0.14195417,0,0.22700089754320008,1
46.0,g,4.2950025,0.15624903,0,27.4881866466627,1
46.0,r,21.765814000000002,0.20465721,0,106.35253944876901,1
