mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
10.0,u,0.11122243,0.14223215,0,0.7819781251988386,1
10.0,g,0.1296091,0.14229676,0,0.9108366205948751,1
10.0,r,-0.27730808,0.14184059999999998,0,1.9550684359767234,1
10.0,i,-0.21450672,0.14184059999999998,0,1.5123083235688515,1
10.0,z,-0.20966594,0.14184059999999998,0,1.4781800133389171,1
10.0,Y,0.14901277,0.14236493,0,1.0466957698079153,1
12.0,u,-0.038166347999999996,0.14184059999999998,0,0.2690791494113815,1
12.0,g,-0.020542936,0.14184059999999998,0,0.14483114143623196,1
12.0,r,-0.21811060000000002,0.14184059999999998,0,1.537716281516012,1
12.0,i,0.07195822,0.14209405,0,0.5064126189661003,1
12.0,z,0.1598508,0.14240299,0,1.1225241829543045,1
12.0,Y,0.052958142,0.14202717,0,0.3728733171265751,1
14.0,u,0.06035077,0.14205319,0,0.4248462846909668,1
14.0,g,-0.14149556,0.14184059999999998,0,0.99756741017734,1
14.0,r,-0.008463732,0.14184059999999998,0,0.0596707289732277,1
14.0,i,0.010752737,0.14187852,0,0.0757883363880593,1
14.0,z,-0.042484507000000005,0.14184059999999998,0,0.2995228940091907,1
14.0,Y,-0.01024663,0.14184059999999998,0,0.07224045865570225,1
16.0,u,0.06730012,0.14207765,0,0.47368548114358594,1
16.0,g,-0.08850252,0.14184059999999998,0,0.623957597472092,1
16.0,r,-0.16491726,0.14184059999999998,0,1.1626943202439923,1
16.0,i,0.006625,0.14186397,0,0.046699665884156485,1
16.0,z,0.12682602,0.14228699,0,0.8913395384918888,1
16.0,Y,0.059811417,0.1420513,0,0.42105504842264735,1
18.0,u,-0.09185301,0.14184059999999998,0,0.6475791134555269,1
18.0,g,-0.12971875,0.14184059999999998,0,0.9145389260902732,1
18.0,r,0.09745483,0.14218374,0,0.6854147316704428,1
18.0,i,0.03249427,0.14195510000000006,0,0.228905266524415,1
18.0,z,0.097538166,0.14218402,0,0.6859994955832589,1
18.0,Y,-0.25762814,0.14184059999999998,0,1.8163215609635044,1
20.0,u,-0.0380915,0.14184059999999998,0,0.2685514584681678,1
20.0,g,0.10596987,0.14221367,0,0.7451454561294987,1
20.0,r,-0.16889042,0.14184059999999998,0,1.1907057640760124,1
20.0,i,0.18872279,0.14250432,0,1.3243303080215394,1
20.0,z,-0.00837117,0.14184059999999998,0,0.059018151361457875,1
20.0,Y,0.35538495,0.1430879,0,2.4836827572422266,1
22.0,u,-0.07996207,0.14184059999999998,0,0.5637459937422713,1
22.0,g,-0.13536404,0.14184059999999998,0,0.9543391666419911,1
22.0,r,0.12722385,0.14228837,0,0.8941268355242246,1
22.0,i,-0.07757152,0.14184059999999998,0,0.5468922156279655,1
22.0,z,0.01619784,0.14189771,0,0.11415152506689502,1
22.0,Y,0.069300145,0.14208469,0,0.4877382988976503,1
24.0,u,0.09467294,0.14217395,0,0.6658951235440811,1
24.0,g,0.25744656,0.14274526,0,1.8035384152160288,1
24.0,r,-0.11930744,0.14184059999999998,0,0.8411374458370876,1
24.0,i,-0.12685251,0.14184059999999998,0,0.894331453758656,1
24.0,z,0.1318331,0.14230458,0,0.9264150177035764,1
24.0,Y,0.10444074,0.14220829999999998,0,0.7344208460406321,1
26.0,u,0.13571885,0.14231822,0,0.9536294790645921,1
26.0,g,-0.0008887048,0.14184059999999998,0,0.006265517771357426,1
26.0,r,-0.050414945999999995,0.14184059999999998,0,0.35543381796185297,1
26.0,i,-0.25058812,0.14184059999999998,0,1.7666882401794695,1
26.0,z,-0.13152798,0.14184059999999998,0,0.9272943007855297,1
26.0,Y,-0.10105125599999999,0.14184059999999998,0,0.7124282892204348,1
28.0,u,0.07772475,0.14211434,0,0.5469170106267952,1
28.0,g,0.02332976,0.14192282,0,0.16438343037434008,1
28.0,r,-0.020339198,0.14184059999999998,0,0.14339475439331195,1
28.0,i,0.11300468,0.14223841,0,0.7944737290018918,1
28.0,z,-0.2730152,0.14184059999999998,0,1.924802912565232,1
28.0,Y,-0.07222125,0.14184059999999998,0,0.5091719155164319,1
30.0,u,-0.119039096,0.14184059999999998,0,0.8392455756673337,1
30.0,g,-0.10655517,0.14184059999999998,0,0.7512318052800117,1
30.0,r,0.28241315,0.14283267,0,1.9772307694031066,1
30.0,i,0.13242015,0.14230664,0,0.9305268538418163,1
30.0,z,0.10012274,0.14219311,0,0.7041321481751119,1
30.0,Y,-0.09808718400000001,0.14184059999999998,0,0.691531084893888,1
32.0,u,-0.12000914,0.14184059999999998,0,0.8460845484297163,1
32.0,g,0.044481232999999995,0.14199732,0,0.3132540318366571,1
32.0,r,0.09054388,0.14215942,0,0.6369179052643855,1
32.0,i,0.17865807,0.142469,0,1.254013645073665,1
32.0,z,0.005691259000000001,0.14186068,0,0.04011865021371673,1
32.0,Y,0.20311283,0.14255479999999998,0,1.4248052678689178,1
34.0,u,-0.13357048,0.14184059999999998,0,0.9416942680727521,1
34.0,g,-0.106459215,0.14184059999999998,0,0.7505553064496344,1
34.0,r,-0.1448655,0.14184059999999998,0,1.0213260519202543,1
34.0,i,-0.079952516,0.14184059999999998,0,0.5636786364411883,1
34.0,z,-0.011048199,0.14184059999999998,0,0.07789165443462592,1
34.0,Y,-0.21848536,0.14184059999999998,0,1.5403584023192232,1
36.0,u,-0.16953395,0.14184059999999998,0,1.1952427584203678,1
36.0,g,0.11630933,0.14225002,0,0.8176401662368835,1
36.0,r,-0.13532467,0.14184059999999998,0,0.9540616015442689,1
36.0,i,0.28227863,0.14283220000000002,0,1.9762954711892693,1
36.0,z,0.044226952,0.14199643,0,0.3114652389500215,1
36.0,Y,0.040932424,0.14198484,0,0.2882872847551894,1
38.0,u,0.028987221,0.14194277,0,0.2042176646263843,1
38.0,g,-0.12493408,0.14184059999999998,0,0.8808062007633922,1
38.0,r,0.06166929400000001,0.14205784,0,0.4341139777994655,1
38.0,i,-0.08715925,0.14184059999999998,0,0.6144873188635694,1
38.0,z,-0.0749767,0.14184059999999998,0,0.5285982997815858,1
38.0,Y,-0.034954347000000004,0.14184059999999998,0,0.2464340040862772,1
40.0,u,0.17288724,0.14244875,0,1.2136802885248201,1
40.0,g,0.06567542,0.14207193,0,0.4622687958135009,1
40.0,r,0.062149424,0.14205952,0,0.43748862448641246,1
40.0,i,-0.0429609,0.14184059999999998,0,0.3028815444943127,1
40.0,z,-0.067572854,0.14184059999999998,0,0.47639994472668623,1
40.0,Y,0.11786392,0.1422555,0,0.8285368228293457,1
42.0,u,-0.06456221,0.14184059999999998,0,0.4551743999954879,1
42.0,g,0.06474611,0.14206867,0,0.45573813001839175,1
42.0,r,-0.016647,0.14184059999999998,0,0.11736413974560175,1
42.0,i,-0.18060087,0.14184059999999998,0,1.2732663990423054,1
42.0,z,-0.057510547,0.14184059999999998,0,0.40545899411029007,1
42.0,Y,0.1007674,0.14219539,0,0.7086544788828948,1
44.0,u,-0.15393765,0.14184059999999998,0,1.0852862297536814,1
44.0,g,-0.09463788,0.14184059999999998,0,0.6672129136509575,1
44.0,r,0.10098074,0.14219613,0,0.7101511131139785,1
44.0,i,-0.11301008,0.14184059999999998,0,0.7967400025098598,1
44.0,z,0.25136903,0.14272395,0,1.7612252883976376,1
44.0,Y,0.23997821,0.14268406,0,1.6818852084808913,1
46.0,u,-0.09453714,0.14184059999999998,0,0.6665026797686983,1
46.0,g,-0.042272665,0.14184059999999998,0,0.29802937240818217,1
46.0,r,-0.03051369,0.14184059999999998,0,0.215126628059949,1
46.0,i,-0.15864816,0.14184059999999998,0,1.1184961146526455,1
46.0,z,-0.022288641,0.14184059999999998,0,0.15713865423581122,1
46.0,Y,0.21730733,0.14260459,0,1.5238452703380725,1
48.0,u,-0.17011745,0.14184059999999998,0,1.199356531204747,1
48.0,g,-0.12342428,0.14184059999999998,0,0.8701618577473588,1
48.0,r,0.08616019,0.14214401,0,0.6061471742636219,1
48.0,i,0.071992494,0.14209417,0,0.5066533975320733,1
48.0,z,-0.0004764053400000001,0.14184059999999998,0,0.0033587374841900003,1
48.0,Y,-0.17804244,0.14184059999999998,0,1.2552290387942522,1
50.0,u,0.0048139794,0.14185758,0,0.033935299051344306,1
50.0,g,0.016237166,0.14189784,0,0.11442856353556898,1
