mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.081190914,0.14184059999999998,0,0.5724095498750006,1
0.0,g,-0.1960553,0.14184059999999998,0,1.3822227204340647,1
0.0,r,0.18139519,0.1424786,0,1.2731398960966769,1
0.0,i,-0.29031634,0.14184059999999998,0,2.0467788489332395,1
0.0,z,-0.092734754,0.14184059999999998,0,0.6537955564203762,1
0.0,Y,0.18620089,0.14249547,0,1.3067144520453877,1
2.0,u,-0.25782126,0.14184059999999998,0,1.8176830893270335,1
2.0,g,-0.05506814,0.14184059999999998,0,0.38823961545565944,1
2.0,r,0.08639176,0.14214481,0,0.6077728761254103,1
2.0,i,-0.05521318,0.14184059999999998,0,0.3892621717618228,1
2.0,z,-0.1126323,0.14184059999999998,0,0.7940765902005492,1
2.0,Y,0.060001776,0.14205196,0,0.42239315810918765,1
4.0,u,0.09538714599999999,0.14217646,0,0.6709067450406346,1
4.0,g,0.2809195,0.14282744,0,1.9668454465052372,1
4.0,r,-0.04450214,0.14184059999999998,0,0.31374754477913946,1
4.0,i,-0.08757309,0.14184059999999998,0,0.6174049602159044,1
4.0,z,-0.045951365999999993,0.14184059999999998,0,0.32396483094403156,1
4.0,Y,0.08804783,0.14215066,0,0.6193979683245929,1
6.0,u,-0.092050165,0.14184059999999998,0,0.6489690892452514,1
6.0,g,-0.03643126,0.14184059999999998,0,0.2568464882410255,1
6.0,r,0.018254516999999998,0.14190495,0,0.12863904324690575,1
6.0,i,0.25070864,0.14272165,0,1.7566265524536746,1
6.0,z,0.053036455,0.14202745,0,0.37342397543573447,1
6.0,Y,-0.023943852999999998,0.14184059999999998,0,0.16880817622034877,1
8.0,u,0.14403778,0.14234746,0,1.0118746059817294,1
8.0,g,-0.050599195,0.14184059999999998,0,0.356732804288758,1
8.0,r,-0.26334468,0.14184059999999998,0,1.856624125955474,1
8.0,i,-0.15691832,0.14184059999999998,0,1.1063004527617624,1
8.0,z,-0.07185524,0.14184059999999998,0,0.5065914836795671,1
8.0,Y,-0.24541627,0.14184059999999998,0,1.7302258309680023,1
10.0,u,0.035152435,0.14196448,0,0.24761429760458392,1
10.0,g,-0.009272421999999999,0.14184059999999998,0,0.06537212899550622,1
10.0,r,-0.076026194,0.14184059999999998,0,0.5359974083583968,1
10.0,i,0.07673582,0.14211085,0,0.5399715785247924,1
10.0,z,0.20092149,0.14254712,0,1.409509290682267,1
10.0,Y,0.14276607,0.14234298,0,1.0029723278239642,1
12.0,u,-0.17678405,0.14184059999999998,0,1.246357178410131,1
12.0,g,0.18227696,0.1424817,0,1.279300850565371,1
12.0,r,0.036352597,0.1419687,0,0.25606064576205884,1
12.0,i,-0.08669101,0.14184059999999998,0,0.6111861483947474,1
12.0,z,0.041576315,0.14198709,0,0.29281757235816297,1
12.0,Y,-0.07374626,0.14184059999999998,0,0.519923491581395,1
14.0,u,0.08770006,0.14214943,0,0.6169568179063398,1
14.0,g,0.14731126,0.14235894,0,1.0347875588284094,1
14.0,r,0.05326887,0.14202826,0,0.3750582454505885,1
14.0,i,-0.28369892,0.14184059999999998,0,2.000124928969562,1
14.0,z,0.024435552000000003,0.14192672,0,0.17217020163645014,1
14.0,Y,0.12908362,0.14229493,0,0.9071554411671591,1
16.0,u,0.26413035,0.14276867,0,1.8500582095497566,1
16.0,g,0.027830314,0.14193869,0,0.19607278325592548,1
16.0,r,-0.1201264,0.14184059999999998,0,0.8469112510804382,1
16.0,i,-0.088303596,0.14184059999999998,0,0.622555149935914,1
16.0,z,-0.012041975,0.14184059999999998,0,0.08489794177407597,1
16.0,Y,0.03866825,0.14197685,0,0.27235602142180226,1
18.0,u,-0.028503384,0.14184059999999998,0,0.20095363386787707,1
18.0,g,0.05816048,0.14204548,0,0.4094497058266127,1
18.0,r,0.09666593400000001,0.14218095,0,0.6798796463239274,1
18.0,i,-0.10985845,0.14184059999999998,0,0.7745204828518775,1
18.0,z,-0.09950671,0.14184059999999998,0,0.7015389810815804,1
18.0,Y,-0.12044378,0.14184059999999998,0,0.8491488332677669,1
20.0,u,0.089211814,0.14215474,0,0.6275683385583907,1
20.0,g,0.045678407000000004,0.14200154,0,0.321675433942477,1
20.0,r,-0.1716947,0.14184059999999998,0,1.210476408024219,1
20.0,i,0.002525675,0.14184952,0,0.017805312277404953,1
20.0,z,-0.024505767999999997,0.14184059999999998,0,0.17276977113745995,1
20.0,Y,-0.022910386,0.14184059999999998,0,0.16152206067938238,1
22.0,u,0.1976022,0.14253548,0,1.386336931688868,1
22.0,g,-0.044585247,0.14184059999999998,0,0.3143334630564169,1
22.0,r,-0.13975136,0.14184059999999998,0,0.9852705078799724,1
22.0,i,-0.08227578,0.14184059999999998,0,0.5800580369795392,1
22.0,z,0.088591255,0.14215256,0,0.623212519000713,1
22.0,Y,-0.28189492,0.14184059999999998,0,1.9874064266507616,1
24.0,u,-0.14193767,0.14184059999999998,0,1.0006843597672317,1
24.0,g,0.0075679002,0.14186729999999995,0,0.0533449230372327,1
24.0,r,0.039300177,0.14197908,0,0.2768025895082571,1
24.0,i,-0.02204134,0.14184059999999998,0,0.15539514074249547,1
24.0,z,-0.08765762,0.14184059999999998,0,0.6180009108816518,1
24.0,Y,-0.032714299999999995,0.14184059999999998,0,0.23064129734363784,1
26.0,u,0.10962482,0.14222652,0,0.7707762237309891,1
26.0,g,0.015974661,0.14189692,0,0.11257933576007147,1
26.0,r,-0.014481384,0.14184059999999998,0,0.10209618402629432,1
26.0,i,0.12930612,0.1422957,0,0.9087141775893439,1
26.0,z,0.055794854000000005,0.14203715,0,0.39281873791469346,1
26.0,Y,0.17526251,0.1424571,0,1.2302827307308657,1
28.0,u,0.035514835,0.14196575,0,0.25016481087868025,1
28.0,g,0.7415048000000001,0.14443083,0,5.133978666466156,1
28.0,r,1.210264,0.14604458,0,8.286949094584681,1
28.0,i,0.17104153,0.14244227,0,1.2007779011103936,1
28.0,z,0.51009196,0.14362746,0,3.5514932868686806,1
28.0,Y,0.37527055,0.14315736,0,2.6213849570849863,1
30.0,u,0.24696127,0.14270851,0,1.7305293846877106,1
30.0,g,1.9599886999999998,0.1485892,0,13.19065382948424,1
30.0,r,3.1954234,0.15268981,0,20.927548472291633,1
30.0,i,0.41189435,0.14328521,0,2.874646657530111,1
30.0,z,1.9497495999999999,0.14855473,0,13.124789766034375,1
30.0,Y,1.5882671,0.14733304,0,10.780114901586229,1
32.0,u,0.8098783,0.14466733,0,5.5982114275558965,1
32.0,g,3.3336535000000005,0.1531418,0,21.76841006178588,1
32.0,r,5.7208133000000005,0.16074692,0,35.588945032352726,1
32.0,i,1.5545808,0.14721867,0,10.559671541659764,1
32.0,z,3.5396775999999996,0.15381299,0,23.012865168279998,1
32.0,Y,3.8718696,0.15488908,0,24.997692542301884,1
34.0,u,0.44585085,0.14340365,0,3.1090620775691558,1
34.0,g,5.401714,0.15975128,0,33.81327523635492,1
34.0,r,8.674997,0.16968723,0,51.12345224799768,1
34.0,i,4.137775,0.15574509,0,26.567611216507693,1
34.0,z,6.108798999999999,0.16194925,0,37.72045254917821,1
34.0,Y,6.3255734000000015,0.16261715,0,38.89856266697579,1
36.0,u,0.7238834,0.14436981,0,5.0140912424834525,1
36.0,g,7.6838408,0.16674112,0,46.082458843985215,1
36.0,r,11.897077000000001,0.17892969,0,66.49023423669935,1
36.0,i,8.353889,0.16873841,0,49.50792768522591,1
36.0,z,9.296683,0.17150931,0,54.205121576198984,1
36.0,Y,8.833041999999997,0.17015228,0,51.91256914100709,1
38.0,u,0.81376064,0.14468075,0,5.624525999485074,1
38.0,g,9.573938,0.17231569,0,55.56045418731168,1
38.0,r,14.747224,0.18672435,0,78.97857992275779,1
38.0,i,12.472088000000001,0.18052936,0,69.0862029312019,1
38.0,z,12.013424,0.17925452,0,67.01880655505926,1
38.0,Y,12.087525999999999,0.1794611,0,67.35457433393643,1
40.0,u,0.91718334,0.14503774,0,6.323756423672901,1
40.0,g,11.693633,0.17836028,0,65.56186724981593,1
40.0,r,18.572638,0.19670127,0,94.42052916079291,1
40.0,i,16.354609,0.19098003,0,85.63517871475882,1
40.0,z,15.2872095,0.18816474,0,81.24375215037631,1
40.0,Y,14.299963,0.18552282,0,77.07926712196375,1
42.0,u,1.6391162000000001,0.1475055,0,11.112237848758182,1
42.0,g,13.336057,0.18290657,0,72.91185330302788,1
42.0,r,21.644953,0.20436172,0,105.91490911311571,1
42.0,i,19.015425,0.19782363,0,96.12312239948281,1
42.0,z,18.496323,0.19650720000000002,0,94.1254213586067,1
42.0,Y,16.311241,0.19086644,0,85.45892614751969,1
44.0,u,1.8952331999999998,0.14837113,0,12.773598206066099,1
44.0,g,15.743520000000002,0.18937339,0,83.13480579293639,1
44.0,r,24.450996,0.21111551,0,115.81809408508167,1
44.0,i,21.823982,0.20479926,0,106.5627971507319,1
44.0,z,22.112013,0.20550127,0,107.60037152081834,1
44.0,Y,19.322155,0.19859737,0,97.29310614737747,1
46.0,u,1.9145211,0.14843611,0,12.897947136987083,1
46.0,g,15.587539000000001,0.18896110000000002,0,82.4907295734413,1
46.0,r,27.939388,0.21922168,0,127.44810640991348,1
46.0,i,25.182407,0.21284070000000002,0,118.31574976026671,1
46.0,z,24.439245,0.21108767,0,115.77770032707262,1
46.0,Y,22.792173000000002,0.20714955,0,110.02762496949669,1
48.0,u,2.1043456000000003,0.14907415,0,14.116099940868356,1
48.0,g,14.757534,0.18675195,0,79.02211462852195,1
48.0,r,31.088955,0.22629121,0,137.38472210210904,1
48.0,i,28.12087600000001,0.21963523,0,128.03445057516507,1
48.0,z,27.430681,0.21805835,0,125.7951415297786,1
48.0,Y,25.557903,0.21372099,0,119.58536688417922,1
50.0,u,1.620829,0.14744352,0,10.99288052808289,1
50.0,g,16.347517,0.19096145,0,85.6063723856307,1
50.0,r,33.67054,0.2319252,0,145.1784454643135,1
50.0,i,30.635246000000002,0.22528649999999997,0,135.9834965699232,1
50.0,z,30.221588,0.22436655,0,134.6973869322321,1
