mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,3.7564824,0.15451616,0,24.311259094194416,1
0.0,g,8.919231,0.17040536,0,52.341258514403535,1
0.0,r,14.890388,0.18710731,0,79.58207512042154,1
0.0,i,19.263403,0.19844939,0,97.06960046589208,1
0.0,z,20.548351,0.20166087,0,101.89557845307323,1
0.0,Y,21.10246,0.20303011,0,103.93758837051311,1
2.0,u,3.902227,0.15498705,0,25.177761625890682,1
2.0,g,9.785167,0.17292751,0,56.585369210485936,1
2.0,r,17.031063,0.19274288,0,88.36156749343996,1
2.0,i,22.034329999999997,0.20531218,0,107.32110486577074,1
2.0,z,23.927166,0.20987122,0,114.00880025379374,1
2.0,Y,24.71678,0.21174406,0,116.72950825633549,1
4.0,u,4.2068343,0.15596664,0,26.972654536893273,1
4.0,g,10.650758999999999,0.17541243,0,60.71838238601448,1
4.0,r,19.00185,0.19778931,0,96.07116785027462,1
4.0,i,24.716358,0.21174304,0,116.728077579315,1
4.0,z,26.6458,0.21625115,0,123.21691699674199,1
4.0,Y,27.917202000000003,0.21917108,0,127.37630347945543,1
6.0,u,4.160298,0.15581739,0,26.69983112924687,1
6.0,g,11.579191,0.17803918,0,65.0373193136477,1
6.0,r,20.570496,0.20171577,0,101.97762921560371,1
6.0,i,26.949526000000002,0.21695226,0,124.2186921675764,1
6.0,z,30.211693,0.22434449,0,134.6665255741293,1
6.0,Y,31.512632,0.22722542,0,138.68444824527114,1
8.0,u,4.2518535,0.1561109,0,27.236109073741808,1
8.0,g,12.09528,0.17948270000000002,0,67.38967042506046,1
8.0,r,22.361067000000002,0.20610635,0,108.49285817734389,1
8.0,i,29.768284,0.22335409,0,133.27843694288293,1
8.0,z,33.085453,0.23066038,0,143.43795410377803,1
8.0,Y,34.103096,0.23285587,0,146.45581406214927,1
10.0,u,4.1787480000000015,0.15587658,0,26.808055450023357,1
10.0,g,12.446644000000001,0.18045886,0,68.9721967655121,1
10.0,r,23.227892,0.20819858,0,111.56604430251159,1
10.0,i,31.306532,0.22677146,0,138.05322768570613,1
10.0,z,35.985455,0.23686329,0,151.92499859307028,1
10.0,Y,37.986374,0.24105006,0,157.5870754813336,1
12.0,u,4.0709257,0.15553033,0,26.17448120890633,1
12.0,g,12.345102,0.18017729999999998,0,68.5164113348352,1
12.0,r,24.065365,0.21020019,0,114.48783657141318,1
12.0,i,32.901268,0.23026079,0,142.88697611086977,1
12.0,z,38.11107,0.24130858,0,157.93499758690717,1
12.0,Y,40.260536,0.24572198,0,163.8458879421369,1
14.0,u,3.8050864,0.15467335,0,24.600788694367843,1
14.0,g,12.853941,0.18158387,0,70.78790092974668,1
14.0,r,24.64811,0.21158183,0,116.49445512405295,1
14.0,i,34.602573,0.23392592,0,147.92107261991316,1
14.0,z,40.34232,0.24588835,0,164.06763476187464,1
14.0,Y,42.737152,0.25071082,0,170.46393131337533,1
16.0,u,3.6998824999999997,0.15433289,0,23.973389599585673,1
16.0,g,12.385067,0.18028818,0,68.69594556892193,1
16.0,r,25.326529,0.213179,0,118.8040519938643,1
16.0,i,36.884426,0.23875341,0,154.48753590576987,1
16.0,z,42.349453000000004,0.24993642,0,169.4409042107589,1
16.0,Y,45.349304,0.25586727,0,177.23761229796995,1
18.0,u,3.5080106,0.15371002,0,22.822263636423962,1
18.0,g,12.366975,0.180238,0,68.61469279508205,1
18.0,r,25.93909,0.21461092,0,120.86565772142443,1
18.0,i,36.96699,0.23892626,0,154.72133536096032,1
18.0,z,43.85478,0.2529299,0,173.38709262922256,1
18.0,Y,47.47850800000001,0.25999475,0,182.61333353846572,1
20.0,u,3.1234221,0.15245387,0,20.48765374076762,1
20.0,g,12.111797,0.1795287,0,67.46440541261647,1
20.0,r,25.411367000000002,0.2133779,0,119.09090397834078,1
20.0,i,38.307087,0.24171439,0,158.48078800769787,1
20.0,z,45.465977,0.25609514,0,177.5354932545772,1
20.0,Y,49.30872700000001,0.26349097,0,187.13630679639616,1
22.0,u,3.1035414,0.15238866,0,20.365960301770485,1
22.0,g,11.772748,0.17858194,0,65.9235082786087,1
22.0,r,25.29084,0.21309528,0,118.68324816955119,1
22.0,i,38.678562,0.24248159,0,159.5113344481121,1
22.0,z,46.249508,0.25762039999999997,0,179.52579842279573,1
22.0,Y,50.831577,0.26636505,0,190.83425922432392,1
24.0,u,2.5986693,0.15072303,0,17.241355219570625,1
24.0,g,11.016049,0.1764506,0,62.43134905746991,1
24.0,r,24.980675,0.21236627,0,117.63014437273867,1
24.0,i,38.598328,0.24231608,0,159.28917305033988,1
24.0,z,47.190983,0.25944123,0,181.89469345331116,1
24.0,Y,51.532814,0.2676781,0,192.51785633565095,1
26.0,u,2.7536242000000004,0.15123619,0,18.20744227952318,1
26.0,g,10.452697,0.17484695,0,59.78198075516902,1
26.0,r,24.830772,0.21201305,0,117.11907356646206,1
26.0,i,38.60533,0.24233054,0,159.3085625938852,1
26.0,z,48.18118,0.26134256,0,184.36025115847949,1
26.0,Y,53.491486,0.27131206,0,197.15852660585747,1
28.0,u,2.2034957000000004,0.14940634,0,14.748341335448016,1
28.0,g,9.979724000000001,0.17348915,0,57.52362035320365,1
28.0,r,24.304585,0.21076846,0,115.31414614881183,1
28.0,i,38.669000000000004,0.24246188,0,159.48486417741216,1
28.0,z,48.072926,0.26113537,0,184.0919749783417,1
28.0,Y,54.47955,0.27312693,0,199.46605045500274,1
30.0,u,1.8322011999999999,0.14815857,0,12.366488148474975,1
30.0,g,9.441775,0.17193177,0,54.915825039200136,1
30.0,r,23.60539,0.20910321,0,112.88870218682916,1
30.0,i,38.32615300000001,0.24175382,0,158.53380517420578,1
30.0,z,48.320679999999996,0.26160932,0,184.70549902427024,1
30.0,Y,54.484787,0.2731365,0,199.47823524135367,1
32.0,u,1.8673536,0.14827715,0,12.593670703813771,1
32.0,g,8.939859,0.17046589,0,52.44368242819722,1
32.0,r,22.504145,0.20645316,0,109.00363549775649,1
32.0,i,37.43246,0.23989834,0,156.0346770219419,1
32.0,z,47.430553,0.25990250000000004,0,182.49363896076412,1
32.0,Y,55.39236500000001,0.27479288,0,201.57860349220115,1
34.0,u,1.4821893,0.14697261,0,10.08479947386115,1
34.0,g,8.239450999999999,0.16839896,0,48.92815846368647,1
34.0,r,21.725227,0.20455803,0,106.2056913629839,1
34.0,i,36.7213,0.23841153,0,154.02484938543031,1
34.0,z,48.553898,0.26205468,0,185.28155268969056,1
34.0,Y,54.822464000000004,0.27375394,0,200.26182636859951,1
36.0,u,1.4204308,0.14676236,0,9.678440711910056,1
36.0,g,7.5529850000000005,0.16634826,0,45.40465286501945,1
36.0,r,20.631878,0.20186788,0,102.2048579496649,1
36.0,i,35.91422,0.23671286,0,151.72061205293198,1
36.0,z,47.48573,0.26000863,0,182.63136112059047,1
36.0,Y,54.764637,0.27364832,0,200.12780272139074,1
38.0,u,1.2801956,0.14628382,0,8.751450433821047,1
38.0,g,6.963260000000001,0.16456616,0,42.31283029269202,1
38.0,r,19.915533,0.20008571,0,99.53500927177657,1
38.0,i,34.8858,0.23453051,0,148.74738472192809,1
38.0,z,46.613712,0.2583263,0,180.44508824691871,1
38.0,Y,54.474593999999996,0.27311784,0,199.4545431378631,1
40.0,u,1.0419124,0.14546709,0,7.162530026551023,1
40.0,g,6.531704,0.1632497,0,40.010511504768466,1
40.0,r,19.065475,0.19795008,0,96.31456072157182,1
40.0,i,33.64269,0.23186514,0,145.09593809573963,1
40.0,z,45.754115999999996,0.25665709999999997,0,178.26943419839156,1
40.0,Y,53.84545,0.27196363,0,197.9876868094458,1
42.0,u,0.89154816,0.14494933,0,6.150757371558738,1
42.0,g,5.953447,0.16146891,0,36.87054678203996,1
42.0,r,17.655416,0.19435579,0,90.84069993489774,1
42.0,i,32.547077,0.22949038,0,141.82327381217462,1
42.0,z,44.412704,0.25403044,0,174.8322130214001,1
42.0,Y,52.92225,0.27026100000000003,0,195.81904159312663,1
44.0,u,0.73528546,0.1444093,0,5.091676644094251,1
44.0,g,5.5385995,0.16017915,0,34.57753084593095,1
44.0,r,16.97823,0.1926058,0,88.15014916477074,1
44.0,i,31.29448,0.22674488,0,138.01625862511204,1
44.0,z,43.85396,0.2529283,0,173.38494743371936,1
44.0,Y,51.91858,0.26839772,0,193.43897556208748,1
46.0,u,0.6005562,0.14394206,0,4.172207900873448,1
46.0,g,4.902065,0.15817972,0,30.990477161041888,1
46.0,r,15.519125,0.18877998,0,82.20747242371782,1
46.0,i,30.445332,0.22486460000000005,0,135.3940638055078,1
46.0,z,42.332522999999995,0.24990255,0,169.3961226085928,1
46.0,Y,51.454772999999996,0.26753232,0,192.3310536835325,1
48.0,u,0.44820613,0.14341187,0,3.125307061402937,1
48.0,g,4.5176134,0.15695977,0,28.781982797247984,1
48.0,r,14.751001,0.18673447,0,78.99452629179818,1
48.0,i,29.13271,0.22192673,0,131.27174901373982,1
48.0,z,41.27605,0.24777977,0,166.58361576491896,1
48.0,Y,50.3972,0.26554844,0,189.78533634014192,1
50.0,u,0.5857217,0.14389051,0,4.070606880189667,1
50.0,g,4.0059010000000015,0.15532115,0,25.79108511622533,1
50.0,r,13.933570999999999,0.18453273,0,75.50731515216839,1
50.0,i,27.929270000000002,0.21919861,0,127.41536089120275,1
50.0,z,40.415382,0.24603687,0,164.26555093145186,1
50.0,Y,49.03539,0.26297176,0,186.46637190244306,1
52.0,u,0.7458696,0.14444594,0,5.163659151652169,1
52.0,g,3.7344352999999995,0.1544448,0,24.179741240883473,1
52.0,r,12.755636,0.18131298,0,70.35147731839166,1
52.0,i,26.67055,0.21630837,0,123.2987424388617,1
52.0,z,38.60843300000001,0.24233694,0,159.31715981888692,1
52.0,Y,48.45169,0.2618596,0,185.0292675922517,1
54.0,u,0.33654505,0.14302205,0,2.3530990501115037,1
54.0,g,3.064849,0.15226164,0,20.12883218649162,1
54.0,r,12.516003999999999,0.18065093,0,69.28280967056189,1
54.0,i,25.304555999999998,0.21312748,0,118.7296729638055,1
54.0,z,37.159134,0.239328,0,155.26446550340955,1
54.0,Y,47.30498,0.25966084,0,182.17987741239688,1
56.0,u,0.48046774,0.1435243,0,3.347640364732662,1
56.0,g,3.173542,0.15261815,0,20.794001237729585,1
56.0,r,10.890025999999999,0.17609312,0,61.84242746110694,1
56.0,i,23.682029999999997,0.20928638,0,113.15609740108266,1
56.0,z,36.202890000000004,0.23732182,0,152.54766712980714,1
56.0,Y,45.478428,0.2561195,0,177.56722155087763,1
58.0,u,0.45465374,0.14343436,0,3.169768666308407,1
58.0,g,2.4400008,0.15019573,0,16.24547382272452,1
58.0,r,10.440201,0.17481121,0,59.72272029923024,1
58.0,i,22.930164,0.20748235,0,110.5162149937091,1
58.0,z,34.830296000000004,0.23441215,0,148.5857111075514,1
58.0,Y,44.328598,0.25386482,0,174.61497028221555,1
60.0,u,0.3726993,0.14314838,0,2.603587270774563,1
60.0,g,2.310539,0.14976415,0,15.427851057813234,1
60.0,r,9.9477215,0.17339689,0,57.36966504993256,1
60.0,i,21.87809,0.20493133,0,106.75815162083806,1
60.0,z,33.567535,0.23170303,0,144.87309466777364,1
60.0,Y,43.11385300000001,0.25146094,0,171.45347901745697,1
62.0,u,0.13698375,0.14232267,0,0.9624872130349998,1
62.0,g,2.2983582,0.14972347,0,15.350687504103398,1
62.0,r,8.892541,0.17032704,0,52.208627590780644,1
62.0,i,20.361792,0.20119779,0,101.20286112486625,1
62.0,z,31.99785,0.22829062,0,140.16278899238173,1
62.0,Y,41.918896000000004,0.24907359999999998,0,168.29923364017708,1
64.0,u,0.30167854,0.1429001,0,2.1111149677292036,1
64.0,g,1.9217467000000001,0.14846045,0,12.944502727830882,1
64.0,r,8.457334,0.16904464,0,50.0301813769428,1
64.0,i,19.613155,0.19932866,0,98.3960610581539,1
64.0,z,31.08161500000001,0.226275,0,137.36212573196337,1
64.0,Y,40.124634,0.2454453,0,163.47688874058701,1
66.0,u,0.31760207,0.1429558,0,2.221680197655499,1
66.0,g,1.7860732,0.1480028,0,12.067833851791994,1
66.0,r,7.8074710000000005,0.16711144,0,46.720146747583534,1
66.0,i,18.6502,0.19689834,0,94.71994532813228,1
66.0,z,29.430870000000002,0.22259746,0,132.21565960366306,1
66.0,Y,39.3184,0.24379738,0,161.27490787636847,1
68.0,u,0.24670340000000002,0.14270762,0,1.7287331958868069,1
68.0,g,1.5718753,0.14727739999999995,0,10.672888712049511,1
68.0,r,7.448287,0.16603327,0,44.860207836658276,1
68.0,i,17.532091,0.19403827,0,90.35377917974634,1
68.0,z,28.80873900000001,0.22119562,0,130.24100115544786,1
68.0,Y,37.93454000000001,0.24094252,0,157.44228125446688,1
70.0,u,0.27799308,0.1428172,0,1.946495800225743,1
70.0,g,1.3567472,0.14654525,0,9.258213418722205,1
70.0,r,6.69251,0.16374147,0,40.87241918617196,1
70.0,i,16.848663000000002,0.19226913,0,87.63061964237318,1
70.0,z,27.153917,0.21742281,0,124.88991840368543,1
70.0,Y,36.805440000000004,0.23858792,0,154.26363581190532,1
72.0,u,-0.055758055,0.14184059999999998,0,0.39310363182332847,1
