mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
18.0,u,0.12233534,0.14227119,0,0.8598743006226349,1
18.0,g,-0.07839162,0.14184059999999998,0,0.5526740580623601,1
18.0,r,0.014860211000000003,0.14189298,0,0.10472830297876613,1
18.0,i,-0.28656623,0.14184059999999998,0,2.0203399449804924,1
18.0,z,0.32457086,0.14298017,0,2.270041083319456,1
18.0,Y,0.34372379999999997,0.14304714,0,2.402870829853711,1
20.0,u,0.09235987,0.14216581,0,0.6496630237607762,1
20.0,g,-0.10274760000000001,0.14184059999999998,0,0.7243877986979752,1
20.0,r,0.047219664,0.14200698,0,0.33251650024526963,1
20.0,i,0.011556871000000002,0.14188135,0,0.0814544758701549,1
20.0,z,-0.02376125,0.14184059999999998,0,0.16752079446928456,1
20.0,Y,-0.0401806,0.14184059999999998,0,0.28327996356473395,1
22.0,u,0.18844467,0.14250334,0,1.3223877419294172,1
22.0,g,-0.063163966,0.14184059999999998,0,0.445316545474286,1
22.0,r,0.041856684,0.14198808,0,0.2947901260443834,1
22.0,i,0.010059713,0.14187607,0,0.07090493132492322,1
22.0,z,0.20860732,0.14257409,0,1.463150282074394,1
22.0,Y,-0.055060755,0.14184059999999998,0,0.3881875499680628,1
24.0,u,-0.030092183999999998,0.14184059999999998,0,0.21215494012292674,1
24.0,g,-0.21165347,0.14184059999999998,0,1.4921924329141305,1
24.0,r,-0.07369773,0.14184059999999998,0,0.519581346948617,1
24.0,i,0.01612624,0.14189744,0,0.11364715247857889,1
24.0,z,-0.12544087,0.14184059999999998,0,0.8843791551925191,1
24.0,Y,-0.02672492,0.14184059999999998,0,0.18841516462846322,1
26.0,u,-0.050194554,0.14184059999999998,0,0.35388001742801434,1
26.0,g,-0.2743442,0.14184059999999998,0,1.9341725852823524,1
26.0,r,-0.12464536,0.14184059999999998,0,0.8787706763789777,1
26.0,i,0.13142104,0.14230312,0,0.9235288727330784,1
26.0,z,0.24701364,0.14270869,0,1.7308941732980663,1
26.0,Y,-0.0131510375,0.14184059999999998,0,0.09271701825852402,1
28.0,u,-0.010722795,0.14184059999999998,0,0.07559750170261548,1
28.0,g,-0.22462356,0.14184059999999998,0,1.583633740974023,1
28.0,r,-0.30619293,0.14184059999999998,0,2.15871146907162,1
28.0,i,-0.21523327,0.14184059999999998,0,1.5174306228259047,1
28.0,z,-0.06724721,0.14184059999999998,0,0.47410409995445596,1
28.0,Y,-0.07616308,0.14184059999999998,0,0.5369624775980926,1
30.0,u,0.16601135,0.14242463,0,1.1656084344400264,1
30.0,g,0.04384852,0.1419951,0,0.30880305024610005,1
30.0,r,-0.06077772,0.14184059999999998,0,0.4284931112812552,1
30.0,i,-0.19272098,0.14184059999999998,0,1.3587152056604386,1
30.0,z,0.14759175,0.14235994,0,1.0367505774447503,1
30.0,Y,0.07143121,0.1420922,0,0.5027102824785596,1
32.0,u,0.10150497,0.14219798,0,0.7138284946101203,1
32.0,g,0.25108597,0.14272296,0,1.7592542223059273,1
32.0,r,0.10246413,0.14220135,0,0.7205566613819067,1
32.0,i,0.24319582,0.14269532,0,1.7043013043455106,1
32.0,z,0.08183828,0.14212879999999994,0,0.5758036372642281,1
32.0,Y,0.16871979999999998,0.14243414,0,1.1845460645881667,1
34.0,u,0.16514228,0.14242157,0,1.1595313827814144,1
34.0,g,0.088796645,0.14215329999999998,0,0.6246541234005824,1
34.0,r,0.03483602,0.14196336,0,0.2453874013689166,1
34.0,i,-0.11305117599999999,0.14184059999999998,0,0.7970297361968294,1
34.0,z,0.004053903,0.1418549,0,0.028577814372291687,1
34.0,Y,-0.14981554,0.14184059999999998,0,1.0562246634602506,1
36.0,u,-0.014727095,0.14184059999999998,0,0.10382848775315391,1
36.0,g,0.043082256,0.1419924,0,0.30341240798803315,1
36.0,r,0.13019262,0.14229882,0,0.9149241012680218,1
36.0,i,-0.12890206,0.14184059999999998,0,0.908781124727335,1
36.0,z,0.15304886,0.1423791,0,1.0749390886724246,1
36.0,Y,-0.07815072,0.14184059999999998,0,0.55097567269174,1
38.0,u,-0.11217362,0.14184059999999998,0,0.7908428193338156,1
38.0,g,-0.04104927,0.14184059999999998,0,0.28940423263860987,1
38.0,r,0.061006177,0.1420555,0,0.4294531151556962,1
38.0,i,-0.27517477,0.14184059999999998,0,1.9400282429713358,1
38.0,z,-0.23152493,0.14184059999999998,0,1.6322895560227468,1
38.0,Y,0.11765077,0.14225473,0,0.8270429390994591,1
40.0,u,0.34349102,0.14304632,0,2.4012572990343264,1
40.0,g,-0.012593406000000001,0.14184059999999998,0,0.08878562273425242,1
40.0,r,-0.059208422999999996,0.14184059999999998,0,0.41742930444456666,1
40.0,i,0.10632752,0.14221494,0,0.7476536572036664,1
40.0,z,-0.13024849,0.14184059999999998,0,0.918273681865418,1
40.0,Y,0.5165782999999999,0.14365005,0,3.596088549916968,1
42.0,u,0.2126442,0.14258823,0,1.491316639529083,1
42.0,g,-0.18945505,0.14184059999999998,0,1.3356898518477787,1
42.0,r,-0.0662074,0.14184059999999998,0,0.4667732652005139,1
42.0,i,0.15225278,0.14237632,0,1.0693686983902941,1
