mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.07125045,0.14209156,0,0.5014404092685026,1
0.0,g,0.01952483,0.14190942,0,0.1375865675442828,1
0.0,r,0.10674106,0.14221638,0,0.7505539094723125,1
0.0,i,-0.07032492,0.14184059999999998,0,0.4958024712247411,1
0.0,z,-0.10675718,0.14184059999999998,0,0.752656009633349,1
0.0,Y,0.15239222,0.14237679999999994,0,1.070344466233263,1
2.0,u,-0.14569423,0.14184059999999998,0,1.0271687373008858,1
2.0,g,-0.11090161,0.14184059999999998,0,0.7818749356672209,1
2.0,r,-0.21002254,0.14184059999999998,0,1.480694103098831,1
2.0,i,0.0012850396,0.14184514,0,0.009059454557272811,1
2.0,z,0.082294464,0.14213042,0,0.5790066897712678,1
2.0,Y,-0.06264277,0.14184059999999998,0,0.44164202633096594,1
4.0,u,0.08269877,0.14213184,0,0.5818454893709952,1
4.0,g,-0.06342024,0.14184059999999998,0,0.44712332012131933,1
4.0,r,-0.0025614807,0.14184059999999998,0,0.01805886819429698,1
4.0,i,-0.12926926,0.14184059999999998,0,0.9113699462636228,1
4.0,z,-0.086083554,0.14184059999999998,0,0.6069034817957624,1
4.0,Y,0.046495392999999996,0.14200443,0,0.3274221304222692,1
6.0,u,0.19632167,0.14253098,0,1.3773964789970574,1
6.0,g,-0.017631141,0.14184059999999998,0,0.12430249872039459,1
6.0,r,0.1513682,0.14237320000000006,0,1.0631790252659907,1
6.0,i,0.2518766,0.14272574,0,1.7647594610474608,1
6.0,z,-0.06840139999999999,0.14184059999999998,0,0.48224133287648246,1
6.0,Y,0.18658334,0.14249681,0,1.309386083800753,1
8.0,u,0.24505694,0.14270185,0,1.7172653332805428,1
8.0,g,0.035078927999999995,0.14196421,0,0.24709698310581232,1
8.0,r,-0.038348667,0.14184059999999998,0,0.27036452891485235,1
8.0,i,0.09982560000000001,0.14219208,0,0.7020475402005514,1
8.0,z,-0.10119215,0.14184059999999998,0,0.7134216155318013,1
8.0,Y,0.01406611,0.14189018,0,0.09913378078736668,1
10.0,u,-0.110253975,0.14184059999999998,0,0.7773090003849392,1
10.0,g,-0.029567169,0.14184059999999998,0,0.20845349638960922,1
10.0,r,0.16563147,0.14242327,0,1.162952304072221,1
10.0,i,-0.09558744,0.14184059999999998,0,0.6739074707805806,1
10.0,z,0.0854405,0.14214148,0,0.6010947683955451,1
10.0,Y,-0.25301093,0.14184059999999998,0,1.7837694566999862,1
12.0,u,-0.28469613,0.14184059999999998,0,2.00715542658449,1
12.0,g,-0.22062409,0.14184059999999998,0,1.5554368072329081,1
12.0,r,0.013260121000000001,0.14188734,0,0.09345527937869581,1
12.0,i,-0.04435859,0.14184059999999998,0,0.31273549322267397,1
12.0,z,-0.0092824465,0.14184059999999998,0,0.06544280340043683,1
12.0,Y,-0.16454884,0.14184059999999998,0,1.1600968975032537,1
14.0,u,0.045999165999999994,0.14200267,0,0.32393169790399007,1
14.0,g,0.23939645,0.142682,0,1.6778321722431702,1
14.0,r,-0.055697925,0.14184059999999998,0,0.3926797052465938,1
14.0,i,-0.05202972,0.14184059999999998,0,0.3668182452696901,1
14.0,z,-0.12055463,0.14184059999999998,0,0.8499303443442852,1
14.0,Y,0.14119604,0.14233746,0,0.9919808882356057,1
16.0,u,0.23176605,0.14265527,0,1.6246581707076087,1
16.0,g,0.041268516,0.14198601,0,0.2906519874739772,1
16.0,r,0.03403077,0.14196053,0,0.23971994187398427,1
16.0,i,0.13682874,0.14232212,0,0.961401783503506,1
16.0,z,-0.10315182,0.14184059999999998,0,0.7272376174381666,1
16.0,Y,0.22137235,0.14261883,0,1.5521958075241538,1
18.0,u,0.055992957,0.14203785,0,0.3942115217880305,1
18.0,g,-0.15910219,0.14184059999999998,0,1.1216971022401203,1
18.0,r,-0.21315607,0.14184059999999998,0,1.50278601472357,1
18.0,i,-0.016987933,0.14184059999999998,0,0.11976777453000059,1
18.0,z,-0.0716768,0.14184059999999998,0,0.5053334517761487,1
18.0,Y,0.23247197,0.14265774,0,1.6295783881056856,1
20.0,u,-0.1469126,0.14184059999999998,0,1.035758449978356,1
20.0,g,-0.18509777,0.14184059999999998,0,1.3049702976439752,1
20.0,r,0.1163704,0.14225022,0,0.8180683305797347,1
20.0,i,-0.05797110000000001,0.14184059999999998,0,0.40870596994090563,1
20.0,z,0.13118489,0.14230229,0,0.921874763926849,1
20.0,Y,-0.15483025,0.14184059999999998,0,1.091579209337806,1
22.0,u,-0.06416849,0.14184059999999998,0,0.45239860801491255,1
22.0,g,-0.21106212,0.14184059999999998,0,1.488023316314229,1
22.0,r,-0.37949204,0.14184059999999998,0,2.6754824782185076,1
22.0,i,0.14616662,0.14235494,0,1.0267758884939293,1
22.0,z,0.04399952,0.14199564,0,0.30986528882154407,1
22.0,Y,0.11298824,0.14223835,0,0.7943584834891574,1
24.0,u,-0.01873237,0.14184059999999998,0,0.13206634771708525,1
24.0,g,-0.22938088,0.14184059999999998,0,1.6171736442175233,1
24.0,r,-0.15684009,0.14184059999999998,0,1.1057489181517846,1
24.0,i,0.10747391,0.14221896,0,0.7556932634017293,1
24.0,z,0.22116774,0.14261812,0,1.5507688644332152,1
24.0,Y,0.1098072,0.14222717,0,0.7720550159297973,1
26.0,u,-0.17560475,0.14184059999999998,0,1.2380429157801083,1
26.0,g,0.26377207,0.14276741,0,1.8475650010040807,1
26.0,r,-0.32641044,0.14184059999999998,0,2.301248302672155,1
26.0,i,0.16196269,0.1424104,0,1.1372953801126884,1
26.0,z,-0.049312003,0.14184059999999998,0,0.347657884977926,1
26.0,Y,-0.048223972000000004,0.14184059999999998,0,0.33998708409298894,1
28.0,u,0.26170808,0.14276017,0,1.833200955140359,1
28.0,g,-0.039623562,0.14184059999999998,0,0.27935275231492257,1
28.0,r,0.1377036,0.1423252,0,0.9675278868394352,1
28.0,i,0.1013692,0.14219749,0,0.7128761555495811,1
28.0,z,0.25778678,0.14274645,0,1.8059067668583002,1
28.0,Y,-0.011664812,0.14184059999999998,0,0.08223887941816378,1
30.0,u,0.117769204,0.14225516,0,0.8278729854157839,1
30.0,g,0.08312067,0.14213331,0,0.5848078117648846,1
30.0,r,0.28580457,0.14284454,0,2.000808501325987,1
30.0,i,0.35710767,0.1430939,0,2.4956177027811806,1
30.0,z,0.24466589,0.14270046,0,1.7145417050512661,1
30.0,Y,0.07847705,0.14211698,0,0.5522003774636922,1
32.0,u,0.041274477000000004,0.14198604,0,0.2906939090631727,1
32.0,g,-0.03501657,0.14184059999999998,0,0.246872686663762,1
32.0,r,0.58356833,0.14388303,0,4.0558523823136055,1
32.0,i,0.9782685,0.14524816,0,6.735152445304643,1
32.0,z,0.7526408,0.14446938,0,5.2096908009157366,1
32.0,Y,0.28198853,0.14283119,0,1.9742783771527774,1
34.0,u,0.38193858,0.14318065,0,2.6675293065089454,1
34.0,g,0.3180941,0.14295752,0,2.225095259067169,1
34.0,r,1.4024402,0.14670105,0,9.559851139443106,1
34.0,i,1.9667971000000002,0.14861211,0,13.234433586872566,1
34.0,z,2.4303253,0.15016353,0,16.184524298276685,1
34.0,Y,1.0041264,0.14533715,0,6.908945166462946,1
36.0,u,0.17418122,0.14245329999999998,0,1.2227250614762875,1
36.0,g,0.77747065,0.14455529,0,5.378361801909843,1
36.0,r,2.7531016,0.15123445,0,18.204196200006017,1
36.0,i,3.9692209000000003,0.15520303,0,25.574377639405625,1
36.0,z,4.0305184999999994,0.15540038,0,25.936349061694695,1
36.0,Y,1.6391997,0.1475058,0,11.112781327920665,1
38.0,u,0.32175818,0.14297034,0,2.2505239898009615,1
38.0,g,0.9455273000000001,0.1451354,0,6.514794460896515,1
38.0,r,4.4441757000000015,0.15672566,0,28.3564012427831,1
38.0,i,6.092094,0.16189766,0,37.629290009503535,1
38.0,z,6.4816365,0.16309628,0,39.741166996574044,1
38.0,Y,2.8376183999999998,0.15151362,0,18.728470747382314,1
40.0,u,0.5594937,0.14379935,0,3.890794360336121,1
40.0,g,1.8753461,0.14830409,0,12.64527566299756,1
40.0,r,6.8285193,0.16415626,0,41.59767833404587,1
40.0,i,9.494785,0.17208587,0,55.1746927275319,1
40.0,z,8.987802,0.17060645,0,52.68149006089747,1
40.0,Y,4.3263940000000005,0.15634945,0,27.671309365015357,1
42.0,u,0.6433635,0.14409068,0,4.464990379669247,1
42.0,g,3.0051273999999997,0.1520654,0,19.762072108448073,1
42.0,r,9.719683,0.17273806,0,56.26833484178299,1
42.0,i,12.718605,0.18121083,0,70.18678188273847,1
42.0,z,11.605992,0.17811444,0,65.16030929328358,1
42.0,Y,6.6565957,0.16363177,0,40.68033793193094,1
44.0,u,0.6432971,0.14409044,0,4.464536994959555,1
44.0,g,3.909868,0.15501170000000006,0,25.223050905189726,1
44.0,r,12.441173,0.1804437,0,68.94767176687243,1
44.0,i,17.223356,0.19324107,0,89.12885858063196,1
44.0,z,15.883436999999999,0.18974245,0,83.71050863947418,1
44.0,Y,9.723855,0.17275015,0,56.288547361608664,1
46.0,u,0.83913857,0.14476843,0,5.796419633755785,1
46.0,g,4.637078,0.15733987,0,29.47172893939724,1
46.0,r,16.206993,0.19059315,0,85.03449887889465,1
46.0,i,22.822575,0.2072229,0,110.1353904418865,1
46.0,z,19.371788000000002,0.19872229,0,97.48170675770696,1
46.0,Y,14.504239000000002,0.18607256,0,77.94937093357561,1
48.0,u,1.1970843999999998,0.14599946,0,8.199238545128864,1
48.0,g,6.011282,0.16164789,0,37.187506746917634,1
48.0,r,20.708214,0.20205685,0,102.48706737732475,1
48.0,i,28.310875,0.22006734,0,128.64641795552217,1
48.0,z,23.157316,0.20802902,0,111.3177190374689,1
48.0,Y,19.023085000000002,0.19784297,0,96.15244352629766,1
50.0,u,1.4526169,0.14687198,0,9.890360979677675,1
50.0,g,7.1731869999999995,0.16520274,0,43.42050864289539,1
50.0,r,23.61074,0.209116,0,112.90738154899672,1
50.0,i,31.168413,0.22646672,0,137.62910947798423,1
50.0,z,27.268381,0.21768586,0,125.26482427475997,1
50.0,Y,23.661993,0.20923851,0,113.08622394606041,1
52.0,u,1.522598,0.14711002,0,10.350063170408106,1
52.0,g,7.7931127999999985,0.16706847,0,46.646221157110006,1
52.0,r,25.336994,0.21320355,0,118.83945647246493,1
52.0,i,35.19849400000001,0.2351962,0,149.65587879396017,1
52.0,z,30.176588,0.22426623,0,134.55698613206275,1
52.0,Y,27.524633,0.21827367,0,126.10148076953121,1
54.0,u,1.3623425,0.14656433,0,9.295184578676135,1
54.0,g,7.807736999999999,0.16711223,0,46.72151762920044,1
54.0,r,27.122253000000004,0.21734998,0,124.78608463640072,1
