mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.26696578,0.14184059999999998,0,1.8821534877884047,1
0.0,g,0.2357255,0.14266914,0,1.65225289785864,1
0.0,r,-0.38628322,0.14184059999999998,0,2.7233614353013174,1
0.0,i,0.30436817,0.14290951,0,2.129796470507806,1
0.0,z,-0.21520112,0.14184059999999998,0,1.517203959938128,1
0.0,Y,0.26009724,0.14275452,0,1.8219895243947444,1
2.0,u,-0.13597418,0.14184059999999998,0,0.9586407558907676,1
2.0,g,-0.12675995,0.14184059999999998,0,0.8936788902472214,1
2.0,r,-0.13746770000000005,0.14184059999999998,0,0.9691703221785587,1
2.0,i,0.013187076,0.14188708,0,0.09294063983838416,1
2.0,z,0.007587221,0.14186735,0,0.053481093429883615,1
2.0,Y,0.12181306,0.14226936,0,0.8562142965990709,1
4.0,u,-0.30320892,0.14184059999999998,0,2.137673698503814,1
4.0,g,0.049058724000000005,0.14201345,0,0.3454512512723267,1
4.0,r,-0.11159636,0.14184059999999998,0,0.7867730395951513,1
4.0,i,0.20844957,0.14257352,0,1.462049684962537,1
4.0,z,0.22719035,0.14263923,0,1.592762033277942,1
4.0,Y,-0.048111602999999996,0.14184059999999998,0,0.33919486381191283,1
6.0,u,-0.16105859,0.14184059999999998,0,1.135490050098491,1
6.0,g,0.1347555,0.14231485,0,0.9468829148890647,1
6.0,r,-0.021563352999999997,0.14184059999999998,0,0.15202525229024694,1
6.0,i,0.08609267,0.14214377,0,0.6056731856767271,1
6.0,z,0.1004857,0.14219439,0,0.7066783717698004,1
6.0,Y,-0.20876713,0.14184059999999998,0,1.4718432522141052,1
8.0,u,-0.10275649,0.14184059999999998,0,0.7244504746877835,1
8.0,g,-0.13205464,0.14184059999999998,0,0.9310073420445205,1
8.0,r,0.21114768,0.14258298,0,1.4808757679212485,1
8.0,i,0.10061715,0.14219485,0,0.7076005213972235,1
8.0,z,-0.17200135,0.14184059999999998,0,1.2126383419133875,1
8.0,Y,-0.18677767,0.14184059999999998,0,1.316813874165789,1
10.0,u,0.14751248,0.14235964,0,1.0361959330608028,1
10.0,g,-0.020938717,0.14184059999999998,0,0.14762146381219482,1
10.0,r,0.042081084000000005,0.14198887,0,0.296368891449027,1
10.0,i,-0.13642563,0.14184059999999998,0,0.9618235540458797,1
10.0,z,0.06909701,0.14208397,0,0.4863110877321347,1
10.0,Y,0.14316213,0.14234437,0,1.00574494094849,1
12.0,u,0.064051546,0.14206623,0,0.45085694186436853,1
12.0,g,0.114316314,0.14224301,0,0.8036691152697064,1
12.0,r,0.045369502,0.14200045,0,0.3195025227032731,1
12.0,i,-0.0371122,0.14184059999999998,0,0.2616472293546418,1
12.0,z,0.06951301,0.14208543,0,0.48923390667150035,1
12.0,Y,0.07004586,0.14208731,0,0.4929775924394656,1
14.0,u,-0.01875294,0.14184059999999998,0,0.13221136966425692,1
14.0,g,0.001246854,0.141845,0,0.008790256970636963,1
14.0,r,0.14585610000000002,0.14235383,0,1.0246025695269319,1
14.0,i,0.015461023999999999,0.1418951,0,0.10896094368304472,1
14.0,z,0.024798172,0.14192799,0,0.17472361864632902,1
14.0,Y,-0.09543439999999999,0.14184059999999998,0,0.6728285131337571,1
16.0,u,-0.06412891,0.14184059999999998,0,0.45211956238199785,1
16.0,g,-0.14528191,0.14184059999999998,0,1.024261812203276,1
16.0,r,-0.035847638,0.14184059999999998,0,0.2527318553362014,1
16.0,i,-0.16816874,0.14184059999999998,0,1.1856177991350856,1
16.0,z,-0.097066335,0.14184059999999998,0,0.6843339283674774,1
16.0,Y,0.12437758,0.14227839,0,0.8741846179170287,1
18.0,u,0.080813795,0.1421252,0,0.5686098946562608,1
18.0,g,-0.08021426,0.14184059999999998,0,0.5655239755048977,1
18.0,r,-0.11060639999999998,0.14184059999999998,0,0.7797936556951959,1
18.0,i,-0.027328445,0.14184059999999998,0,0.19267011701868156,1
18.0,z,0.061611295,0.14205763,0,0.43370634157419075,1
18.0,Y,0.00070723076,0.14184311,0,0.004986007145500406,1
20.0,u,0.044445552,0.14199720000000002,0,0.3130030169608978,1
20.0,g,-0.28113347,0.14184059999999998,0,1.9820380765450796,1
20.0,r,0.20986167,0.14257848,0,1.4719028425608127,1
20.0,i,0.18415505,0.14248829999999998,0,1.2924222550202369,1
20.0,z,0.07889685,0.14211845,0,0.5551485398271653,1
20.0,Y,0.15667032,0.14239182,0,1.1002761254122604,1
22.0,u,-0.029585953999999998,0.14184059999999998,0,0.20858593378764614,1
22.0,g,0.0071292273,0.14186575,0,0.05025333669331744,1
22.0,r,-0.09485812,0.14184059999999998,0,0.6687656425593237,1
22.0,i,0.034357822999999996,0.14196166,0,0.24202184589839254,1
22.0,z,0.11922635,0.14226027,0,0.8380860657722637,1
22.0,Y,-0.0014800663,0.14184059999999998,0,0.010434715448186204,1
24.0,u,-0.007241342,0.14184059999999998,0,0.05105267462207577,1
24.0,g,-0.23759373,0.14184059999999998,0,1.6750756130473223,1
24.0,r,0.10783844,0.14222024,0,0.758249599353791,1
24.0,i,-0.09346621,0.14184059999999998,0,0.6589524437995892,1
24.0,z,0.2808498,0.14282720000000002,0,1.9663607492130348,1
24.0,Y,-0.16281071,0.14184059999999998,0,1.1478427897231118,1
26.0,u,-0.053520937000000005,0.14184059999999998,0,0.37733157502153836,1
26.0,g,0.06873471,0.14208270000000006,0,0.48376551121283573,1
26.0,r,-0.19075005,0.14184059999999998,0,1.3448198188670946,1
26.0,i,-0.16427684,0.14184059999999998,0,1.1581792519208183,1
26.0,z,-0.13487864,0.14184059999999998,0,0.9509170152974536,1
26.0,Y,0.14509687,0.14235117,0,1.0192882151934544,1
28.0,u,-0.021076532000000002,0.14184059999999998,0,0.14859308265757482,1
28.0,g,-0.01440656,0.14184059999999998,0,0.10156866228710258,1
